     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1052512227E-02    0.1098736759E-01    0.5213601914E-03    0.5076294212E-02
    0.3000000000E+01    0.3082934813E-02    0.3147854645E-01    0.1500126244E-02    0.1460875948E-01
    0.5000000000E+01    0.5021378075E-02    0.5019937725E-01    0.2402661997E-02    0.2340196075E-01
    0.7000000000E+01    0.6875870524E-02    0.6736387314E-01    0.3238246702E-02    0.3154577120E-01
    0.9000000000E+01    0.8653492674E-02    0.8315283251E-01    0.4014686779E-02    0.3911580872E-01
    0.1100000000E+02    0.1036051519E-01    0.9772007250E-01    0.4738598622E-02    0.4617617191E-01
    0.1300000000E+02    0.1200251336E-01    0.1111973027E+00    0.5415628473E-02    0.5278156750E-01
    0.1500000000E+02    0.1358446256E-01    0.1236979746E+00    0.6050625147E-02    0.5897898167E-01
    0.1700000000E+02    0.1511081824E-01    0.1353203502E+00    0.6647777011E-02    0.6480900562E-01
    0.1900000000E+02    0.1658558334E-01    0.1461499691E+00    0.7210721575E-02    0.7030689620E-01
    0.2100000000E+02    0.1801236543E-01    0.1562616489E+00    0.7742633884E-02    0.7550343144E-01
    0.2300000000E+02    0.1939442527E-01    0.1657211173E+00    0.8246298365E-02    0.8042560596E-01
    0.2500000000E+02    0.2073471835E-01    0.1745863543E+00    0.8724167623E-02    0.8509720023E-01
    0.2700000000E+02    0.2203593053E-01    0.1829087031E+00    0.9178410893E-02    0.8953924953E-01
    0.2900000000E+02    0.2330050875E-01    0.1907337938E+00    0.9610954203E-02    0.9377043291E-01
    0.3100000000E+02    0.2453068757E-01    0.1981023175E+00    0.1002351387E-01    0.9780739744E-01
    0.3300000000E+02    0.2572851227E-01    0.2050506766E+00    0.1041762456E-01    0.1016650301E+00
    0.3500000000E+02    0.2689585893E-01    0.2116115358E+00    0.1079466300E-01    0.1053566870E+00
    0.3700000000E+02    0.2803445194E-01    0.2178142891E+00    0.1115586797E-01    0.1088943876E+00
    0.3900000000E+02    0.2914587944E-01    0.2236854595E+00    0.1150235735E-01    0.1122889794E+00
    0.4100000000E+02    0.3023160682E-01    0.2292490401E+00    0.1183514276E-01    0.1155502797E+00
    0.4300000000E+02    0.3129298864E-01    0.2345267887E+00    0.1215514195E-01    0.1186871961E+00
    0.4500000000E+02    0.3233127921E-01    0.2395384816E+00    0.1246318966E-01    0.1217078311E+00
    0.4700000000E+02    0.3334764191E-01    0.2443021339E+00    0.1276004689E-01    0.1246195724E+00
    0.4900000000E+02    0.3434315753E-01    0.2488341905E+00    0.1304640896E-01    0.1274291706E+00
    0.1000000000E+02    0.9515465334E-02    0.9058046687E-01    0.4382835325E-02    0.4270608182E-01
