     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5282725808E-03    0.7863044978E-02    0.3128006860E-02    0.5076066886E-02
    0.3000000000E+01    0.1558670326E-02    0.2261028345E-01    0.8998957140E-02    0.1460603691E-01
    0.5000000000E+01    0.2556059851E-02    0.3618372755E-01    0.1441005760E-01    0.2339289297E-01
    0.7000000000E+01    0.3522497383E-02    0.4871914164E-01    0.1941645974E-01    0.3152563784E-01
    0.9000000000E+01    0.4459864063E-02    0.6033166949E-01    0.2406471946E-01    0.3907941268E-01
    0.1100000000E+02    0.5369884518E-02    0.7111966457E-01    0.2839441611E-01    0.4611810673E-01
    0.1300000000E+02    0.6254143095E-02    0.8116768973E-01    0.3243941822E-01    0.5269639782E-01
    0.1500000000E+02    0.7114098100E-02    0.9054888996E-01    0.3622888277E-01    0.5886136333E-01
    0.1700000000E+02    0.7951094318E-02    0.9932688685E-01    0.3978805132E-01    0.6465376392E-01
    0.1900000000E+02    0.8766374062E-02    0.1075573041E+00    0.4313888963E-01    0.7010907477E-01
    0.2100000000E+02    0.9561086935E-02    0.1152890061E+00    0.4630060551E-01    0.7525832083E-01
    0.2300000000E+02    0.1033629849E-01    0.1225651102E+00    0.4929007127E-01    0.8012875799E-01
    0.2500000000E+02    0.1109299795E-01    0.1294238212E+00    0.5212217057E-01    0.8474443259E-01
    0.2700000000E+02    0.1183210501E-01    0.1358991223E+00    0.5481008505E-01    0.8912664375E-01
    0.2900000000E+02    0.1255447603E-01    0.1420213515E+00    0.5736553267E-01    0.9329432781E-01
    0.3100000000E+02    0.1326090948E-01    0.1478176850E+00    0.5979896691E-01    0.9726437976E-01
    0.3300000000E+02    0.1395215086E-01    0.1533125448E+00    0.6211974424E-01    0.1010519234E+00
    0.3500000000E+02    0.1462889711E-01    0.1585279441E+00    0.6433626551E-01    0.1046705394E+00
    0.3700000000E+02    0.1529180060E-01    0.1634837812E+00    0.6645609603E-01    0.1081324591E+00
    0.3900000000E+02    0.1594147273E-01    0.1681980915E+00    0.6848606778E-01    0.1114487299E+00
    0.4100000000E+02    0.1657848714E-01    0.1726872627E+00    0.7043236706E-01    0.1146293558E+00
    0.4300000000E+02    0.1720338268E-01    0.1769662222E+00    0.7230060972E-01    0.1176834196E+00
    0.4500000000E+02    0.1781666605E-01    0.1810485975E+00    0.7409590607E-01    0.1206191874E+00
    0.4700000000E+02    0.1841881424E-01    0.1849468567E+00    0.7582291715E-01    0.1234441995E+00
    0.4900000000E+02    0.1901027672E-01    0.1886724309E+00    0.7748590351E-01    0.1261653490E+00
    0.1000000000E+02    0.4918190435E-02    0.6582315569E-01    0.2626715038E-01    0.4265953224E-01
    0.3000000000E+02    0.1290963717E-01    0.1449586686E+00    0.5859689274E-01    0.9530307391E-01
    0.5000000000E+02    0.1930213425E-01    0.1904737762E+00    0.7829461994E-01    0.1274889696E+00
    0.7000000000E+02    0.2466952016E-01    0.2195798231E+00    0.9190070884E-01    0.1497921365E+00
    0.9000000000E+02    0.2933020814E-01    0.2394318626E+00    0.1020512109E+00    0.1664798684E+00
    0.1100000000E+03    0.3347698348E-01    0.2535643665E+00    0.1100259420E+00    0.1796263129E+00
    0.1300000000E+03    0.3723443831E-01    0.2639291771E+00    0.1165272418E+00    0.1903709631E+00
    0.1500000000E+03    0.4068728094E-01    0.2716923261E+00    0.1219756809E+00    0.1993968777E+00
    0.1700000000E+03    0.4389548674E-01    0.2775925501E+00    0.1266401375E+00    0.2071411926E+00
    0.1900000000E+03    0.4690295198E-01    0.2821197698E+00    0.1307014984E+00    0.2138982788E+00
    0.2100000000E+03    0.4974270491E-01    0.2856110337E+00    0.1342865245E+00    0.2198746223E+00
    0.2300000000E+03    0.5244018414E-01    0.2883053107E+00    0.1374870657E+00    0.2252199807E+00
    0.2500000000E+03    0.5501537888E-01    0.2903763550E+00    0.1403715559E+00    0.2300460345E+00
    0.2700000000E+03    0.5748427076E-01    0.2919532363E+00    0.1429921987E+00    0.2344380529E+00
    0.2900000000E+03    0.5985983225E-01    0.2931336127E+00    0.1453896292E+00    0.2384624666E+00
    0.3100000000E+03    0.6215273457E-01    0.2939925669E+00    0.1475960351E+00    0.2421719406E+00
    0.3300000000E+03    0.6437186034E-01    0.2945886400E+00    0.1496373054E+00    0.2456088696E+00
    0.3500000000E+03    0.6652468190E-01    0.2949680455E+00    0.1515345451E+00    0.2488078417E+00
    0.3700000000E+03    0.6861754504E-01    0.2951676692E+00    0.1533051661E+00    0.2517974147E+00
    0.3900000000E+03    0.7065588519E-01    0.2952172437E+00    0.1549636869E+00    0.2546014201E+00
    0.4100000000E+03    0.7264439419E-01    0.2951409489E+00    0.1565223305E+00    0.2572399356E+00
    0.4300000000E+03    0.7458715078E-01    0.2949586070E+00    0.1579914761E+00    0.2597300235E+00
    0.4500000000E+03    0.7648772362E-01    0.2946865864E+00    0.1593800071E+00    0.2620862973E+00
    0.4700000000E+03    0.7834925360E-01    0.2943384923E+00    0.1606955808E+00    0.2643213625E+00
    0.4900000000E+03    0.8017452026E-01    0.2939257018E+00    0.1619448410E+00    0.2664461636E+00
    0.1000000000E+03    0.3145886978E-01    0.2470664689E+00    0.1062577858E+00    0.1734101763E+00
    0.3000000000E+03    0.6101602370E-01    0.2935992776E+00    0.1465149647E+00    0.2403537136E+00
    0.5000000000E+03    0.8107433812E-01    0.2936980960E+00    0.1625464448E+00    0.2674702503E+00
    0.7000000000E+03    0.9764561285E-01    0.2874171281E+00    0.1721834038E+00    0.2839561560E+00
