     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3162245678E-02    0.6291571089E-02    0.1045260069E-02    0.6784834096E-02
    0.3000000000E+01    0.9288383129E-02    0.1809318676E-01    0.3021051049E-02    0.1961301881E-01
    0.5000000000E+01    0.1516700898E-01    0.2894863336E-01    0.4858090860E-02    0.3154434474E-01
    0.7000000000E+01    0.2081663724E-01    0.3895876506E-01    0.6571277768E-02    0.4267497850E-01
    0.9000000000E+01    0.2625392040E-01    0.4821071495E-01    0.8173425147E-02    0.5308763865E-01
    0.1100000000E+02    0.3149387921E-01    0.5678015746E-01    0.9675615283E-02    0.6285387675E-01
    0.1300000000E+02    0.3655009923E-01    0.6473313528E-01    0.1108748338E-01    0.7203590860E-01
    0.1500000000E+02    0.4143489958E-01    0.7212754603E-01    0.1241744733E-01    0.8068809588E-01
    0.1700000000E+02    0.4615947830E-01    0.7901436073E-01    0.1367289502E-01    0.8885815385E-01
    0.1900000000E+02    0.5073403820E-01    0.8543862917E-01    0.1486033792E-01    0.9658814231E-01
    0.2100000000E+02    0.5516789603E-01    0.9144031449E-01    0.1598553803E-01    0.1039152841E+00
    0.2300000000E+02    0.5946957752E-01    0.9705499015E-01    0.1705361332E-01    0.1108726449E+00
    0.2500000000E+02    0.6364690043E-01    0.1023144250E+00    0.1806912571E-01    0.1174897016E+00
    0.2700000000E+02    0.6770704738E-01    0.1072470772E+00    0.1903615514E-01    0.1237928194E+00
    0.2900000000E+02    0.7165662968E-01    0.1118785127E+00    0.1995836193E-01    0.1298056545E+00
    0.3100000000E+02    0.7550174378E-01    0.1162317621E+00    0.2083903977E-01    0.1355494958E+00
    0.3300000000E+02    0.7924802097E-01    0.1203276258E+00    0.2168116081E-01    0.1410435561E+00
    0.3500000000E+02    0.8290067148E-01    0.1241849358E+00    0.2248741425E-01    0.1463052210E+00
    0.3700000000E+02    0.8646452366E-01    0.1278207821E+00    0.2326023949E-01    0.1513502626E+00
    0.3900000000E+02    0.8994405873E-01    0.1312507077E+00    0.2400185469E-01    0.1561930243E+00
    0.4100000000E+02    0.9334344196E-01    0.1344888787E+00    0.2471428149E-01    0.1608465801E+00
    0.4300000000E+02    0.9666655035E-01    0.1375482326E+00    0.2539936653E-01    0.1653228733E+00
    0.4500000000E+02    0.9991699756E-01    0.1404406069E+00    0.2605880009E-01    0.1696328372E+00
    0.4700000000E+02    0.1030981562E+00    0.1431768528E+00    0.2669413249E-01    0.1737865010E+00
    0.4900000000E+02    0.1062131781E+00    0.1457669349E+00    0.2730678838E-01    0.1777930816E+00
    0.1000000000E+02    0.2889768471E-01    0.5257641510E-01    0.8936381680E-02    0.5804747203E-01
    0.3000000000E+02    0.7359188294E-01    0.1140885616E+00    0.2040369915E-01    0.1327099530E+00
    0.5000000000E+02    0.1077468166E+00    0.1470100578E+00    0.2760502661E-01    0.1797438942E+00
    0.7000000000E+02    0.1355716912E+00    0.1660741325E+00    0.3264833023E-01    0.2127795318E+00
    0.9000000000E+02    0.1592117385E+00    0.1775291789E+00    0.3643396034E-01    0.2376448677E+00
    0.1100000000E+03    0.1798860156E+00    0.1844491663E+00    0.3941462804E-01    0.2572733138E+00
    0.1300000000E+03    0.1983447815E+00    0.1885065129E+00    0.4184453627E-01    0.2733136375E+00
    0.1500000000E+03    0.2150789308E+00    0.1906801271E+00    0.4387831980E-01    0.2867697614E+00
    0.1700000000E+03    0.2304256777E+00    0.1915757129E+00    0.4561594463E-01    0.2982912901E+00
    0.1900000000E+03    0.2446260689E+00    0.1915847258E+00    0.4712520158E-01    0.3083191460E+00
    0.2100000000E+03    0.2578582321E+00    0.1909691357E+00    0.4845387181E-01    0.3171643817E+00
    0.2300000000E+03    0.2702575743E+00    0.1899093056E+00    0.4963672173E-01    0.3250535221E+00
    0.2500000000E+03    0.2819295698E+00    0.1885323464E+00    0.5069973158E-01    0.3321559895E+00
    0.2700000000E+03    0.2929581458E+00    0.1869295850E+00    0.5166276096E-01    0.3386014006E+00
    0.2900000000E+03    0.3034113497E+00    0.1851676950E+00    0.5254128955E-01    0.3444908694E+00
    0.3100000000E+03    0.3133452800E+00    0.1832959952E+00    0.5334758924E-01    0.3499046212E+00
    0.3300000000E+03    0.3228068763E+00    0.1813513580E+00    0.5409153442E-01    0.3549072593E+00
    0.3500000000E+03    0.3318359404E+00    0.1793615837E+00    0.5478117528E-01    0.3595514930E+00
    0.3700000000E+03    0.3404666266E+00    0.1773477651E+00    0.5542315184E-01    0.3638808321E+00
