     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1061423258E-02    0.2374218583E-02    0.7338572052E-02    0.1701236252E-02
    0.3000000000E+01    0.3159837499E-02    0.6911383772E-02    0.2132838235E-01    0.4945103935E-02
    0.5000000000E+01    0.5226460004E-02    0.1118801334E-01    0.3447286527E-01    0.7993885225E-02
    0.7000000000E+01    0.7262199841E-02    0.1522681438E-01    0.4684831526E-01    0.1086516117E-01
    0.9000000000E+01    0.9267930593E-02    0.1904783460E-01    0.5852205774E-01    0.1357444759E-01
    0.1100000000E+02    0.1124449209E-01    0.2266884521E-01    0.6955373184E-01    0.1613549027E-01
    0.1300000000E+02    0.1319269202E-01    0.2610565936E-01    0.7999635897E-01    0.1856051097E-01
    0.1500000000E+02    0.1511330748E-01    0.2937239837E-01    0.8989723785E-01    0.2086041340E-01
    0.1700000000E+02    0.1700708643E-01    0.3248171562E-01    0.9929869804E-01    0.2304495672E-01
    0.1900000000E+02    0.1887474904E-01    0.3544498554E-01    0.1082387373E+00    0.2512290223E-01
    0.2100000000E+02    0.2071698898E-01    0.3827246413E-01    0.1167515633E+00    0.2710213813E-01
    0.2300000000E+02    0.2253447464E-01    0.4097342567E-01    0.1248680559E+00    0.2898978592E-01
    0.2500000000E+02    0.2432785029E-01    0.4355627980E-01    0.1326161633E+00    0.3079229165E-01
    0.2700000000E+02    0.2609773717E-01    0.4602867207E-01    0.1400212430E+00    0.3251550441E-01
    0.2900000000E+02    0.2784473451E-01    0.4839757077E-01    0.1471063560E+00    0.3416474406E-01
    0.3100000000E+02    0.2956942050E-01    0.5066934195E-01    0.1538925217E+00    0.3574486004E-01
    0.3300000000E+02    0.3127235323E-01    0.5284981477E-01    0.1603989401E+00    0.3726028239E-01
    0.3500000000E+02    0.3295407156E-01    0.5494433829E-01    0.1666431848E+00    0.3871506631E-01
    0.3700000000E+02    0.3461509592E-01    0.5695783121E-01    0.1726413724E+00    0.4011293114E-01
    0.3900000000E+02    0.3625592916E-01    0.5889482548E-01    0.1784083109E+00    0.4145729459E-01
    0.4100000000E+02    0.3787705723E-01    0.6075950465E-01    0.1839576306E+00    0.4275130280E-01
    0.4300000000E+02    0.3947894995E-01    0.6255573766E-01    0.1893018991E+00    0.4399785696E-01
    0.4500000000E+02    0.4106206162E-01    0.6428710875E-01    0.1944527235E+00    0.4519963676E-01
    0.4700000000E+02    0.4262683172E-01    0.6595694400E-01    0.1994208407E+00    0.4635912123E-01
    0.4900000000E+02    0.4417368546E-01    0.6756833486E-01    0.2042161980E+00    0.4747860732E-01
    0.1000000000E+02    0.1025980628E-01    0.2088231024E-01    0.6411469565E-01    0.1487270241E-01
    0.3000000000E+02    0.2870983109E-01    0.4954522110E-01    0.1505355670E+00    0.3496315636E-01
    0.5000000000E+02    0.4494052283E-01    0.6835302077E-01    0.2065520020E+00    0.4802402305E-01
    0.7000000000E+02    0.5943015384E-01    0.8158192711E-01    0.2461193057E+00    0.5727616430E-01
    0.9000000000E+02    0.7252417302E-01    0.9129121328E-01    0.2757378088E+00    0.6422134578E-01
    0.1100000000E+03    0.8447869359E-01    0.9861578635E-01    0.2988551002E+00    0.6965684043E-01
    0.1300000000E+03    0.9548789294E-01    0.1042418380E+00    0.3174752878E+00    0.7404655549E-01
    0.1500000000E+03    0.1057018736E+00    0.1086129352E+00    0.3328459065E+00    0.7767954329E-01
    0.1700000000E+03    0.1152386535E+00    0.1120305380E+00    0.3457859088E+00    0.8074573315E-01
    0.1900000000E+03    0.1241924239E+00    0.1147076205E+00    0.3568562280E+00    0.8337533675E-01
    0.2100000000E+03    0.1326393677E+00    0.1167993463E+00    0.3664546539E+00    0.8566078013E-01
    0.2300000000E+03    0.1406418411E+00    0.1184216234E+00    0.3748715703E+00    0.8766959555E-01
    0.2500000000E+03    0.1482514335E+00    0.1196628478E+00    0.3823242136E+00    0.8945234992E-01
    0.2700000000E+03    0.1555112431E+00    0.1205916203E+00    0.3889785489E+00    0.9104771032E-01
    0.2900000000E+03    0.1624575943E+00    0.1212619790E+00    0.3949636998E+00    0.9248578724E-01
    0.3100000000E+03    0.1691213503E+00    0.1217170431E+00    0.4003817396E+00    0.9379040437E-01
    0.3300000000E+03    0.1755289291E+00    0.1219916084E+00    0.4053144998E+00    0.9498067777E-01
    0.3500000000E+03    0.1817030990E+00    0.1221140345E+00    0.4098284088E+00    0.9607213868E-01
    0.3700000000E+03    0.1876636064E+00    0.1221076399E+00    0.4139779962E+00    0.9707754745E-01
    0.3900000000E+03    0.1934276778E+00    0.1219917499E+00    0.4178084765E+00    0.9800749361E-01
    0.4100000000E+03    0.1990104233E+00    0.1217824942E+00    0.4213576825E+00    0.9887084533E-01
    0.4300000000E+03    0.2044251639E+00    0.1214934221E+00    0.4246575327E+00    0.9967509073E-01
    0.4500000000E+03    0.2096836993E+00    0.1211359815E+00    0.4277351597E+00    0.1004266004E+00
    0.4700000000E+03    0.2147965283E+00    0.1207198959E+00    0.4306137870E+00    0.1011308318E+00
    0.4900000000E+03    0.2197730315E+00    0.1202534645E+00    0.4333134195E+00    0.1017924895E+00
    0.1000000000E+03    0.7863052772E-01    0.9520133978E-01    0.2879605900E+00    0.6709343576E-01
    0.3000000000E+03    0.1658230517E+00    0.1215140780E+00    0.3977380841E+00    0.9315348815E-01
    0.5000000000E+03    0.2222128245E+00    0.1200036330E+00    0.4346016210E+00    0.1021086496E+00
    0.7000000000E+03    0.2655028670E+00    0.1136437560E+00    0.4541687412E+00    0.1069511473E+00
    0.9000000000E+03    0.3011039879E+00    0.1064073899E+00    0.4666335827E+00    0.1100858783E+00
    0.1100000000E+04    0.3314035126E+00    0.9935194819E-01    0.4754081919E+00    0.1123243883E+00
    0.1300000000E+04    0.3577036363E+00    0.9279086940E-01    0.4819890558E+00    0.1140252393E+00
    0.1500000000E+04    0.3808212266E+00    0.8679958707E-01    0.4871459071E+00    0.1153741202E+00
    0.1700000000E+04    0.4013205179E+00    0.8136886005E-01    0.4913190943E+00    0.1164779402E+00
    0.1900000000E+04    0.4196182845E+00    0.7645911806E-01    0.4947805394E+00    0.1174031184E+00
    0.2100000000E+04    0.4360371355E+00    0.7202164754E-01    0.4977081375E+00    0.1181933585E+00
    0.2300000000E+04    0.4508351256E+00    0.6800724216E-01    0.5002236537E+00    0.1188787399E+00
    0.2500000000E+04    0.4642235342E+00    0.6436969884E-01    0.5024135242E+00    0.1194807282E+00
    0.2700000000E+04    0.4763782767E+00    0.6106707475E-01    0.5043409736E+00    0.1200151044E+00
    0.2900000000E+04    0.4874476560E+00    0.5806194559E-01    0.5060534240E+00    0.1204937635E+00
    0.3100000000E+04    0.4975578858E+00    0.5532122305E-01    0.5075872127E+00    0.1209258628E+00
    0.3300000000E+04    0.5068171832E+00    0.5281579166E-01    0.5089706998E+00    0.1213185820E+00
    0.3500000000E+04    0.5153188972E+00    0.5052008881E-01    0.5102263761E+00    0.1216776399E+00
    0.3700000000E+04    0.5231439602E+00    0.4841168643E-01    0.5113723305E+00    0.1220076556E+00
    0.3900000000E+04    0.5303628471E+00    0.4647090061E-01    0.5124232934E+00    0.1223124059E+00
    0.4100000000E+04    0.5370371643E+00    0.4468043954E-01    0.5133913940E+00    0.1225950131E+00
    0.4300000000E+04    0.5432209545E+00    0.4302509199E-01    0.5142867194E+00    0.1228580840E+00
    0.4500000000E+04    0.5489617775E+00    0.4149145490E-01    0.5151177344E+00    0.1231038142E+00
    0.4700000000E+04    0.5543016137E+00    0.4006769667E-01    0.5158916001E+00    0.1233340678E+00
    0.4900000000E+04    0.5592776232E+00    0.3874335248E-01    0.5166144200E+00    0.1235504396E+00
    0.1000000000E+04    0.3168194630E+00    0.1028288184E+00    0.4713640112E+00    0.1112889049E+00
    0.3000000000E+04    0.4926155197E+00    0.5666044149E-01    0.5068407201E+00    0.1207151450E+00
    0.5000000000E+04    0.5616396472E+00    0.3811552010E-01    0.5169583540E+00    0.1236538563E+00
    0.7000000000E+04    0.5960830565E+00    0.2901326591E-01    0.5221097093E+00    0.1252446462E+00
    0.9000000000E+04    0.6159857655E+00    0.2377514873E-01    0.5253260730E+00    0.1262888096E+00
    0.1100000000E+05    0.6286969313E+00    0.2040946980E-01    0.5275626258E+00    0.1270469477E+00
    0.1300000000E+05    0.6374158724E+00    0.1807073741E-01    0.5292257263E+00    0.1276328119E+00
    0.1500000000E+05    0.6437216030E+00    0.1634937905E-01    0.5305204981E+00    0.1281051267E+00
    0.1700000000E+05    0.6484709066E+00    0.1502602496E-01    0.5315627874E+00    0.1284977372E+00
    0.1900000000E+05    0.6521641358E+00    0.1397364041E-01    0.5324234600E+00    0.1288317389E+00
    0.2100000000E+05    0.6551110630E+00    0.1311395266E-01    0.5331485443E+00    0.1291210745E+00
    0.2300000000E+05    0.6575127780E+00    0.1239624538E-01    0.5337693657E+00    0.1293753903E+00
    0.2500000000E+05    0.6595050303E+00    0.1178626432E-01    0.5343080582E+00    0.1296016089E+00
    0.2700000000E+05    0.6611825198E+00    0.1126005525E-01    0.5347807494E+00    0.1298048493E+00
    0.2900000000E+05    0.6626131809E+00    0.1080036526E-01    0.5351994964E+00    0.1299889932E+00
    0.3100000000E+05    0.6638469312E+00    0.1039444960E-01    0.5355735123E+00    0.1301570469E+00
    0.3300000000E+05    0.6649212231E+00    0.1003268501E-01    0.5359099702E+00    0.1303113815E+00
    0.3500000000E+05    0.6658646748E+00    0.9707664697E-02    0.5362145465E+00    0.1304538971E+00
    0.3700000000E+05    0.6666995096E+00    0.9413590926E-02    0.5364917976E+00    0.1305861376E+00
    0.3900000000E+05    0.6674432348E+00    0.9145857122E-02    0.5367454281E+00    0.1307093726E+00
    0.4100000000E+05    0.6681098207E+00    0.8900754064E-02    0.5369784832E+00    0.1308246580E+00
    0.4300000000E+05    0.6687105445E+00    0.8675259180E-02    0.5371934922E+00    0.1309328801E+00
    0.4500000000E+05    0.6692546054E+00    0.8466882784E-02    0.5373925746E+00    0.1310347899E+00
    0.4700000000E+05    0.6697495792E+00    0.8273554038E-02    0.5375775215E+00    0.1311310284E+00
    0.4900000000E+05    0.6702017588E+00    0.8093535165E-02    0.5377498575E+00    0.1312221469E+00
    0.1000000000E+05    0.6229853662E+00    0.2192601021E-01    0.5265345489E+00    0.1266946542E+00
    0.3000000000E+05    0.6632520867E+00    0.1059134785E-01    0.5353916070E+00    0.1300748705E+00
    0.5000000000E+05    0.6704134816E+00    0.8008048524E-02    0.5378317124E+00    0.1312659378E+00
    0.7000000000E+05    0.6733212054E+00    0.6735464245E-02    0.5390440452E+00    0.1319611402E+00
    0.9000000000E+05    0.6748882058E+00    0.5940181652E-02    0.5397834898E+00    0.1324428692E+00
    0.1100000000E+06    0.6758660378E+00    0.5381445082E-02    0.5402858888E+00    0.1328076431E+00
    0.1300000000E+06    0.6765337907E+00    0.4960461077E-02    0.5406509108E+00    0.1330993011E+00
    0.1500000000E+06    0.6770185514E+00    0.4628140411E-02    0.5409285581E+00    0.1333412378E+00
    0.1700000000E+06    0.6773863858E+00    0.4356926105E-02    0.5411469003E+00    0.1335473250E+00
    0.1900000000E+06    0.6776750058E+00    0.4129975693E-02    0.5413230048E+00    0.1337264257E+00
    0.2100000000E+06    0.6779074945E+00    0.3936327773E-02    0.5414678900E+00    0.1338845277E+00
    0.2300000000E+06    0.6780987672E+00    0.3768494707E-02    0.5415890086E+00    0.1340258562E+00
    0.2500000000E+06    0.6782588882E+00    0.3621161164E-02    0.5416915944E+00    0.1341534977E+00
    0.2700000000E+06    0.6783948937E+00    0.3490433802E-02    0.5417794369E+00    0.1342697722E+00
    0.2900000000E+06    0.6785118500E+00    0.3373385650E-02    0.5418553516E+00    0.1343764653E+00
    0.3100000000E+06    0.6786134979E+00    0.3267767361E-02    0.5419214764E+00    0.1344749791E+00
    0.3300000000E+06    0.6787026591E+00    0.3171817521E-02    0.5419794650E+00    0.1345664339E+00
    0.3500000000E+06    0.6787815022E+00    0.3084134178E-02    0.5420306180E+00    0.1346517382E+00
    0.3700000000E+06    0.6788517212E+00    0.3003585485E-02    0.5420759726E+00    0.1347316384E+00
    0.3900000000E+06    0.6789146585E+00    0.2929246129E-02    0.5421163666E+00    0.1348067549E+00
    0.4100000000E+06    0.6789713918E+00    0.2860351158E-02    0.5421524844E+00    0.1348776089E+00
    0.4300000000E+06    0.6790227959E+00    0.2796261853E-02    0.5421848906E+00    0.1349446419E+00
    0.4500000000E+06    0.6790695888E+00    0.2736440090E-02    0.5422140555E+00    0.1350082313E+00
    0.4700000000E+06    0.6791123649E+00    0.2680428798E-02    0.5422403736E+00    0.1350687022E+00
    0.4900000000E+06    0.6791516207E+00    0.2627836878E-02    0.5422641789E+00    0.1351263363E+00
    0.1000000000E+06    0.6754279293E+00    0.5639137167E-02    0.5400563900E+00    0.1326364493E+00
    0.3000000000E+06    0.6785643933E+00    0.3319267558E-02    0.5418895248E+00    0.1344266690E+00
    0.5000000000E+06    0.6791700616E+00    0.2602716049E-02    0.5422752297E+00    0.1351541676E+00
    0.7000000000E+06    0.6794276627E+00    0.2218103148E-02    0.5424153022E+00    0.1356078836E+00
    0.9000000000E+06    0.6795703953E+00    0.1968493635E-02    0.5424710472E+00    0.1359358985E+00
    0.1100000000E+07    0.6796611472E+00    0.1789522630E-02    0.5424893012E+00    0.1361919997E+00
    0.1300000000E+07    0.6797239735E+00    0.1653002735E-02    0.5424884676E+00    0.1364016640E+00
    0.1500000000E+07    0.6797700648E+00    0.1544361343E-02    0.5424771170E+00    0.1365789291E+00
    0.1700000000E+07    0.6798053339E+00    0.1455199513E-02    0.5424597025E+00    0.1367323356E+00
    0.1900000000E+07    0.6798332001E+00    0.1380287807E-02    0.5424387206E+00    0.1368674587E+00
    0.2100000000E+07    0.6798557783E+00    0.1316176109E-02    0.5424156496E+00    0.1369881348E+00
    0.2300000000E+07    0.6798744472E+00    0.1260483168E-02    0.5423914014E+00    0.1370971143E+00
    0.2500000000E+07    0.6798901441E+00    0.1211504907E-02    0.5423665549E+00    0.1371964350E+00
    0.2700000000E+07    0.6799035286E+00    0.1167985104E-02    0.5423414860E+00    0.1372876479E+00
    0.2900000000E+07    0.6799150783E+00    0.1128974433E-02    0.5423164417E+00    0.1373719603E+00
    0.3100000000E+07    0.6799251475E+00    0.1093740227E-02    0.5422915854E+00    0.1374503301E+00
    0.3300000000E+07    0.6799340048E+00    0.1061706711E-02    0.5422670253E+00    0.1375235298E+00
    0.3500000000E+07    0.6799418574E+00    0.1032414240E-02    0.5422428316E+00    0.1375921913E+00
    0.3700000000E+07    0.6799488677E+00    0.1005490782E-02    0.5422190490E+00    0.1376568379E+00
    0.3900000000E+07    0.6799551650E+00    0.9806315310E-03    0.5421957043E+00    0.1377179080E+00
    0.4100000000E+07    0.6799608531E+00    0.9575840291E-03    0.5421728121E+00    0.1377757720E+00
    0.4300000000E+07    0.6799660168E+00    0.9361371364E-03    0.5421503777E+00    0.1378307463E+00
    0.4500000000E+07    0.6799707258E+00    0.9161127114E-03    0.5421284010E+00    0.1378831025E+00
    0.4700000000E+07    0.6799750378E+00    0.8973592553E-03    0.5421068770E+00    0.1379330761E+00
    0.4900000000E+07    0.6799790012E+00    0.8797469913E-03    0.5420857983E+00    0.1379808722E+00
    0.1000000000E+07    0.6796203125E+00    0.1872401658E-02    0.5424833675E+00    0.1360709668E+00
    0.3000000000E+07    0.6799202795E+00    0.1110924384E-02    0.5423039822E+00    0.1374118360E+00
    0.5000000000E+07    0.6799808652E+00    0.8713332254E-03    0.5420754229E+00    0.1380040109E+00
    0.7000000000E+07    0.6800070609E+00    0.7424425966E-03    0.5418885123E+00    0.1383864547E+00
    0.9000000000E+07    0.6800217222E+00    0.6587526153E-03    0.5417331271E+00    0.1386688753E+00
    0.1100000000E+08    0.6800311116E+00    0.5987431308E-03    0.5416005094E+00    0.1388926677E+00
    0.1300000000E+08    0.6800376480E+00    0.5529714563E-03    0.5414848602E+00    0.1390779341E+00
    0.1500000000E+08    0.6800424649E+00    0.5165515433E-03    0.5413822944E+00    0.1392359560E+00
    0.1700000000E+08    0.6800461645E+00    0.4866661266E-03    0.5412901125E+00    0.1393736964E+00
    0.1900000000E+08    0.6800490967E+00    0.4615607465E-03    0.5412063703E+00    0.1394957543E+00
    0.2100000000E+08    0.6800514787E+00    0.4400778106E-03    0.5411296238E+00    0.1396053253E+00
    0.2300000000E+08    0.6800534528E+00    0.4214183480E-03    0.5410587717E+00    0.1397047200E+00
    0.2500000000E+08    0.6800551158E+00    0.4050106143E-03    0.5409929550E+00    0.1397956626E+00
    0.2700000000E+08    0.6800565362E+00    0.3904331505E-03    0.5409314910E+00    0.1398794740E+00
    0.2900000000E+08    0.6800577637E+00    0.3773674815E-03    0.5408738279E+00    0.1399571882E+00
    0.3100000000E+08    0.6800588350E+00    0.3655678345E-03    0.5408195132E+00    0.1400296301E+00
    0.3300000000E+08    0.6800597784E+00    0.3548410816E-03    0.5407681714E+00    0.1400974676E+00
    0.3500000000E+08    0.6800606155E+00    0.3450330595E-03    0.5407194873E+00    0.1401612498E+00
    0.3700000000E+08    0.6800613634E+00    0.3360190011E-03    0.5406731936E+00    0.1402214330E+00
    0.3900000000E+08    0.6800620355E+00    0.3276966917E-03    0.5406290619E+00    0.1402784008E+00
    0.4100000000E+08    0.6800626429E+00    0.3199814790E-03    0.5405868951E+00    0.1403324785E+00
    0.4300000000E+08    0.6800631944E+00    0.3128025700E-03    0.5405465223E+00    0.1403839447E+00
    0.4500000000E+08    0.6800636975E+00    0.3061002403E-03    0.5405077940E+00    0.1404330394E+00
    0.4700000000E+08    0.6800641582E+00    0.2998237016E-03    0.5404705787E+00    0.1404799712E+00
    0.4900000000E+08    0.6800645816E+00    0.2939294507E-03    0.5404347606E+00    0.1405249222E+00
    0.1000000000E+08    0.6800268796E+00    0.6265323895E-03    0.5416643909E+00    0.1387865534E+00
    0.3000000000E+08    0.6800583169E+00    0.3713225249E-03    0.5408462770E+00    0.1399940233E+00
    0.5000000000E+08    0.6800647808E+00    0.2911137566E-03    0.5404173427E+00    0.1405467057E+00
    0.7000000000E+08    0.6800675744E+00    0.2479900051E-03    0.5401224182E+00    0.1409087599E+00
    0.9000000000E+08    0.6800691257E+00    0.2199996664E-03    0.5398966989E+00    0.1411783853E+00
    0.1100000000E+09    0.6800701066E+00    0.1999345572E-03    0.5397134967E+00    0.1413932759E+00
    0.1300000000E+09    0.6800707783E+00    0.1846330898E-03    0.5395591490E+00    0.1415719379E+00
    0.1500000000E+09    0.6800712638E+00    0.1724598075E-03    0.5394257014E+00    0.1417248389E+00
    0.1700000000E+09    0.6800716285E+00    0.1624719362E-03    0.5393081068E+00    0.1418584789E+00
    0.1900000000E+09    0.6800719105E+00    0.1540824725E-03    0.5392029582E+00    0.1419771718E+00
    0.2100000000E+09    0.6800721335E+00    0.1469041736E-03    0.5391078456E+00    0.1420839276E+00
    0.2300000000E+09    0.6800723130E+00    0.1406698009E-03    0.5390210006E+00    0.1421809297E+00
    0.2500000000E+09    0.6800724594E+00    0.1351881408E-03    0.5389410863E+00    0.1422698127E+00
    0.2700000000E+09    0.6800725803E+00    0.1303182556E-03    0.5388670673E+00    0.1423518319E+00
    0.2900000000E+09    0.6800726810E+00    0.1259536560E-03    0.5387981251E+00    0.1424279720E+00
    0.3100000000E+09    0.6800727655E+00    0.1220121689E-03    0.5387336015E+00    0.1424990204E+00
    0.3300000000E+09    0.6800728368E+00    0.1184292279E-03    0.5386729587E+00    0.1425656158E+00
    0.3500000000E+09    0.6800728973E+00    0.1151532966E-03    0.5386157521E+00    0.1426282840E+00
    0.3700000000E+09    0.6800729488E+00    0.1121426683E-03    0.5385616097E+00    0.1426874628E+00
    0.3900000000E+09    0.6800729928E+00    0.1093631771E-03    0.5385102169E+00    0.1427435206E+00
    0.4100000000E+09    0.6800730303E+00    0.1067865289E-03    0.5384613054E+00    0.1427967706E+00
    0.4300000000E+09    0.6800730624E+00    0.1043890630E-03    0.5384146447E+00    0.1428474807E+00
    0.4500000000E+09    0.6800730898E+00    0.1021508191E-03    0.5383700348E+00    0.1428958825E+00
    0.4700000000E+09    0.6800731131E+00    0.1000548241E-03    0.5383273016E+00    0.1429421772E+00
    0.4900000000E+09    0.6800731330E+00    0.9808654013E-04    0.5382862921E+00    0.1429865408E+00
    0.1000000000E+09    0.6800696663E+00    0.2092257792E-03    0.5398008218E+00    0.1412912522E+00
