     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2641282729E-02    0.4742881984E-02    0.4200899596E-02    0.1704229515E-02
    0.3000000000E+01    0.7792441137E-02    0.1377306840E-01    0.1225097444E-01    0.4970617996E-02
    0.5000000000E+01    0.1277729959E-01    0.2223909839E-01    0.1986566830E-01    0.8061126627E-02
    0.7000000000E+01    0.1760578014E-01    0.3018792566E-01    0.2708130664E-01    0.1099040963E-01
    0.9000000000E+01    0.2228700585E-01    0.3766149408E-01    0.3393023350E-01    0.1377151622E-01
    0.1100000000E+02    0.2682938005E-01    0.4469738901E-01    0.4044134456E-01    0.1641610538E-01
    0.1300000000E+02    0.3124065638E-01    0.5132938931E-01    0.4664053673E-01    0.1893462703E-01
    0.1500000000E+02    0.3552800085E-01    0.5758793708E-01    0.5255108902E-01    0.2133647557E-01
    0.1700000000E+02    0.3969804679E-01    0.6350053943E-01    0.5819398675E-01    0.2363012046E-01
    0.1900000000E+02    0.4375694386E-01    0.6909211328E-01    0.6358819861E-01    0.2582321793E-01
    0.2100000000E+02    0.4771040165E-01    0.7438528259E-01    0.6875091444E-01    0.2792270680E-01
    0.2300000000E+02    0.5156372868E-01    0.7940063556E-01    0.7369775008E-01    0.2993489109E-01
    0.2500000000E+02    0.5532186733E-01    0.8415694776E-01    0.7844292449E-01    0.3186551136E-01
    0.2700000000E+02    0.5898942511E-01    0.8867137663E-01    0.8299941341E-01    0.3371980670E-01
    0.2900000000E+02    0.6257070286E-01    0.9295963136E-01    0.8737908311E-01    0.3550256864E-01
    0.3100000000E+02    0.6606972004E-01    0.9703612183E-01    0.9159280725E-01    0.3721818827E-01
    0.3300000000E+02    0.6949023766E-01    0.1009140895E+00    0.9565056921E-01    0.3887069746E-01
    0.3500000000E+02    0.7283577888E-01    0.1046057228E+00    0.9956155191E-01    0.4046380514E-01
    0.3700000000E+02    0.7610964778E-01    0.1081222591E+00    0.1033342171E+00    0.4200092921E-01
    0.3900000000E+02    0.7931494627E-01    0.1114740751E+00    0.1069763751E+00    0.4348522478E-01
    0.4100000000E+02    0.8245458953E-01    0.1146707671E+00    0.1104952472E+00    0.4491960907E-01
    0.4300000000E+02    0.8553132002E-01    0.1177212224E+00    0.1138975198E+00    0.4630678366E-01
    0.4500000000E+02    0.8854772023E-01    0.1206336831E+00    0.1171893943E+00    0.4764925418E-01
    0.4700000000E+02    0.9150622433E-01    0.1234158029E+00    0.1203766299E+00    0.4894934792E-01
    0.4900000000E+02    0.9440912882E-01    0.1260746988E+00    0.1234645832E+00    0.5020922953E-01
    0.1000000000E+02    0.2457505032E-01    0.4123195620E-01    0.3722633193E-01    0.1511019594E-01
    0.3000000000E+02    0.6433025315E-01    0.9502349358E-01    0.8950604466E-01    0.3636851128E-01
    0.5000000000E+02    0.9584041363E-01    0.1273600262E+00    0.1249729013E+00    0.5082472627E-01
    0.7000000000E+02    0.1220147276E+00    0.1479849065E+00    0.1509731304E+00    0.6144641453E-01
    0.9000000000E+02    0.1444872747E+00    0.1616114808E+00    0.1710700444E+00    0.6967418481E-01
    0.1100000000E+03    0.1642521549E+00    0.1707819373E+00    0.1872111132E+00    0.7629599373E-01
    0.1300000000E+03    0.1819523100E+00    0.1769788857E+00    0.2005557496E+00    0.8178130040E-01
    0.1500000000E+03    0.1980242654E+00    0.1811195972E+00    0.2118401955E+00    0.8642843669E-01
    0.1700000000E+03    0.2127763687E+00    0.1837984445E+00    0.2215561672E+00    0.9043679382E-01
    0.1900000000E+03    0.2264337272E+00    0.1854151627E+00    0.2300456661E+00    0.9394515134E-01
