     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1588439098E-02    0.3904156195E-02    0.1032826022E-02    0.1676135612E-01
    0.3000000000E+01    0.4707333101E-02    0.1108535867E-01    0.2919460446E-02    0.4739231149E-01
    0.5000000000E+01    0.7751864907E-02    0.1754396122E-01    0.4600624362E-02    0.7470341652E-01
    0.7000000000E+01    0.1072538203E-01    0.2339082379E-01    0.6108788991E-02    0.9921851199E-01
    0.9000000000E+01    0.1363102722E-01    0.2871443486E-01    0.7469892684E-02    0.1213561283E+00
    0.1100000000E+02    0.1647175396E-01    0.3358633282E-01    0.8704907566E-02    0.1414547279E+00
    0.1300000000E+02    0.1925034070E-01    0.3806502278E-01    0.9830975788E-02    0.1597910158E+00
    0.1500000000E+02    0.2196940372E-01    0.4219885386E-01    0.1086224729E-01    0.1765934408E+00
    0.1700000000E+02    0.2463140886E-01    0.4602816477E-01    0.1181050674E-01    0.1920523010E+00
    0.1900000000E+02    0.2723868237E-01    0.4958690578E-01    0.1268564907E-01    0.2063274095E+00
    0.2100000000E+02    0.2979342068E-01    0.5290388026E-01    0.1349604461E-01    0.2195539813E+00
    0.2300000000E+02    0.3229769944E-01    0.5600370605E-01    0.1424882266E-01    0.2318472051E+00
    0.2500000000E+02    0.3475348181E-01    0.5890756761E-01    0.1495009392E-01    0.2433058309E+00
    0.2700000000E+02    0.3716262606E-01    0.6163381043E-01    0.1560512671E-01    0.2540150119E+00
    0.2900000000E+02    0.3952689252E-01    0.6419841494E-01    0.1621848781E-01    0.2640485758E+00
    0.3100000000E+02    0.4184795010E-01    0.6661537754E-01    0.1679415588E-01    0.2734708545E+00
    0.3300000000E+02    0.4412738212E-01    0.6889701947E-01    0.1733561349E-01    0.2823381696E+00
    0.3500000000E+02    0.4636669189E-01    0.7105423891E-01    0.1784592250E-01    0.2907000476E+00
    0.3700000000E+02    0.4856730767E-01    0.7309671824E-01    0.1832778593E-01    0.2986002189E+00
    0.3900000000E+02    0.5073058744E-01    0.7503309555E-01    0.1878359927E-01    0.3060774462E+00
    0.4100000000E+02    0.5285782315E-01    0.7687110737E-01    0.1921549325E-01    0.3131662139E+00
    0.4300000000E+02    0.5495024479E-01    0.7861770819E-01    0.1962536955E-01    0.3198973057E+00
    0.4500000000E+02    0.5700902408E-01    0.8027917110E-01    0.2001493098E-01    0.3262982906E+00
    0.4700000000E+02    0.5903527795E-01    0.8186117295E-01    0.2038570692E-01    0.3323939347E+00
    0.4900000000E+02    0.6103007172E-01    0.8336886668E-01    0.2073907497E-01    0.3382065505E+00
    0.1000000000E+02    0.1505932779E-01    0.3120292386E-01    0.8102011101E-02    0.1316417413E+00
    0.3000000000E+02    0.4069272152E-01    0.6542454534E-01    0.1651080514E-01    0.2688324334E+00
    0.5000000000E+02    0.6201599061E-01    0.8409633046E-01    0.2090962464E-01    0.3410130988E+00
    0.7000000000E+02    0.8030681706E-01    0.9568864556E-01    0.2365306236E-01    0.3862774761E+00
    0.9000000000E+02    0.9636595179E-01    0.1033322318E+00    0.2554569022E-01    0.4176683636E+00
    0.1100000000E+03    0.1107227038E+00    0.1085172000E+00    0.2693974166E-01    0.4409067884E+00
    0.1300000000E+03    0.1237422287E+00    0.1120634351E+00    0.2801481206E-01    0.4589152686E+00
    0.1500000000E+03    0.1356854237E+00    0.1144658099E+00    0.2887252961E-01    0.4733506407E+00
