     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3697724467E-02    0.3156946032E-02    0.3145844421E-02    0.5104897497E-02
    0.3000000000E+01    0.1090850393E-01    0.9139525611E-02    0.9147106534E-02    0.1484551750E-01
    0.5000000000E+01    0.1788499304E-01    0.1471371861E-01    0.1479099292E-01    0.2400873944E-01
    0.7000000000E+01    0.2464053568E-01    0.1991549711E-01    0.2010955393E-01    0.3264626990E-01
    0.9000000000E+01    0.3118745331E-01    0.2477678129E-01    0.2513108869E-01    0.4080376823E-01
    0.1100000000E+02    0.3753714110E-01    0.2932599726E-01    0.2988067962E-01    0.4852170779E-01
    0.1300000000E+02    0.4370015336E-01    0.3358854446E-01    0.3438063799E-01    0.5583609394E-01
    0.1500000000E+02    0.4968627972E-01    0.3758718946E-01    0.3865087736E-01    0.6277906586E-01
    0.1700000000E+02    0.5550461329E-01    0.4134239932E-01    0.4270922818E-01    0.6937940352E-01
    0.1900000000E+02    0.6116361154E-01    0.4487262528E-01    0.4657170404E-01    0.7566295687E-01
    0.2100000000E+02    0.6667115110E-01    0.4819454516E-01    0.5025272811E-01    0.8165301074E-01
    0.2300000000E+02    0.7203457682E-01    0.5132327134E-01    0.5376532640E-01    0.8737059647E-01
    0.2500000000E+02    0.7726074610E-01    0.5427253013E-01    0.5712129360E-01    0.9283475916E-01
    0.2700000000E+02    0.8235606879E-01    0.5705481670E-01    0.6033133572E-01    0.9806278763E-01
    0.2900000000E+02    0.8732654327E-01    0.5968152975E-01    0.6340519333E-01    0.1030704132E+00
    0.3100000000E+02    0.9217778909E-01    0.6216308877E-01    0.6635174849E-01    0.1078719820E+00
    0.3300000000E+02    0.9691507659E-01    0.6450903640E-01    0.6917911762E-01    0.1124806049E+00
    0.3500000000E+02    0.1015433537E+00    0.6672812837E-01    0.7189473267E-01    0.1169082879E+00
    0.3700000000E+02    0.1060672705E+00    0.6882841238E-01    0.7450541210E-01    0.1211660473E+00
    0.3900000000E+02    0.1104912014E+00    0.7081729775E-01    0.7701742317E-01    0.1252640098E+00
    0.4100000000E+02    0.1148192652E+00    0.7270161697E-01    0.7943653686E-01    0.1292115008E+00
    0.4300000000E+02    0.1190553441E+00    0.7448768029E-01    0.8176807624E-01    0.1330171230E+00
    0.4500000000E+02    0.1232031001E+00    0.7618132412E-01    0.8401695935E-01    0.1366888251E+00
    0.4700000000E+02    0.1272659910E+00    0.7778795428E-01    0.8618773720E-01    0.1402339634E+00
    0.4900000000E+02    0.1312472841E+00    0.7931258449E-01    0.8828462758E-01    0.1436593562E+00
    0.1000000000E+02    0.3438627252E-01    0.2708874434E-01    0.2753842243E-01    0.4471533537E-01
