     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.6851045455E-02    0.7921471815E-03    0.2111770545E-02    0.3426752626E-02
    0.3000000000E+01    0.2011767365E-01    0.2309494596E-02    0.6222376108E-02    0.1009781377E-01
    0.5000000000E+01    0.3283506209E-01    0.3742776813E-02    0.1018908863E-01    0.1653640483E-01
    0.7000000000E+01    0.4503804653E-01    0.5097763848E-02    0.1401944130E-01    0.2275467909E-01
    0.9000000000E+01    0.5675854562E-01    0.6379740987E-02    0.1772044866E-01    0.2876395359E-01
    0.1100000000E+02    0.6802585920E-01    0.7593557186E-02    0.2129865046E-01    0.3457477996E-01
    0.1300000000E+02    0.7886693094E-01    0.8743667853E-02    0.2476015127E-01    0.4019700810E-01
    0.1500000000E+02    0.8930658017E-01    0.9834172779E-02    0.2811065606E-01    0.4563984366E-01
    0.1700000000E+02    0.9936770694E-01    0.1086884983E-01    0.3135550246E-01    0.5091189991E-01
    0.1900000000E+02    0.1090714740E+00    0.1185118493E-01    0.3449968986E-01    0.5602124475E-01
    0.2100000000E+02    0.1184374686E+00    0.1278439883E-01    0.3754790580E-01    0.6097544321E-01
    0.2300000000E+02    0.1274838462E+00    0.1367147102E-01    0.4050454999E-01    0.6578159614E-01
    0.2500000000E+02    0.1362274596E+00    0.1451516113E-01    0.4337375607E-01    0.7044637531E-01
    0.2700000000E+02    0.1446839738E+00    0.1531802817E-01    0.4615941144E-01    0.7497605535E-01
    0.2900000000E+02    0.1528679689E+00    0.1608244778E-01    0.4886517536E-01    0.7937654302E-01
    0.3100000000E+02    0.1607930330E+00    0.1681062781E-01    0.5149449547E-01    0.8365340370E-01
    0.3300000000E+02    0.1684718453E+00    0.1750462233E-01    0.5405062292E-01    0.8781188586E-01
    0.3500000000E+02    0.1759162516E+00    0.1816634426E-01    0.5653662612E-01    0.9185694326E-01
    0.3700000000E+02    0.1831373313E+00    0.1879757692E-01    0.5895540352E-01    0.9579325545E-01
    0.3900000000E+02    0.1901454596E+00    0.1939998433E-01    0.6130969513E-01    0.9962524647E-01
    0.4100000000E+02    0.1969503624E+00    0.1997512069E-01    0.6360209331E-01    0.1033571021E+00
    0.4300000000E+02    0.2035611668E+00    0.2052443891E-01    0.6583505255E-01    0.1069927858E+00
    0.4500000000E+02    0.2099864470E+00    0.2104929842E-01    0.6801089854E-01    0.1105360532E+00
    0.4700000000E+02    0.2162342657E+00    0.2155097225E-01    0.7013183653E-01    0.1139904656E+00
    0.4900000000E+02    0.2223122122E+00    0.2203065355E-01    0.7219995905E-01    0.1173594024E+00
    0.1000000000E+02    0.6244711425E-01    0.6994881984E-02    0.1952450895E-01    0.3169354143E-01
    0.3000000000E+02    0.1568620545E+00    0.1645093592E-01    0.5018918326E-01    0.8153009155E-01
    0.5000000000E+02    0.2252897342E+00    0.2226259947E-01    0.7321483936E-01    0.1190128267E+00
    0.7000000000E+02    0.2774565995E+00    0.2598461349E-01    0.9117286412E-01    0.1482936349E+00
    0.9000000000E+02    0.3187014635E+00    0.2843301625E-01    0.1055931407E+00    0.1718440381E+00
    0.1100000000E+03    0.3522141513E+00    0.3006811344E-01    0.1174434904E+00    0.1912283741E+00
    0.1300000000E+03    0.3800281791E+00    0.3116443390E-01    0.1273664756E+00    0.2074857974E+00
