     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5274238159E-02    0.2376513104E-02    0.3164606866E-02    0.1711732508E-02
    0.3000000000E+01    0.1551215520E-01    0.6929244814E-02    0.9307308353E-02    0.5034750258E-02
    0.5000000000E+01    0.2535841563E-01    0.1123072452E-01    0.1521379433E-01    0.8230543801E-02
    0.7000000000E+01    0.3483788563E-01    0.1529845521E-01    0.2089798670E-01    0.1130660124E-01
    0.9000000000E+01    0.4397332086E-01    0.1914842407E-01    0.2637272414E-01    0.1426982842E-01
    0.1100000000E+02    0.5278558509E-01    0.2279525969E-01    0.3164986572E-01    0.1712660467E-01
    0.1300000000E+02    0.6129384229E-01    0.2625237030E-01    0.3674038288E-01    0.1988283214E-01
    0.1500000000E+02    0.6951572598E-01    0.2953206574E-01    0.4165444124E-01    0.2254397981E-01
    0.1700000000E+02    0.7746748886E-01    0.3264566519E-01    0.4640147341E-01    0.2511512260E-01
    0.1900000000E+02    0.8516413534E-01    0.3560359270E-01    0.5099024420E-01    0.2760097640E-01
    0.2100000000E+02    0.9261953911E-01    0.3841546196E-01    0.5542890883E-01    0.3000592937E-01
    0.2300000000E+02    0.9984654787E-01    0.4109015174E-01    0.5972506525E-01    0.3233407004E-01
    0.2500000000E+02    0.1068570765E+00    0.4363587322E-01    0.6388580109E-01    0.3458921255E-01
    0.2700000000E+02    0.1136621907E+00    0.4606023010E-01    0.6791773599E-01    0.3677491939E-01
    0.2900000000E+02    0.1202721811E+00    0.4837027239E-01    0.7182705972E-01    0.3889452192E-01
    0.3100000000E+02    0.1266966308E+00    0.5057254475E-01    0.7561956671E-01    0.4095113886E-01
    0.3300000000E+02    0.1329444751E+00    0.5267312980E-01    0.7930068718E-01    0.4294769310E-01
    0.3500000000E+02    0.1390240555E+00    0.5467768723E-01    0.8287551549E-01    0.4488692688E-01
    0.3700000000E+02    0.1449431692E+00    0.5659148898E-01    0.8634883583E-01    0.4677141565E-01
    0.3900000000E+02    0.1507091125E+00    0.5841945101E-01    0.8972514554E-01    0.4860358055E-01
    0.4100000000E+02    0.1563287208E+00    0.6016616214E-01    0.9300867643E-01    0.5038569990E-01
    0.4300000000E+02    0.1618084053E+00    0.6183590999E-01    0.9620341415E-01    0.5211991964E-01
    0.4500000000E+02    0.1671541850E+00    0.6343270474E-01    0.9931311596E-01    0.5380826282E-01
    0.4700000000E+02    0.1723717173E+00    0.6496030052E-01    0.1023413269E+00    0.5545263837E-01
    0.4900000000E+02    0.1774663244E+00    0.6642221500E-01    0.1052913948E+00    0.5705484902E-01
    0.1000000000E+02    0.4841861386E-01    0.2099636842E-01    0.2903528889E-01    0.1571114338E-01
    0.3000000000E+02    0.1235070256E+00    0.4948448930E-01    0.7373756773E-01    0.3993051650E-01
    0.5000000000E+02    0.1799691089E+00    0.6712958078E-01    0.1067381206E+00    0.5784067866E-01
    0.7000000000E+02    0.2246461699E+00    0.7852937306E-01    0.1322534575E+00    0.7171165627E-01
    0.9000000000E+02    0.2612759030E+00    0.8609161758E-01    0.1526741554E+00    0.8283118202E-01
    0.1100000000E+03    0.2920891164E+00    0.9118019651E-01    0.1694596965E+00    0.9198587166E-01
    0.1300000000E+03    0.3185117955E+00    0.9461500771E-01    0.1835533560E+00    0.9968439944E-01
    0.1500000000E+03    0.3415067190E+00    0.9691235343E-01    0.1955930114E+00    0.1062709354E+00
    0.1700000000E+03    0.3617534447E+00    0.9840965438E-01    0.2060262140E+00    0.1119870874E+00
    0.1900000000E+03    0.3797494544E+00    0.9933420011E-01    0.2151767368E+00    0.1170077349E+00
    0.2100000000E+03    0.3958701254E+00    0.9984297602E-01    0.2232849351E+00    0.1214627693E+00
    0.2300000000E+03    0.4104059449E+00    0.1000467067E+00    0.2305332231E+00    0.1254508210E+00
    0.2500000000E+03    0.4235865275E+00    0.1000248848E+00    0.2370627114E+00    0.1290482274E+00
    0.2700000000E+03    0.4355966547E+00    0.9983544815E-01    0.2429843962E+00    0.1323150654E+00
    0.2900000000E+03    0.4465873137E+00    0.9952117264E-01    0.2483868787E+00    0.1352993151E+00
    0.3100000000E+03    0.4566834992E+00    0.9911399090E-01    0.2533418126E+00    0.1380397985E+00
    0.3300000000E+03    0.4659898595E+00    0.9863796697E-01    0.2579078247E+00    0.1405682957E+00
    0.3500000000E+03    0.4745948688E+00    0.9811138117E-01    0.2621333889E+00    0.1429110961E+00
    0.3700000000E+03    0.4825739695E+00    0.9754821384E-01    0.2660589654E+00    0.1450901538E+00
    0.3900000000E+03    0.4899919783E+00    0.9695921597E-01    0.2697186167E+00    0.1471239605E+00
    0.4100000000E+03    0.4969049560E+00    0.9635269119E-01    0.2731412450E+00    0.1490282143E+00
    0.4300000000E+03    0.5033616814E+00    0.9573507339E-01    0.2763515503E+00    0.1508163370E+00
    0.4500000000E+03    0.5094048254E+00    0.9511135777E-01    0.2793707811E+00    0.1524998807E+00
    0.4700000000E+03    0.5150718984E+00    0.9448542533E-01    0.2822173276E+00    0.1540888482E+00
    0.4900000000E+03    0.5203960207E+00    0.9386028931E-01    0.2849071962E+00    0.1555919498E+00
    0.1000000000E+03    0.2773066811E+00    0.8888472137E-01    0.1614533739E+00    0.8761749652E-01
    0.3000000000E+03    0.4517402531E+00    0.9932753456E-01    0.2509163576E+00    0.1366978967E+00
    0.5000000000E+03    0.5229387830E+00    0.9354877165E-01    0.2861978219E+00    0.1563137210E+00
    0.7000000000E+03    0.5614160758E+00    0.8770131353E-01    0.3064129786E+00    0.1676733434E+00
    0.9000000000E+03    0.5852456511E+00    0.8277000813E-01    0.3199735079E+00    0.1753627812E+00
    0.1100000000E+04    0.6013362989E+00    0.7864440472E-01    0.3299021555E+00    0.1810377574E+00
    0.1300000000E+04    0.6128783363E+00    0.7514491064E-01    0.3375883966E+00    0.1854625728E+00
    0.1500000000E+04    0.6215359747E+00    0.7212936878E-01    0.3437730869E+00    0.1890463229E+00
    0.1700000000E+04    0.6282569668E+00    0.6949385256E-01    0.3488927742E+00    0.1920309331E+00
    0.1900000000E+04    0.6336183358E+00    0.6716248969E-01    0.3532239416E+00    0.1945701401E+00
    0.2100000000E+04    0.6379904068E+00    0.6507897947E-01    0.3569515279E+00    0.1967671044E+00
