     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5290813790E-03    0.6244555072E-02    0.1032461971E-02    0.1507988799E-01
    0.3000000000E+01    0.1565662433E-02    0.1772090492E-01    0.2916771997E-02    0.4261365810E-01
    0.5000000000E+01    0.2574733425E-02    0.2803402385E-01    0.4594473881E-02    0.6714278006E-01
    0.7000000000E+01    0.3557716983E-02    0.3736579926E-01    0.6098837318E-02    0.8915036925E-01
    0.9000000000E+01    0.4515934914E-02    0.4586076895E-01    0.7456298612E-02    0.1090203861E+00
    0.1100000000E+02    0.5450617126E-02    0.5363533899E-01    0.8688133569E-02    0.1270618990E+00
    0.1300000000E+02    0.6362909620E-02    0.6078439461E-01    0.9811661472E-02    0.1435265488E+00
    0.1500000000E+02    0.7253881647E-02    0.6738612512E-01    0.1084112668E-01    0.1586213383E+00
    0.1700000000E+02    0.8124532149E-02    0.7350560152E-01    0.1178835429E-01    0.1725181452E+00
    0.1900000000E+02    0.8975795544E-02    0.7919746746E-01    0.1266324470E-01    0.1853608985E+00
    0.2100000000E+02    0.9808546954E-02    0.8450799007E-01    0.1347415141E-01    0.1972710614E+00
    0.2300000000E+02    0.1062360692E-01    0.8947664166E-01    0.1422817308E-01    0.2083518706E+00
    0.2500000000E+02    0.1142174568E-01    0.9413733308E-01    0.1493138169E-01    0.2186916481E+00
    0.2700000000E+02    0.1220368704E-01    0.9851938541E-01    0.1558900262E-01    0.2283664146E+00
    0.2900000000E+02    0.1297011188E-01    0.1026483026E+00    0.1620555794E-01    0.2374419718E+00
    0.3100000000E+02    0.1372166136E-01    0.1065463913E+00    0.1678498158E-01    0.2459755732E+00
    0.3300000000E+02    0.1445893985E-01    0.1102332622E+00    0.1733071248E-01    0.2540172775E+00
    0.3500000000E+02    0.1518251756E-01    0.1137262385E+00    0.1784577054E-01    0.2616110519E+00
    0.3700000000E+02    0.1589293300E-01    0.1170406909E+00    0.1833281900E-01    0.2687956776E+00
    0.3900000000E+02    0.1659069515E-01    0.1201903154E+00    0.1879421589E-01    0.2756054982E+00
    0.4100000000E+02    0.1727628558E-01    0.1231873627E+00    0.1923205691E-01    0.2820710412E+00
    0.4300000000E+02    0.1795016023E-01    0.1260428314E+00    0.1964821111E-01    0.2882195385E+00
    0.4500000000E+02    0.1861275119E-01    0.1287666298E+00    0.2004435103E-01    0.2940753627E+00
    0.4700000000E+02    0.1926446823E-01    0.1313677131E+00    0.2042197805E-01    0.2996603959E+00
    0.4900000000E+02    0.1990570031E-01    0.1338541994E+00    0.2078244388E-01    0.3049943431E+00
    0.1000000000E+02    0.4986144481E-02    0.4983173291E-01    0.8086755825E-02    0.1182528007E+00
    0.3000000000E+02    0.1334770743E-01    0.1046249169E+00    0.1649968565E-01    0.2417732337E+00
    0.5000000000E+02    0.2022250066E-01    0.1350568015E+00    0.2095662743E-01    0.3075727882E+00
    0.7000000000E+02    0.2608868879E-01    0.1545740089E+00    0.2378084423E-01    0.3494821540E+00
    0.9000000000E+02    0.3123163878E-01    0.1680757225E+00    0.2576119472E-01    0.3790106300E+00
    0.1100000000E+03    0.3583349625E-01    0.1778602408E+00    0.2724310552E-01    0.4012071907E+00
    0.1300000000E+03    0.4001674244E-01    0.1851746583E+00    0.2840326118E-01    0.4186589640E+00
    0.1500000000E+03    0.4386723917E-01    0.1907625554E+00    0.2934211742E-01    0.4328394328E+00
    0.1700000000E+03    0.4744726070E-01    0.1950976033E+00    0.3012135570E-01    0.4446548675E+00
    0.1900000000E+03    0.5080327156E-01    0.1984967444E+00    0.3078113264E-01    0.4546962517E+00
    0.2100000000E+03    0.5397078076E-01    0.2011803016E+00    0.3134882402E-01    0.4633671228E+00
    0.2300000000E+03    0.5697748734E-01    0.2033061950E+00    0.3184379996E-01    0.4709534591E+00
    0.2500000000E+03    0.5984538525E-01    0.2049905042E+00    0.3228019294E-01    0.4776642318E+00
    0.2700000000E+03    0.6259221165E-01    0.2063203784E+00    0.3266858256E-01    0.4836561136E+00
    0.2900000000E+03    0.6523246769E-01    0.2073624377E+00    0.3301706385E-01    0.4890491597E+00
    0.3100000000E+03    0.6777815367E-01    0.2081684106E+00    0.3333194838E-01    0.4939371108E+00
    0.3300000000E+03    0.7023930856E-01    0.2087790137E+00    0.3361823836E-01    0.4983943659E+00
    0.3500000000E+03    0.7262441275E-01    0.2092266846E+00    0.3387995557E-01    0.5024808252E+00
    0.3700000000E+03    0.7494069323E-01    0.2095375429E+00    0.3412037484E-01    0.5062453301E+00
    0.3900000000E+03    0.7719435819E-01    0.2097328235E+00    0.3434219310E-01    0.5097281569E+00
    0.4100000000E+03    0.7939077949E-01    0.2098299395E+00    0.3454765392E-01    0.5129628557E+00
    0.4300000000E+03    0.8153463631E-01    0.2098432822E+00    0.3473864087E-01    0.5159776293E+00
    0.4500000000E+03    0.8363002937E-01    0.2097848302E+00    0.3491674841E-01    0.5187963820E+00
    0.4700000000E+03    0.8568057269E-01    0.2096646184E+00    0.3508333641E-01    0.5214395268E+00
    0.4900000000E+03    0.8768946784E-01    0.2094911040E+00    0.3523957273E-01    0.5239246155E+00
    0.1000000000E+03    0.3359148634E-01    0.1733387916E+00    0.2655095407E-01    0.3908278096E+00
    0.3000000000E+03    0.6651646381E-01    0.2077921686E+00    0.3317836680E-01    0.4915512338E+00
    0.5000000000E+03    0.8867920026E-01    0.2093866415E+00    0.3531412981E-01    0.5251127156E+00
    0.7000000000E+03    0.1068396960E+00    0.2057660809E+00    0.3644751470E-01    0.5433774076E+00
    0.9000000000E+03    0.1227993974E+00    0.2008763921E+00    0.3717073023E-01    0.5552853819E+00
    0.1100000000E+04    0.1373143611E+00    0.1957190738E+00    0.3768019154E-01    0.5638366081E+00
    0.1300000000E+04    0.1507789479E+00    0.1906117441E+00    0.3806211814E-01    0.5703612152E+00
    0.1500000000E+04    0.1634273525E+00    0.1856626306E+00    0.3836099508E-01    0.5755516666E+00
    0.1700000000E+04    0.1754112374E+00    0.1809053961E+00    0.3860235862E-01    0.5798087508E+00
    0.1900000000E+04    0.1868351155E+00    0.1763449703E+00    0.3880202839E-01    0.5833826676E+00
    0.2100000000E+04    0.1977744738E+00    0.1719750216E+00    0.3897038306E-01    0.5864387553E+00
    0.2300000000E+04    0.2082858902E+00    0.1677851157E+00    0.3911454379E-01    0.5890912407E+00
    0.2500000000E+04    0.2184130671E+00    0.1637637609E+00    0.3923957595E-01    0.5914219102E+00
    0.2700000000E+04    0.2281906242E+00    0.1598997023E+00    0.3934919091E-01    0.5934910681E+00
    0.2900000000E+04    0.2376465849E+00    0.1561824393E+00    0.3944617628E-01    0.5953442861E+00
    0.3100000000E+04    0.2468040653E+00    0.1526023900E+00    0.3953267048E-01    0.5970167299E+00
    0.3300000000E+04    0.2556824553E+00    0.1491508988E+00    0.3961034390E-01    0.5985360271E+00
    0.3500000000E+04    0.2642982654E+00    0.1458201757E+00    0.3968052216E-01    0.5999242259E+00
    0.3700000000E+04    0.2726657466E+00    0.1426032104E+00    0.3974427193E-01    0.6011991645E+00
    0.3900000000E+04    0.2807973530E+00    0.1394936835E+00    0.3980246208E-01    0.6023754521E+00
    0.4100000000E+04    0.2887040920E+00    0.1364858807E+00    0.3985580822E-01    0.6034651835E+00
    0.4300000000E+04    0.2963957936E+00    0.1335746162E+00    0.3990490546E-01    0.6044784696E+00
    0.4500000000E+04    0.3038813198E+00    0.1307551652E+00    0.3995025318E-01    0.6054238376E+00
    0.4700000000E+04    0.3111687288E+00    0.1280232048E+00    0.3999227376E-01    0.6063085366E+00
    0.4900000000E+04    0.3182654057E+00    0.1253747636E+00    0.4003132710E-01    0.6071387737E+00
    0.1000000000E+04    0.1302076629E+00    0.1983036784E+00    0.3744537780E-01    0.5598759152E+00
    0.3000000000E+04    0.2422613472E+00    0.1543758250E+00    0.3949062107E-01    0.5962012278E+00
