     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2121169840E-02    0.1572907159E-02    0.4164861165E-02    0.1013812799E-01
    0.3000000000E+01    0.6304831231E-02    0.4524897645E-02    0.1194901854E-01    0.2909260392E-01
    0.5000000000E+01    0.1041235230E-01    0.7244945130E-02    0.1908261488E-01    0.4647063555E-01
    0.7000000000E+01    0.1444615408E-01    0.9760296000E-02    0.2564475745E-01    0.6246361493E-01
    0.9000000000E+01    0.1840855340E-01    0.1209393073E-01    0.3170219373E-01    0.7723305422E-01
    0.1100000000E+02    0.2230176840E-01    0.1426537493E-01    0.3731163631E-01    0.9091620348E-01
    0.1300000000E+02    0.2612792370E-01    0.1629133214E-01    0.4252158193E-01    0.1036304465E+00
    0.1500000000E+02    0.2988905532E-01    0.1818618232E-01    0.4737374862E-01    0.1154767742E+00
    0.1700000000E+02    0.3358711520E-01    0.1996237823E-01    0.5190422127E-01    0.1265425533E+00
    0.1900000000E+02    0.3722397553E-01    0.2163076310E-01    0.5614437243E-01    0.1369037521E+00
    0.2100000000E+02    0.4080143276E-01    0.2320082737E-01    0.6012160813E-01    0.1466267437E+00
    0.2300000000E+02    0.4432121138E-01    0.2468091756E-01    0.6385997637E-01    0.1557697769E+00
    0.2500000000E+02    0.4778496751E-01    0.2607840745E-01    0.6738066683E-01    0.1643841845E+00
    0.2700000000E+02    0.5119429226E-01    0.2739983928E-01    0.7070242396E-01    0.1725153819E+00
    0.2900000000E+02    0.5455071486E-01    0.2865104084E-01    0.7384189032E-01    0.1802036981E+00
    0.3100000000E+02    0.5785570567E-01    0.2983722319E-01    0.7681389366E-01    0.1874850692E+00
    0.3300000000E+02    0.6111067897E-01    0.3096306262E-01    0.7963168817E-01    0.1943916223E+00
    0.3500000000E+02    0.6431699565E-01    0.3203276977E-01    0.8230715821E-01    0.2009521685E+00
    0.3700000000E+02    0.6747596564E-01    0.3305014816E-01    0.8485099115E-01    0.2071926203E+00
    0.3900000000E+02    0.7058885036E-01    0.3401864400E-01    0.8727282466E-01    0.2131363490E+00
    0.4100000000E+02    0.7365686490E-01    0.3494138879E-01    0.8958137282E-01    0.2188044889E+00
    0.4300000000E+02    0.7668118012E-01    0.3582123586E-01    0.9178453436E-01    0.2242161996E+00
    0.4500000000E+02    0.7966292472E-01    0.3666079184E-01    0.9388948608E-01    0.2293888920E+00
    0.4700000000E+02    0.8260318704E-01    0.3746244390E-01    0.9590276367E-01    0.2343384242E+00
    0.4900000000E+02    0.8550301693E-01    0.3822838340E-01    0.9783033195E-01    0.2390792709E+00
    0.1000000000E+02    0.2036367402E-01    0.1319882294E-01    0.3455970908E-01    0.8420265760E-01
    0.3000000000E+02    0.5620954956E-01    0.2925195548E-01    0.7534796215E-01    0.1838931607E+00
    0.5000000000E+02    0.8693808766E-01    0.3859859732E-01    0.9876369820E-01    0.2413756191E+00
    0.7000000000E+02    0.1137453680E+00    0.4454171091E-01    0.1140360097E+00    0.2790286179E+00
    0.9000000000E+02    0.1374692357E+00    0.4847125734E-01    0.1248243098E+00    0.3057388425E+00
    0.1100000000E+03    0.1587145811E+00    0.5109858610E-01    0.1328733845E+00    0.3257496870E+00
    0.1300000000E+03    0.1779295509E+00    0.5283506307E-01    0.1391226703E+00    0.3413492506E+00
    0.1500000000E+03    0.1954536953E+00    0.5393873973E-01    0.1441238012E+00    0.3538830501E+00
    0.1700000000E+03    0.2115493931E+00    0.5458098398E-01    0.1482225041E+00    0.3641955829E+00
    0.1900000000E+03    0.2264229497E+00    0.5488043641E-01    0.1516467573E+00    0.3728445235E+00
    0.2100000000E+03    0.2402391185E+00    0.5492186391E-01    0.1545531543E+00    0.3802134732E+00
    0.2300000000E+03    0.2531313167E+00    0.5476733716E-01    0.1570529195E+00    0.3865752795E+00
    0.2500000000E+03    0.2652089555E+00    0.5446320639E-01    0.1592272950E+00    0.3921295202E+00
    0.2700000000E+03    0.2765627915E+00    0.5404463680E-01    0.1611370489E+00    0.3970256861E+00
    0.2900000000E+03    0.2872688970E+00    0.5353865761E-01    0.1628285724E+00    0.4013780582E+00
    0.3100000000E+03    0.2973916478E+00    0.5296626919E-01    0.1643379136E+00    0.4052755616E+00
    0.3300000000E+03    0.3069860012E+00    0.5234393356E-01    0.1656935230E+00    0.4087884746E+00
    0.3500000000E+03    0.3160992548E+00    0.5168464992E-01    0.1669181643E+00    0.4119731058E+00
    0.3700000000E+03    0.3247724175E+00    0.5099874406E-01    0.1680302757E+00    0.4148751254E+00
    0.3900000000E+03    0.3330412920E+00    0.5029445661E-01    0.1690449564E+00    0.4175319831E+00
    0.4100000000E+03    0.3409373350E+00    0.4957838716E-01    0.1699746931E+00    0.4199746918E+00
    0.4300000000E+03    0.3484883484E+00    0.4885583357E-01    0.1708299058E+00    0.4222291643E+00
    0.4500000000E+03    0.3557190392E+00    0.4813105382E-01    0.1716193599E+00    0.4243172290E+00
    0.4700000000E+03    0.3626514754E+00    0.4740747015E-01    0.1723504846E+00    0.4262574103E+00
    0.4900000000E+03    0.3693054614E+00    0.4668782945E-01    0.1730296195E+00    0.4280655367E+00
    0.1000000000E+03    0.1483707074E+00    0.4991725547E-01    0.1291202695E+00    0.3164088801E+00
    0.3000000000E+03    0.2923995589E+00    0.5325964357E-01    0.1636040852E+00    0.4033789018E+00
    0.5000000000E+03    0.3725336831E+00    0.4633019325E-01    0.1733514224E+00    0.4289244080E+00
    0.7000000000E+03    0.4260221970E+00    0.3972168921E-01    0.1780477795E+00    0.4416494094E+00
    0.9000000000E+03    0.4645990010E+00    0.3436056465E-01    0.1808318092E+00    0.4494282043E+00
    0.1100000000E+04    0.4937120270E+00    0.3011492275E-01    0.1826796814E+00    0.4547433695E+00
    0.1300000000E+04    0.5163909513E+00    0.2673990761E-01    0.1839972271E+00    0.4586400135E+00
    0.1500000000E+04    0.5344942714E+00    0.2402615207E-01    0.1849843553E+00    0.4616390552E+00
    0.1700000000E+04    0.5492341857E+00    0.2181481162E-01    0.1857513025E+00    0.4640309905E+00
    0.1900000000E+04    0.5614361732E+00    0.1998877018E-01    0.1863639846E+00    0.4659914012E+00
    0.2100000000E+04    0.5716811997E+00    0.1846186221E-01    0.1868643003E+00    0.4676330596E+00
    0.2300000000E+04    0.5803891946E+00    0.1717022012E-01    0.1872801882E+00    0.4690319249E+00
    0.2500000000E+04    0.5878705637E+00    0.1606597687E-01    0.1876310105E+00    0.4702411566E+00
    0.2700000000E+04    0.5943592216E+00    0.1511281401E-01    0.1879306179E+00    0.4712991488E+00
    0.2900000000E+04    0.6000344425E+00    0.1428283139E-01    0.1881891860E+00    0.4722343724E+00
    0.3100000000E+04    0.6050356955E+00    0.1355433620E-01    0.1884143607E+00    0.4730684193E+00
    0.3300000000E+04    0.6094729444E+00    0.1291026763E-01    0.1886120005E+00    0.4738179833E+00
    0.3500000000E+04    0.6134339418E+00    0.1233706237E-01    0.1887866708E+00    0.4744961901E+00
    0.3700000000E+04    0.6169894849E+00    0.1182382822E-01    0.1889419827E+00    0.4751135133E+00
    0.3900000000E+04    0.6201972625E+00    0.1136173523E-01    0.1890808302E+00    0.4756784202E+00
    0.4100000000E+04    0.6231047120E+00    0.1094356208E-01    0.1892055602E+00    0.4761978360E+00
    0.4300000000E+04    0.6257511686E+00    0.1056335439E-01    0.1893180959E+00    0.4766774842E+00
    0.4500000000E+04    0.6281695009E+00    0.1021616478E-01    0.1894200283E+00    0.4771221402E+00
    0.4700000000E+04    0.6303873702E+00    0.9897853094E-02    0.1895126852E+00    0.4775358221E+00
    0.4900000000E+04    0.6324282098E+00    0.9604931476E-02    0.1895971833E+00    0.4779219372E+00
    0.1000000000E+04    0.4801125192E+00    0.3211387706E-01    0.1818403168E+00    0.4523104491E+00
    0.3000000000E+04    0.6026118481E+00    0.1390705766E-01    0.1883055462E+00    0.4726629028E+00
    0.5000000000E+04    0.6333886025E+00    0.9467049975E-02    0.1896366741E+00    0.4781055837E+00
    0.7000000000E+04    0.6468830425E+00    0.7517214473E-02    0.1901663666E+00    0.4808565845E+00
    0.9000000000E+04    0.6543799756E+00    0.6404984099E-02    0.1904267284E+00    0.4825863151E+00
    0.1100000000E+05    0.6591304676E+00    0.5673737739E-02    0.1905667578E+00    0.4838043906E+00
    0.1300000000E+05    0.6624034297E+00    0.5149014463E-02    0.1906440466E+00    0.4847239821E+00
    0.1500000000E+05    0.6647928294E+00    0.4749762595E-02    0.1906852951E+00    0.4854516944E+00
    0.1700000000E+05    0.6666127702E+00    0.4433056174E-02    0.1907044369E+00    0.4860474376E+00
    0.1900000000E+05    0.6680446124E+00    0.4173924996E-02    0.1907093769E+00    0.4865477829E+00
    0.2100000000E+05    0.6692002630E+00    0.3956784627E-02    0.1907048858E+00    0.4869764797E+00
    0.2300000000E+05    0.6701524609E+00    0.3771362025E-02    0.1906939840E+00    0.4873497100E+00
    0.2500000000E+05    0.6709505077E+00    0.3610583488E-02    0.1906786567E+00    0.4876789330E+00
    0.2700000000E+05    0.6716289902E+00    0.3469401988E-02    0.1906602487E+00    0.4879725226E+00
    0.2900000000E+05    0.6722128821E+00    0.3344108663E-02    0.1906396940E+00    0.4882367610E+00
    0.3100000000E+05    0.6727206629E+00    0.3231909401E-02    0.1906176540E+00    0.4884764677E+00
    0.3300000000E+05    0.6731662977E+00    0.3130654089E-02    0.1905946052E+00    0.4886954108E+00
    0.3500000000E+05    0.6735605353E+00    0.3038657614E-02    0.1905708952E+00    0.4888965857E+00
    0.3700000000E+05    0.6739117826E+00    0.2954578058E-02    0.1905467806E+00    0.4890824085E+00
    0.3900000000E+05    0.6742267090E+00    0.2877331725E-02    0.1905224521E+00    0.4892548527E+00
    0.4100000000E+05    0.6745106732E+00    0.2806032526E-02    0.1904980524E+00    0.4894155491E+00
    0.4300000000E+05    0.6747680295E+00    0.2739947887E-02    0.1904736887E+00    0.4895658588E+00
    0.4500000000E+05    0.6750023527E+00    0.2678466118E-02    0.1904494416E+00    0.4897069287E+00
    0.4700000000E+05    0.6752166047E+00    0.2621071881E-02    0.1904253716E+00    0.4898397326E+00
    0.4900000000E+05    0.6754132609E+00    0.2567327477E-02    0.1904015237E+00    0.4899651041E+00
    0.1000000000E+05    0.6569955774E+00    0.6005936311E-02    0.1905071018E+00    0.4832423244E+00
    0.3000000000E+05    0.6724753255E+00    0.3286519308E-02    0.1906288263E+00    0.4883594245E+00
    0.5000000000E+05    0.6755056550E+00    0.2541704789E-02    0.1903896940E+00    0.4900252311E+00
    0.7000000000E+05    0.6767971090E+00    0.2152989421E-02    0.1901691245E+00    0.4909692975E+00
    0.9000000000E+05    0.6775133733E+00    0.1903852958E-02    0.1899791028E+00    0.4916126834E+00
    0.1100000000E+06    0.6779691028E+00    0.1726490060E-02    0.1898143965E+00    0.4920945583E+00
    0.1300000000E+06    0.6782847850E+00    0.1591825050E-02    0.1896696250E+00    0.4924768262E+00
    0.1500000000E+06    0.6785165049E+00    0.1485014268E-02    0.1895406670E+00    0.4927920375E+00
    0.1700000000E+06    0.6786939093E+00    0.1397574135E-02    0.1894244708E+00    0.4930592779E+00
    0.1900000000E+06    0.6788341468E+00    0.1324254193E-02    0.1893187581E+00    0.4932906341E+00
    0.2100000000E+06    0.6789478280E+00    0.1261606106E-02    0.1892217974E+00    0.4934942132E+00
    0.2300000000E+06    0.6790418712E+00    0.1207258264E-02    0.1891322477E+00    0.4936757014E+00
    0.2500000000E+06    0.6791209809E+00    0.1159518316E-02    0.1890490516E+00    0.4938392312E+00
    0.2700000000E+06    0.6791884680E+00    0.1117141615E-02    0.1889713618E+00    0.4939878950E+00
    0.2900000000E+06    0.6792467306E+00    0.1079189438E-02    0.1888984893E+00    0.4941240638E+00
    0.3100000000E+06    0.6792975484E+00    0.1044938525E-02    0.1888298668E+00    0.4942495930E+00
    0.3300000000E+06    0.6793422704E+00    0.1013821324E-02    0.1887650215E+00    0.4943659605E+00
    0.3500000000E+06    0.6793819375E+00    0.9853853340E-03    0.1887035554E+00    0.4944743617E+00
    0.3700000000E+06    0.6794173659E+00    0.9592647258E-03    0.1886451305E+00    0.4945757761E+00
    0.3900000000E+06    0.6794492048E+00    0.9351600758E-03    0.1885894569E+00    0.4946710164E+00
    0.4100000000E+06    0.6794779769E+00    0.9128236143E-03    0.1885362848E+00    0.4947607634E+00
    0.4300000000E+06    0.6795041080E+00    0.8920482931E-03    0.1884853967E+00    0.4948455932E+00
