     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4757771623E-02    0.7917434686E-03    0.4210468687E-02    0.3416200407E-02
    0.3000000000E+01    0.1405536467E-01    0.2305978334E-02    0.1233196757E-01    0.1000676679E-01
    0.5000000000E+01    0.2307392218E-01    0.3733311258E-02    0.2007757414E-01    0.1629372373E-01
    0.7000000000E+01    0.3182655092E-01    0.5079761743E-02    0.2747306981E-01    0.2229786250E-01
    0.9000000000E+01    0.4032553826E-01    0.6350831274E-02    0.3454192475E-01    0.2803811197E-01
    0.1100000000E+02    0.4858241505E-01    0.7551557462E-02    0.4130555135E-01    0.3353174274E-01
    0.1300000000E+02    0.5660801269E-01    0.8686561507E-02    0.4778352509E-01    0.3879454507E-01
    0.1500000000E+02    0.6441251529E-01    0.9760089915E-02    0.5399377756E-01    0.4384098431E-01
    0.1700000000E+02    0.7200550715E-01    0.1077605129E-01    0.5995276561E-01    0.4868433716E-01
    0.1900000000E+02    0.7939601620E-01    0.1173804885E-01    0.6567562004E-01    0.5333681150E-01
    0.2100000000E+02    0.8659255376E-01    0.1264940926E-01    0.7117627662E-01    0.5780965189E-01
    0.2300000000E+02    0.9360315091E-01    0.1351320826E-01    0.7646759198E-01    0.6211323293E-01
    0.2500000000E+02    0.1004353919E+00    0.1433229348E-01    0.8156144612E-01    0.6625714191E-01
    0.2700000000E+02    0.1070964447E+00    0.1510930481E-01    0.8646883356E-01    0.7025025218E-01
    0.2900000000E+02    0.1135930895E+00    0.1584669265E-01    0.9119994440E-01    0.7410078852E-01
    0.3100000000E+02    0.1199317442E+00    0.1654673423E-01    0.9576423669E-01    0.7781638542E-01
    0.3300000000E+02    0.1261184886E+00    0.1721154834E-01    0.1001705011E+00    0.8140413919E-01
    0.3500000000E+02    0.1321590863E+00    0.1784310852E-01    0.1044269187E+00    0.8487065463E-01
    0.3700000000E+02    0.1380590051E+00    0.1844325500E-01    0.1085411132E+00    0.8822208696E-01
    0.3900000000E+02    0.1438234361E+00    0.1901370549E-01    0.1125201976E+00    0.9146417945E-01
    0.4100000000E+02    0.1494573102E+00    0.1955606491E-01    0.1163708161E+00    0.9460229746E-01
    0.4300000000E+02    0.1549653154E+00    0.2007183423E-01    0.1200991826E+00    0.9764145900E-01
    0.4500000000E+02    0.1603519108E+00    0.2056241854E-01    0.1237111146E+00    0.1005863625E+00
    0.4700000000E+02    0.1656213407E+00    0.2102913430E-01    0.1272120646E+00    0.1034414118E+00
    0.4900000000E+02    0.1707776478E+00    0.2147321605E-01    0.1306071483E+00    0.1062107392E+00
    0.1000000000E+02    0.4448354775E-01    0.6959689216E-02    0.3796062746E-01    0.3081473502E-01
    0.3000000000E+02    0.1167817780E+00    0.1620124574E-01    0.9350237852E-01    0.7597499884E-01
    0.5000000000E+02    0.1733145913E+00    0.2168713404E-01    0.1322665032E+00    0.1075644793E+00
    0.7000000000E+02    0.2189610806E+00    0.2502363727E-01    0.1609199667E+00    0.1309664954E+00
    0.9000000000E+02    0.2567357621E+00    0.2705808264E-01    0.1830017130E+00    0.1490408312E+00
    0.1100000000E+03    0.2886065958E+00    0.2827135055E-01    0.2005662974E+00    0.1634490212E+00
    0.1300000000E+03    0.3159171702E+00    0.2895145048E-01    0.2148892877E+00    0.1752234059E+00
    0.1500000000E+03    0.3396193934E+00    0.2927813357E-01    0.2268050906E+00    0.1850397911E+00
    0.1700000000E+03    0.3604089001E+00    0.2936727446E-01    0.2368828704E+00    0.1933594990E+00
    0.1900000000E+03    0.3788075354E+00    0.2929552442E-01    0.2455244263E+00    0.2005084380E+00
    0.2100000000E+03    0.3952156113E+00    0.2911465274E-01    0.2530216577E+00    0.2067235485E+00
    0.2300000000E+03    0.4099461561E+00    0.2886021258E-01    0.2595918438E+00    0.2121813288E+00
    0.2500000000E+03    0.4232480401E+00    0.2855694655E-01    0.2654001314E+00    0.2170160270E+00
