     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1058157630E-02    0.5497721780E-02    0.3121412821E-02    0.8442389220E-02
    0.3000000000E+01    0.3131268729E-02    0.1577539340E-01    0.8944266723E-02    0.2419639469E-01
    0.5000000000E+01    0.5149285899E-02    0.2519878683E-01    0.1426951392E-01    0.3861035983E-01
    0.7000000000E+01    0.7115035124E-02    0.3387286837E-01    0.1916071557E-01    0.5185520455E-01
    0.9000000000E+01    0.9031144728E-02    0.4188554809E-01    0.2367095372E-01    0.6407369048E-01
    0.1100000000E+02    0.1090006260E-01    0.4931106029E-01    0.2784491135E-01    0.7538600778E-01
    0.1300000000E+02    0.1272407161E-01    0.5621256599E-01    0.3172047542E-01    0.8589408104E-01
    0.1500000000E+02    0.1450530352E-01    0.6264417888E-01    0.3532998591E-01    0.9568492453E-01
    0.1700000000E+02    0.1624575143E-01    0.6865255896E-01    0.3870121870E-01    0.1048332830E+00
    0.1900000000E+02    0.1794728105E-01    0.7427817785E-01    0.4185816645E-01    0.1134037297E+00
    0.2100000000E+02    0.1961164089E-01    0.7955633261E-01    0.4482166414E-01    0.1214523470E+00
    0.2300000000E+02    0.2124047142E-01    0.8451796449E-01    0.4760989427E-01    0.1290280848E+00
    0.2500000000E+02    0.2283531348E-01    0.8919032538E-01    0.5023879796E-01    0.1361738645E+00
    0.2700000000E+02    0.2439761580E-01    0.9359752413E-01    0.5272241168E-01    0.1429274845E+00
    0.2900000000E+02    0.2592874191E-01    0.9776097736E-01    0.5507314495E-01    0.1493223668E+00
    0.3100000000E+02    0.2742997645E-01    0.1016997839E+00    0.5730201073E-01    0.1553881761E+00
    0.3300000000E+02    0.2890253083E-01    0.1054310377E+00    0.5941881763E-01    0.1611513366E+00
    0.3500000000E+02    0.3034754851E-01    0.1089700902E+00    0.6143233116E-01    0.1666354658E+00
    0.3700000000E+02    0.3176610979E-01    0.1123307726E+00    0.6335040967E-01    0.1718617398E+00
    0.3900000000E+02    0.3315923615E-01    0.1155255839E+00    0.6518011953E-01    0.1768492031E+00
    0.4100000000E+02    0.3452789429E-01    0.1185658517E+00    0.6692783314E-01    0.1816150321E+00
    0.4300000000E+02    0.3587299985E-01    0.1214618694E+00    0.6859931266E-01    0.1861747607E+00
    0.4500000000E+02    0.3719542076E-01    0.1242230147E+00    0.7019978192E-01    0.1905424731E+00
    0.4700000000E+02    0.3849598039E-01    0.1268578517E+00    0.7173398833E-01    0.1947309711E+00
    0.4900000000E+02    0.3977546041E-01    0.1293742190E+00    0.7320625638E-01    0.1987519173E+00
    0.1000000000E+02    0.9971356252E-02    0.4566751919E-01    0.2579745650E-01    0.6983636512E-01
    0.3000000000E+02    0.2668301826E-01    0.9975734942E-01    0.5620217204E-01    0.1523946835E+00
    0.5000000000E+02    0.4040752911E-01    0.1305902471E+00    0.7392041086E-01    0.2007029229E+00
    0.7000000000E+02    0.5210439952E-01    0.1501571019E+00    0.8574894388E-01    0.2330774394E+00
    0.9000000000E+02    0.6234766706E-01    0.1633467052E+00    0.9432506825E-01    0.2566354672E+00
    0.1100000000E+03    0.7150402952E-01    0.1725690357E+00    0.1008965467E+00    0.2747488940E+00
    0.1300000000E+03    0.7982002071E-01    0.1791613810E+00    0.1061348236E+00    0.2892345810E+00
    0.1500000000E+03    0.8746832282E-01    0.1839284416E+00    0.1104355903E+00    0.3011646025E+00
    0.1700000000E+03    0.9457402391E-01    0.1873839629E+00    0.1140483832E+00    0.3112158910E+00
    0.1900000000E+03    0.1012303142E+00    0.1898711274E+00    0.1171390557E+00    0.3198389196E+00
    0.2100000000E+03    0.1075082902E+00    0.1916275519E+00    0.1198225623E+00    0.3273462900E+00
    0.2300000000E+03    0.1134633108E+00    0.1928226312E+00    0.1221813545E+00    0.3339624814E+00
    0.2500000000E+03    0.1191392495E+00    0.1935800872E+00    0.1242762803E+00    0.3398533471E+00
    0.2700000000E+03    0.1245714203E+00    0.1939921527E+00    0.1261533381E+00    0.3451444079E+00
    0.2900000000E+03    0.1297886380E+00    0.1941288017E+00    0.1278480247E+00    0.3499326343E+00
    0.3100000000E+03    0.1348147015E+00    0.1940439331E+00    0.1293882249E+00    0.3542942862E+00
    0.3300000000E+03    0.1396694815E+00    0.1937796185E+00    0.1307961874E+00    0.3582902753E+00
    0.3500000000E+03    0.1443697316E+00    0.1933690831E+00    0.1320899094E+00    0.3619699247E+00
    0.3700000000E+03    0.1489297024E+00    0.1928388394E+00    0.1332841264E+00    0.3653736615E+00
    0.3900000000E+03    0.1533616130E+00    0.1922102394E+00    0.1343910359E+00    0.3685349825E+00
    0.4100000000E+03    0.1576760175E+00    0.1915006222E+00    0.1354208327E+00    0.3714819139E+00
    0.4300000000E+03    0.1618820932E+00    0.1907241727E+00    0.1363821138E+00    0.3742381119E+00
    0.4500000000E+03    0.1659878694E+00    0.1898925737E+00    0.1372821866E+00    0.3768237038E+00
    0.4700000000E+03    0.1700004109E+00    0.1890155054E+00    0.1381273078E+00    0.3792559395E+00
    0.4900000000E+03    0.1739259669E+00    0.1881010328E+00    0.1389228705E+00    0.3815497017E+00
    0.1000000000E+03    0.6704416074E-01    0.1683535481E+00    0.9781068900E-01    0.2662356211E+00
