     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3700547574E-02    0.2352345288E-02    0.1039868578E-02    0.1350008525E-01
    0.3000000000E+01    0.1093285371E-01    0.6727774654E-02    0.2976255069E-02    0.3864783935E-01
    0.5000000000E+01    0.1794986376E-01    0.1071084676E-01    0.4742806840E-02    0.6160052827E-01
    0.7000000000E+01    0.2476256924E-01    0.1434935022E-01    0.6361252016E-02    0.8263854318E-01
    0.9000000000E+01    0.3138120692E-01    0.1768342484E-01    0.7849750131E-02    0.1019962603E+00
    0.1100000000E+02    0.3781532231E-01    0.2074705983E-01    0.9223596627E-02    0.1198711206E+00
    0.1300000000E+02    0.4407382698E-01    0.2356925049E-01    0.1049576676E-01    0.1364306408E+00
    0.1500000000E+02    0.5016505024E-01    0.2617490089E-01    0.1167734003E-01    0.1518178842E+00
    0.1700000000E+02    0.5609678591E-01    0.2858553569E-01    0.1277783474E-01    0.1661557740E+00
    0.1900000000E+02    0.6187633467E-01    0.3081986673E-01    0.1380547404E-01    0.1795505234E+00
    0.2100000000E+02    0.6751054242E-01    0.3289424800E-01    0.1476739934E-01    0.1920943876E+00
    0.2300000000E+02    0.7300583523E-01    0.3482304389E-01    0.1566984288E-01    0.2038678888E+00
    0.2500000000E+02    0.7836825103E-01    0.3661892966E-01    0.1651826821E-01    0.2149416287E+00
    0.2700000000E+02    0.8360346857E-01    0.3829313822E-01    0.1731748544E-01    0.2253777738E+00
    0.2900000000E+02    0.8871683374E-01    0.3985566426E-01    0.1807174631E-01    0.2352312828E+00
    0.3100000000E+02    0.9371338376E-01    0.4131543406E-01    0.1878482308E-01    0.2445509240E+00
    0.3300000000E+02    0.9859786912E-01    0.4268044777E-01    0.1946007452E-01    0.2533801263E+00
    0.3500000000E+02    0.1033747738E+00    0.4395789902E-01    0.2010050110E-01    0.2617576920E+00
    0.3700000000E+02    0.1080483340E+00    0.4515427622E-01    0.2070879177E-01    0.2697183995E+00
    0.3900000000E+02    0.1126225545E+00    0.4627544871E-01    0.2128736340E-01    0.2772935134E+00
    0.4100000000E+02    0.1171012252E+00    0.4732674028E-01    0.2183839449E-01    0.2845112187E+00
    0.4300000000E+02    0.1214879348E+00    0.4831299236E-01    0.2236385394E-01    0.2913969923E+00
    0.4500000000E+02    0.1257860841E+00    0.4923861840E-01    0.2286552573E-01    0.2979739223E+00
    0.4700000000E+02    0.1299988986E+00    0.5010765091E-01    0.2334503023E-01    0.3042629819E+00
    0.4900000000E+02    0.1341294395E+00    0.5092378241E-01    0.2380384260E-01    0.3102832679E+00
