     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1057344720E-02    0.6262486074E-02    0.1555130427E-02    0.1177731257E-01
    0.3000000000E+01    0.3124227470E-02    0.1786134359E-01    0.4426823378E-02    0.3353335107E-01
    0.5000000000E+01    0.5130446767E-02    0.2837567993E-01    0.7020533701E-02    0.5319322789E-01
    0.7000000000E+01    0.7079442190E-02    0.3795560798E-01    0.9376233664E-02    0.7105791924E-01
    0.9000000000E+01    0.8974387626E-02    0.4672388420E-01    0.1152651568E-01    0.8737287483E-01
    0.1100000000E+02    0.1081821680E-01    0.5478195810E-01    0.1349822494E-01    0.1023402964E+00
    0.1300000000E+02    0.1261364592E-01    0.6221447577E-01    0.1531367660E-01    0.1161282922E+00
    0.1500000000E+02    0.1436319373E-01    0.6909268019E-01    0.1699157580E-01    0.1288777983E+00
    0.1700000000E+02    0.1606919944E-01    0.7547701202E-01    0.1854772197E-01    0.1407078766E+00
    0.1900000000E+02    0.1773383870E-01    0.8141912238E-01    0.1999555419E-01    0.1517198183E+00
    0.2100000000E+02    0.1935913785E-01    0.8696344770E-01    0.2134657798E-01    0.1620003550E+00
    0.2300000000E+02    0.2094698673E-01    0.9214845423E-01    0.2261070257E-01    0.1716241972E+00
    0.2500000000E+02    0.2249915020E-01    0.9700763071E-01    0.2379650978E-01    0.1806560576E+00
    0.2700000000E+02    0.2401727843E-01    0.1015702871E+00    0.2491147028E-01    0.1891522792E+00
    0.2900000000E+02    0.2550291629E-01    0.1058622022E+00    0.2596211873E-01    0.1971621534E+00
    0.3100000000E+02    0.2695751171E-01    0.1099061530E+00    0.2695419684E-01    0.2047289972E+00
    0.3300000000E+02    0.2838242336E-01    0.1137223501E+00    0.2789277076E-01    0.2118910370E+00
    0.3500000000E+02    0.2977892749E-01    0.1173287984E+00    0.2878232832E-01    0.2186821406E+00
    0.3700000000E+02    0.3114822425E-01    0.1207415978E+00    0.2962685974E-01    0.2251324257E+00
    0.3900000000E+02    0.3249144337E-01    0.1239751950E+00    0.3042992528E-01    0.2312687685E+00
    0.4100000000E+02    0.3380964935E-01    0.1270425958E+00    0.3119471204E-01    0.2371152322E+00
    0.4300000000E+02    0.3510384619E-01    0.1299555452E+00    0.3192408198E-01    0.2426934283E+00
    0.4500000000E+02    0.3637498175E-01    0.1327246801E+00    0.3262061266E-01    0.2480228238E+00
    0.4700000000E+02    0.3762395162E-01    0.1353596609E+00    0.3328663204E-01    0.2531210032E+00
    0.4900000000E+02    0.3885160284E-01    0.1378692830E+00    0.3392424820E-01    0.2580038929E+00
    0.1000000000E+02    0.9902517134E-02    0.5083605660E-01    0.1253320303E-01    0.9501381180E-01
