     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.6324118337E-02    0.1585552845E-02    0.2641751098E-02    0.1714691130E-02
    0.3000000000E+01    0.1857133213E-01    0.4629986105E-02    0.7795742277E-02    0.5060373584E-02
    0.5000000000E+01    0.3031375733E-01    0.7515217903E-02    0.1278422364E-01    0.8299085224E-02
    0.7000000000E+01    0.4158448859E-01    0.1025200113E-01    0.1761530504E-01    0.1143606079E-01
    0.9000000000E+01    0.5241373721E-01    0.1285017634E-01    0.2229657089E-01    0.1447619606E-01
    0.1100000000E+02    0.6282913741E-01    0.1531876522E-01    0.2683512215E-01    0.1742407491E-01
    0.1300000000E+02    0.7285601457E-01    0.1766605295E-01    0.3123761431E-01    0.2028399382E-01
    0.1500000000E+02    0.8251762097E-01    0.1989966073E-01    0.3551029189E-01    0.2305998413E-01
    0.1700000000E+02    0.9183534335E-01    0.2202661008E-01    0.3965901976E-01    0.2575583226E-01
    0.1900000000E+02    0.1008288862E+00    0.2405337979E-01    0.4368931161E-01    0.2837509802E-01
    0.2100000000E+02    0.1095164342E+00    0.2598595652E-01    0.4760635597E-01    0.3092113143E-01
    0.2300000000E+02    0.1179147956E+00    0.2782987993E-01    0.5141503983E-01    0.3339708797E-01
    0.2500000000E+02    0.1260395311E+00    0.2959028290E-01    0.5511997036E-01    0.3580594255E-01
    0.2700000000E+02    0.1339050670E+00    0.3127192762E-01    0.5872549467E-01    0.3815050228E-01
    0.2900000000E+02    0.1415247977E+00    0.3287923778E-01    0.6223571800E-01    0.4043341819E-01
    0.3100000000E+02    0.1489111763E+00    0.3441632762E-01    0.6565452031E-01    0.4265719595E-01
    0.3300000000E+02    0.1560757966E+00    0.3588702801E-01    0.6898557163E-01    0.4482420575E-01
    0.3500000000E+02    0.1630294664E+00    0.3729490993E-01    0.7223234609E-01    0.4693669135E-01
    0.3700000000E+02    0.1697822734E+00    0.3864330572E-01    0.7539813487E-01    0.4899677847E-01
    0.3900000000E+02    0.1763436447E+00    0.3993532826E-01    0.7848605810E-01    0.5100648242E-01
    0.4100000000E+02    0.1827224006E+00    0.4117388838E-01    0.8149907591E-01    0.5296771525E-01
    0.4300000000E+02    0.1889268029E+00    0.4236171063E-01    0.8443999860E-01    0.5488229232E-01
