     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2122804960E-02    0.7857582212E-03    0.4158504778E-02    0.1180986521E-01
    0.3000000000E+01    0.6319219986E-02    0.2256928405E-02    0.1189661678E-01    0.3379336754E-01
    0.5000000000E+01    0.1045144006E-01    0.3608905471E-02    0.1894874757E-01    0.5383760044E-01
    0.7000000000E+01    0.1452109243E-01    0.4856559717E-02    0.2540257148E-01    0.7219002259E-01
    0.9000000000E+01    0.1852974871E-01    0.6012297223E-02    0.3133141791E-01    0.8905763645E-01
    0.1100000000E+02    0.2247892719E-01    0.7086551762E-02    0.3679709051E-01    0.1046149355E+00
    0.1300000000E+02    0.2637009511E-01    0.8088163755E-02    0.4185204674E-01    0.1190100484E+00
    0.1500000000E+02    0.3020467074E-01    0.9024675312E-02    0.4654110079E-01    0.1323695405E+00
    0.1700000000E+02    0.3398402543E-01    0.9902562212E-02    0.5090276719E-01    0.1448022023E+00
    0.1900000000E+02    0.3770948549E-01    0.1072741796E-01    0.5497033068E-01    0.1564020666E+00
    0.2100000000E+02    0.4138233406E-01    0.1150410103E-01    0.5877270513E-01    0.1672508305E+00
    0.2300000000E+02    0.4500381283E-01    0.1223685363E-01    0.6233512856E-01    0.1774198161E+00
    0.2500000000E+02    0.4857512366E-01    0.1292939812E-01    0.6567972958E-01    0.1869715679E+00
    0.2700000000E+02    0.5209743022E-01    0.1358501592E-01    0.6882599227E-01    0.1959611644E+00
    0.2900000000E+02    0.5557185946E-01    0.1420661239E-01    0.7179113998E-01    0.2044373010E+00
    0.3100000000E+02    0.5899950303E-01    0.1479677060E-01    0.7459045422E-01    0.2124431897E+00
    0.3300000000E+02    0.6238141867E-01    0.1535779609E-01    0.7723754098E-01    0.2200173104E+00
    0.3500000000E+02    0.6571863151E-01    0.1589175432E-01    0.7974455447E-01    0.2271940426E+00
    0.3700000000E+02    0.6901213532E-01    0.1640050223E-01    0.8212238583E-01    0.2340041977E+00
    0.3900000000E+02    0.7226289370E-01    0.1688571484E-01    0.8438082321E-01    0.2404754711E+00
