     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4222702573E-02    0.3166283060E-02    0.3685655065E-02    0.1708784911E-02
    0.3000000000E+01    0.1243857078E-01    0.9218533015E-02    0.1080361948E-01    0.5009406261E-02
    0.5000000000E+01    0.2036434021E-01    0.1492042244E-01    0.1760357539E-01    0.8163217352E-02
    0.7000000000E+01    0.2801774807E-01    0.2029771564E-01    0.2410734349E-01    0.1118027792E-01
    0.9000000000E+01    0.3541507553E-01    0.2537380630E-01    0.3033477180E-01    0.1406973892E-01
    0.1100000000E+02    0.4257129405E-01    0.3016997960E-01    0.3630395446E-01    0.1683994326E-01
    0.1300000000E+02    0.4950019438E-01    0.3470564059E-01    0.4203142188E-01    0.1949851339E-01
    0.1500000000E+02    0.5621450069E-01    0.3899851377E-01    0.4753230673E-01    0.2205242771E-01
    0.1700000000E+02    0.6272597184E-01    0.4306481798E-01    0.5282048915E-01    0.2450808749E-01
    0.1900000000E+02    0.6904549127E-01    0.4691942018E-01    0.5790872423E-01    0.2687137553E-01
    0.2100000000E+02    0.7518314714E-01    0.5057597083E-01    0.6280875420E-01    0.2914770788E-01
    0.2300000000E+02    0.8114830384E-01    0.5404702356E-01    0.6753140741E-01    0.3134207940E-01
    0.2500000000E+02    0.8694966589E-01    0.5734414109E-01    0.7208668596E-01    0.3345910414E-01
    0.2700000000E+02    0.9259533533E-01    0.6047798925E-01    0.7648384337E-01    0.3550305110E-01
    0.2900000000E+02    0.9809286310E-01    0.6345842056E-01    0.8073145365E-01    0.3747787610E-01
    0.3100000000E+02    0.1034492954E+00    0.6629454883E-01    0.8483747285E-01    0.3938725008E-01
    0.3300000000E+02    0.1086712153E+00    0.6899481564E-01    0.8880929405E-01    0.4123458443E-01
    0.3500000000E+02    0.1137647804E+00    0.7156705001E-01    0.9265379652E-01    0.4302305371E-01
    0.3700000000E+02    0.1187357572E+00    0.7401852173E-01    0.9637738983E-01    0.4475561589E-01
    0.3900000000E+02    0.1235895513E+00    0.7635598941E-01    0.9998605350E-01    0.4643503068E-01
    0.4100000000E+02    0.1283312360E+00    0.7858574364E-01    0.1034853727E+00    0.4806387593E-01
    0.4300000000E+02    0.1329655773E+00    0.8071364593E-01    0.1068805703E+00    0.4964456248E-01
    0.4500000000E+02    0.1374970572E+00    0.8274516386E-01    0.1101765361E+00    0.5117934753E-01
    0.4700000000E+02    0.1419298948E+00    0.8468540287E-01    0.1133778530E+00    0.5267034681E-01
    0.4900000000E+02    0.1462680651E+00    0.8653913505E-01    0.1164888211E+00    0.5411954551E-01
    0.1000000000E+02    0.3902243522E-01    0.2780562821E-01    0.3335057609E-01    0.1546925583E-01
    0.3000000000E+02    0.1007882943E+00    0.6489397995E-01    0.8280168747E-01    0.3844052545E-01
    0.5000000000E+02    0.1484028301E+00    0.8743496770E-01    0.1180116961E+00    0.5482905681E-01
    0.7000000000E+02    0.1869344195E+00    0.1017540235E+00    0.1445871447E+00    0.6722246204E-01
    0.9000000000E+02    0.2191938663E+00    0.1110818470E+00    0.1655051220E+00    0.7699569389E-01
    0.1100000000E+03    0.2468752767E+00    0.1172182933E+00    0.1824982516E+00    0.8494947659E-01
    0.1300000000E+03    0.2710680844E+00    0.1212334234E+00    0.1966463976E+00    0.9158318199E-01
    0.1500000000E+03    0.2925103548E+00    0.1237962429E+00    0.2086593879E+00    0.9722526735E-01
    0.1700000000E+03    0.3117240199E+00    0.1253420476E+00    0.2190241186E+00    0.1021011717E+00
    0.1900000000E+03    0.3290916529E+00    0.1261633498E+00    0.2280864227E+00    0.1063711174E+00
    0.2100000000E+03    0.3449023235E+00    0.1264619735E+00    0.2360991892E+00    0.1101523365E+00
    0.2300000000E+03    0.3593801836E+00    0.1263802457E+00    0.2432519537E+00    0.1135327446E+00
    0.2500000000E+03    0.3727029522E+00    0.1260203767E+00    0.2496898031E+00    0.1165796790E+00
    0.2700000000E+03    0.3850142577E+00    0.1254568895E+00    0.2555258526E+00    0.1193456694E+00
    0.2900000000E+03    0.3964321124E+00    0.1247448117E+00    0.2608497166E+00    0.1218723556E+00
    0.3100000000E+03    0.4070548802E+00    0.1239252032E+00    0.2657334028E+00    0.1241932155E+00
    0.3300000000E+03    0.4169655739E+00    0.1230289657E+00    0.2702355039E+00    0.1263355055E+00
    0.3500000000E+03    0.4262350137E+00    0.1220795150E+00    0.2744042362E+00    0.1283216674E+00
    0.3700000000E+03    0.4349241921E+00    0.1210946872E+00    0.2782796804E+00    0.1301703671E+00
    0.3900000000E+03    0.4430860745E+00    0.1200881179E+00    0.2818954613E+00    0.1318972720E+00
    0.4100000000E+03    0.4507669918E+00    0.1190702519E+00    0.2852800228E+00    0.1335156431E+00
    0.4300000000E+03    0.4580077332E+00    0.1180490929E+00    0.2884576093E+00    0.1350367894E+00
    0.4500000000E+03    0.4648444140E+00    0.1170307638E+00    0.2914490304E+00    0.1364704228E+00
    0.4700000000E+03    0.4713091740E+00    0.1160199307E+00    0.2942722611E+00    0.1378249369E+00
    0.4900000000E+03    0.4774307456E+00    0.1150201260E+00    0.2969429203E+00    0.1391076287E+00
    0.1000000000E+03    0.2335283247E+00    0.1144699621E+00    0.1744137356E+00    0.8116369557E-01
    0.3000000000E+03    0.4018373756E+00    0.1243463152E+00    0.2633426456E+00    0.1230566831E+00
    0.5000000000E+03    0.4803709992E+00    0.1145252154E+00    0.2982253681E+00    0.1397240663E+00
    0.7000000000E+03    0.5262225658E+00    0.1055566946E+00    0.3184203844E+00    0.1494781074E+00
    0.9000000000E+03    0.5559264785E+00    0.9837980033E-01    0.3321127913E+00    0.1561506275E+00
    0.1100000000E+04    0.5765308518E+00    0.9261257639E-01    0.3422328625E+00    0.1611203811E+00
    0.1300000000E+04    0.5915561195E+00    0.8787670800E-01    0.3501313537E+00    0.1650257478E+00
    0.1500000000E+04    0.6029422097E+00    0.8390173218E-01    0.3565319199E+00    0.1682100987E+00
    0.1700000000E+04    0.6118374068E+00    0.8050141955E-01    0.3618632394E+00    0.1708775816E+00
    0.1900000000E+04    0.6189604317E+00    0.7754602204E-01    0.3663982540E+00    0.1731586168E+00
    0.2100000000E+04    0.6247819236E+00    0.7494301539E-01    0.3703204662E+00    0.1751411636E+00
    0.2300000000E+04    0.6296218157E+00    0.7262475794E-01    0.3737586090E+00    0.1768871107E+00
    0.2500000000E+04    0.6337045540E+00    0.7054062245E-01    0.3768061342E+00    0.1784415104E+00
    0.2700000000E+04    0.6371918877E+00    0.6865190017E-01    0.3795328145E+00    0.1798380890E+00
    0.2900000000E+04    0.6402031207E+00    0.6692842692E-01    0.3819919822E+00    0.1811026907E+00
    0.3100000000E+04    0.6428280489E+00    0.6534629690E-01    0.3842252247E+00    0.1822555171E+00
    0.3300000000E+04    0.6451354707E+00    0.6388627837E-01    0.3862655324E+00    0.1833126305E+00
    0.3500000000E+04    0.6471789343E+00    0.6253269237E-01    0.3881394687E+00    0.1842869932E+00
    0.3700000000E+04    0.6490007072E+00    0.6127260364E-01    0.3898687043E+00    0.1851892023E+00
    0.3900000000E+04    0.6506345749E+00    0.6009522633E-01    0.3914711240E+00    0.1860280218E+00
    0.4100000000E+04    0.6521078519E+00    0.5899148040E-01    0.3929616410E+00    0.1868107743E+00
    0.4300000000E+04    0.6534428484E+00    0.5795365553E-01    0.3943528065E+00    0.1875436344E+00
    0.4500000000E+04    0.6546579593E+00    0.5697515302E-01    0.3956552722E+00    0.1882318524E+00
    0.4700000000E+04    0.6557684806E+00    0.5605028515E-01    0.3968781463E+00    0.1888799256E+00
    0.4900000000E+04    0.6567872321E+00    0.5517411741E-01    0.3980292709E+00    0.1894917335E+00
    0.1000000000E+04    0.5670948969E+00    0.9534621190E-01    0.3375139994E+00    0.1587986092E+00
    0.3000000000E+04    0.6415591588E+00    0.6612099058E-01    0.3831346099E+00    0.1816919889E+00
    0.5000000000E+04    0.6572656433E+00    0.5475292862E-01    0.3985800866E+00    0.1897851077E+00
    0.7000000000E+04    0.6639288794E+00    0.4807943539E-01    0.4070859661E+00    0.1943732119E+00
    0.9000000000E+04    0.6675939549E+00    0.4351057737E-01    0.4126681672E+00    0.1974553022E+00
    0.1100000000E+05    0.6699082758E+00    0.4011253027E-01    0.4166919914E+00    0.1997217937E+00
    0.1300000000E+05    0.6715009250E+00    0.3744937674E-01    0.4197687096E+00    0.2014857720E+00
    0.1500000000E+05    0.6726633581E+00    0.3528501946E-01    0.4222188861E+00    0.2029132468E+00
    0.1700000000E+05    0.6735488948E+00    0.3347840028E-01    0.4242291191E+00    0.2041018064E+00
    0.1900000000E+05    0.6742458147E+00    0.3193911684E-01    0.4259164289E+00    0.2051132017E+00
    0.2100000000E+05    0.6748085114E+00    0.3060608486E-01    0.4273584352E+00    0.2059887322E+00
    0.2300000000E+05    0.6752723158E+00    0.2943628599E-01    0.4286089299E+00    0.2067572410E+00
    0.2500000000E+05    0.6756611689E+00    0.2839839804E-01    0.4297065290E+00    0.2074395846E+00
    0.2700000000E+05    0.6759918661E+00    0.2746898052E-01    0.4306797689E+00    0.2080512817E+00
    0.2900000000E+05    0.6762765369E+00    0.2663008305E-01    0.4315502553E+00    0.2086041588E+00
