     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4757753797E-02    0.7850788233E-03    0.1041831936E-02    0.1352547262E-01
    0.3000000000E+01    0.1405520954E-01    0.2250216404E-02    0.2992271508E-02    0.3885497520E-01
    0.5000000000E+01    0.2307350527E-01    0.3588954119E-02    0.4783300856E-02    0.6212430888E-01
    0.7000000000E+01    0.3182575992E-01    0.4815457360E-02    0.6433767030E-02    0.8357665358E-01
    0.9000000000E+01    0.4032427188E-01    0.5941814476E-02    0.7959655706E-02    0.1034182992E+00
    0.1100000000E+02    0.4858058195E-01    0.6978411677E-02    0.9374614468E-02    0.1218253887E+00
    0.1300000000E+02    0.5660553060E-01    0.7934228724E-02    0.1069036531E-01    0.1389492342E+00
    0.1500000000E+02    0.6440931013E-01    0.8817074356E-02    0.1191703278E-01    0.1549205462E+00
    0.1700000000E+02    0.7200151229E-01    0.9633775375E-02    0.1306340723E-01    0.1698528268E+00
    0.1900000000E+02    0.7939117180E-01    0.1039032975E-01    0.1413715766E-01    0.1838451133E+00
    0.2100000000E+02    0.8658680614E-01    0.1109203154E-01    0.1514500509E-01    0.1969842135E+00
    0.2300000000E+02    0.9359645199E-01    0.1174357352E-01    0.1609286472E-01    0.2093465378E+00
    0.2500000000E+02    0.1004276987E+00    0.1234913209E-01    0.1698596322E-01    0.2209996128E+00
    0.2700000000E+02    0.1070877190E+00    0.1291243793E-01    0.1782893615E-01    0.2320033365E+00
    0.2900000000E+02    0.1135832971E+00    0.1343683521E-01    0.1862590928E-01    0.2424110276E+00
    0.3100000000E+02    0.1199208550E+00    0.1392533136E-01    0.1938056685E-01    0.2522703052E+00
    0.3300000000E+02    0.1261064759E+00    0.1438063925E-01    0.2009620912E-01    0.2616238319E+00
    0.3500000000E+02    0.1321459266E+00    0.1480521304E-01    0.2077580114E-01    0.2705099427E+00
    0.3700000000E+02    0.1380446781E+00    0.1520127885E-01    0.2142201435E-01    0.2789631810E+00
    0.3900000000E+02    0.1438079238E+00    0.1557086104E-01    0.2203726200E-01    0.2870147567E+00
    0.4100000000E+02    0.1494405975E+00    0.1591580490E-01    0.2262372970E-01    0.2946929392E+00
    0.4300000000E+02    0.1549473891E+00    0.1623779625E-01    0.2318340161E-01    0.3020233966E+00
    0.4500000000E+02    0.1603327598E+00    0.1653837851E-01    0.2371808318E-01    0.3090294881E+00
    0.4700000000E+02    0.1656009560E+00    0.1681896755E-01    0.2422942086E-01    0.3157325186E+00
    0.4900000000E+02    0.1707560220E+00    0.1708086468E-01    0.2471891920E-01    0.3221519602E+00
    0.1000000000E+02    0.4448200884E-01    0.6470741882E-02    0.8680227775E-02    0.1127911786E+00
    0.3000000000E+02    0.1167714407E+00    0.1368539492E-01    0.1900831286E-01    0.2474064434E+00
    0.5000000000E+02    0.1732923426E+00    0.1720518197E-01    0.2495591373E-01    0.3252609670E+00
    0.7000000000E+02    0.2189263003E+00    0.1895593886E-01    0.2882884926E-01    0.3761729825E+00
    0.9000000000E+02    0.2566888408E+00    0.1975862447E-01    0.3155460520E-01    0.4121546539E+00
