     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1063062781E-02    0.7888891762E-03    0.6781875495E-02    0.6772650001E-02
    0.3000000000E+01    0.3174353849E-02    0.2283097724E-02    0.1953227470E-01    0.1950956401E-01
    0.5000000000E+01    0.5266134555E-02    0.3676687986E-02    0.3130297807E-01    0.3127260446E-01
    0.7000000000E+01    0.7338721387E-02    0.4980896989E-02    0.4220331827E-01    0.4217028282E-01
    0.9000000000E+01    0.9392423851E-02    0.6205307576E-02    0.5232692030E-01    0.5229553305E-01
    0.1100000000E+02    0.1142754466E-01    0.7358140746E-02    0.6175442555E-01    0.6172841187E-01
    0.1300000000E+02    0.1344437993E-01    0.8446488437E-02    0.7055566803E-01    0.7053825601E-01
    0.1500000000E+02    0.1544321933E-01    0.9476500404E-02    0.7879142692E-01    0.7878541980E-01
    0.1700000000E+02    0.1742434629E-01    0.1045353537E-01    0.8651484888E-01    0.8652268530E-01
    0.1900000000E+02    0.1938803815E-01    0.1138228412E-01    0.9377261032E-01    0.9379641475E-01
    0.2100000000E+02    0.2133456633E-01    0.1226687049E-01    0.1006058735E+00    0.1006474988E+00
    0.2300000000E+02    0.2326419648E-01    0.1311093458E-01    0.1070510782E+00    0.1071121412E+00
    0.2500000000E+02    0.2517718862E-01    0.1391770188E-01    0.1131406001E+00    0.1132225126E+00
    0.2700000000E+02    0.2707379732E-01    0.1469004094E-01    0.1189033030E+00    0.1190072974E+00
    0.2900000000E+02    0.2895427182E-01    0.1543051162E-01    0.1243650023E+00    0.1244921540E+00
    0.3100000000E+02    0.3081885618E-01    0.1614140591E-01    0.1295488577E+00    0.1297001044E+00
    0.3300000000E+02    0.3266778939E-01    0.1682478233E-01    0.1344757065E+00    0.1346518645E+00
    0.3500000000E+02    0.3450130554E-01    0.1748249528E-01    0.1391643476E+00    0.1393661261E+00
    0.3700000000E+02    0.3631963390E-01    0.1811622005E-01    0.1436317852E+00    0.1438597990E+00
    0.3900000000E+02    0.3812299908E-01    0.1872747423E-01    0.1478934384E+00    0.1481482183E+00
    0.4100000000E+02    0.3991162115E-01    0.1931763620E-01    0.1519633213E+00    0.1522453241E+00
    0.4300000000E+02    0.4168571570E-01    0.1988796101E-01    0.1558542004E+00    0.1561638166E+00
    0.4500000000E+02    0.4344549402E-01    0.2043959420E-01    0.1595777300E+00    0.1599152915E+00
