     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2651439836E-02    0.7869364968E-03    0.4168795019E-02    0.1014766554E-01
    0.3000000000E+01    0.7880759862E-02    0.2266284922E-02    0.1198121841E-01    0.2917068426E-01
    0.5000000000E+01    0.1301446065E-01    0.3631899603E-02    0.1916427688E-01    0.4666868565E-01
    0.7000000000E+01    0.1805539005E-01    0.4896525592E-02    0.2579140860E-01    0.6281933333E-01
    0.9000000000E+01    0.2300628187E-01    0.6070998803E-02    0.3192504050E-01    0.7777367335E-01
    0.1100000000E+02    0.2786976147E-01    0.7164594412E-02    0.3761857808E-01    0.9166094185E-01
    0.1300000000E+02    0.3264835110E-01    0.8185301624E-02    0.4291797874E-01    0.1045923669E+00
    0.1500000000E+02    0.3734447482E-01    0.9140042305E-02    0.4786300695E-01    0.1166642015E+00
    0.1700000000E+02    0.4196046331E-01    0.1003484640E-01    0.5248824385E-01    0.1279601639E+00
    0.1900000000E+02    0.4649855822E-01    0.1087499378E-01    0.5682390554E-01    0.1385534150E+00
    0.2100000000E+02    0.5096091642E-01    0.1166512974E-01    0.6089651113E-01    0.1485081733E+00
    0.2300000000E+02    0.5534961394E-01    0.1240935971E-01    0.6472943162E-01    0.1578810418E+00
    0.2500000000E+02    0.5966664970E-01    0.1311132742E-01    0.6834334395E-01    0.1667221058E+00
    0.2700000000E+02    0.6391394908E-01    0.1377427979E-01    0.7175660850E-01    0.1750758453E+00
    0.2900000000E+02    0.6809336723E-01    0.1440112104E-01    0.7498558494E-01    0.1829818989E+00
    0.3100000000E+02    0.7220669226E-01    0.1499445815E-01    0.7804489769E-01    0.1904757058E+00
    0.3300000000E+02    0.7625564824E-01    0.1555663924E-01    0.8094766027E-01    0.1975890484E+00
    0.3500000000E+02    0.8024189801E-01    0.1608978596E-01    0.8370566561E-01    0.2043505123E+00
    0.3700000000E+02    0.8416704590E-01    0.1659582123E-01    0.8632954841E-01    0.2107858793E+00
    0.3900000000E+02    0.8803264028E-01    0.1707649284E-01    0.8882892403E-01    0.2169184632E+00
    0.4100000000E+02    0.9184017596E-01    0.1753339374E-01    0.9121250785E-01    0.2227693988E+00
    0.4300000000E+02    0.9559109651E-01    0.1796797956E-01    0.9348821830E-01    0.2283578908E+00
    0.4500000000E+02    0.9928679641E-01    0.1838158371E-01    0.9566326602E-01    0.2337014298E+00
    0.4700000000E+02    0.1029286232E+00    0.1877543056E-01    0.9774423125E-01    0.2388159795E+00
    0.4900000000E+02    0.1065178792E+00    0.1915064681E-01    0.9973713137E-01    0.2437161402E+00
    0.1000000000E+02    0.2544878820E-01    0.6627379643E-02    0.3482379024E-01    0.8484335654E-01
    0.3000000000E+02    0.7015818216E-01    0.1470182519E-01    0.7653559665E-01    0.1867782668E+00
    0.5000000000E+02    0.1082931884E+00    0.1933159636E-01    0.1007022982E+00    0.2460900499E+00
    0.7000000000E+02    0.1413247927E+00    0.2218668886E-01    0.1165026257E+00    0.2850325020E+00
    0.9000000000E+02    0.1703043885E+00    0.2398915688E-01    0.1276564208E+00    0.3126376732E+00
    0.1100000000E+03    0.1960038602E+00    0.2511465002E-01    0.1359594997E+00    0.3332722876E+00
    0.1300000000E+03    0.2190032306E+00    0.2578252014E-01    0.1423860682E+00    0.3493086595E+00
    0.1500000000E+03    0.2397473405E+00    0.2613099926E-01    0.1475108092E+00    0.3621482291E+00
    0.1700000000E+03    0.2585835718E+00    0.2625191012E-01    0.1516948786E+00    0.3726729844E+00
    0.1900000000E+03    0.2757875970E+00    0.2620859765E-01    0.1551767790E+00    0.3814662115E+00
    0.2100000000E+03    0.2915813541E+00    0.2604600206E-01    0.1581204308E+00    0.3889293667E+00
    0.2300000000E+03    0.3061458488E+00    0.2579669054E-01    0.1606422590E+00    0.3953479894E+00
    0.2500000000E+03    0.3196304389E+00    0.2548465274E-01    0.1628272628E+00    0.4009308400E+00
    0.2700000000E+03    0.3321596789E+00    0.2512778491E-01    0.1647389680E+00    0.4058341593E+00
    0.2900000000E+03    0.3438384419E+00    0.2473956795E-01    0.1664258185E+00    0.4101772604E+00
    0.3100000000E+03    0.3547558053E+00    0.2433023083E-01    0.1679254100E+00    0.4140528677E+00
    0.3300000000E+03    0.3649880356E+00    0.2390757480E-01    0.1692673715E+00    0.4175341591E+00
    0.3500000000E+03    0.3746009093E+00    0.2347756801E-01    0.1704753744E+00    0.4206796780E+00
    0.3700000000E+03    0.3836515352E+00    0.2304478121E-01    0.1715685607E+00    0.4235368321E+00
    0.3900000000E+03    0.3921898014E+00    0.2261271126E-01    0.1725625797E+00    0.4261444318E+00
    0.4100000000E+03    0.4002595342E+00    0.2218402428E-01    0.1734703513E+00    0.4285345624E+00
