     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2649403445E-02    0.1579703370E-02    0.5236893396E-02    0.5098921478E-02
    0.3000000000E+01    0.7862912562E-02    0.4580695703E-02    0.1519267466E-01    0.1479474944E-01
    0.5000000000E+01    0.1296617070E-01    0.7386775210E-02    0.2451373056E-01    0.2387536370E-01
    0.7000000000E+01    0.1796317226E-01    0.1001539981E-01    0.3325979700E-01    0.3239857413E-01
    0.9000000000E+01    0.2285771624E-01    0.1248194633E-01    0.4148331374E-01    0.4041513514E-01
    0.1100000000E+02    0.2765341806E-01    0.1480001727E-01    0.4923050649E-01    0.4796979168E-01
    0.1300000000E+02    0.3235372043E-01    0.1698169440E-01    0.5654228197E-01    0.5510214432E-01
    0.1500000000E+02    0.3696190356E-01    0.1903774977E-01    0.6345497248E-01    0.6184736908E-01
    0.1700000000E+02    0.4148109460E-01    0.2097782216E-01    0.7000095882E-01    0.6823681960E-01
    0.1900000000E+02    0.4591427646E-01    0.2281056551E-01    0.7620919403E-01    0.7429853351E-01
    0.2100000000E+02    0.5026429598E-01    0.2454377432E-01    0.8210564598E-01    0.8005766032E-01
    0.2300000000E+02    0.5453387167E-01    0.2618449020E-01    0.8771367307E-01    0.8553682474E-01
    0.2500000000E+02    0.5872560078E-01    0.2773909274E-01    0.9305434450E-01    0.9075643637E-01
    0.2700000000E+02    0.6284196604E-01    0.2921337733E-01    0.9814671455E-01    0.9573495496E-01
    0.2900000000E+02    0.6688534187E-01    0.3061262216E-01    0.1030080583E+00    0.1004891183E+00
    0.3100000000E+02    0.7085800023E-01    0.3194164605E-01    0.1076540749E+00    0.1050341390E+00
    0.3300000000E+02    0.7476211611E-01    0.3320485857E-01    0.1120990639E+00    0.1093838746E+00
    0.3500000000E+02    0.7859977265E-01    0.3440630364E-01    0.1163560776E+00    0.1135509758E+00
    0.3700000000E+02    0.8237296592E-01    0.3554969760E-01    0.1204370552E+00    0.1175470153E+00
    0.3900000000E+02    0.8608360947E-01    0.3663846253E-01    0.1243529387E+00    0.1213826005E+00
    0.4100000000E+02    0.8973353854E-01    0.3767575551E-01    0.1281137753E+00    0.1250674723E+00
    0.4300000000E+02    0.9332451403E-01    0.3866449441E-01    0.1317288075E+00    0.1286105923E+00
    0.4500000000E+02    0.9685822625E-01    0.3960738066E-01    0.1352065518E+00    0.1320202193E+00
    0.4700000000E+02    0.1003362984E+00    0.4050691942E-01    0.1385548695E+00    0.1353039773E+00
    0.4900000000E+02    0.1037602901E+00    0.4136543752E-01    0.1417810279E+00    0.1384689151E+00
    0.1000000000E+02    0.2526770333E-01    0.1365875315E-01    0.4541377866E-01    0.4424761493E-01
    0.3000000000E+02    0.6888037258E-01    0.3128562707E-01    0.1053570579E+00    0.1027868754E+00
    0.5000000000E+02    0.1054524763E+00    0.4177999615E-01    0.1433504199E+00    0.1400088854E+00
    0.7000000000E+02    0.1367922693E+00    0.4837066262E-01    0.1697200159E+00    0.1659238413E+00
    0.9000000000E+02    0.1641169572E+00    0.5259954062E-01    0.1891702380E+00    0.1850971999E+00
    0.1100000000E+03    0.1882769754E+00    0.5530524876E-01    0.2041563917E+00    0.1999143210E+00
    0.1300000000E+03    0.2098855024E+00    0.5698514571E-01    0.2160879332E+00    0.2117459655E+00
    0.1500000000E+03    0.2293967477E+00    0.5795283332E-01    0.2258331817E+00    0.2214375025E+00
    0.1700000000E+03    0.2471551460E+00    0.5841522370E-01    0.2339571062E+00    0.2295395422E+00
    0.1900000000E+03    0.2634273143E+00    0.5851366397E-01    0.2408436539E+00    0.2364266614E+00
    0.2100000000E+03    0.2784234222E+00    0.5834738605E-01    0.2467631868E+00    0.2423628945E+00
    0.2300000000E+03    0.2923118488E+00    0.5798759494E-01    0.2519117931E+00    0.2475399359E+00
    0.2500000000E+03    0.3052294644E+00    0.5748629707E-01    0.2564352879E+00    0.2521004779E+00
    0.2700000000E+03    0.3172889889E+00    0.5688202799E-01    0.2604444454E+00    0.2561530313E+00
    0.2900000000E+03    0.3285843538E+00    0.5620367795E-01    0.2640249922E+00    0.2597816553E+00
    0.3100000000E+03    0.3391946748E+00    0.5547311107E-01    0.2672443535E+00    0.2630525294E+00
    0.3300000000E+03    0.3491872367E+00    0.5470699701E-01    0.2701563227E+00    0.2660185050E+00
    0.3500000000E+03    0.3586197703E+00    0.5391811580E-01    0.2728043649E+00    0.2687223283E+00
    0.3700000000E+03    0.3675422077E+00    0.5311630257E-01    0.2752240003E+00    0.2711989661E+00
    0.3900000000E+03    0.3759980537E+00    0.5230914134E-01    0.2774445544E+00    0.2734773147E+00
    0.4100000000E+03    0.3840254676E+00    0.5150248104E-01    0.2794904622E+00    0.2755814750E+00
    0.4300000000E+03    0.3916581255E+00    0.5070082369E-01    0.2813822552E+00    0.2775317172E+00
    0.4500000000E+03    0.3989259142E+00    0.4990761934E-01    0.2831373176E+00    0.2793452203E+00
    0.4700000000E+03    0.4058554938E+00    0.4912549217E-01    0.2847704719E+00    0.2810366460E+00
    0.4900000000E+03    0.4124707590E+00    0.4835641533E-01    0.2862944383E+00    0.2826185883E+00
    0.1000000000E+03    0.1765497643E+00    0.5410611573E-01    0.1971165206E+00    0.1929483972E+00
    0.3000000000E+03    0.3339706918E+00    0.5584377539E-01    0.2656761835E+00    0.2614582385E+00
    0.5000000000E+03    0.4156673294E+00    0.4797724349E-01    0.2870189673E+00    0.2833719626E+00
    0.7000000000E+03    0.4673512132E+00    0.4125902790E-01    0.2977913882E+00    0.2946911394E+00
    0.9000000000E+03    0.5030448660E+00    0.3611069195E-01    0.3043921335E+00    0.3017733413E+00
    0.1100000000E+04    0.5290674079E+00    0.3216962241E-01    0.3088924878E+00    0.3066964311E+00
    0.1300000000E+04    0.5487919587E+00    0.2909851323E-01    0.3121766952E+00    0.3103552738E+00
    0.1500000000E+04    0.5641993559E+00    0.2665485830E-01    0.3146892467E+00    0.3132033972E+00
    0.1700000000E+04    0.5765295323E+00    0.2467128218E-01    0.3166793678E+00    0.3154970711E+00
    0.1900000000E+04    0.5865964450E+00    0.2303189914E-01    0.3182982289E+00    0.3173928916E+00
    0.2100000000E+04    0.5949549704E+00    0.2165520801E-01    0.3196431418E+00    0.3189923818E+00
    0.2300000000E+04    0.6019953290E+00    0.2048278602E-01    0.3207797388E+00    0.3203644852E+00
    0.2500000000E+04    0.6079992655E+00    0.1947193531E-01    0.3217539813E+00    0.3215578044E+00
    0.2700000000E+04    0.6131748622E+00    0.1859086881E-01    0.3225990678E+00    0.3226076730E+00
    0.2900000000E+04    0.6176788599E+00    0.1781551209E-01    0.3233396088E+00    0.3235404497E+00
    0.3100000000E+04    0.6216313934E+00    0.1712734160E-01    0.3239942556E+00    0.3243762344E+00
    0.3300000000E+04    0.6251259702E+00    0.1651189721E-01    0.3245774148E+00    0.3251306462E+00
    0.3500000000E+04    0.6282363806E+00    0.1595774055E-01    0.3251004005E+00    0.3258160241E+00
    0.3700000000E+04    0.6310215805E+00    0.1545571355E-01    0.3255722279E+00    0.3264422570E+00
    0.3900000000E+04    0.6335292027E+00    0.1499840227E-01    0.3260001738E+00    0.3270173727E+00
    0.4100000000E+04    0.6357981244E+00    0.1457974348E-01    0.3263901799E+00    0.3275479626E+00
    0.4300000000E+04    0.6378603715E+00    0.1419473212E-01    0.3267471476E+00    0.3280394942E+00
    0.4500000000E+04    0.6397425506E+00    0.1383920099E-01    0.3270751583E+00    0.3284965450E+00
    0.4700000000E+04    0.6414669382E+00    0.1350965284E-01    0.3273776392E+00    0.3289229795E+00
    0.4900000000E+04    0.6430523204E+00    0.1320313108E-01    0.3276574905E+00    0.3293220852E+00
    0.1000000000E+04    0.5170101320E+00    0.3401261154E-01    0.3068345798E+00    0.3044338130E+00
    0.3000000000E+04    0.6197176843E+00    0.1746151360E-01    0.3236766847E+00    0.3239694011E+00
    0.5000000000E+04    0.6437979640E+00    0.1305770375E-01    0.3277897169E+00    0.3295122858E+00
    0.7000000000E+04    0.6542555164E+00    0.1090691200E-01    0.3296903663E+00    0.3323924352E+00
    0.9000000000E+04    0.6600607500E+00    0.9580058371E-02    0.3307876644E+00    0.3342360934E+00
    0.1100000000E+05    0.6637435198E+00    0.8656811528E-02    0.3314996839E+00    0.3355514651E+00
    0.1300000000E+05    0.6662847680E+00    0.7965939296E-02    0.3319963304E+00    0.3365546507E+00
    0.1500000000E+05    0.6681427967E+00    0.7423256921E-02    0.3323601597E+00    0.3373550799E+00
    0.1700000000E+05    0.6695599458E+00    0.6981969251E-02    0.3326362661E+00    0.3380148720E+00
