     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1058973522E-02    0.4741204469E-02    0.5762899895E-02    0.1700314640E-02
    0.3000000000E+01    0.3138363853E-02    0.1376073723E-01    0.1673236039E-01    0.4937525654E-02
    0.5000000000E+01    0.5168341404E-02    0.2221155791E-01    0.2702060441E-01    0.7974612696E-02
    0.7000000000E+01    0.7151168428E-02    0.3014546309E-01    0.3669218247E-01    0.1083051235E-01
    0.9000000000E+01    0.9088965845E-02    0.3760799564E-01    0.4580365076E-01    0.1352181770E-01
    0.1100000000E+02    0.1098372425E-01    0.4463937608E-01    0.5440477587E-01    0.1606313127E-01
    0.1300000000E+02    0.1283731391E-01    0.5127527076E-01    0.6253952770E-01    0.1846735605E-01
    0.1500000000E+02    0.1465149382E-01    0.5754742953E-01    0.7024690286E-01    0.2074593676E-01
    0.1700000000E+02    0.1642791999E-01    0.6348421817E-01    0.7756161138E-01    0.2290906111E-01
    0.1900000000E+02    0.1816815298E-01    0.6911106529E-01    0.8451465253E-01    0.2496582858E-01
    0.2100000000E+02    0.1987366476E-01    0.7445083961E-01    0.9113380000E-01    0.2692439262E-01
    0.2300000000E+02    0.2154584501E-01    0.7952416979E-01    0.9744401291E-01    0.2879208114E-01
    0.2500000000E+02    0.2318600687E-01    0.8434971701E-01    0.1034677853E+00    0.3057549893E-01
    0.2700000000E+02    0.2479539223E-01    0.8894440823E-01    0.1092254446E+00    0.3228061525E-01
    0.2900000000E+02    0.2637517655E-01    0.9332363658E-01    0.1147354079E+00    0.3391283889E-01
    0.3100000000E+02    0.2792647333E-01    0.9750143432E-01    0.1200144027E+00    0.3547708285E-01
    0.3300000000E+02    0.2945033819E-01    0.1014906226E+00    0.1250776570E+00    0.3697782020E-01
    0.3500000000E+02    0.3094777268E-01    0.1053029417E+00    0.1299390651E+00    0.3841913263E-01
    0.3700000000E+02    0.3241972769E-01    0.1089491642E+00    0.1346113311E+00    0.3980475256E-01
    0.3900000000E+02    0.3386710673E-01    0.1124391950E+00    0.1391060947E+00    0.4113810001E-01
    0.4100000000E+02    0.3529076885E-01    0.1157821576E+00    0.1434340413E+00    0.4242231484E-01
    0.4300000000E+02    0.3669153141E-01    0.1189864717E+00    0.1476049980E+00    0.4366028511E-01
    0.4500000000E+02    0.3807017264E-01    0.1220599204E+00    0.1516280193E+00    0.4485467195E-01
    0.4700000000E+02    0.3942743393E-01    0.1250097101E+00    0.1555114617E+00    0.4600793166E-01
    0.4900000000E+02    0.4076402212E-01    0.1278425243E+00    0.1592630507E+00    0.4712233517E-01
    0.1000000000E+02    0.1004160532E-01    0.4117525203E-01    0.5016513262E-01    0.1481038023E-01
    0.3000000000E+02    0.2715431859E-01    0.9543688618E-01    0.1174027916E+00    0.3470316905E-01
    0.5000000000E+02    0.4142477572E-01    0.1292170228E+00    0.1610916562E+00    0.4766562913E-01
    0.7000000000E+02    0.5370298470E-01    0.1518610210E+00    0.1922247343E+00    0.5692771150E-01
    0.9000000000E+02    0.6451902079E-01    0.1677629312E+00    0.2158068581E+00    0.6396136155E-01
