     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5278684261E-03    0.8644983139E-02    0.2606206107E-02    0.5075158103E-02
    0.3000000000E+01    0.1555196811E-02    0.2483472913E-01    0.7495398900E-02    0.1459875980E-01
    0.5000000000E+01    0.2546834937E-02    0.3970722261E-01    0.1199912632E-01    0.2337483847E-01
    0.7000000000E+01    0.3505191041E-02    0.5341696773E-01    0.1616413225E-01    0.3149392135E-01
    0.9000000000E+01    0.4432451558E-02    0.6609477497E-01    0.2002979054E-01    0.3903227242E-01
    0.1100000000E+02    0.5330606528E-02    0.7785219799E-01    0.2362950933E-01    0.4605460893E-01
    0.1300000000E+02    0.6201471558E-02    0.8878500056E-01    0.2699182533E-01    0.5261621850E-01
    0.1500000000E+02    0.7046706875E-02    0.9897589362E-01    0.3014126537E-01    0.5876462591E-01
    0.1700000000E+02    0.7867833912E-02    0.1084967167E+00    0.3309903080E-01    0.6454091747E-01
    0.1900000000E+02    0.8666249796E-02    0.1174101919E+00    0.3588354610E-01    0.6998080262E-01
    0.2100000000E+02    0.9443240035E-02    0.1257713452E+00    0.3851090199E-01    0.7511547151E-01
    0.2300000000E+02    0.1019998967E-01    0.1336286678E+00    0.4099521614E-01    0.7997229309E-01
    0.2500000000E+02    0.1093759312E-01    0.1410250706E+00    0.4334892875E-01    0.8457538725E-01
    0.2700000000E+02    0.1165706282E-01    0.1479986751E+00    0.4558304638E-01    0.8894609683E-01
    0.2900000000E+02    0.1235933699E-01    0.1545834716E+00    0.4770734431E-01    0.9310337936E-01
    0.3100000000E+02    0.1304528638E-01    0.1608098709E+00    0.4973053544E-01    0.9706413411E-01
    0.3300000000E+02    0.1371572044E-01    0.1667051689E+00    0.5166041205E-01    0.1008434765E+00
    0.3500000000E+02    0.1437139269E-01    0.1722939401E+00    0.5350396532E-01    0.1044549696E+00
    0.3700000000E+02    0.1501300560E-01    0.1775983722E+00    0.5526748668E-01    0.1079108204E+00
    0.3900000000E+02    0.1564121494E-01    0.1826385521E+00    0.5695665407E-01    0.1112220469E+00
