     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2106596065E-02    0.8660149953E-02    0.1570006267E-02    0.3396963912E-02
    0.3000000000E+01    0.6179081473E-02    0.2495663826E-01    0.4549432944E-02    0.9844878844E-02
    0.5000000000E+01    0.1007711223E-01    0.4001076881E-01    0.7333761762E-02    0.1587236705E-01
    0.7000000000E+01    0.1381491065E-01    0.5395206640E-01    0.9943027312E-02    0.2152254698E-01
    0.9000000000E+01    0.1740513663E-01    0.6689281005E-01    0.1239456641E-01    0.2683273488E-01
    0.1100000000E+02    0.2085909905E-01    0.7893080670E-01    0.1470346002E-01    0.3183539482E-01
    0.1300000000E+02    0.2418693357E-01    0.9015164579E-01    0.1688289083E-01    0.3655890746E-01
    0.1500000000E+02    0.2739775285E-01    0.1006305449E+00    0.1894443474E-01    0.4102819682E-01
    0.1700000000E+02    0.3049977422E-01    0.1104338706E+00    0.2089830007E-01    0.4526524458E-01
    0.1900000000E+02    0.3350042855E-01    0.1196203991E+00    0.2275352516E-01    0.4928951501E-01
    0.2100000000E+02    0.3640645345E-01    0.1282423681E+00    0.2451814251E-01    0.5311830808E-01
    0.2300000000E+02    0.3922397356E-01    0.1363463575E+00    0.2619931603E-01    0.5676705448E-01
    0.2500000000E+02    0.4195856972E-01    0.1439740325E+00    0.2780345629E-01    0.6024956360E-01
    0.2700000000E+02    0.4461533903E-01    0.1511627724E+00    0.2933631780E-01    0.6357823279E-01
    0.2900000000E+02    0.4719894700E-01    0.1579462051E+00    0.3080308160E-01    0.6676422498E-01
    0.3100000000E+02    0.4971367305E-01    0.1643546640E+00    0.3220842559E-01    0.6981762003E-01
    0.3300000000E+02    0.5216345035E-01    0.1704155799E+00    0.3355658474E-01    0.7274754419E-01
    0.3500000000E+02    0.5455190077E-01    0.1761538179E+00    0.3485140276E-01    0.7556228140E-01
    0.3700000000E+02    0.5688236566E-01    0.1815919688E+00    0.3609637677E-01    0.7826936929E-01
    0.3900000000E+02    0.5915793297E-01    0.1867506019E+00    0.3729469587E-01    0.8087568224E-01
    0.4100000000E+02    0.6138146136E-01    0.1916484847E+00    0.3844927469E-01    0.8338750355E-01
    0.4300000000E+02    0.6355560145E-01    0.1963027747E+00    0.3956278262E-01    0.8581058836E-01
    0.4500000000E+02    0.6568281484E-01    0.2007291871E+00    0.4063766936E-01    0.8815021865E-01
    0.4700000000E+02    0.6776539098E-01    0.2049421423E+00    0.4167618732E-01    0.9041125145E-01
    0.4900000000E+02    0.6980546231E-01    0.2089548953E+00    0.4268041133E-01    0.9259816125E-01
    0.1000000000E+02    0.1914849169E-01    0.7301903946E-01    0.1356597919E-01    0.2937064430E-01
    0.3000000000E+02    0.4846466676E-01    0.1611955280E+00    0.3151315665E-01    0.6830690580E-01
    0.5000000000E+02    0.7081018548E-01    0.2108900482E+00    0.4317026725E-01    0.9366512301E-01
    0.7000000000E+02    0.8909169443E-01    0.2415844628E+00    0.5156148909E-01    0.1119639755E+00
    0.9000000000E+02    0.1047404350E+00    0.2616316897E+00    0.5801199184E-01    0.1260625698E+00
    0.1100000000E+03    0.1185528258E+00    0.2751828339E+00    0.6320049519E-01    0.1374265539E+00
    0.1300000000E+03    0.1310123164E+00    0.2845209610E+00    0.6751365266E-01    0.1468915752E+00
    0.1500000000E+03    0.1424321462E+00    0.2909985670E+00    0.7118949814E-01    0.1549724917E+00
    0.1700000000E+03    0.1530258345E+00    0.2954637843E+00    0.7438350347E-01    0.1620058423E+00
    0.1900000000E+03    0.1629449606E+00    0.2984729485E+00    0.7720206587E-01    0.1682221103E+00
    0.2100000000E+03    0.1723007740E+00    0.3004045517E+00    0.7972079992E-01    0.1737852147E+00
    0.2300000000E+03    0.1811772230E+00    0.3015239776E+00    0.8199514515E-01    0.1788154234E+00
    0.2500000000E+03    0.1896391638E+00    0.3020220740E+00    0.8406682676E-01    0.1834033154E+00
    0.2700000000E+03    0.1977377256E+00    0.3020390741E+00    0.8596795552E-01    0.1876186447E+00
    0.2900000000E+03    0.2055139304E+00    0.3016799428E+00    0.8772372168E-01    0.1915161678E+00
    0.3100000000E+03    0.2130012027E+00    0.3010245162E+00    0.8935421889E-01    0.1951395901E+00
    0.3300000000E+03    0.2202271513E+00    0.3001343724E+00    0.9087571165E-01    0.1985243104E+00
    0.3500000000E+03    0.2272148613E+00    0.2990575932E+00    0.9230153648E-01    0.2016993724E+00
    0.3700000000E+03    0.2339838485E+00    0.2978321304E+00    0.9364275564E-01    0.2046888813E+00
    0.3900000000E+03    0.2405507765E+00    0.2964882277E+00    0.9490864009E-01    0.2075130506E+00
    0.4100000000E+03    0.2469300028E+00    0.2950501911E+00    0.9610703202E-01    0.2101889881E+00
    0.4300000000E+03    0.2531340011E+00    0.2935377017E+00    0.9724462093E-01    0.2127312954E+00
    0.4500000000E+03    0.2591736919E+00    0.2919668018E+00    0.9832715683E-01    0.2151525298E+00
    0.4700000000E+03    0.2650587033E+00    0.2903506448E+00    0.9935961668E-01    0.2174635663E+00
    0.4900000000E+03    0.2707975801E+00    0.2887000707E+00    0.1003463359E+00    0.2196738829E+00
    0.1000000000E+03    0.1118407985E+00    0.2690474407E+00    0.6073521578E-01    0.1320242082E+00
    0.3000000000E+03    0.2092918384E+00    0.3013850539E+00    0.8855353463E-01    0.1933597604E+00
    0.5000000000E+03    0.2736146340E+00    0.2878647444E+00    0.1008237484E+00    0.2207439082E+00
    0.7000000000E+03    0.3237802506E+00    0.2708647316E+00    0.1086872368E+00    0.2384255335E+00
    0.9000000000E+03    0.3647784148E+00    0.2549792805E+00    0.1144549570E+00    0.2514666201E+00
    0.1100000000E+04    0.3989806898E+00    0.2409027740E+00    0.1189939596E+00    0.2617750884E+00
    0.1300000000E+04    0.4278569747E+00    0.2285848653E+00    0.1227244470E+00    0.2702789904E+00
    0.1500000000E+04    0.4524466167E+00    0.2178159382E+00    0.1258823570E+00    0.2775010338E+00
    0.1700000000E+04    0.4735345099E+00    0.2083704342E+00    0.1286135674E+00    0.2837652733E+00
    0.1900000000E+04    0.4917337677E+00    0.2000447295E+00    0.1310146396E+00    0.2892867197E+00
    0.2100000000E+04    0.5075323026E+00    0.1926650429E+00    0.1331528277E+00    0.2942154435E+00
    0.2300000000E+04    0.5213228450E+00    0.1860862386E+00    0.1350768590E+00    0.2986603827E+00
    0.2500000000E+04    0.5334240542E+00    0.1801880853E+00    0.1368231684E+00    0.3027031355E+00
    0.2700000000E+04    0.5440961526E+00    0.1748711691E+00    0.1384197109E+00    0.3064064082E+00
    0.2900000000E+04    0.5535528488E+00    0.1700531803E+00    0.1398884003E+00    0.3098194295E+00
    0.3100000000E+04    0.5619705834E+00    0.1656657618E+00    0.1412467301E+00    0.3129815515E+00
    0.3300000000E+04    0.5694957734E+00    0.1616519142E+00    0.1425088843E+00    0.3159247232E+00
    0.3500000000E+04    0.5762505274E+00    0.1579638909E+00    0.1436865204E+00    0.3186752338E+00
    0.3700000000E+04    0.5823371782E+00    0.1545615022E+00    0.1447893330E+00    0.3212549718E+00
    0.3900000000E+04    0.5878418954E+00    0.1514107507E+00    0.1458254696E+00    0.3236823521E+00
    0.4100000000E+04    0.5928375767E+00    0.1484827343E+00    0.1468018412E+00    0.3259730113E+00
    0.4300000000E+04    0.5973861711E+00    0.1457527619E+00    0.1477243591E+00    0.3281403376E+00
    0.4500000000E+04    0.6015405557E+00    0.1431996378E+00    0.1485981178E+00    0.3301958799E+00
    0.4700000000E+04    0.6053460564E+00    0.1408050826E+00    0.1494275376E+00    0.3321496682E+00
    0.4900000000E+04    0.6088416861E+00    0.1385532596E+00    0.1502164778E+00    0.3340104675E+00
    0.1000000000E+04    0.3826238796E+00    0.2477112016E+00    0.1168457161E+00    0.2568910914E+00
    0.3000000000E+04    0.5578818050E+00    0.1678094516E+00    0.1405804065E+00    0.3114297059E+00
    0.5000000000E+04    0.6104840178E+00    0.1374764953E+00    0.1505968433E+00    0.3349084400E+00
    0.7000000000E+04    0.6332180743E+00    0.1208813079E+00    0.1567202260E+00    0.3494458068E+00
    0.9000000000E+04    0.6453556110E+00    0.1099413464E+00    0.1610183303E+00    0.3597529891E+00
    0.1100000000E+05    0.6527446915E+00    0.1019514762E+00    0.1642712389E+00    0.3676205285E+00
    0.1300000000E+05    0.6576565310E+00    0.9573829412E-01    0.1668541392E+00    0.3739146630E+00
    0.1500000000E+05    0.6611323689E+00    0.9070024912E-01    0.1689747724E+00    0.3791174271E+00
    0.1700000000E+05    0.6637092205E+00    0.8649172264E-01    0.1707594360E+00    0.3835231714E+00
    0.1900000000E+05    0.6656893960E+00    0.8289722108E-01    0.1722902399E+00    0.3873240252E+00
    0.2100000000E+05    0.6672549697E+00    0.7977391550E-01    0.1736233402E+00    0.3906518684E+00
    0.2300000000E+05    0.6685216408E+00    0.7702256070E-01    0.1747986987E+00    0.3936008678E+00
    0.2500000000E+05    0.6695662035E+00    0.7457156053E-01    0.1758456783E+00    0.3962404336E+00
    0.2700000000E+05    0.6704415012E+00    0.7236766776E-01    0.1767864309E+00    0.3986230864E+00
    0.2900000000E+05    0.6711850169E+00    0.7037027067E-01    0.1776380425E+00    0.4007894501E+00
    0.3100000000E+05    0.6718240346E+00    0.6854773100E-01    0.1784139424E+00    0.4027715406E+00
    0.3300000000E+05    0.6723788629E+00    0.6687495178E-01    0.1791248588E+00    0.4045949999E+00
    0.3500000000E+05    0.6728649145E+00    0.6533171211E-01    0.1797794846E+00    0.4062806558E+00
    0.3700000000E+05    0.6732940885E+00    0.6390149691E-01    0.1803849513E+00    0.4078456361E+00
    0.3900000000E+05    0.6736757107E+00    0.6257065570E-01    0.1809471749E+00    0.4093041812E+00
    0.4100000000E+05    0.6740171898E+00    0.6132778560E-01    0.1814711113E+00    0.4106682471E+00
    0.4300000000E+05    0.6743244829E+00    0.6016327082E-01    0.1819609492E+00    0.4119479603E+00
    0.4500000000E+05    0.6746024321E+00    0.5906893346E-01    0.1824202574E+00    0.4131519661E+00
    0.4700000000E+05    0.6748550126E+00    0.5803776496E-01    0.1828520985E+00    0.4142876989E+00
    0.4900000000E+05    0.6750855175E+00    0.5706371698E-01    0.1832591182E+00    0.4153615933E+00
    0.1000000000E+05    0.6494585855E+00    0.1056704712E+00    0.1627464654E+00    0.3639249314E+00
    0.3000000000E+05    0.6715161838E+00    0.6943884307E-01    0.1780347315E+00    0.4018017984E+00
    0.5000000000E+05    0.6751933691E+00    0.5659644435E-01    0.1834540506E+00    0.4158771308E+00
    0.7000000000E+05    0.6766698445E+00    0.4927409992E-01    0.1864769323E+00    0.4239863108E+00
    0.9000000000E+05    0.6774622034E+00    0.4434505141E-01    0.1884708469E+00    0.4294782572E+00
    0.1100000000E+06    0.6779556431E+00    0.4072050710E-01    0.1899106253E+00    0.4335359126E+00
    0.1300000000E+06    0.6782922339E+00    0.3790317850E-01    0.1910114639E+00    0.4367029014E+00
    0.1500000000E+06    0.6785364267E+00    0.3562792429E-01    0.1918871366E+00    0.4392701205E+00
    0.1700000000E+06    0.6787216484E+00    0.3373822527E-01    0.1926042558E+00    0.4414097333E+00
    0.1900000000E+06    0.6788669499E+00    0.3213472395E-01    0.1932047769E+00    0.4432312510E+00
    0.2100000000E+06    0.6789839793E+00    0.3075080738E-01    0.1937166204E+00    0.4448082224E+00
    0.2300000000E+06    0.6790802571E+00    0.2953986860E-01    0.1941591852E+00    0.4461921876E+00
    0.2500000000E+06    0.6791608550E+00    0.2846815998E-01    0.1945464245E+00    0.4474205207E+00
    0.2700000000E+06    0.6792293168E+00    0.2751054609E-01    0.1948886653E+00    0.4485210960E+00
    0.2900000000E+06    0.6792881937E+00    0.2664785858E-01    0.1951937356E+00    0.4495151982E+00
    0.3100000000E+06    0.6793393684E+00    0.2586518318E-01    0.1954676908E+00    0.4504194092E+00
    0.3300000000E+06    0.6793842612E+00    0.2515071342E-01    0.1957152982E+00    0.4512468715E+00
    0.3500000000E+06    0.6794239632E+00    0.2449496153E-01    0.1959403681E+00    0.4520081588E+00
    0.3700000000E+06    0.6794593267E+00    0.2389020173E-01    0.1961459874E+00    0.4527118913E+00
    0.3900000000E+06    0.6794910270E+00    0.2333006916E-01    0.1963346865E+00    0.4533651788E+00
    0.4100000000E+06    0.6795196061E+00    0.2280926518E-01    0.1965085617E+00    0.4539739462E+00
    0.4300000000E+06    0.6795455042E+00    0.2232333739E-01    0.1966693662E+00    0.4545431780E+00
    0.4500000000E+06    0.6795690824E+00    0.2186851280E-01    0.1968185790E+00    0.4550771024E+00
    0.4700000000E+06    0.6795906396E+00    0.2144156958E-01    0.1969574574E+00    0.4555793335E+00
    0.4900000000E+06    0.6796104254E+00    0.2103973732E-01    0.1970870777E+00    0.4560529826E+00
    0.1000000000E+06    0.6777346487E+00    0.4240857028E-01    0.1892431500E+00    0.4316439472E+00
    0.3000000000E+06    0.6793146460E+00    0.2624731948E-01    0.1953342789E+00    0.4499776499E+00
    0.5000000000E+06    0.6796197212E+00    0.2084747583E-01    0.1971487110E+00    0.4562799453E+00
    0.7000000000E+06    0.6797496608E+00    0.1787818136E-01    0.1980651784E+00    0.4598168561E+00
    0.9000000000E+06    0.6798217631E+00    0.1592607744E-01    0.1986246105E+00    0.4621814751E+00
    0.1100000000E+07    0.6798676709E+00    0.1451472752E-01    0.1990022696E+00    0.4639160854E+00
    0.1300000000E+07    0.6798994944E+00    0.1343178091E-01    0.1992737371E+00    0.4652644052E+00
    0.1500000000E+07    0.6799228706E+00    0.1256614786E-01    0.1994774118E+00    0.4663548837E+00
    0.1700000000E+07    0.6799407798E+00    0.1185324392E-01    0.1996350266E+00    0.4672627044E+00
    0.1900000000E+07    0.6799549465E+00    0.1125258609E-01    0.1997598663E+00    0.4680352897E+00
    0.2100000000E+07    0.6799664378E+00    0.1073732143E-01    0.1998605362E+00    0.4687042797E+00
    0.2300000000E+07    0.6799759499E+00    0.1028883358E-01    0.1999428679E+00    0.4692917305E+00
    0.2500000000E+07    0.6799839562E+00    0.9893750226E-02    0.2000109599E+00    0.4698135678E+00
    0.2700000000E+07    0.6799907902E+00    0.9542181750E-02    0.2000677795E+00    0.4702816280E+00
    0.2900000000E+07    0.6799966933E+00    0.9226633681E-02    0.2001155298E+00    0.4707049233E+00
    0.3100000000E+07    0.6800018448E+00    0.8941307763E-02    0.2001558812E+00    0.4710904577E+00
    0.3300000000E+07    0.6800063807E+00    0.8681637446E-02    0.2001901236E+00    0.4714437715E+00
    0.3500000000E+07    0.6800104060E+00    0.8443970111E-02    0.2002192692E+00    0.4717693147E+00
    0.3700000000E+07    0.6800140028E+00    0.8225344195E-02    0.2002441230E+00    0.4720707098E+00
    0.3900000000E+07    0.6800172368E+00    0.8023329406E-02    0.2002653337E+00    0.4723509415E+00
