     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1063056769E-02    0.7791327818E-03    0.2055096791E-02    0.2167906018E-01
    0.3000000000E+01    0.3174300324E-02    0.2205098484E-02    0.5754781973E-02    0.6072741804E-01
    0.5000000000E+01    0.5265987450E-02    0.3483010574E-02    0.8992651653E-02    0.9492598877E-01
    0.7000000000E+01    0.7338436099E-02    0.4639653722E-02    0.1185020064E-01    0.1251292141E+00
    0.9000000000E+01    0.9391957190E-02    0.5695657199E-02    0.1439080654E-01    0.1520017360E+00
    0.1100000000E+02    0.1142685480E-01    0.6667150541E-02    0.1666449957E-01    0.1760683426E+00
    0.1300000000E+02    0.1344342637E-01    0.7566915488E-02    0.1871130094E-01    0.1977489290E+00
    0.1500000000E+02    0.1544196284E-01    0.8405203700E-02    0.2056360694E-01    0.2173834689E+00
    0.1700000000E+02    0.1742274889E-01    0.9190327718E-02    0.2224792260E-01    0.2352501756E+00
    0.1900000000E+02    0.1938606304E-01    0.9929094946E-02    0.2378614286E-01    0.2515789243E+00
    0.2100000000E+02    0.2133217787E-01    0.1062713103E-01    0.2519651338E-01    0.2665613201E+00
    0.2300000000E+02    0.2326136015E-01    0.1128912399E-01    0.2649436060E-01    0.2803583492E+00
    0.2500000000E+02    0.2517387099E-01    0.1191901078E-01    0.2769265328E-01    0.2931062642E+00
    0.2700000000E+02    0.2706996601E-01    0.1252012139E-01    0.2880243924E-01    0.3049211623E+00
    0.2900000000E+02    0.2894989546E-01    0.1309529129E-01    0.2983318846E-01    0.3159025824E+00
    0.3100000000E+02    0.3081390439E-01    0.1364695007E-01    0.3079306510E-01    0.3261363579E+00
    0.3300000000E+02    0.3266223274E-01    0.1417719172E-01    0.3168914525E-01    0.3356968997E+00
    0.3500000000E+02    0.3449511553E-01    0.1468783109E-01    0.3252759237E-01    0.3446490365E+00
    0.3700000000E+02    0.3631278292E-01    0.1518044927E-01    0.3331379993E-01    0.3530495109E+00
    0.3900000000E+02    0.3811546038E-01    0.1565643061E-01    0.3405250804E-01    0.3609482034E+00
    0.4100000000E+02    0.3990336883E-01    0.1611699288E-01    0.3474789955E-01    0.3683891404E+00
    0.4300000000E+02    0.4167672466E-01    0.1656321215E-01    0.3540367966E-01    0.3754113296E+00
    0.4500000000E+02    0.4343573997E-01    0.1699604334E-01    0.3602314221E-01    0.3820494562E+00
    0.4700000000E+02    0.4518062257E-01    0.1741633736E-01    0.3660922527E-01    0.3883344661E+00
    0.4900000000E+02    0.4691157615E-01    0.1782485538E-01    0.3716455797E-01    0.3942940573E+00
    0.1000000000E+02    0.1041171519E-01    0.6191101216E-02    0.1555831297E-01    0.1643574090E+00
    0.3000000000E+02    0.2988387488E-01    0.1337392155E-01    0.3032152033E-01    0.3211080308E+00
    0.5000000000E+02    0.4777189211E-01    0.1802491472E-01    0.3743143992E-01    0.3971596921E+00
    0.7000000000E+02    0.6429359043E-01    0.2154223443E-01    0.4161646667E-01    0.4422562104E+00
    0.9000000000E+02    0.7962742705E-01    0.2436705928E-01    0.4437364989E-01    0.4721860378E+00
    0.1100000000E+03    0.9392101188E-01    0.2669787898E-01    0.4632679369E-01    0.4935440151E+00
    0.1300000000E+03    0.1072975125E+00    0.2864680335E-01    0.4778233060E-01    0.5095775467E+00
    0.1500000000E+03    0.1198605310E+00    0.3028719646E-01    0.4890845702E-01    0.5220733799E+00
    0.1700000000E+03    0.1316978603E+00    0.3167176826E-01    0.4980521537E-01    0.5320968292E+00
    0.1900000000E+03    0.1428844088E+00    0.3284069504E-01    0.5053585365E-01    0.5403230308E+00
    0.2100000000E+03    0.1534844997E+00    0.3382579019E-01    0.5114232357E-01    0.5472008838E+00
    0.2300000000E+03    0.1635536953E+00    0.3465289549E-01    0.5165355128E-01    0.5530406639E+00
    0.2500000000E+03    0.1731402569E+00    0.3534337913E-01    0.5209013018E-01    0.5580638065E+00
    0.2700000000E+03    0.1822863219E+00    0.3591514168E-01    0.5246712060E-01    0.5624326484E+00
    0.2900000000E+03    0.1910288604E+00    0.3638332861E-01    0.5279579142E-01    0.5662689571E+00
    0.3100000000E+03    0.1994004575E+00    0.3676085596E-01    0.5308474264E-01    0.5696658898E+00
    0.3300000000E+03    0.2074299573E+00    0.3705881016E-01    0.5334065131E-01    0.5726959525E+00
    0.3500000000E+03    0.2151429972E+00    0.3728675947E-01    0.5356878046E-01    0.5754164373E+00
    0.3700000000E+03    0.2225624516E+00    0.3745300104E-01    0.5377333447E-01    0.5778732258E+00
    0.3900000000E+03    0.2297088046E+00    0.3756475973E-01    0.5395771247E-01    0.5801035032E+00
    0.4100000000E+03    0.2366004633E+00    0.3762834998E-01    0.5412469217E-01    0.5821377321E+00
    0.4300000000E+03    0.2432540231E+00    0.3764930905E-01    0.5427656558E-01    0.5840011106E+00
    0.4500000000E+03    0.2496844925E+00    0.3763250731E-01    0.5441524067E-01    0.5857146667E+00
    0.4700000000E+03    0.2559054860E+00    0.3758224045E-01    0.5454231845E-01    0.5872960891E+00
    0.4900000000E+03    0.2619293883E+00    0.3750230690E-01    0.5465915231E-01    0.5887603675E+00
    0.1000000000E+03    0.8689604356E-01    0.2558597401E-01    0.4542706137E-01    0.4836858870E+00
    0.3000000000E+03    0.1952591429E+00    0.3658269296E-01    0.5294477647E-01    0.5680174032E+00
    0.5000000000E+03    0.2648709994E+00    0.3745228246E-01    0.5471409452E-01    0.5894526487E+00
