     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5315346245E-03    0.1572426946E-02    0.5713566168E-02    0.1011502406E-01
    0.3000000000E+01    0.1587211306E-02    0.4522725923E-02    0.1632243717E-01    0.2890331110E-01
    0.5000000000E+01    0.2633177063E-02    0.7243965168E-02    0.2596571224E-01    0.4598990435E-01
    0.7000000000E+01    0.3669603162E-02    0.9766787787E-02    0.3477068348E-01    0.6159878365E-01
    0.9000000000E+01    0.4696656720E-02    0.1211651678E-01    0.4284315715E-01    0.7591615235E-01
    0.1100000000E+02    0.5714500834E-02    0.1431425438E-01    0.5027180652E-01    0.8909808678E-01
    0.1300000000E+02    0.6723294701E-02    0.1637772109E-01    0.5713150743E-01    0.1012763987E+00
    0.1500000000E+02    0.7723193733E-02    0.1832190344E-01    0.6348592366E-01    0.1125631799E+00
    0.1700000000E+02    0.8714349674E-02    0.2015955915E-01    0.6938953188E-01    0.1230543612E+00
    0.1900000000E+02    0.9696910705E-02    0.2190161500E-01    0.7488922283E-01    0.1328325283E+00
    0.2100000000E+02    0.1067102155E-01    0.2355748291E-01    0.8002557885E-01    0.1419691671E+00
    0.2300000000E+02    0.1163682359E-01    0.2513531313E-01    0.8483390154E-01    0.1505264714E+00
    0.2500000000E+02    0.1259445492E-01    0.2664219863E-01    0.8934504476E-01    0.1585588074E+00
    0.2700000000E+02    0.1354405051E-01    0.2808434121E-01    0.9358609470E-01    0.1661139101E+00
    0.2900000000E+02    0.1448574222E-01    0.2946718747E-01    0.9758092884E-01    0.1732338658E+00
    0.3100000000E+02    0.1541965896E-01    0.3079554077E-01    0.1013506782E+00    0.1799559261E+00
    0.3300000000E+02    0.1634592672E-01    0.3207365392E-01    0.1049141117E+00    0.1863131835E+00
    0.3500000000E+02    0.1726466867E-01    0.3330530645E-01    0.1082879581E+00    0.1923351379E+00
    0.3700000000E+02    0.1817600525E-01    0.3449386924E-01    0.1114871761E+00    0.1980481721E+00
    0.3900000000E+02    0.1908005425E-01    0.3564235890E-01    0.1145251832E+00    0.2034759540E+00
    0.4100000000E+02    0.1997693086E-01    0.3675348377E-01    0.1174140493E+00    0.2086397780E+00
