     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5278257919E-02    0.1576176744E-02    0.1571722074E-02    0.8501715825E-02
    0.3000000000E+01    0.1554654753E-01    0.4549999432E-02    0.4563301993E-02    0.2468745831E-01
    0.5000000000E+01    0.2544931998E-01    0.7304297927E-02    0.7368423564E-02    0.3986911441E-01
    0.7000000000E+01    0.3500757574E-01    0.9859004787E-02    0.1000424622E-01    0.5413894520E-01
    0.9000000000E+01    0.4424070543E-01    0.1223177562E-01    0.1248587880E-01    0.6757819499E-01
    0.1100000000E+02    0.5316664057E-01    0.1443830601E-01    0.1482667728E-01    0.8025869020E-01
    0.1300000000E+02    0.6180198784E-01    0.1649259656E-01    0.1703849209E-01    0.9224416741E-01
    0.1500000000E+02    0.7016214894E-01    0.1840717554E-01    0.1913187469E-01    0.1035913828E+00
    0.1700000000E+02    0.7826142765E-01    0.2019328726E-01    0.2111625103E-01    0.1143510440E+00
    0.1900000000E+02    0.8611312589E-01    0.2186105183E-01    0.2300006793E-01    0.1245685959E+00
    0.2100000000E+02    0.9372962982E-01    0.2341960166E-01    0.2479091720E-01    0.1342848877E+00
    0.2300000000E+02    0.1011224874E+00    0.2487719828E-01    0.2649564129E-01    0.1435367406E+00
    0.2500000000E+02    0.1083024780E+00    0.2624133303E-01    0.2812042371E-01    0.1523574330E+00
    0.2700000000E+02    0.1152796755E+00    0.2751881385E-01    0.2967086660E-01    0.1607771179E+00
    0.2900000000E+02    0.1220635055E+00    0.2871584073E-01    0.3115205762E-01    0.1688231820E+00
    0.3100000000E+02    0.1286627961E+00    0.2983807124E-01    0.3256862781E-01    0.1765205566E+00
    0.3300000000E+02    0.1350858254E+00    0.3089067775E-01    0.3392480179E-01    0.1838919873E+00
    0.3500000000E+02    0.1413403634E+00    0.3187839760E-01    0.3522444146E-01    0.1909582691E+00
    0.3700000000E+02    0.1474337110E+00    0.3280557713E-01    0.3647108426E-01    0.1977384517E+00
    0.3900000000E+02    0.1533727346E+00    0.3367621046E-01    0.3766797653E-01    0.2042500192E+00
    0.4100000000E+02    0.1591638988E+00    0.3449397378E-01    0.3881810302E-01    0.2105090484E+00
    0.4300000000E+02    0.1648132949E+00    0.3526225571E-01    0.3992421270E-01    0.2165303475E+00
    0.4500000000E+02    0.1703266683E+00    0.3598418424E-01    0.4098884172E-01    0.2223275799E+00
    0.4700000000E+02    0.1757094426E+00    0.3666265071E-01    0.4201433361E-01    0.2279133726E+00
    0.4900000000E+02    0.1809667423E+00    0.3730033124E-01    0.4300285733E-01    0.2332994129E+00
    0.1000000000E+02    0.4874100482E-01    0.1335490890E-01    0.1367310897E-01    0.7400912773E-01
    0.3000000000E+02    0.1253856884E+00    0.2928597151E-01    0.3186814730E-01    0.1727139856E+00
    0.5000000000E+02    0.1835498638E+00    0.3760465895E-01    0.4348389016E-01    0.2359209427E+00
    0.7000000000E+02    0.2296727572E+00    0.4206431903E-01    0.5158135445E-01    0.2801157089E+00
    0.9000000000E+02    0.2674266394E+00    0.4439464069E-01    0.5757112471E-01    0.3129033626E+00
    0.1100000000E+03    0.2990710242E+00    0.4548473550E-01    0.6219506608E-01    0.3382877836E+00
    0.1300000000E+03    0.3260819743E+00    0.4582709576E-01    0.6588138154E-01    0.3585823681E+00
    0.1500000000E+03    0.3494714330E+00    0.4570962862E-01    0.6889495742E-01    0.3752196290E+00
    0.1700000000E+03    0.3699610984E+00    0.4530751599E-01    0.7140868979E-01    0.3891355298E+00
    0.1900000000E+03    0.3880827576E+00    0.4473060012E-01    0.7354037424E-01    0.4009683835E+00
    0.2100000000E+03    0.4042390873E+00    0.4404930760E-01    0.7537312801E-01    0.4111690315E+00
