     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1053315312E-02    0.1023637769E-01    0.2092956550E-02    0.1698168057E-02
    0.3000000000E+01    0.3089730866E-02    0.2950971869E-01    0.6062833525E-02    0.4919929701E-02
    0.5000000000E+01    0.5039165511E-02    0.4732981271E-01    0.9770747313E-02    0.7929978631E-02
    0.7000000000E+01    0.6908784239E-02    0.6385028676E-01    0.1324409879E-01    0.1075043219E-01
    0.9000000000E+01    0.8704952578E-02    0.7920391576E-01    0.1650652485E-01    0.1340037156E-01
    0.1100000000E+02    0.1043334684E-01    0.9350604767E-01    0.1957852763E-01    0.1589634902E-01
    0.1300000000E+02    0.1209904647E-01    0.1068573736E+00    0.2247798113E-01    0.1825279657E-01
    0.1500000000E+02    0.1370661180E-01    0.1193461848E+00    0.2522054239E-01    0.2048235744E-01
    0.1700000000E+02    0.1526014989E-01    0.1310502248E+00    0.2781998756E-01    0.2259615711E-01
    0.1900000000E+02    0.1676337048E-01    0.1420382182E+00    0.3028848834E-01    0.2460402634E-01
    0.2100000000E+02    0.1821963380E-01    0.1523711409E+00    0.3263684097E-01    0.2651468580E-01
    0.2300000000E+02    0.1963199153E-01    0.1621032819E+00    0.3487465687E-01    0.2833589988E-01
    0.2500000000E+02    0.2100322217E-01    0.1712831340E+00    0.3701052229E-01    0.3007460548E-01
    0.2700000000E+02    0.2233586152E-01    0.1799541467E+00    0.3905213281E-01    0.3173702051E-01
    0.2900000000E+02    0.2363222917E-01    0.1881553638E+00    0.4100640698E-01    0.3332873557E-01
    0.3100000000E+02    0.2489445152E-01    0.1959219675E+00    0.4287958298E-01    0.3485479199E-01
    0.3300000000E+02    0.2612448197E-01    0.2032857432E+00    0.4467730118E-01    0.3631974837E-01
    0.3500000000E+02    0.2732411852E-01    0.2102754787E+00    0.4640467479E-01    0.3772773765E-01
