     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2649388521E-02    0.1560031668E-02    0.5157217152E-03    0.2008688994E-01
    0.3000000000E+01    0.7862781499E-02    0.4421033595E-02    0.1454110692E-02    0.5665339132E-01
    0.5000000000E+01    0.1296581534E-01    0.6984816163E-02    0.2286126201E-02    0.8909525178E-01
    0.7000000000E+01    0.1796249216E-01    0.9298149797E-02    0.3028988418E-02    0.1180791138E+00
    0.9000000000E+01    0.2285661815E-01    0.1139812085E-01    0.3696385062E-02    0.1441349772E+00
    0.1100000000E+02    0.2765181536E-01    0.1331452876E-01    0.4299333386E-02    0.1676895263E+00
    0.1300000000E+02    0.3235153268E-01    0.1507160597E-01    0.4846801470E-02    0.1890901547E+00
    0.1500000000E+02    0.3695905606E-01    0.1668927333E-01    0.5346163762E-02    0.2086225826E+00
    0.1700000000E+02    0.4147751797E-01    0.1818407057E-01    0.5803540248E-02    0.2265239749E+00
    0.1900000000E+02    0.4590990626E-01    0.1956985577E-01    0.6224052514E-02    0.2429928464E+00
    0.2100000000E+02    0.5025907240E-01    0.2085833791E-01    0.6612019537E-02    0.2581966370E+00
    0.2300000000E+02    0.5452773916E-01    0.2205948703E-01    0.6971109130E-02    0.2722775707E+00
    0.2500000000E+02    0.5871850781E-01    0.2318185364E-01    0.7304456319E-02    0.2853572371E+00
    0.2700000000E+02    0.6283386479E-01    0.2423281984E-01    0.7614756808E-02    0.2975402084E+00
    0.2900000000E+02    0.6687618798E-01    0.2521879871E-01    0.7904341415E-02    0.3089169206E+00
    0.3100000000E+02    0.7084775258E-01    0.2614539384E-01    0.8175235867E-02    0.3195659879E+00
    0.3300000000E+02    0.7475073660E-01    0.2701752806E-01    0.8429209205E-02    0.3295560776E+00
    0.3500000000E+02    0.7858722598E-01    0.2783954814E-01    0.8667813247E-02    0.3389474372E+00
    0.3700000000E+02    0.8235921944E-01    0.2861531046E-01    0.8892414989E-02    0.3477931498E+00
    0.3900000000E+02    0.8606863297E-01    0.2934825160E-01    0.9104223367E-02    0.3561401702E+00
    0.4100000000E+02    0.8971730410E-01    0.3004144691E-01    0.9304311496E-02    0.3640301865E+00
    0.4300000000E+02    0.9330699588E-01    0.3069765932E-01    0.9493635257E-02    0.3715003403E+00
    0.4500000000E+02    0.9683940063E-01    0.3131938031E-01    0.9673048907E-02    0.3785838312E+00
    0.4700000000E+02    0.1003161435E+00    0.3190886443E-01    0.9843318263E-02    0.3853104278E+00
    0.4900000000E+02    0.1037387856E+00    0.3246815857E-01    0.1000513188E-01    0.3917069007E+00
    0.1000000000E+02    0.2526636336E-01    0.1237764177E-01    0.4005312738E-02    0.1562015778E+00
    0.3000000000E+02    0.6887067676E-01    0.2568919694E-01    0.8042008830E-02    0.3143279044E+00
    0.5000000000E+02    0.1054302901E+00    0.3273707346E-01    0.1008306420E-01    0.3947889789E+00
    0.7000000000E+02    0.1367557359E+00    0.3690631286E-01    0.1132027013E-01    0.4438642430E+00
    0.9000000000E+02    0.1640653895E+00    0.3944791153E-01    0.1215261286E-01    0.4770812814E+00
    0.1100000000E+03    0.1882102989E+00    0.4096807832E-01    0.1275194841E-01    0.5011427405E+00
    0.1300000000E+03    0.2098039643E+00    0.4180830982E-01    0.1320465898E-01    0.5194248352E+00
    0.1500000000E+03    0.2293007607E+00    0.4217939927E-01    0.1355898926E-01    0.5338171748E+00
    0.1700000000E+03    0.2470452024E+00    0.4221946284E-01    0.1384403688E-01    0.5454618204E+00
    0.1900000000E+03    0.2633039388E+00    0.4202281970E-01    0.1407841201E-01    0.5550907309E+00
    0.2100000000E+03    0.2782871454E+00    0.4165584621E-01    0.1427458182E-01    0.5631952671E+00
    0.2300000000E+03    0.2921631930E+00    0.4116632226E-01    0.1444121764E-01    0.5701178916E+00
    0.2500000000E+03    0.3050689364E+00    0.4058924389E-01    0.1458454095E-01    0.5761048138E+00
