     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3700552192E-02    0.2358932675E-02    0.2086849194E-02    0.1015951823E-01
    0.3000000000E+01    0.1093289385E-01    0.6781684920E-02    0.6011109979E-02    0.2926980382E-01
    0.5000000000E+01    0.1794997151E-01    0.1084755962E-01    0.9635212608E-02    0.4692531632E-01
    0.7000000000E+01    0.2476277348E-01    0.1459487137E-01    0.1299293353E-01    0.6328950689E-01
    0.9000000000E+01    0.3138153360E-01    0.1805655442E-01    0.1611314220E-01    0.7850209911E-01
    0.1100000000E+02    0.3781579479E-01    0.2126109151E-01    0.1902066202E-01    0.9268325039E-01
    0.1300000000E+02    0.4407446627E-01    0.2423325480E-01    0.2173695624E-01    0.1059368667E+00
    0.1500000000E+02    0.5016587524E-01    0.2699470190E-01    0.2428067870E-01    0.1183532655E+00
    0.1700000000E+02    0.5609781363E-01    0.2956445935E-01    0.2666811972E-01    0.1300113309E+00
    0.1900000000E+02    0.6187758036E-01    0.3195931761E-01    0.2891356965E-01    0.1409802711E+00
    0.2100000000E+02    0.6751201982E-01    0.3419415609E-01    0.3102961721E-01    0.1513210616E+00
    0.2300000000E+02    0.7300755664E-01    0.3628221234E-01    0.3302739597E-01    0.1610876367E+00
    0.2500000000E+02    0.7837022749E-01    0.3823530633E-01    0.3491678922E-01    0.1703278797E+00
    0.2700000000E+02    0.8360570996E-01    0.4006402853E-01    0.3670660103E-01    0.1790844513E+00
    0.2900000000E+02    0.8871934890E-01    0.4177789829E-01    0.3840470005E-01    0.1873954842E+00
    0.3100000000E+02    0.9371618056E-01    0.4338549804E-01    0.4001814086E-01    0.1952951703E+00
    0.3300000000E+02    0.9860095459E-01    0.4489458755E-01    0.4155326684E-01    0.2028142588E+00
    0.3500000000E+02    0.1033781542E+00    0.4631220156E-01    0.4301579790E-01    0.2099804800E+00
    0.3700000000E+02    0.1080520148E+00    0.4764473366E-01    0.4441090547E-01    0.2168189082E+00
    0.3900000000E+02    0.1126265406E+00    0.4889800859E-01    0.4574327686E-01    0.2233522736E+00
    0.4100000000E+02    0.1171055209E+00    0.5007734489E-01    0.4701717088E-01    0.2296012310E+00
    0.4300000000E+02    0.1214925438E+00    0.5118760925E-01    0.4823646579E-01    0.2355845920E+00
    0.4500000000E+02    0.1257910097E+00    0.5223326393E-01    0.4940470112E-01    0.2413195273E+00
    0.4700000000E+02    0.1300041437E+00    0.5321840831E-01    0.5052511394E-01    0.2468217424E+00
    0.4900000000E+02    0.1341350064E+00    0.5414681524E-01    0.5160067060E-01    0.2521056312E+00
    0.1000000000E+02    0.3462115551E-01    0.1968933859E-01    0.1759207504E-01    0.8571476384E-01
