     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1057343403E-02    0.6245168411E-02    0.5166226928E-03    0.1509127138E-01
    0.3000000000E+01    0.3124216058E-02    0.1772329257E-01    0.1461509748E-02    0.4270445068E-01
    0.5000000000E+01    0.5130416225E-02    0.2803376772E-01    0.2304981378E-02    0.6736790601E-01
    0.7000000000E+01    0.7079384471E-02    0.3735454834E-01    0.3063053658E-02    0.8954678428E-01
    0.9000000000E+01    0.8974295555E-02    0.4582796793E-01    0.3748512728E-02    0.1096124968E+00
    0.1100000000E+02    0.1081808398E-01    0.5356934090E-01    0.4371691896E-02    0.1278652615E+00
    0.1300000000E+02    0.1261346664E-01    0.6067317696E-01    0.4941034508E-02    0.1445504318E+00
    0.1500000000E+02    0.1436296290E-01    0.6721774759E-01    0.5463508452E-02    0.1598705236E+00
    0.1700000000E+02    0.1606891253E-01    0.7326849321E-01    0.5944916045E-02    0.1739942073E+00
    0.1900000000E+02    0.1773349165E-01    0.7888060104E-01    0.6390128857E-02    0.1870631230E+00
    0.2100000000E+02    0.1935872704E-01    0.8410098055E-01    0.6803267885E-02    0.1991971098E+00
    0.2300000000E+02    0.2094650896E-01    0.8896979488E-01    0.7187843367E-02    0.2104982641E+00
    0.2500000000E+02    0.2249860260E-01    0.9352166103E-01    0.7546864407E-02    0.2210541228E+00
    0.2700000000E+02    0.2401665846E-01    0.9778659963E-01    0.7882925768E-02    0.2309401826E+00
    0.2900000000E+02    0.2550222170E-01    0.1017907936E+00    0.8198277182E-02    0.2402219132E+00
    0.3100000000E+02    0.2695674050E-01    0.1055571996E+00    0.8494879183E-02    0.2489563784E+00
    0.3300000000E+02    0.2838157376E-01    0.1091060437E+00    0.8774448392E-02    0.2571935515E+00
    0.3500000000E+02    0.2977799794E-01    0.1124552282E+00    0.9038494549E-02    0.2649773910E+00
    0.3700000000E+02    0.3114721339E-01    0.1156206657E+00    0.9288350963E-02    0.2723467253E+00
    0.3900000000E+02    0.3249035000E-01    0.1186165561E+00    0.9525199730E-02    0.2793359851E+00
    0.4100000000E+02    0.3380847242E-01    0.1214556187E+00    0.9750092734E-02    0.2859758141E+00
    0.4300000000E+02    0.3510258481E-01    0.1241492859E+00    0.9963969224E-02    0.2922935792E+00
    0.4500000000E+02    0.3637363513E-01    0.1267078668E+00    0.1016767062E-01    0.2983138013E+00
    0.4700000000E+02    0.3762251910E-01    0.1291406867E+00    0.1036195301E-01    0.3040585187E+00
    0.4900000000E+02    0.3885008387E-01    0.1314562049E+00    0.1054749782E-01    0.3095475964E+00
    0.1000000000E+02    0.9902405442E-02    0.4978382594E-01    0.4067320751E-02    0.1189490355E+00
    0.3000000000E+02    0.2623327471E-01    0.1037023971E+00    0.8348809323E-02    0.2446542781E+00
    0.5000000000E+02    0.3945612381E-01    0.1325724078E+00    0.1063718842E-01    0.3122019496E+00
    0.7000000000E+02    0.5063143771E-01    0.1502833625E+00    0.1209434420E-01    0.3554283565E+00
    0.9000000000E+02    0.6036968790E-01    0.1619403863E+00    0.1311939240E-01    0.3859783196E+00
    0.1100000000E+03    0.6904995349E-01    0.1699282986E+00    0.1388824972E-01    0.4089936481E+00
    0.1300000000E+03    0.7692166821E-01    0.1755278752E+00    0.1449128389E-01    0.4271202300E+00
    0.1500000000E+03    0.8415664657E-01    0.1794928686E+00    0.1498003178E-01    0.4418695520E+00
    0.1700000000E+03    0.9087770951E-01    0.1822966569E+00    0.1538621125E-01    0.4541733654E+00
    0.1900000000E+03    0.9717538877E-01    0.1842514020E+00    0.1573050956E-01    0.4646403544E+00
    0.2100000000E+03    0.1031181575E+00    0.1855709607E+00    0.1602705096E-01    0.4736867475E+00
    0.2300000000E+03    0.1087589541E+00    0.1864064184E+00    0.1628584196E-01    0.4816078768E+00
    0.2500000000E+03    0.1141394888E+00    0.1868672569E+00    0.1651419135E-01    0.4886197752E+00
    0.2700000000E+03    0.1192931703E+00    0.1870345202E+00    0.1671757575E-01    0.4948845579E+00
    0.2900000000E+03    0.1242471481E+00    0.1869693017E+00    0.1690018926E-01    0.5005265522E+00
    0.3100000000E+03    0.1290237691E+00    0.1867183840E+00    0.1706530447E-01    0.5056429057E+00
    0.3300000000E+03    0.1336416380E+00    0.1863180837E+00    0.1721551694E-01    0.5103107728E+00
    0.3500000000E+03    0.1381164028E+00    0.1857969336E+00    0.1735291485E-01    0.5145923106E+00
    0.3700000000E+03    0.1424613465E+00    0.1851775899E+00    0.1747919960E-01    0.5185382295E+00
    0.3900000000E+03    0.1466878389E+00    0.1844782133E+00    0.1759577315E-01    0.5221903690E+00
    0.4100000000E+03    0.1508056860E+00    0.1837134841E+00    0.1770380240E-01    0.5255835991E+00
    0.4300000000E+03    0.1548234040E+00    0.1828953589E+00    0.1780426754E-01    0.5287472458E+00
    0.4500000000E+03    0.1587484359E+00    0.1820336423E+00    0.1789799869E-01    0.5317061762E+00
    0.4700000000E+03    0.1625873249E+00    0.1811364234E+00    0.1798570416E-01    0.5344816348E+00
    0.4900000000E+03    0.1663458543E+00    0.1802104127E+00    0.1806799251E-01    0.5370918954E+00
    0.1000000000E+03    0.6482420556E-01    0.1662962558E+00    0.1352894657E-01    0.3982259347E+00
    0.3000000000E+03    0.1266563881E+00    0.1868645761E+00    0.1698475834E-01    0.5031452103E+00
    0.5000000000E+03    0.1681966120E+00    0.1797383962E+00    0.1810727251E-01    0.5383401036E+00
    0.7000000000E+03    0.2019852385E+00    0.1697445130E+00    0.1870535688E-01    0.5575503021E+00
    0.9000000000E+03    0.2312563637E+00    0.1598226273E+00    0.1908803894E-01    0.5700954995E+00
    0.1100000000E+04    0.2573577229E+00    0.1505385824E+00    0.1935816836E-01    0.5791128385E+00
    0.1300000000E+04    0.2809992813E+00    0.1419821937E+00    0.1956100606E-01    0.5859963834E+00
    0.1500000000E+04    0.3026143571E+00    0.1341249771E+00    0.1971995078E-01    0.5914731671E+00
    0.1700000000E+04    0.3224964416E+00    0.1269095159E+00    0.1984845641E-01    0.5959646102E+00
    0.1900000000E+04    0.3408603864E+00    0.1202749636E+00    0.1995486916E-01    0.5997341310E+00
    0.2100000000E+04    0.3578730275E+00    0.1141644497E+00    0.2004467126E-01    0.6029560042E+00
    0.2300000000E+04    0.3736698192E+00    0.1085268534E+00    0.2012162824E-01    0.6057507570E+00
    0.2500000000E+04    0.3883644579E+00    0.1033167810E+00    0.2018842107E-01    0.6082047710E+00
    0.2700000000E+04    0.4020547458E+00    0.9849401771E-01    0.2024701577E-01    0.6103817970E+00
    0.2900000000E+04    0.4148263311E+00    0.9402288258E-01    0.2029889012E-01    0.6123300520E+00
    0.3100000000E+04    0.4267551949E+00    0.8987162735E-01    0.2034517857E-01    0.6140867720E+00
    0.3300000000E+04    0.4379093735E+00    0.8601191364E-01    0.2038676782E-01    0.6156812330E+00
    0.3500000000E+04    0.4483502000E+00    0.8241837039E-01    0.2042436198E-01    0.6171368136E+00
    0.3700000000E+04    0.4581332340E+00    0.7906822087E-01    0.2045852793E-01    0.6184724402E+00
    0.3900000000E+04    0.4673089832E+00    0.7594096788E-01    0.2048972767E-01    0.6197036211E+00
    0.4100000000E+04    0.4759234835E+00    0.7301812611E-01    0.2051834189E-01    0.6208432013E+00
    0.4300000000E+04    0.4840187770E+00    0.7028299313E-01    0.2054468731E-01    0.6219019231E+00
    0.4500000000E+04    0.4916333171E+00    0.6772045192E-01    0.2056902981E-01    0.6228888487E+00
    0.4700000000E+04    0.4988023178E+00    0.6531679937E-01    0.2059159439E-01    0.6238116837E+00
    0.4900000000E+04    0.5055580587E+00    0.6305959650E-01    0.2061257281E-01    0.6246770271E+00
    0.1000000000E+04    0.2446499093E+00    0.1550905660E+00    0.1923360394E-01    0.5749355046E+00
    0.3000000000E+04    0.4208916812E+00    0.9190911549E-01    0.2032267224E-01    0.6132303654E+00
    0.5000000000E+04    0.5087903090E+00    0.6198233950E-01    0.2062251957E-01    0.6250899482E+00
    0.7000000000E+04    0.5577412449E+00    0.4587298744E-01    0.2076809935E-01    0.6313727396E+00
    0.9000000000E+04    0.5874107315E+00    0.3627660274E-01    0.2085451763E-01    0.6354028115E+00
    0.1100000000E+05    0.6067094006E+00    0.3007946734E-01    0.2091156186E-01    0.6382651451E+00
    0.1300000000E+05    0.6199974656E+00    0.2581468986E-01    0.2095177701E-01    0.6404319378E+00
    0.1500000000E+05    0.6295739482E+00    0.2272828985E-01    0.2098142020E-01    0.6421455411E+00
    0.1700000000E+05    0.6367345527E+00    0.2040293439E-01    0.2100397946E-01    0.6435446449E+00
    0.1900000000E+05    0.6422524415E+00    0.1859283835E-01    0.2102155954E-01    0.6447150379E+00
    0.2100000000E+05    0.6466118631E+00    0.1714552454E-01    0.2103550834E-01    0.6457129848E+00
    0.2300000000E+05    0.6501288407E+00    0.1596216535E-01    0.2104673010E-01    0.6465771139E+00
    0.2500000000E+05    0.6530169782E+00    0.1497627706E-01    0.2105585446E-01    0.6473349370E+00
    0.2700000000E+05    0.6554250760E+00    0.1414168463E-01    0.2106333347E-01    0.6480066488E+00
    0.2900000000E+05    0.6574595370E+00    0.1342542129E-01    0.2106950008E-01    0.6486074516E+00
    0.3100000000E+05    0.6591982041E+00    0.1280337773E-01    0.2107460489E-01    0.6491490371E+00
    0.3300000000E+05    0.6606991814E+00    0.1225754623E-01    0.2107884010E-01    0.6496405643E+00
    0.3500000000E+05    0.6620066167E+00    0.1177422318E-01    0.2108235547E-01    0.6500893232E+00
    0.3700000000E+05    0.6631545898E+00    0.1134280585E-01    0.2108526943E-01    0.6505011988E+00
    0.3900000000E+05    0.6641697834E+00    0.1095496800E-01    0.2108767675E-01    0.6508810006E+00
    0.4100000000E+05    0.6650733582E+00    0.1060408327E-01    0.2108965415E-01    0.6512327031E+00
    0.4300000000E+05    0.6658822900E+00    0.1028481412E-01    0.2109126437E-01    0.6515596232E+00
    0.4500000000E+05    0.6666103412E+00    0.9992813888E-02    0.2109255916E-01    0.6518645539E+00
    0.4700000000E+05    0.6672687768E+00    0.9724507369E-02    0.2109358156E-01    0.6521498662E+00
