     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1588441082E-02    0.3914973387E-02    0.2072666099E-02    0.1345439190E-01
    0.3000000000E+01    0.4707350438E-02    0.1117148539E-01    0.5895252765E-02    0.3827778331E-01
    0.5000000000E+01    0.7751911681E-02    0.1775700432E-01    0.9341776244E-02    0.6067076317E-01
    0.7000000000E+01    0.1072547112E-01    0.2376485816E-01    0.1246635084E-01    0.8098252789E-01
    0.9000000000E+01    0.1363117038E-01    0.2927122654E-01    0.1531312631E-01    0.9949802226E-01
    0.1100000000E+02    0.1647196198E-01    0.3433894934E-01    0.1791848431E-01    0.1164520955E+00
    0.1300000000E+02    0.1925062344E-01    0.3902036147E-01    0.2031267809E-01    0.1320400703E+00
    0.1500000000E+02    0.2196977018E-01    0.4335943212E-01    0.2252107338E-01    0.1464257422E+00
    0.1700000000E+02    0.2463186732E-01    0.4739339990E-01    0.2456509941E-01    0.1597475105E+00
    0.1900000000E+02    0.2723924038E-01    0.5115403701E-01    0.2646298584E-01    0.1721231305E+00
    0.2100000000E+02    0.2979408517E-01    0.5466863726E-01    0.2823034013E-01    0.1836534360E+00
    0.2300000000E+02    0.3229847674E-01    0.5796079580E-01    0.2988060399E-01    0.1944252833E+00
    0.2500000000E+02    0.3475437772E-01    0.6105103017E-01    0.3142541764E-01    0.2045139007E+00
    0.2700000000E+02    0.3716364588E-01    0.6395727920E-01    0.3287491285E-01    0.2139847786E+00
    0.2900000000E+02    0.3952804112E-01    0.6669530687E-01    0.3423795049E-01    0.2228952020E+00
    0.3100000000E+02    0.4184923191E-01    0.6927903177E-01    0.3552231449E-01    0.2312955021E+00
    0.3300000000E+02    0.4412880120E-01    0.7172079768E-01    0.3673487129E-01    0.2392300847E+00
    0.3500000000E+02    0.4636825194E-01    0.7403159729E-01    0.3788170174E-01    0.2467382818E+00
    0.3700000000E+02    0.4856901208E-01    0.7622125820E-01    0.3896821079E-01    0.2538550592E+00
    0.3900000000E+02    0.5073243929E-01    0.7829859862E-01    0.3999921930E-01    0.2606116096E+00
    0.4100000000E+02    0.5285982525E-01    0.8027155825E-01    0.4097904128E-01    0.2670358504E+00
    0.4300000000E+02    0.5495239970E-01    0.8214730903E-01    0.4191154908E-01    0.2731528453E+00
    0.4500000000E+02    0.5701133412E-01    0.8393234912E-01    0.4280022883E-01    0.2789851618E+00
    0.4700000000E+02    0.5903774522E-01    0.8563258327E-01    0.4364822769E-01    0.2845531764E+00
    0.4900000000E+02    0.6103269813E-01    0.8725339155E-01    0.4445839426E-01    0.2898753357E+00
    0.1000000000E+02    0.1505950210E-01    0.3185642942E-01    0.1664396422E-01    0.1081572068E+00
    0.3000000000E+02    0.4069393620E-01    0.6800565159E-01    0.3488951770E-01    0.2271562140E+00
    0.5000000000E+02    0.6201869725E-01    0.8803556358E-01    0.4485010766E-01    0.2924495124E+00
    0.7000000000E+02    0.8031119069E-01    0.1005042085E+00    0.5121425145E-01    0.3343692092E+00
    0.9000000000E+02    0.9637204350E-01    0.1087201316E+00    0.5567603492E-01    0.3638943367E+00
    0.1100000000E+03    0.1107305082E+00    0.1142855177E+00    0.5900165035E-01    0.3859988502E+00
    0.1300000000E+03    0.1237517154E+00    0.1180871738E+00    0.6159031927E-01    0.4032787029E+00
    0.1500000000E+03    0.1356965526E+00    0.1206609021E+00    0.6367151295E-01    0.4172284660E+00
    0.1700000000E+03    0.1467569641E+00    0.1223510455E+00    0.6538702538E-01    0.4287731355E+00
    0.1900000000E+03    0.1570777225E+00    0.1233892954E+00    0.6682948242E-01    0.4385179086E+00
    0.2100000000E+03    0.1667703778E+00    0.1239371889E+00    0.6806211911E-01    0.4468765891E+00
    0.2300000000E+03    0.1759224916E+00    0.1241105986E+00    0.6912968086E-01    0.4541424331E+00
    0.2500000000E+03    0.1846039241E+00    0.1239946006E+00    0.7006478453E-01    0.4605295290E+00
    0.2700000000E+03    0.1928712223E+00    0.1236528864E+00    0.7089180848E-01    0.4661981268E+00
    0.2900000000E+03    0.2007707491E+00    0.1231339310E+00    0.7162936703E-01    0.4712707655E+00
    0.3100000000E+03    0.2083409597E+00    0.1224751536E+00    0.7229193812E-01    0.4758428914E+00
    0.3300000000E+03    0.2156140847E+00    0.1217057948E+00    0.7289096526E-01    0.4799900534E+00
    0.3500000000E+03    0.2226173955E+00    0.1208489484E+00    0.7343562259E-01    0.4837729031E+00
    0.3700000000E+03    0.2293741684E+00    0.1199230247E+00    0.7393335791E-01    0.4872407472E+00
    0.3900000000E+03    0.2359044282E+00    0.1189428206E+00    0.7439028571E-01    0.4904341210E+00
    0.4100000000E+03    0.2422255299E+00    0.1179203142E+00    0.7481147672E-01    0.4933866854E+00
    0.4300000000E+03    0.2483526165E+00    0.1168652632E+00    0.7520117447E-01    0.4961266479E+00
    0.4500000000E+03    0.2542989847E+00    0.1157856598E+00    0.7556295969E-01    0.4986778415E+00
    0.4700000000E+03    0.2600763792E+00    0.1146880816E+00    0.7589987662E-01    0.5010605552E+00
    0.4900000000E+03    0.2656952303E+00    0.1135779637E+00    0.7621453130E-01    0.5032921795E+00
    0.1000000000E+03    0.1037382668E+00    0.1117677201E+00    0.5745047622E-01    0.3756766692E+00
    0.3000000000E+03    0.2045948752E+00    0.1228200280E+00    0.7196924994E-01    0.4736142715E+00
    0.5000000000E+03    0.2684481510E+00    0.1130196421E+00    0.7636422421E-01    0.5043561027E+00
    0.7000000000E+03    0.3170017113E+00    0.1019533706E+00    0.7860002641E-01    0.5204531400E+00
    0.9000000000E+03    0.3562525718E+00    0.9189439395E-01    0.7998303080E-01    0.5306642180E+00
    0.1100000000E+04    0.3889039604E+00    0.8313329324E-01    0.8093364663E-01    0.5378445022E+00
    0.1300000000E+04    0.4165197976E+00    0.7558115562E-01    0.8163195658E-01    0.5432311146E+00
    0.1500000000E+04    0.4401421980E+00    0.6907618982E-01    0.8216900061E-01    0.5474561447E+00
    0.1700000000E+04    0.4605246530E+00    0.6345784622E-01    0.8259613931E-01    0.5508797591E+00
    0.1900000000E+04    0.4782388814E+00    0.5858504022E-01    0.8294471330E-01    0.5537238174E+00
    0.2100000000E+04    0.4937317407E+00    0.5433875487E-01    0.8323501145E-01    0.5561332390E+00
    0.2300000000E+04    0.5073593245E+00    0.5062013635E-01    0.8348078948E-01    0.5582071226E+00
    0.2500000000E+04    0.5194092757E+00    0.4734751622E-01    0.8369172689E-01    0.5600157747E+00
    0.2700000000E+04    0.5301163375E+00    0.4445346626E-01    0.8387484633E-01    0.5616106057E+00
    0.2900000000E+04    0.5396736742E+00    0.4188221671E-01    0.8403537502E-01    0.5630301716E+00
    0.3100000000E+04    0.5482413616E+00    0.3958749892E-01    0.8417728933E-01    0.5643040158E+00
    0.3300000000E+04    0.5559528904E+00    0.3753078154E-01    0.8430367129E-01    0.5654551980E+00
    0.3500000000E+04    0.5629202207E+00    0.3567984293E-01    0.8441694900E-01    0.5665020084E+00
    0.3700000000E+04    0.5692377573E+00    0.3400762052E-01    0.8451906290E-01    0.5674591600E+00
    0.3900000000E+04    0.5749855027E+00    0.3249128417E-01    0.8461158349E-01    0.5683386372E+00
    0.4100000000E+04    0.5802315783E+00    0.3111148923E-01    0.8469579629E-01    0.5691503106E+00
    0.4300000000E+04    0.5850342522E+00    0.2985177291E-01    0.8477276425E-01    0.5699023913E+00
    0.4500000000E+04    0.5894435812E+00    0.2869806522E-01    0.8484337435E-01    0.5706017718E+00
    0.4700000000E+04    0.5935027464E+00    0.2763829115E-01    0.8490837291E-01    0.5712542852E+00
    0.4900000000E+04    0.5972491455E+00    0.2666204608E-01    0.8496839263E-01    0.5718649046E+00
    0.1000000000E+04    0.3732889797E+00    0.8735382386E-01    0.8049809478E-01    0.5345353142E+00
    0.3000000000E+04    0.5440723230E+00    0.4070286267E-01    0.8410844864E-01    0.5636837389E+00
    0.5000000000E+04    0.5990153877E+00    0.2620238572E-01    0.8499670734E-01    0.5721558620E+00
    0.7000000000E+04    0.6239198005E+00    0.1974827727E-01    0.8539893540E-01    0.5765525817E+00
    0.9000000000E+04    0.6376375226E+00    0.1618488111E-01    0.8562385977E-01    0.5793476355E+00
    0.1100000000E+05    0.6461752770E+00    0.1393480557E-01    0.8576403881E-01    0.5813243032E+00
    0.1300000000E+05    0.6519460764E+00    0.1238098340E-01    0.8585721534E-01    0.5828176464E+00
    0.1500000000E+05    0.6560837741E+00    0.1123819875E-01    0.8592171985E-01    0.5839977855E+00
    0.1700000000E+05    0.6591843350E+00    0.1035793006E-01    0.8596753548E-01    0.5849613696E+00
    0.1900000000E+05    0.6615883789E+00    0.9655635449E-02    0.8600056027E-01    0.5857678739E+00
    0.2100000000E+05    0.6635036341E+00    0.9079762640E-02    0.8602449784E-01    0.5864561561E+00
    0.2300000000E+05    0.6650635025E+00    0.8597108932E-02    0.8604178684E-01    0.5870528154E+00
    0.2500000000E+05    0.6663573353E+00    0.8185318676E-02    0.8605409516E-01    0.5875767529E+00
    0.2700000000E+05    0.6674471059E+00    0.7828776568E-02    0.8606259958E-01    0.5880418177E+00
    0.2900000000E+05    0.6683770819E+00    0.7516233909E-02    0.8606815210E-01    0.5884584200E+00
    0.3100000000E+05    0.6691796877E+00    0.7239372327E-02    0.8607138328E-01    0.5888345568E+00
    0.3300000000E+05    0.6698791941E+00    0.6991900218E-02    0.8607276861E-01    0.5891764868E+00
    0.3500000000E+05    0.6704941150E+00    0.6768964931E-02    0.8607267249E-01    0.5894891880E+00
    0.3700000000E+05    0.6710388100E+00    0.6566759021E-02    0.8607137814E-01    0.5897766765E+00
    0.3900000000E+05    0.6715245818E+00    0.6382249675E-02    0.8606910845E-01    0.5900422332E+00
    0.4100000000E+05    0.6719604447E+00    0.6212988501E-02    0.8606604076E-01    0.5902885683E+00
    0.4300000000E+05    0.6723536731E+00    0.6056975092E-02    0.8606231755E-01    0.5905179431E+00
    0.4500000000E+05    0.6727102004E+00    0.5912557387E-02    0.8605805424E-01    0.5907322614E+00
    0.4700000000E+05    0.6730349128E+00    0.5778357692E-02    0.8605334514E-01    0.5909331392E+00
    0.4900000000E+05    0.6733318699E+00    0.5653216961E-02    0.8604826778E-01    0.5911219585E+00
    0.1000000000E+05    0.6423586193E+00    0.1494587484E-01    0.8570151240E-01    0.5804116951E+00
    0.3000000000E+05    0.6687926310E+00    0.7373775648E-02    0.8607002510E-01    0.5886511209E+00
