     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5311228233E-03    0.2347670447E-02    0.3616792619E-02    0.1509315312E-01
    0.3000000000E+01    0.1583557803E-02    0.6695563851E-02    0.1023281570E-01    0.4271445655E-01
    0.5000000000E+01    0.2623171649E-02    0.1064409444E-01    0.1613751982E-01    0.6738065072E-01
    0.7000000000E+01    0.3650267132E-02    0.1425568032E-01    0.2144103899E-01    0.8954856311E-01
    0.9000000000E+01    0.4665137195E-02    0.1758012152E-01    0.2623182052E-01    0.1095851361E+00
    0.1100000000E+02    0.5668065349E-02    0.2065762100E-01    0.3058171698E-01    0.1277885222E+00
    0.1300000000E+02    0.6659326059E-02    0.2352098165E-01    0.3454970762E-01    0.1444035020E+00
    0.1500000000E+02    0.7639185102E-02    0.2619722929E-01    0.3818466099E-01    0.1596329324E+00
    0.1700000000E+02    0.8607899918E-02    0.2870882857E-01    0.4152741514E-01    0.1736463669E+00
    0.1900000000E+02    0.9565719935E-02    0.3107460587E-01    0.4461236440E-01    0.1865866326E+00
    0.2100000000E+02    0.1051288688E-01    0.3331045788E-01    0.4746868396E-01    0.1985749062E+00
    0.2300000000E+02    0.1144963509E-01    0.3542990167E-01    0.5012128529E-01    0.2097146747E+00
    0.2500000000E+02    0.1237619178E-01    0.3744450591E-01    0.5259156898E-01    0.2200948569E+00
    0.2700000000E+02    0.1329277733E-01    0.3936423200E-01    0.5489802333E-01    0.2297922858E+00
    0.2900000000E+02    0.1419960553E-01    0.4119770629E-01    0.5705670453E-01    0.2388736992E+00
    0.3100000000E+02    0.1509688384E-01    0.4295243898E-01    0.5908162467E-01    0.2473973497E+00
    0.3300000000E+02    0.1598481362E-01    0.4463500146E-01    0.6098506774E-01    0.2554143152E+00
    0.3500000000E+02    0.1686359035E-01    0.4625117103E-01    0.6277784878E-01    0.2629695739E+00
    0.3700000000E+02    0.1773340387E-01    0.4780604960E-01    0.6446952757E-01    0.2701028910E+00
    0.3900000000E+02    0.1859443854E-01    0.4930416190E-01    0.6606858614E-01    0.2768495553E+00
    0.4100000000E+02    0.1944687351E-01    0.5074953689E-01    0.6758257691E-01    0.2832409939E+00
    0.4300000000E+02    0.2029088282E-01    0.5214577589E-01    0.6901824699E-01    0.2893052879E+00
    0.4500000000E+02    0.2112663565E-01    0.5349610970E-01    0.7038164310E-01    0.2950676085E+00
    0.4700000000E+02    0.2195429646E-01    0.5480344680E-01    0.7167820041E-01    0.3005505849E+00
    0.4900000000E+02    0.2277402517E-01    0.5607041418E-01    0.7291281821E-01    0.3057746194E+00
    0.1000000000E+02    0.5168076649E-02    0.1914753670E-01    0.2845792773E-01    0.1188995781E+00
    0.3000000000E+02    0.1464942570E-01    0.4208448446E-01    0.5808507976E-01    0.2432018979E+00
    0.5000000000E+02    0.2318096375E-01    0.5668951186E-01    0.7350830040E-01    0.3082953669E+00
    0.7000000000E+02    0.3093901059E-01    0.6742734178E-01    0.8304371238E-01    0.3487724956E+00
    0.9000000000E+02    0.3805722427E-01    0.7586905224E-01    0.8955815480E-01    0.3765823261E+00
    0.1100000000E+03    0.4463891882E-01    0.8275191934E-01    0.9430959786E-01    0.3969783371E+00
    0.1300000000E+03    0.5076532450E-01    0.8849027022E-01    0.9793901081E-01    0.4126424779E+00
    0.1500000000E+03    0.5650127294E-01    0.9334617314E-01    0.1008082759E+00    0.4250918376E+00
    0.1700000000E+03    0.6189920059E-01    0.9749912616E-01    0.1031376470E+00    0.4352515245E+00
    0.1900000000E+03    0.6700202542E-01    0.1010790322E+00    0.1050691113E+00    0.4437190401E+00
    0.2100000000E+03    0.7184525177E-01    0.1041836715E+00    0.1066984598E+00    0.4508982432E+00
    0.2300000000E+03    0.7645853561E-01    0.1068888129E+00    0.1080927457E+00    0.4570723602E+00
    0.2500000000E+03    0.8086686573E-01    0.1092544865E+00    0.1093003611E+00    0.4624461746E+00
    0.2700000000E+03    0.8509146699E-01    0.1113290926E+00    0.1103571398E+00    0.4671716051E+00
    0.2900000000E+03    0.8915049946E-01    0.1131522123E+00    0.1112902047E+00    0.4713638499E+00
    0.3100000000E+03    0.9305960567E-01    0.1147565996E+00    0.1121204777E+00    0.4751119321E+00
    0.3300000000E+03    0.9683234321E-01    0.1161696317E+00    0.1128643664E+00    0.4784857912E+00
    0.3500000000E+03    0.1004805301E+00    0.1174143911E+00    0.1135349264E+00    0.4815411786E+00
    0.3700000000E+03    0.1040145228E+00    0.1185104878E+00    0.1141426812E+00    0.4843231115E+00
    0.3900000000E+03    0.1074434419E+00    0.1194746946E+00    0.1146962110E+00    0.4868683597E+00
    0.4100000000E+03    0.1107753565E+00    0.1203214449E+00    0.1152025847E+00    0.4892072690E+00
    0.4300000000E+03    0.1140174364E+00    0.1210632272E+00    0.1156676806E+00    0.4913651175E+00
    0.4500000000E+03    0.1171760779E+00    0.1217109016E+00    0.1160964284E+00    0.4933631414E+00
    0.4700000000E+03    0.1202570088E+00    0.1222739551E+00    0.1164929946E+00    0.4952193192E+00
    0.4900000000E+03    0.1232653764E+00    0.1227607110E+00    0.1168609255E+00    0.4969489797E+00
    0.1000000000E+03    0.4140961851E-01    0.7947463686E-01    0.9210518742E-01    0.3875018795E+00
    0.3000000000E+03    0.9112290156E-01    0.1139799246E+00    0.1117170746E+00    0.4732886587E+00
    0.5000000000E+03    0.1247438175E+00    0.1229778028E+00    0.1170351195E+00    0.4977705508E+00
    0.7000000000E+03    0.1514210781E+00    0.1247004665E+00    0.1195660713E+00    0.5099503932E+00
    0.9000000000E+03    0.1741648791E+00    0.1235602472E+00    0.1210553387E+00    0.5174186959E+00
    0.1100000000E+04    0.1943159870E+00    0.1211309333E+00    0.1220379654E+00    0.5225431749E+00
    0.1300000000E+04    0.2125853284E+00    0.1180917183E+00    0.1227347951E+00    0.5263168148E+00
    0.1500000000E+04    0.2293958519E+00    0.1147724850E+00    0.1232541318E+00    0.5292339601E+00
    0.1700000000E+04    0.2450208405E+00    0.1113465279E+00    0.1236555118E+00    0.5315703053E+00
    0.1900000000E+04    0.2596483078E+00    0.1079097551E+00    0.1239744486E+00    0.5334926168E+00
    0.2100000000E+04    0.2734141990E+00    0.1045169566E+00    0.1242334712E+00    0.5351081378E+00
    0.2300000000E+04    0.2864208904E+00    0.1011998289E+00    0.1244475759E+00    0.5364892149E+00
    0.2500000000E+04    0.2987481445E+00    0.9797652682E-01    0.1246271391E+00    0.5376865693E+00
    0.2700000000E+04    0.3104599235E+00    0.9485699460E-01    0.1247795726E+00    0.5387369049E+00
    0.2900000000E+04    0.3216088015E+00    0.9184606965E-01    0.1249103138E+00    0.5396674962E+00
    0.3100000000E+04    0.3322389196E+00    0.8894535520E-01    0.1250234429E+00    0.5404990724E+00
    0.3300000000E+04    0.3423880218E+00    0.8615438380E-01    0.1251220819E+00    0.5412476973E+00
    0.3500000000E+04    0.3520888937E+00    0.8347135865E-01    0.1252086606E+00    0.5419260310E+00
    0.3700000000E+04    0.3613704004E+00    0.8089363590E-01    0.1252850981E+00    0.5425442001E+00
    0.3900000000E+04    0.3702582507E+00    0.7841804411E-01    0.1253529308E+00    0.5431104118E+00
    0.4100000000E+04    0.3787755682E+00    0.7604109865E-01    0.1254134024E+00    0.5436313955E+00
    0.4300000000E+04    0.3869433267E+00    0.7375914731E-01    0.1254675312E+00    0.5441127276E+00
    0.4500000000E+04    0.3947806851E+00    0.7156846984E-01    0.1255161583E+00    0.5445590726E+00
    0.4700000000E+04    0.4023052511E+00    0.6946534625E-01    0.1255599845E+00    0.5449743656E+00
    0.4900000000E+04    0.4095332887E+00    0.6744610357E-01    0.1255995985E+00    0.5453619529E+00
    0.1000000000E+04    0.1845108640E+00    0.1224524534E+00    0.1215923002E+00    0.5201947357E+00
    0.3000000000E+04    0.3269862159E+00    0.9038192705E-01    0.1249688659E+00    0.5400945649E+00
    0.5000000000E+04    0.4130408664E+00    0.6646681068E-01    0.1256179847E+00    0.5455462686E+00
    0.7000000000E+04    0.4707933606E+00    0.5047259892E-01    0.1258528927E+00    0.5482978100E+00
    0.9000000000E+04    0.5111900343E+00    0.3954181732E-01    0.1259526685E+00    0.5500050994E+00
    0.1100000000E+05    0.5403882927E+00    0.3184513907E-01    0.1259941284E+00    0.5511861829E+00
    0.1300000000E+05    0.5621149248E+00    0.2626361956E-01    0.1260064101E+00    0.5520613108E+00
    0.1500000000E+05    0.5787051066E+00    0.2210493621E-01    0.1260027426E+00    0.5527414635E+00
    0.1700000000E+05    0.5916651510E+00    0.1893051298E-01    0.1259898703E+00    0.5532890572E+00
    0.1900000000E+05    0.6019938960E+00    0.1645501670E-01    0.1259715204E+00    0.5537420432E+00
    0.2100000000E+05    0.6103712154E+00    0.1448782471E-01    0.1259498772E+00    0.5541248959E+00
    0.2300000000E+05    0.6172712766E+00    0.1289835116E-01    0.1259262778E+00    0.5544541466E+00
    0.2500000000E+05    0.6230322599E+00    0.1159503798E-01    0.1259015683E+00    0.5547413880E+00
    0.2700000000E+05    0.6279003307E+00    0.1051231389E-01    0.1258762969E+00    0.5549950068E+00
    0.2900000000E+05    0.6320580294E+00    0.9602303021E-02    0.1258508254E+00    0.5552212311E+00
    0.3100000000E+05    0.6356430152E+00    0.8829430995E-02    0.1258253946E+00    0.5554247908E+00
    0.3300000000E+05    0.6387607011E+00    0.8166839345E-02    0.1258001659E+00    0.5556093487E+00
    0.3500000000E+05    0.6414929387E+00    0.7593953769E-02    0.1257752467E+00    0.5557777892E+00
    0.3700000000E+05    0.6439040963E+00    0.7094803910E-02    0.1257507077E+00    0.5559324181E+00
    0.3900000000E+05    0.6460453831E+00    0.6656842283E-02    0.1257265942E+00    0.5560751030E+00
    0.4100000000E+05    0.6479579748E+00    0.6270100771E-02    0.1257029334E+00    0.5562073748E+00
    0.4300000000E+05    0.6496753038E+00    0.5926579304E-02    0.1256797402E+00    0.5563305014E+00
    0.4500000000E+05    0.6512247603E+00    0.5619796749E-02    0.1256570204E+00    0.5564455433E+00
    0.4700000000E+05    0.6526289712E+00    0.5344456790E-02    0.1256347738E+00    0.5565533950E+00
    0.4900000000E+05    0.6539067723E+00    0.5096196432E-02    0.1256129955E+00    0.5566548173E+00
    0.1000000000E+05    0.5269144514E+00    0.3537184596E-01    0.1259783064E+00    0.5506439187E+00
    0.3000000000E+05    0.6339148845E+00    0.9200574639E-02    0.1258380933E+00    0.5553255940E+00
    0.5000000000E+05    0.6545033063E+00    0.4981064817E-02    0.1256022797E+00    0.5567033246E+00
    0.7000000000E+05    0.6625544876E+00    0.3478505641E-02    0.1254099255E+00    0.5574541561E+00
    0.9000000000E+05    0.6667529706E+00    0.2735301026E-02    0.1252512887E+00    0.5579552186E+00
    0.1100000000E+06    0.6693090457E+00    0.2295819218E-02    0.1251168969E+00    0.5583255554E+00
    0.1300000000E+06    0.6710227608E+00    0.2005339290E-02    0.1250004456E+00    0.5586166520E+00
    0.1500000000E+06    0.6722497153E+00    0.1798313735E-02    0.1248977311E+00    0.5588550632E+00
    0.1700000000E+06    0.6731709254E+00    0.1642582281E-02    0.1248058504E+00    0.5590561395E+00
