     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2109808942E-02    0.7062914092E-02    0.1041691427E-02    0.8452223269E-02
    0.3000000000E+01    0.6206424557E-02    0.2023232373E-01    0.2991545798E-02    0.2427797121E-01
    0.5000000000E+01    0.1014905274E-01    0.3225932667E-01    0.4782523873E-02    0.3882004076E-01
    0.7000000000E+01    0.1394867340E-01    0.4328073015E-01    0.6434260291E-02    0.5223685291E-01
    0.9000000000E+01    0.1761520936E-01    0.5341211434E-01    0.7963245176E-02    0.6466147564E-01
    0.1100000000E+02    0.2115765196E-01    0.6275184441E-01    0.9383431742E-02    0.7620652056E-01
    0.1300000000E+02    0.2458416904E-01    0.7138419772E-01    0.1070670805E-01    0.8696794513E-01
    0.1500000000E+02    0.2790219823E-01    0.7938182713E-01    0.1194326709E-01    0.9702803572E-01
    0.1700000000E+02    0.3111852773E-01    0.8680772027E-01    0.1310189993E-01    0.1064577706E+00
    0.1900000000E+02    0.3423936659E-01    0.9371677181E-01    0.1419022991E-01    0.1153187078E+00
    0.2100000000E+02    0.3727040597E-01    0.1001570557E+00    0.1521490130E-01    0.1236645070E+00
    0.2300000000E+02    0.4021687273E-01    0.1061708627E+00    0.1618173251E-01    0.1315421639E+00
    0.2500000000E+02    0.4308357654E-01    0.1117955522E+00    0.1709584128E-01    0.1389930202E+00
    0.2700000000E+02    0.4587495122E-01    0.1170642565E+00    0.1796174772E-01    0.1460535947E+00
    0.2900000000E+02    0.4859509136E-01    0.1220064671E+00    0.1878345965E-01    0.1527562713E+00
    0.3100000000E+02    0.5124778456E-01    0.1266485245E+00    0.1956454368E-01    0.1591298726E+00
    0.3300000000E+02    0.5383654020E-01    0.1310140312E+00    0.2030818472E-01    0.1652001400E+00
    0.3500000000E+02    0.5636461487E-01    0.1351242001E+00    0.2101723613E-01    0.1709901378E+00
    0.3700000000E+02    0.5883503515E-01    0.1389981512E+00    0.2169426206E-01    0.1765205954E+00
    0.3900000000E+02    0.6125061787E-01    0.1426531646E+00    0.2234157352E-01    0.1818101979E+00
    0.4100000000E+02    0.6361398830E-01    0.1461048973E+00    0.2296125913E-01    0.1868758344E+00
    0.4300000000E+02    0.6592759645E-01    0.1493675700E+00    0.2355521145E-01    0.1917328108E+00
    0.4500000000E+02    0.6819373172E-01    0.1524541288E+00    0.2412514971E-01    0.1963950324E+00
    0.4700000000E+02    0.7041453607E-01    0.1553763846E+00    0.2467263934E-01    0.2008751626E+00
    0.4900000000E+02    0.7259201598E-01    0.1581451355E+00    0.2519910902E-01    0.2051847597E+00
    0.1000000000E+02    0.1940141370E-01    0.5817537029E-01    0.8686151608E-02    0.7053759606E-01
    0.3000000000E+02    0.4992964328E-01    0.1243634800E+00    0.1917887278E-01    0.1559825304E+00
    0.5000000000E+02    0.7366510189E-01    0.1594750704E+00    0.2545487411E-01    0.2072789477E+00
    0.7000000000E+02    0.9325252355E-01    0.1800235982E+00    0.2973138206E-01    0.2423524357E+00
    0.9000000000E+02    0.1100732397E+00    0.1926730341E+00    0.3288652599E-01    0.2683115327E+00
    0.1100000000E+03    0.1249266092E+00    0.2006234463E+00    0.3534173359E-01    0.2885718777E+00
    0.1300000000E+03    0.1383113537E+00    0.2055946752E+00    0.3732631539E-01    0.3049941812E+00
    0.1500000000E+03    0.1505570942E+00    0.2085876128E+00    0.3897666650E-01    0.3186864516E+00
    0.1700000000E+03    0.1618918638E+00    0.2102204684E+00    0.4037950285E-01    0.3303538997E+00
    0.1900000000E+03    0.1724793730E+00    0.2108931657E+00    0.4159288364E-01    0.3404691916E+00
    0.2100000000E+03    0.1824408207E+00    0.2108741672E+00    0.4265732319E-01    0.3493625026E+00
    0.2300000000E+03    0.1918682872E+00    0.2103492154E+00    0.4360206549E-01    0.3572724020E+00
    0.2500000000E+03    0.2008332962E+00    0.2094500830E+00    0.4444882231E-01    0.3643761880E+00
    0.2700000000E+03    0.2093924801E+00    0.2082722442E+00    0.4521410155E-01    0.3708087955E+00
    0.2900000000E+03    0.2175914392E+00    0.2068861201E+00    0.4591071289E-01    0.3766750299E+00
