     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2111422233E-02    0.6281310533E-02    0.1562816209E-02    0.8453734148E-02
    0.3000000000E+01    0.6220234295E-02    0.1801062322E-01    0.4489541304E-02    0.2429001009E-01
    0.5000000000E+01    0.1018558545E-01    0.2874280179E-01    0.7179270502E-02    0.3884976314E-01
    0.7000000000E+01    0.1401695085E-01    0.3859542290E-01    0.9660973735E-02    0.5228881160E-01
    0.9000000000E+01    0.1772295993E-01    0.4766801637E-01    0.1195903469E-01    0.6473832409E-01
    0.1100000000E+02    0.2131148960E-01    0.5604544697E-01    0.1409412685E-01    0.7630952591E-01
    0.1300000000E+02    0.2478974544E-01    0.6380055621E-01    0.1608389588E-01    0.8709736518E-01
    0.1500000000E+02    0.2816433244E-01    0.7099624760E-01    0.1794349653E-01    0.9718339780E-01
    0.1700000000E+02    0.3144131701E-01    0.7768714809E-01    0.1968601902E-01    0.1066380788E+00
    0.1900000000E+02    0.3462628141E-01    0.8392094380E-01    0.2132283063E-01    0.1155225978E+00
    0.2100000000E+02    0.3772437169E-01    0.8973946240E-01    0.2286385147E-01    0.1238903615E+00
    0.2300000000E+02    0.4074034000E-01    0.9517955706E-01    0.2431777887E-01    0.1317881998E+00
    0.2500000000E+02    0.4367858206E-01    0.1002738334E+00    0.2569227117E-01    0.1392573533E+00
    0.2700000000E+02    0.4654317040E-01    0.1050512512E+00    0.2699409923E-01    0.1463342884E+00
    0.2900000000E+02    0.4933788392E-01    0.1095376258E+00    0.2822927214E-01    0.1530513729E+00
    0.3100000000E+02    0.5206623425E-01    0.1137560475E+00    0.2940314210E-01    0.1594374399E+00
    0.3300000000E+02    0.5473148935E-01    0.1177272360E+00    0.3052049238E-01    0.1655182610E+00
    0.3500000000E+02    0.5733669453E-01    0.1214698393E+00    0.3158561149E-01    0.1713169448E+00
    0.3700000000E+02    0.5988469145E-01    0.1250006885E+00    0.3260235597E-01    0.1768542751E+00
    0.3900000000E+02    0.6237813507E-01    0.1283350159E+00    0.3357420386E-01    0.1821489981E+00
    0.4100000000E+02    0.6481950902E-01    0.1314866412E+00    0.3450430039E-01    0.1872180682E+00
    0.4300000000E+02    0.6721113941E-01    0.1344681329E+00    0.3539549717E-01    0.1920768593E+00
    0.4500000000E+02    0.6955520734E-01    0.1372909478E+00    0.3625038597E-01    0.1967393458E+00
    0.4700000000E+02    0.7185376019E-01    0.1399655513E+00    0.3707132788E-01    0.2012182600E+00
    0.4900000000E+02    0.7410872196E-01    0.1425015232E+00    0.3786047869E-01    0.2055252287E+00
    0.1000000000E+02    0.1953144448E-01    0.5193881943E-01    0.1304578496E-01    0.7062743519E-01
    0.3000000000E+02    0.5071014478E-01    0.1116789839E+00    0.2882355863E-01    0.1562841061E+00
    0.5000000000E+02    0.7522042599E-01    0.1437202968E+00    0.3824375546E-01    0.2076175939E+00
    0.7000000000E+02    0.9555328263E-01    0.1626064078E+00    0.4464022141E-01    0.2425956562E+00
    0.9000000000E+02    0.1130527906E+00    0.1742837198E+00    0.4934009633E-01    0.2683802103E+00
    0.1100000000E+03    0.1285143622E+00    0.1816386810E+00    0.5298177875E-01    0.2884206258E+00
    0.1300000000E+03    0.1424423128E+00    0.1862364594E+00    0.5591295515E-01    0.3045977398E+00
    0.1500000000E+03    0.1551739699E+00    0.1889946748E+00    0.5834044932E-01    0.3180316716E+00
    0.1700000000E+03    0.1669448295E+00    0.1904835889E+00    0.6039569717E-01    0.3294350533E+00
    0.1900000000E+03    0.1779251575E+00    0.1910740023E+00    0.6216663138E-01    0.3392851699E+00
    0.2100000000E+03    0.1882417092E+00    0.1910159004E+00    0.6371455051E-01    0.3479150976E+00
    0.2300000000E+03    0.1979912162E+00    0.1904828673E+00    0.6508364901E-01    0.3555652267E+00
    0.2500000000E+03    0.2072490881E+00    0.1895984257E+00    0.6630669608E-01    0.3624139846E+00
    0.2700000000E+03    0.2160752122E+00    0.1884523010E+00    0.6740857255E-01    0.3685969832E+00
    0.2900000000E+03    0.2245179302E+00    0.1871108143E+00    0.6840855759E-01    0.3742194069E+00
    0.3100000000E+03    0.2326168319E+00    0.1856237209E+00    0.6932185495E-01    0.3793642854E+00
    0.3300000000E+03    0.2404047624E+00    0.1840288247E+00    0.7016064020E-01    0.3840981743E+00
    0.3500000000E+03    0.2479092897E+00    0.1823551618E+00    0.7093479683E-01    0.3884751506E+00
    0.3700000000E+03    0.2551537985E+00    0.1806252406E+00    0.7165244476E-01    0.3925396823E+00
    0.3900000000E+03    0.2621583172E+00    0.1788566458E+00    0.7232032703E-01    0.3963287307E+00
    0.4100000000E+03    0.2689401509E+00    0.1770632037E+00    0.7294409756E-01    0.3998733143E+00
    0.4300000000E+03    0.2755143744E+00    0.1752558424E+00    0.7352853852E-01    0.4031996919E+00
    0.4500000000E+03    0.2818942179E+00    0.1734432336E+00    0.7407772686E-01    0.4063302689E+00
    0.4700000000E+03    0.2880913738E+00    0.1716322773E+00    0.7459516341E-01    0.4092843007E+00
    0.4900000000E+03    0.2941162424E+00    0.1698284723E+00    0.7508387415E-01    0.4120784449E+00
    0.1000000000E+03    0.1210018296E+00    0.1783832964E+00    0.5126703818E-01    0.2789768972E+00
    0.3000000000E+03    0.2286081665E+00    0.1863828685E+00    0.6887522013E-01    0.3768470469E+00
    0.5000000000E+03    0.2970670153E+00    0.1689306582E+00    0.7531829323E-01    0.4134201638E+00
    0.7000000000E+03    0.3488703063E+00    0.1520266420E+00    0.7898812455E-01    0.4345615823E+00
    0.9000000000E+03    0.3901413110E+00    0.1376094148E+00    0.8145232613E-01    0.4489272115E+00
    0.1100000000E+04    0.4238214618E+00    0.1255399308E+00    0.8325919596E-01    0.4595680968E+00
    0.1300000000E+04    0.4517205720E+00    0.1154243943E+00    0.8465932887E-01    0.4678878276E+00
    0.1500000000E+04    0.4750916617E+00    0.1068919184E+00    0.8578638232E-01    0.4746393362E+00
