     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1055730418E-02    0.7886037682E-02    0.3664655109E-02    0.1699087363E-02
    0.3000000000E+01    0.3110326719E-02    0.2279932201E-01    0.1062617281E-01    0.4927456011E-02
    0.5000000000E+01    0.5093462773E-02    0.3666510672E-01    0.1713988072E-01    0.7949050341E-02
    0.7000000000E+01    0.7009940838E-02    0.4958687814E-01    0.2325077832E-01    0.1078462154E-01
    0.9000000000E+01    0.8864124434E-02    0.6165486170E-01    0.2899793647E-01    0.1345218875E-01
    0.1100000000E+02    0.1065998808E-01    0.7294809630E-01    0.3441544798E-01    0.1596747691E-01
    0.1300000000E+02    0.1240116038E-01    0.8353612834E-01    0.3953320044E-01    0.1834427275E-01
    0.1500000000E+02    0.1409096144E-01    0.9348040500E-01    0.4437750913E-01    0.2059471638E-01
    0.1700000000E+02    0.1573243552E-01    0.1028354275E+00    0.4897163862E-01    0.2272954160E-01
    0.1900000000E+02    0.1732837958E-01    0.1116497113E+00    0.5333623531E-01    0.2475827518E-01
    0.2100000000E+02    0.1888136831E-01    0.1199665908E+00    0.5748968823E-01    0.2668940314E-01
    0.2300000000E+02    0.2039377619E-01    0.1278248964E+00    0.6144843156E-01    0.2853051011E-01
    0.2500000000E+02    0.2186779692E-01    0.1352595275E+00    0.6522719962E-01    0.3028839689E-01
    0.2700000000E+02    0.2330546062E-01    0.1423019400E+00    0.6883924285E-01    0.3196917996E-01
    0.2900000000E+02    0.2470864909E-01    0.1489805626E+00    0.7229651151E-01    0.3357837616E-01
    0.3100000000E+02    0.2607910937E-01    0.1553211534E+00    0.7560981270E-01    0.3512097507E-01
    0.3300000000E+02    0.2741846583E-01    0.1613471074E+00    0.7878894508E-01    0.3660150109E-01
    0.3500000000E+02    0.2872823098E-01    0.1670797222E+00    0.8184281482E-01    0.3802406692E-01
    0.3700000000E+02    0.3000981512E-01    0.1725384286E+00    0.8477953596E-01    0.3939241983E-01
    0.3900000000E+02    0.3126453502E-01    0.1777409908E+00    0.8760651736E-01    0.4070998172E-01
    0.4100000000E+02    0.3249362169E-01    0.1827036818E+00    0.9033053848E-01    0.4197988410E-01
    0.4300000000E+02    0.3369822745E-01    0.1874414371E+00    0.9295781551E-01    0.4320499854E-01
    0.4500000000E+02    0.3487943221E-01    0.1919679890E+00    0.9549405926E-01    0.4438796340E-01
    0.4700000000E+02    0.3603824921E-01    0.1962959858E+00    0.9794452611E-01    0.4553120732E-01
    0.4900000000E+02    0.3717563024E-01    0.2004370966E+00    0.1003140628E+00    0.4663696987E-01
    0.1000000000E+02    0.9769111820E-02    0.6739377112E-01    0.3174593954E-01    0.1472796431E-01
    0.3000000000E+02    0.2539786598E-01    0.1521915977E+00    0.7397052343E-01    0.3435770726E-01
    0.5000000000E+02    0.3773656405E-01    0.2024409715E+00    0.1014698948E+00    0.4717644833E-01
    0.7000000000E+02    0.4802126187E-01    0.2349334346E+00    0.1212618149E+00    0.5642537609E-01
    0.9000000000E+02    0.5691604231E-01    0.2571490705E+00    0.1364542385E+00    0.6354126553E-01
    0.1100000000E+03    0.6481357801E-01    0.2729213594E+00    0.1486491071E+00    0.6926533153E-01
    0.1300000000E+03    0.7196308802E-01    0.2844131591E+00    0.1587626791E+00    0.7402188202E-01
    0.1500000000E+03    0.7853160368E-01    0.2929338867E+00    0.1673604910E+00    0.7807302203E-01
    0.1700000000E+03    0.8463602225E-01    0.2993203443E+00    0.1748125411E+00    0.8159036623E-01
    0.1900000000E+03    0.9036108403E-01    0.3041307504E+00    0.1813723020E+00    0.8469157104E-01
    0.2100000000E+03    0.9577003609E-01    0.3077507117E+00    0.1872200196E+00    0.8746036436E-01
    0.2300000000E+03    0.1009112573E+00    0.3104544258E+00    0.1924878832E+00    0.8995819501E-01
    0.2500000000E+03    0.1058225371E+00    0.3124416896E+00    0.1972753846E+00    0.9223134455E-01
    0.2700000000E+03    0.1105339317E+00    0.3138611573E+00    0.2016590782E+00    0.9431544895E-01
    0.2900000000E+03    0.1150697261E+00    0.3148254430E+00    0.2056990016E+00    0.9623847412E-01
    0.3100000000E+03    0.1194498155E+00    0.3154212114E+00    0.2094430255E+00    0.9802273316E-01
    0.3300000000E+03    0.1236906997E+00    0.3157160853E+00    0.2129298789E+00    0.9968628957E-01
    0.3500000000E+03    0.1278062125E+00    0.3157634795E+00    0.2161913008E+00    0.1012439558E+00
    0.3700000000E+03    0.1318080667E+00    0.3156060491E+00    0.2192536016E+00    0.1027080183E+00
    0.3900000000E+03    0.1357062665E+00    0.3152781908E+00    0.2221388167E+00    0.1040887733E+00
    0.4100000000E+03    0.1395094256E+00    0.3148078872E+00    0.2248655724E+00    0.1053949291E+00
    0.4300000000E+03    0.1432250142E+00    0.3142180836E+00    0.2274497462E+00    0.1066339131E+00
    0.4500000000E+03    0.1468595539E+00    0.3135277312E+00    0.2299049755E+00    0.1078121082E+00
    0.4700000000E+03    0.1504187727E+00    0.3127525850E+00    0.2322430551E+00    0.1089350381E+00
    0.4900000000E+03    0.1539077298E+00    0.3119058208E+00    0.2344742519E+00    0.1100075135E+00
    0.1000000000E+03    0.6097144351E-01    0.2656789703E+00    0.1428582359E+00    0.6654573354E-01
    0.3000000000E+03    0.1172781327E+00    0.3151647840E+00    0.2076053948E+00    0.9714673413E-01
    0.5000000000E+03    0.1556272836E+00    0.3114591153E+00    0.2355526223E+00    0.1105261681E+00
    0.7000000000E+03    0.1871967738E+00    0.3006963297E+00    0.2532018222E+00    0.1190449063E+00
    0.9000000000E+03    0.2148137313E+00    0.2888596211E+00    0.2660075989E+00    0.1252638666E+00
    0.1100000000E+04    0.2396545651E+00    0.2773158669E+00    0.2759998215E+00    0.1301406070E+00
    0.1300000000E+04    0.2623374748E+00    0.2664257883E+00    0.2841550717E+00    0.1341375875E+00
    0.1500000000E+04    0.2832375548E+00    0.2562639764E+00    0.2910181358E+00    0.1375136332E+00
    0.1700000000E+04    0.3026066645E+00    0.2468135389E+00    0.2969238973E+00    0.1404282984E+00
    0.1900000000E+04    0.3206273824E+00    0.2380284700E+00    0.3020928656E+00    0.1429869113E+00
    0.2100000000E+04    0.3374402006E+00    0.2298556188E+00    0.3066778922E+00    0.1452626510E+00
    0.2300000000E+04    0.3531583868E+00    0.2222426920E+00    0.3107892394E+00    0.1473084179E+00
    0.2500000000E+04    0.3678766171E+00    0.2151410372E+00    0.3145090222E+00    0.1491636855E+00
    0.2700000000E+04    0.3816762372E+00    0.2085063924E+00    0.3179000089E+00    0.1508586821E+00
    0.2900000000E+04    0.3946286003E+00    0.2022988462E+00    0.3210112337E+00    0.1524170625E+00
    0.3100000000E+04    0.4067972616E+00    0.1964825092E+00    0.3238817130E+00    0.1538576792E+00
    0.3300000000E+04    0.4182394705E+00    0.1910251065E+00    0.3265429863E+00    0.1551957954E+00
    0.3500000000E+04    0.4290072189E+00    0.1858975734E+00    0.3290209006E+00    0.1564439377E+00
    0.3700000000E+04    0.4391480035E+00    0.1810736850E+00    0.3313368937E+00    0.1576125102E+00
    0.3900000000E+04    0.4487053986E+00    0.1765297293E+00    0.3335089360E+00    0.1587102459E+00
