     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4750490115E-02    0.2372836355E-02    0.3156703664E-02    0.3414957648E-02
    0.3000000000E+01    0.1399269136E-01    0.6897701344E-02    0.9239331510E-02    0.9996322640E-02
    0.5000000000E+01    0.2290730797E-01    0.1114710543E-01    0.1503314402E-01    0.1626660360E-01
    0.7000000000E+01    0.3151379761E-01    0.1514187665E-01    0.2055889396E-01    0.2224812109E-01
    0.9000000000E+01    0.3983006986E-01    0.1890088566E-01    0.2583537725E-01    0.2796109254E-01
    0.1100000000E+02    0.4787263676E-01    0.2244126658E-01    0.3087965878E-01    0.3342387491E-01
    0.1300000000E+02    0.5565674618E-01    0.2577860900E-01    0.3570726774E-01    0.3865317442E-01
    0.1500000000E+02    0.6319650031E-01    0.2892712500E-01    0.4033236694E-01    0.4366422856E-01
    0.1700000000E+02    0.7050496119E-01    0.3189979533E-01    0.4476790031E-01    0.4847096447E-01
    0.1900000000E+02    0.7759424479E-01    0.3470849736E-01    0.4902572159E-01    0.5308613729E-01
    0.2100000000E+02    0.8447560518E-01    0.3736411759E-01    0.5311670706E-01    0.5752145126E-01
    0.2300000000E+02    0.9115950986E-01    0.3987665081E-01    0.5705085461E-01    0.6178766616E-01
    0.2500000000E+02    0.9765570744E-01    0.4225528761E-01    0.6083737090E-01    0.6589469100E-01
    0.2700000000E+02    0.1039732884E+00    0.4450849198E-01    0.6448474839E-01    0.6985166678E-01
    0.2900000000E+02    0.1101207399E+00    0.4664407012E-01    0.6800083351E-01    0.7366703976E-01
    0.3100000000E+02    0.1161059952E+00    0.4866923166E-01    0.7139288714E-01    0.7734862651E-01
    0.3300000000E+02    0.1219364782E+00    0.5059064426E-01    0.7466763849E-01    0.8090367173E-01
    0.3500000000E+02    0.1276191441E+00    0.5241448239E-01    0.7783133300E-01    0.8433889981E-01
    0.3700000000E+02    0.1331605160E+00    0.5414647096E-01    0.8088977529E-01    0.8766056097E-01
    0.3900000000E+02    0.1385667178E+00    0.5579192448E-01    0.8384836747E-01    0.9087447245E-01
    0.4100000000E+02    0.1438435050E+00    0.5735578223E-01    0.8671214363E-01    0.9398605560E-01
    0.4300000000E+02    0.1489962920E+00    0.5884263997E-01    0.8948580077E-01    0.9700036909E-01
    0.4500000000E+02    0.1540301771E+00    0.6025677842E-01    0.9217372668E-01    0.9992213895E-01
    0.4700000000E+02    0.1589499658E+00    0.6160218911E-01    0.9478002510E-01    0.1027557855E+00
    0.4900000000E+02    0.1637601913E+00    0.6288259768E-01    0.9730853841E-01    0.1055054480E+00
