     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4225932930E-02    0.2372542628E-02    0.3679975342E-02    0.3412332491E-02
    0.3000000000E+01    0.1246632293E-01    0.6895292628E-02    0.1075489994E-01    0.9973884956E-02
    0.5000000000E+01    0.2043799179E-01    0.1114099615E-01    0.1747442793E-01    0.1620733188E-01
    0.7000000000E+01    0.2815578503E-01    0.1513092104E-01    0.2386549074E-01    0.2213750012E-01
    0.9000000000E+01    0.3563344731E-01    0.1888428291E-01    0.2995234614E-01    0.2778675369E-01
    0.1100000000E+02    0.4288372244E-01    0.2241848522E-01    0.3575690272E-01    0.3317529249E-01
    0.1300000000E+02    0.4991844260E-01    0.2574932638E-01    0.4129899817E-01    0.3832140853E-01
    0.1500000000E+02    0.5674860834E-01    0.2889117906E-01    0.4659663891E-01    0.4324170663E-01
    0.1700000000E+02    0.6338446024E-01    0.3185714601E-01    0.5166620715E-01    0.4795129506E-01
    0.1900000000E+02    0.6983554347E-01    0.3465919583E-01    0.5652264049E-01    0.5246395095E-01
    0.2100000000E+02    0.7611076579E-01    0.3730828172E-01    0.6117958817E-01    0.5679226418E-01
    0.2300000000E+02    0.8221844991E-01    0.3981444567E-01    0.6564954743E-01    0.6094776295E-01
    0.2500000000E+02    0.8816638085E-01    0.4218691004E-01    0.6994398290E-01    0.6494102382E-01
    0.2700000000E+02    0.9396184870E-01    0.4443415840E-01    0.7407343144E-01    0.6878176820E-01
    0.2900000000E+02    0.9961168748E-01    0.4656400699E-01    0.7804759444E-01    0.7247894742E-01
    0.3100000000E+02    0.1051223103E+00    0.4858366803E-01    0.8187541932E-01    0.7604081777E-01
    0.3300000000E+02    0.1104997415E+00    0.5049980608E-01    0.8556517159E-01    0.7947500695E-01
    0.3500000000E+02    0.1157496457E+00    0.5231858812E-01    0.8912449889E-01    0.8278857300E-01
    0.3700000000E+02    0.1208773544E+00    0.5404572837E-01    0.9256048787E-01    0.8598805674E-01
    0.3900000000E+02    0.1258878904E+00    0.5568652830E-01    0.9587971490E-01    0.8907952851E-01
    0.4100000000E+02    0.1307859896E+00    0.5724591249E-01    0.9908829138E-01    0.9206862988E-01
    0.4300000000E+02    0.1355761218E+00    0.5872846094E-01    0.1021919043E+00    0.9496061107E-01
    0.4500000000E+02    0.1402625091E+00    0.6013843800E-01    0.1051958526E+00    0.9776036444E-01
    0.4700000000E+02    0.1448491428E+00    0.6147981856E-01    0.1081050799E+00    0.1004724546E+00
    0.4900000000E+02    0.1493397992E+00    0.6275631161E-01    0.1109242038E+00    0.1031011456E+00
    0.1000000000E+02    0.3928624837E-01    0.2067775622E-01    0.3288862637E-01    0.3051242722E-01
    0.3000000000E+02    0.1023840156E+00    0.4758718220E-01    0.7997926736E-01    0.7427630547E-01
    0.5000000000E+02    0.1515502610E+00    0.6337131698E-01    0.1123013376E+00    0.1043854728E+00
    0.7000000000E+02    0.1914960720E+00    0.7299488706E-01    0.1360265356E+00    0.1265367962E+00
    0.9000000000E+02    0.2249458117E+00    0.7894858649E-01    0.1542854266E+00    0.1436223049E+00
    0.1100000000E+03    0.2535923410E+00    0.8260084444E-01    0.1688397357E+00    0.1572707577E+00
    0.1300000000E+03    0.2785494221E+00    0.8475508647E-01    0.1807593051E+00    0.1684720064E+00
    0.1500000000E+03    0.3005847827E+00    0.8590743423E-01    0.1907328530E+00    0.1778637544E+00
    0.1700000000E+03    0.3202485274E+00    0.8637657449E-01    0.1992247089E+00    0.1858762566E+00
    0.1900000000E+03    0.3379478963E+00    0.8637375039E-01    0.2065598849E+00    0.1928108961E+00
    0.2100000000E+03    0.3539928450E+00    0.8604257412E-01    0.2129730547E+00    0.1988854437E+00
    0.2300000000E+03    0.3686249501E+00    0.8548270156E-01    0.2186381547E+00    0.2042614242E+00
    0.2500000000E+03    0.3820363779E+00    0.8476444295E-01    0.2236870139E+00    0.2090613478E+00
    0.2700000000E+03    0.3943827085E+00    0.8393806822E-01    0.2282214931E+00    0.2133799417E+00
    0.2900000000E+03    0.4057918406E+00    0.8303989545E-01    0.2323216318E+00    0.2172916926E+00
    0.3100000000E+03    0.4163703222E+00    0.8209636860E-01    0.2360512600E+00    0.2208560441E+00
    0.3300000000E+03    0.4262079490E+00    0.8112684429E-01    0.2394619531E+00    0.2241210603E+00
    0.3500000000E+03    0.4353811698E+00    0.8014553065E-01    0.2425958750E+00    0.2271260620E+00
    0.3700000000E+03    0.4439556523E+00    0.7916285729E-01    0.2454878596E+00    0.2299035560E+00
