     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1593346472E-02    0.7856789400E-03    0.4674745142E-02    0.1180089259E-01
    0.3000000000E+01    0.4750433832E-02    0.2256584072E-02    0.1335450110E-01    0.3372004284E-01
    0.5000000000E+01    0.7868737761E-02    0.3608813064E-02    0.2124338879E-01    0.5365182832E-01
    0.7000000000E+01    0.1094906647E-01    0.4857811542E-02    0.2844516577E-01    0.7185656419E-01
    0.9000000000E+01    0.1399220535E-01    0.6016377740E-02    0.3504618282E-01    0.8855092861E-01
    0.1100000000E+02    0.1699891781E-01    0.7095205318E-02    0.4111888811E-01    0.1039167431E+00
    0.1300000000E+02    0.1996994597E-01    0.8103298517E-02    0.4672451763E-01    0.1181077150E+00
    0.1500000000E+02    0.2290601148E-01    0.9048293237E-02    0.5191518415E-01    0.1312546719E+00
    0.1700000000E+02    0.2580781613E-01    0.9936707910E-02    0.5673551579E-01    0.1434696697E+00
    0.1900000000E+02    0.2867604260E-01    0.1077414139E-01    0.6122395375E-01    0.1548492448E+00
    0.2100000000E+02    0.3151135505E-01    0.1156543042E-01    0.6541378900E-01    0.1654770132E+00
    0.2300000000E+02    0.3431439979E-01    0.1231477593E-01    0.6933399726E-01    0.1754257642E+00
    0.2500000000E+02    0.3708580582E-01    0.1302584516E-01    0.7300991662E-01    0.1847591590E+00
    0.2700000000E+02    0.3982618546E-01    0.1370185473E-01    0.7646380135E-01    0.1935331198E+00
    0.2900000000E+02    0.4253613485E-01    0.1434563878E-01    0.7971527748E-01    0.2017969721E+00
    0.3100000000E+02    0.4521623452E-01    0.1495970507E-01    0.8278171993E-01    0.2095943908E+00
    0.3300000000E+02    0.4786704986E-01    0.1554628155E-01    0.8567856648E-01    0.2169641876E+00
    0.3500000000E+02    0.5048913163E-01    0.1610735517E-01    0.8841958063E-01    0.2239409705E+00
    0.3700000000E+02    0.5308301643E-01    0.1664470444E-01    0.9101707276E-01    0.2305556985E+00
    0.3900000000E+02    0.5564922715E-01    0.1715992682E-01    0.9348208715E-01    0.2368361509E+00
    0.4100000000E+02    0.5818827340E-01    0.1765446187E-01    0.9582456075E-01    0.2428073259E+00
    0.4300000000E+02    0.6070065193E-01    0.1812961101E-01    0.9805345875E-01    0.2484917807E+00
    0.4500000000E+02    0.6318684703E-01    0.1858655430E-01    0.1001768906E+00    0.2539099225E+00
    0.4700000000E+02    0.6564733092E-01    0.1902636485E-01    0.1022022100E+00    0.2590802594E+00
    0.4900000000E+02    0.6808256415E-01    0.1945002124E-01    0.1041361006E+00    0.2640196165E+00
    0.1000000000E+02    0.1550006801E-01    0.6565160650E-02    0.3814451139E-01    0.9638970663E-01
    0.3000000000E+02    0.4387988022E-01    0.1465624133E-01    0.8127062096E-01    0.2057514543E+00
    0.5000000000E+02    0.6929085256E-01    0.1965607423E-01    0.1050706843E+00    0.2664075218E+00
    0.7000000000E+02    0.9223476316E-01    0.2311064136E-01    0.1201863533E+00    0.3051218574E+00
    0.9000000000E+02    0.1131031279E+00    0.2562641069E-01    0.1306509297E+00    0.3320554451E+00
    0.1100000000E+03    0.1322059413E+00    0.2750514012E-01    0.1383317216E+00    0.3519203857E+00
    0.1300000000E+03    0.1497919063E+00    0.2892194426E-01    0.1442128302E+00    0.3672041514E+00
    0.1500000000E+03    0.1660629455E+00    0.2998946864E-01    0.1488625342E+00    0.3793455352E+00
    0.1700000000E+03    0.1811847863E+00    0.3078545390E-01    0.1526321478E+00    0.3892354829E+00
    0.1900000000E+03    0.1952948026E+00    0.3136625042E-01    0.1557506595E+00    0.3974556783E+00
    0.2100000000E+03    0.2085079051E+00    0.3177416496E-01    0.1583737760E+00    0.4044023073E+00
    0.2300000000E+03    0.2209210221E+00    0.3204179400E-01    0.1606111051E+00    0.4103547202E+00
    0.2500000000E+03    0.2326165492E+00    0.3219475038E-01    0.1625420642E+00    0.4155156576E+00
    0.2700000000E+03    0.2436650318E+00    0.3225346965E-01    0.1642256206E+00    0.4200359022E+00
    0.2900000000E+03    0.2541272742E+00    0.3223445659E-01    0.1657064861E+00    0.4240299725E+00
    0.3100000000E+03    0.2640560110E+00    0.3215117433E-01    0.1670191857E+00    0.4275864416E+00
    0.3300000000E+03    0.2734972451E+00    0.3201469552E-01    0.1681908074E+00    0.4307749165E+00
    0.3500000000E+03    0.2824913249E+00    0.3183418979E-01    0.1692429053E+00    0.4336508747E+00
    0.3700000000E+03    0.2910738205E+00    0.3161729533E-01    0.1701928463E+00    0.4362590896E+00
    0.3900000000E+03    0.2992762401E+00    0.3137040636E-01    0.1710547817E+00    0.4386361033E+00
    0.4100000000E+03    0.3071266190E+00    0.3109889863E-01    0.1718403596E+00    0.4408120430E+00
    0.4300000000E+03    0.3146500087E+00    0.3080730803E-01    0.1725592555E+00    0.4428119748E+00
    0.4500000000E+03    0.3218688834E+00    0.3049947368E-01    0.1732195740E+00    0.4446569285E+00
    0.4700000000E+03    0.3288034816E+00    0.3017865338E-01    0.1738281554E+00    0.4463646822E+00
    0.4900000000E+03    0.3354720930E+00    0.2984761756E-01    0.1743908136E+00    0.4479503701E+00
    0.1000000000E+03    0.1228584409E+00    0.2663251492E-01    0.1347645419E+00    0.3426826281E+00
    0.3000000000E+03    0.2591553116E+00    0.3220010742E-01    0.1663820149E+00    0.4258581772E+00
    0.5000000000E+03    0.3387118968E+00    0.2967902054E-01    0.1746565041E+00    0.4487015652E+00
    0.7000000000E+03    0.3928617511E+00    0.2618524005E-01    0.1784574958E+00    0.4596657903E+00
