     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5307115342E-03    0.3111497237E-02    0.1026238235E-02    0.2165149167E-01
    0.3000000000E+01    0.1579923589E-02    0.8779938805E-02    0.2867398802E-02    0.6051708088E-01
    0.5000000000E+01    0.2613258538E-02    0.1383053241E-01    0.4472577242E-02    0.9442588794E-01
    0.7000000000E+01    0.3631184090E-02    0.1837710321E-01    0.5884935271E-02    0.1242830977E+00
    0.9000000000E+01    0.4634149008E-02    0.2250654457E-01    0.7137681001E-02    0.1507853117E+00
    0.1100000000E+02    0.5622584071E-02    0.2628631042E-01    0.8256784459E-02    0.1744774258E+00
    0.1300000000E+02    0.6596902982E-02    0.2976954976E-01    0.9262849861E-02    0.1957918528E+00
    0.1500000000E+02    0.7557503215E-02    0.3299870295E-01    0.1017243512E-01    0.2150761674E+00
    0.1700000000E+02    0.8504766818E-02    0.3600807006E-01    0.1099900006E-01    0.2326129764E+00
    0.1900000000E+02    0.9439061162E-02    0.3882567736E-01    0.1175359980E-01    0.2486344499E+00
    0.2100000000E+02    0.1036073966E-01    0.4147465495E-01    0.1244539975E-01    0.2633331166E+00
    0.2300000000E+02    0.1127014241E-01    0.4397426822E-01    0.1308206365E-01    0.2768699979E+00
    0.2500000000E+02    0.1216759686E-01    0.4634070007E-01    0.1367004962E-01    0.2893808156E+00
    0.2700000000E+02    0.1305341838E-01    0.4858765117E-01    0.1421483887E-01    0.3009807870E+00
    0.2900000000E+02    0.1392791081E-01    0.5072680555E-01    0.1472111408E-01    0.3117683670E+00
    0.3100000000E+02    0.1479136703E-01    0.5276819547E-01    0.1519290012E-01    0.3218281992E+00
    0.3300000000E+02    0.1564406941E-01    0.5472048983E-01    0.1563367595E-01    0.3312334632E+00
    0.3500000000E+02    0.1648629034E-01    0.5659122425E-01    0.1604646443E-01    0.3400477591E+00
    0.3700000000E+02    0.1731829261E-01    0.5838698605E-01    0.1643390487E-01    0.3483266305E+00
    0.3900000000E+02    0.1814032988E-01    0.6011356402E-01    0.1679831227E-01    0.3561188062E+00
    0.4100000000E+02    0.1895264710E-01    0.6177607059E-01    0.1714172573E-01    0.3634672184E+00
    0.4300000000E+02    0.1975548081E-01    0.6337904215E-01    0.1746594859E-01    0.3704098432E+00
    0.4500000000E+02    0.2054905958E-01    0.6492652186E-01    0.1777258159E-01    0.3769803988E+00
    0.4700000000E+02    0.2133360433E-01    0.6642212850E-01    0.1806305072E-01    0.3832089289E+00
    0.4900000000E+02    0.2210932861E-01    0.6786911395E-01    0.1833863050E-01    0.3891222918E+00
    0.1000000000E+02    0.5130156525E-02    0.2443652801E-01    0.7712542121E-02    0.1629533385E+00
    0.3000000000E+02    0.1436100056E-01    0.5175915026E-01    0.1496108916E-01    0.3168844332E+00
    0.5000000000E+02    0.2249394789E-01    0.6857530168E-01    0.1847119866E-01    0.3919684110E+00
    0.7000000000E+02    0.2977009726E-01    0.8072832792E-01    0.2056412966E-01    0.4370526280E+00
    0.9000000000E+02    0.3636219026E-01    0.9014025343E-01    0.2196348066E-01    0.4674020128E+00
    0.1100000000E+03    0.4239753861E-01    0.9770208645E-01    0.2296969620E-01    0.4893699701E+00
    0.1300000000E+03    0.4797224909E-01    0.1039163649E+00    0.2373058352E-01    0.5060895421E+00
    0.1500000000E+03    0.5316038284E-01    0.1091023491E+00    0.2432759658E-01    0.5192913394E+00
