     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1587227171E-02    0.4735085493E-02    0.4710641542E-02    0.3397428978E-02
    0.3000000000E+01    0.4696794769E-02    0.1370875144E-01    0.1365265271E-01    0.9848158967E-02
    0.5000000000E+01    0.7723564750E-02    0.2207495601E-01    0.2201038357E-01    0.1587930816E-01
    0.7000000000E+01    0.1067172560E-01    0.2989169831E-01    0.2984183614E-01    0.2153246952E-01
    0.9000000000E+01    0.1354517803E-01    0.3720968445E-01    0.3719750224E-01    0.2684385446E-01
    0.1100000000E+02    0.1634755948E-01    0.4407345648E-01    0.4412154489E-01    0.3184513891E-01
    0.1300000000E+02    0.1908226621E-01    0.5052231599E-01    0.5065276320E-01    0.3656415458E-01
    0.1500000000E+02    0.2175247319E-01    0.5659108474E-01    0.5682538577E-01    0.4102545720E-01
    0.1700000000E+02    0.2436115201E-01    0.6231073533E-01    0.6266972703E-01    0.4525079679E-01
    0.1900000000E+02    0.2691108709E-01    0.6770891705E-01    0.6821273358E-01    0.4925950903E-01
    0.2100000000E+02    0.2940489038E-01    0.7281039694E-01    0.7347844122E-01    0.5306884278E-01
    0.2300000000E+02    0.3184501462E-01    0.7763743159E-01    0.7848835953E-01    0.5669423559E-01
    0.2500000000E+02    0.3423376550E-01    0.8221008225E-01    0.8326179681E-01    0.6014954660E-01
    0.2700000000E+02    0.3657331261E-01    0.8654648307E-01    0.8781613613E-01    0.6344725434E-01
    0.2900000000E+02    0.3886569947E-01    0.9066307046E-01    0.9216707069E-01    0.6659862542E-01
    0.3100000000E+02    0.4111285268E-01    0.9457478018E-01    0.9632880543E-01    0.6961385902E-01
    0.3300000000E+02    0.4331659029E-01    0.9829521714E-01    0.1003142304E+00    0.7250221119E-01
    0.3500000000E+02    0.4547862942E-01    0.1018368025E+00    0.1041350704E+00    0.7527210207E-01
    0.3700000000E+02    0.4760059328E-01    0.1052109012E+00    0.1078020145E+00    0.7793120878E-01
    0.3900000000E+02    0.4968401759E-01    0.1084279339E+00    0.1113248287E+00    0.8048654618E-01
    0.4100000000E+02    0.5173035648E-01    0.1114974734E+00    0.1147124541E+00    0.8294453731E-01
    0.4300000000E+02    0.5374098792E-01    0.1144283311E+00    0.1179730929E+00    0.8531107490E-01
    0.4500000000E+02    0.5571721872E-01    0.1172286315E+00    0.1211142835E+00    0.8759157547E-01
    0.4700000000E+02    0.5766028914E-01    0.1199058789E+00    0.1241429673E+00    0.8979102682E-01
    0.4900000000E+02    0.5957137714E-01    0.1224670157E+00    0.1270655464E+00    0.9191402997E-01
    0.1000000000E+02    0.1495503495E-01    0.4069577768E-01    0.4071093588E-01    0.2938143686E-01
    0.3000000000E+02    0.3999481420E-01    0.9264365536E-01    0.9427075345E-01    0.6812266013E-01
