     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5788345259E-02    0.3957401060E-02    0.1582952110E-02    0.1712426989E-02
    0.3000000000E+01    0.1694991341E-01    0.1152019017E-01    0.4659332444E-02    0.5040830042E-02
    0.5000000000E+01    0.2759549855E-01    0.1864496216E-01    0.7622246838E-02    0.8246980354E-02
    0.7000000000E+01    0.3776585219E-01    0.2536592528E-01    0.1047828692E-01    0.1133797179E-01
    0.9000000000E+01    0.4749742892E-01    0.3171385094E-01    0.1323353584E-01    0.1432035127E-01
    0.1100000000E+02    0.5682293772E-01    0.3771649586E-01    0.1589361661E-01    0.1720017075E-01
    0.1300000000E+02    0.6577181080E-01    0.4339896334E-01    0.1846373502E-01    0.1998303338E-01
    0.1500000000E+02    0.7437060411E-01    0.4878401344E-01    0.2094871785E-01    0.2267413462E-01
    0.1700000000E+02    0.8264334070E-01    0.5389233061E-01    0.2335304694E-01    0.2527829883E-01
    0.1900000000E+02    0.9061180625E-01    0.5874275520E-01    0.2568088962E-01    0.2780001204E-01
    0.2100000000E+02    0.9829580437E-01    0.6335248459E-01    0.2793612599E-01    0.3024345127E-01
    0.2300000000E+02    0.1057133777E+00    0.6773724847E-01    0.3012237339E-01    0.3261251085E-01
    0.2500000000E+02    0.1128810005E+00    0.7191146202E-01    0.3224300844E-01    0.3491082612E-01
    0.2700000000E+02    0.1198137458E+00    0.7588836033E-01    0.3430118680E-01    0.3714179471E-01
    0.2900000000E+02    0.1265254329E+00    0.7968011648E-01    0.3629986115E-01    0.3930859581E-01
    0.3100000000E+02    0.1330287554E+00    0.8329794579E-01    0.3824179727E-01    0.4141420755E-01
    0.3300000000E+02    0.1393353948E+00    0.8675219792E-01    0.4012958877E-01    0.4346142280E-01
    0.3500000000E+02    0.1454561201E+00    0.9005243853E-01    0.4196567037E-01    0.4545286341E-01
    0.3700000000E+02    0.1514008762E+00    0.9320752191E-01    0.4375232991E-01    0.4739099325E-01
    0.3900000000E+02    0.1571788622E+00    0.9622565555E-01    0.4549171940E-01    0.4927812995E-01
    0.4100000000E+02    0.1627986005E+00    0.9911445790E-01    0.4718586502E-01    0.5111645578E-01
    0.4300000000E+02    0.1682679992E+00    0.1018810100E+00    0.4883667624E-01    0.5290802736E-01
    0.4500000000E+02    0.1735944071E+00    0.1045319016E+00    0.5044595417E-01    0.5465478472E-01
    0.4700000000E+02    0.1787846627E+00    0.1070732731E+00    0.5201539919E-01    0.5635855950E-01
    0.4900000000E+02    0.1838451390E+00    0.1095108526E+00    0.5354661800E-01    0.5802108244E-01
    0.1000000000E+02    0.5220903050E-01    0.3475670621E-01    0.1457513757E-01    0.1577272080E-01
    0.3000000000E+02    0.1298023872E+00    0.8151010586E-01    0.3727775551E-01    0.4036887163E-01
    0.5000000000E+02    0.1863285840E+00    0.1106924061E+00    0.5429837062E-01    0.5883738948E-01
    0.7000000000E+02    0.2304365546E+00    0.1300019479E+00    0.6765510497E-01    0.7335179561E-01
    0.9000000000E+02    0.2664122904E+00    0.1432904856E+00    0.7849897866E-01    0.8515233874E-01
    0.1100000000E+03    0.2966507697E+00    0.1526875519E+00    0.8753660747E-01    0.9500077787E-01
    0.1300000000E+03    0.3226152365E+00    0.1594581962E+00    0.9522707999E-01    0.1033922630E+00
    0.1500000000E+03    0.3452635812E+00    0.1643958021E+00    0.1018824075E+00    0.1106634716E+00
    0.1700000000E+03    0.3652581474E+00    0.1680195022E+00    0.1077225660E+00    0.1170518795E+00
    0.1900000000E+03    0.3830775402E+00    0.1706807570E+00    0.1129074419E+00    0.1227301713E+00
    0.2100000000E+03    0.3990801914E+00    0.1726242654E+00    0.1175562735E+00    0.1278271874E+00
    0.2300000000E+03    0.4135425026E+00    0.1740244311E+00    0.1217599619E+00    0.1324411932E+00
    0.2500000000E+03    0.4266828083E+00    0.1750080509E+00    0.1255891372E+00    0.1366485735E+00
    0.2700000000E+03    0.4386770417E+00    0.1756688983E+00    0.1290995981E+00    0.1405097000E+00
    0.2900000000E+03    0.4496693370E+00    0.1760773617E+00    0.1323360771E+00    0.1440729914E+00
    0.3100000000E+03    0.4597794290E+00    0.1762869682E+00    0.1353349040E+00    0.1473777883E+00
    0.3300000000E+03    0.4691079581E+00    0.1763388943E+00    0.1381259291E+00    0.1504564278E+00
    0.3500000000E+03    0.4777403657E+00    0.1762651411E+00    0.1407339362E+00    0.1533357696E+00
    0.3700000000E+03    0.4857498169E+00    0.1760908077E+00    0.1431796973E+00    0.1560383348E+00
    0.3900000000E+03    0.4931994336E+00    0.1758357425E+00    0.1454807720E+00    0.1585831690E+00
    0.4100000000E+03    0.5001440306E+00    0.1755157580E+00    0.1476521201E+00    0.1609865046E+00
    0.4300000000E+03    0.5066314844E+00    0.1751435361E+00    0.1497065784E+00    0.1632622757E+00
    0.4500000000E+03    0.5127038273E+00    0.1747293093E+00    0.1516552342E+00    0.1654225219E+00
    0.4700000000E+03    0.5183981318E+00    0.1742813789E+00    0.1535077217E+00    0.1674777092E+00
    0.4900000000E+03    0.5237472329E+00    0.1738065130E+00    0.1552724596E+00    0.1694369863E+00
    0.1000000000E+03    0.2821418976E+00    0.1483820724E+00    0.8321055776E-01    0.9028496732E-01
    0.3000000000E+03    0.4548279722E+00    0.1762042015E+00    0.1338631982E+00    0.1457555366E+00
    0.5000000000E+03    0.5263015831E+00    0.1735607520E+00    0.1561242689E+00    0.1703832092E+00
    0.7000000000E+03    0.5648852850E+00    0.1681496973E+00    0.1699519493E+00    0.1857936334E+00
    0.9000000000E+03    0.5886491401E+00    0.1627740333E+00    0.1798423648E+00    0.1968801626E+00
    0.1100000000E+04    0.6045947917E+00    0.1578522352E+00    0.1874773497E+00    0.2054797977E+00
    0.1300000000E+04    0.6159643702E+00    0.1534084728E+00    0.1936587674E+00    0.2124711054E+00
    0.1500000000E+04    0.6244463814E+00    0.1493921528E+00    0.1988288084E+00    0.2183399116E+00
    0.1700000000E+04    0.6309991877E+00    0.1457442781E+00    0.2032562871E+00    0.2233822925E+00
    0.1900000000E+04    0.6362039492E+00    0.1424120557E+00    0.2071164596E+00    0.2277917152E+00
    0.2100000000E+04    0.6404321107E+00    0.1393511658E+00    0.2105297606E+00    0.2317014066E+00
    0.2300000000E+04    0.6439314545E+00    0.1365250153E+00    0.2135824191E+00    0.2352069389E+00
    0.2500000000E+04    0.6468732391E+00    0.1339034189E+00    0.2163382372E+00    0.2383791546E+00
