     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5278264497E-02    0.1580641419E-02    0.2628564312E-02    0.5118522647E-02
    0.3000000000E+01    0.1554660438E-01    0.4587697436E-02    0.7682072727E-02    0.1496086088E-01
    0.5000000000E+01    0.2544947172E-01    0.7402720892E-02    0.1248150829E-01    0.2431064223E-01
    0.7000000000E+01    0.3500786177E-01    0.1004063251E-01    0.1704593624E-01    0.3320477166E-01
    0.9000000000E+01    0.4424116052E-01    0.1251492002E-01    0.2139255173E-01    0.4167653692E-01
    0.1100000000E+02    0.5316729540E-01    0.1483780365E-01    0.2553690389E-01    0.4975604184E-01
    0.1300000000E+02    0.6180286945E-01    0.1702037930E-01    0.2949308851E-01    0.5747057875E-01
    0.1500000000E+02    0.7016328112E-01    0.1907274274E-01    0.3327391417E-01    0.6484494981E-01
    0.1700000000E+02    0.7826283134E-01    0.2100409782E-01    0.3689104620E-01    0.7190174525E-01
    0.1900000000E+02    0.8611481945E-01    0.2282285095E-01    0.4035513162E-01    0.7866158502E-01
    0.2100000000E+02    0.9373162935E-01    0.2453669393E-01    0.4367590807E-01    0.8514332953E-01
    0.2300000000E+02    0.1011248069E+00    0.2615267668E-01    0.4686229912E-01    0.9136426376E-01
    0.2500000000E+02    0.1083051297E+00    0.2767727138E-01    0.4992249771E-01    0.9734025882E-01
    0.2700000000E+02    0.1152826702E+00    0.2911642905E-01    0.5286403960E-01    0.1030859140E+00
    0.2900000000E+02    0.1220668521E+00    0.3047562975E-01    0.5569386811E-01    0.1086146818E+00
    0.3100000000E+02    0.1286665026E+00    0.3175992706E-01    0.5841839139E-01    0.1139389789E+00
    0.3300000000E+02    0.1350898984E+00    0.3297398773E-01    0.6104353304E-01    0.1190702843E+00
    0.3500000000E+02    0.1413448087E+00    0.3412212695E-01    0.6357477728E-01    0.1240192259E+00
    0.3700000000E+02    0.1474385331E+00    0.3520833995E-01    0.6601720897E-01    0.1287956589E+00
    0.3900000000E+02    0.1533779375E+00    0.3623633024E-01    0.6837554945E-01    0.1334087344E+00
    0.4100000000E+02    0.1591694854E+00    0.3720953494E-01    0.7065418853E-01    0.1378669619E+00
    0.4300000000E+02    0.1648192678E+00    0.3813114762E-01    0.7285721316E-01    0.1421782643E+00
    0.4500000000E+02    0.1703330293E+00    0.3900413875E-01    0.7498843322E-01    0.1463500278E+00
    0.4700000000E+02    0.1757161930E+00    0.3983127424E-01    0.7705140463E-01    0.1503891471E+00
    0.4900000000E+02    0.1809738828E+00    0.4061513215E-01    0.7904945028E-01    0.1543020654E+00
    0.1000000000E+02    0.4874155618E-01    0.1369456901E-01    0.2348909774E-01    0.4576355425E-01
    0.3000000000E+02    0.1253892141E+00    0.3112684102E-01    0.5706891188E-01    0.1113016509E+00
    0.5000000000E+02    0.1835571995E+00    0.4099159005E-01    0.8002510530E-01    0.1562130983E+00
    0.7000000000E+02    0.2296839536E+00    0.4675417750E-01    0.9678729467E-01    0.1890838220E+00
    0.9000000000E+02    0.2674414849E+00    0.5013345115E-01    0.1096119623E+00    0.2142911606E+00
    0.1100000000E+03    0.2990892289E+00    0.5205939597E-01    0.1197717431E+00    0.2343058784E+00
    0.1300000000E+03    0.3261032378E+00    0.5306814128E-01    0.1280401721E+00    0.2506309482E+00
    0.1500000000E+03    0.3494954695E+00    0.5348399031E-01    0.1349152356E+00    0.2642347112E+00
    0.1700000000E+03    0.3699876448E+00    0.5351058237E-01    0.1407324775E+00    0.2757701436E+00
    0.1900000000E+03    0.3881115754E+00    0.5327961304E-01    0.1457265232E+00    0.2856941825E+00
    0.2100000000E+03    0.4042699613E+00    0.5287826690E-01    0.1500665511E+00    0.2943365583E+00
    0.2300000000E+03    0.4187748050E+00    0.5236533936E-01    0.1538777495E+00    0.3019414490E+00
    0.2500000000E+03    0.4318725779E+00    0.5178105530E-01    0.1572548275E+00    0.3086937229E+00
    0.2700000000E+03    0.4437612372E+00    0.5115323146E-01    0.1602708191E+00    0.3147360464E+00
    0.2900000000E+03    0.4546020559E+00    0.5050124481E-01    0.1629829918E+00    0.3201803710E+00
    0.3100000000E+03    0.4645280515E+00    0.4983864482E-01    0.1654369154E+00    0.3251158456E+00
    0.3300000000E+03    0.4736501238E+00    0.4917490643E-01    0.1676693267E+00    0.3296143928E+00
    0.3500000000E+03    0.4820616102E+00    0.4851662583E-01    0.1697101890E+00    0.3337347168E+00
    0.3700000000E+03    0.4898417277E+00    0.4786834823E-01    0.1715841979E+00    0.3375252364E+00
    0.3900000000E+03    0.4970582123E+00    0.4723314802E-01    0.1733119003E+00    0.3410262659E+00
    0.4100000000E+03    0.5037693712E+00    0.4661303997E-01    0.1749105391E+00    0.3442716610E+00
    0.4300000000E+03    0.5100256992E+00    0.4600927349E-01    0.1763946979E+00    0.3472900763E+00
    0.4500000000E+03    0.5158711663E+00    0.4542254481E-01    0.1777767996E+00    0.3501059386E+00
    0.4700000000E+03    0.5213442518E+00    0.4485315124E-01    0.1790674966E+00    0.3527402081E+00
    0.4900000000E+03    0.5264787857E+00    0.4430110385E-01    0.1802759785E+00    0.3552109793E+00
    0.1000000000E+03    0.2839231754E+00    0.5123810660E-01    0.1149682976E+00    0.2248375224E+00
    0.3000000000E+03    0.4596720167E+00    0.5017059998E-01    0.1642397590E+00    0.3227068688E+00
    0.5000000000E+03    0.5289285681E+00    0.4403153098E-01    0.1808519220E+00    0.3563900442E+00
    0.7000000000E+03    0.5658323544E+00    0.3945204395E-01    0.1895287619E+00    0.3742964121E+00
    0.9000000000E+03    0.5885756992E+00    0.3606301627E-01    0.1949621919E+00    0.3856895229E+00
    0.1100000000E+04    0.6039170140E+00    0.3345336932E-01    0.1987258885E+00    0.3936987459E+00
    0.1300000000E+04    0.6149287909E+00    0.3136891344E-01    0.2015069215E+00    0.3996993967E+00
    0.1500000000E+04    0.6232002561E+00    0.2965434120E-01    0.2036563935E+00    0.4043986438E+00
    0.1700000000E+04    0.6296323922E+00    0.2821090045E-01    0.2053737397E+00    0.4082005473E+00
    0.1900000000E+04    0.6347725299E+00    0.2697297993E-01    0.2067812329E+00    0.4113542349E+00
    0.2100000000E+04    0.6389716332E+00    0.2589522889E-01    0.2079583044E+00    0.4140224262E+00
    0.2300000000E+04    0.6424647586E+00    0.2494521564E-01    0.2089589533E+00    0.4163163235E+00
    0.2500000000E+04    0.6454150704E+00    0.2409906474E-01    0.2098212603E+00    0.4183147477E+00
    0.2700000000E+04    0.6479392737E+00    0.2333875881E-01    0.2105729047E+00    0.4200752739E+00
    0.2900000000E+04    0.6501229948E+00    0.2265040878E-01    0.2112345217E+00    0.4216410328E+00
    0.3100000000E+04    0.6520304471E+00    0.2202310900E-01    0.2118218311E+00    0.4230450356E+00
    0.3300000000E+04    0.6537107104E+00    0.2144815782E-01    0.2123470329E+00    0.4243130201E+00
    0.3500000000E+04    0.6552019285E+00    0.2091851357E-01    0.2128197500E+00    0.4254653788E+00
    0.3700000000E+04    0.6565341861E+00    0.2042840640E-01    0.2132476815E+00    0.4265184993E+00
    0.3900000000E+04    0.6577315247E+00    0.1997305586E-01    0.2136370653E+00    0.4274857169E+00
    0.4100000000E+04    0.6588133844E+00    0.1954846167E-01    0.2139930129E+00    0.4283780049E+00
    0.4300000000E+04    0.6597956513E+00    0.1915124637E-01    0.2143197551E+00    0.4292044841E+00
    0.4500000000E+04    0.6606914327E+00    0.1877853516E-01    0.2146208258E+00    0.4299728043E+00
    0.4700000000E+04    0.6615116381E+00    0.1842786310E-01    0.2148992012E+00    0.4306894344E+00
    0.4900000000E+04    0.6622654202E+00    0.1809710241E-01    0.2151574073E+00    0.4313598859E+00
    0.1000000000E+04    0.5969299496E+00    0.3467964228E-01    0.1969984186E+00    0.3900085390E+00
    0.3000000000E+04    0.6511078895E+00    0.2232971583E-01    0.2115366326E+00    0.4223615007E+00
    0.5000000000E+04    0.6626198675E+00    0.1793860171E-01    0.2152796338E+00    0.4316792989E+00
