     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4229167213E-02    0.1578027166E-02    0.3144000371E-02    0.6802572553E-02
    0.3000000000E+01    0.1249421753E-01    0.4565878038E-02    0.9131298296E-02    0.1976009481E-01
    0.5000000000E+01    0.2051229705E-01    0.7346392389E-02    0.1474910079E-01    0.3192173320E-01
    0.7000000000E+01    0.2829554062E-01    0.9937816477E-02    0.2003110644E-01    0.4335996103E-01
    0.9000000000E+01    0.3585528406E-01    0.1235633144E-01    0.2500702133E-01    0.5413867196E-01
    0.1100000000E+02    0.4320212860E-01    0.1461634118E-01    0.2970313394E-01    0.6431441477E-01
    0.1300000000E+02    0.5034599923E-01    0.1673071280E-01    0.3414279342E-01    0.7393742083E-01
    0.1500000000E+02    0.5729619764E-01    0.1871097854E-01    0.3834680977E-01    0.8305246367E-01
    0.1700000000E+02    0.6406145023E-01    0.2056750633E-01    0.4233379031E-01    0.9169958186E-01
    0.1900000000E+02    0.7064995186E-01    0.2230964450E-01    0.4612042402E-01    0.9991468990E-01
    0.2100000000E+02    0.7706940565E-01    0.2394584517E-01    0.4972172292E-01    0.1077300969E+00
    0.2300000000E+02    0.8332705929E-01    0.2548376993E-01    0.5315122788E-01    0.1151749487E+00
    0.2500000000E+02    0.8942973819E-01    0.2693038074E-01    0.5642118485E-01    0.1222756068E+00
    0.2700000000E+02    0.9538387583E-01    0.2829201843E-01    0.5954269630E-01    0.1290559733E+00
    0.2900000000E+02    0.1011955415E+00    0.2957447070E-01    0.6252585191E-01    0.1355377726E+00
    0.3100000000E+02    0.1068704657E+00    0.3078303136E-01    0.6537984170E-01    0.1417407938E+00
    0.3300000000E+02    0.1124140638E+00    0.3192255194E-01    0.6811305433E-01    0.1476831023E+00
    0.3500000000E+02    0.1178314568E+00    0.3299748699E-01    0.7073316279E-01    0.1533812239E+00
    0.3700000000E+02    0.1231274921E+00    0.3401193381E-01    0.7324719930E-01    0.1588503061E+00
    0.3900000000E+02    0.1283067606E+00    0.3496966745E-01    0.7566162096E-01    0.1641042588E+00
    0.4100000000E+02    0.1333736144E+00    0.3587417172E-01    0.7798236756E-01    0.1691558790E+00
    0.4300000000E+02    0.1383321815E+00    0.3672866653E-01    0.8021491245E-01    0.1740169598E+00
    0.4500000000E+02    0.1431863808E+00    0.3753613232E-01    0.8236430762E-01    0.1786983877E+00
    0.4700000000E+02    0.1479399345E+00    0.3829933170E-01    0.8443522353E-01    0.1832102280E+00
    0.4900000000E+02    0.1525963812E+00    0.3902082885E-01    0.8643198464E-01    0.1875618012E+00
    0.1000000000E+02    0.3955468318E-01    0.1350531179E-01    0.2738852974E-01    0.5929863766E-01
    0.3000000000E+02    0.1040497507E+00    0.3018767445E-01    0.6396845052E-01    0.1386729633E+00
    0.5000000000E+02    0.1548892476E+00    0.3936669041E-01    0.8740382174E-01    0.1896802136E+00
    0.7000000000E+02    0.1963851051E+00    0.4459188886E-01    0.1037811624E+00    0.2254319564E+00
    0.9000000000E+02    0.2311498884E+00    0.4754677478E-01    0.1159183449E+00    0.2520048673E+00
    0.1100000000E+03    0.2608645759E+00    0.4912400634E-01    0.1253021139E+00    0.2726083909E+00
    0.1300000000E+03    0.2866648000E+00    0.4983411444E-01    0.1327926422E+00    0.2891012759E+00
    0.1500000000E+03    0.3093493692E+00    0.4998543523E-01    0.1389230052E+00    0.3026366037E+00
    0.1700000000E+03    0.3294995312E+00    0.4977192795E-01    0.1440416614E+00    0.3139688660E+00
    0.1900000000E+03    0.3475505562E+00    0.4931945390E-01    0.1483863066E+00    0.3236132357E+00
    0.2100000000E+03    0.3638365029E+00    0.4871165990E-01    0.1521248325E+00    0.3319339513E+00
