     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1061414609E-02    0.2331823402E-02    0.5127324540E-03    0.2329952702E-01
    0.3000000000E+01    0.3159761100E-02    0.6570545370E-02    0.1430642446E-02    0.6503414304E-01
    0.5000000000E+01    0.5226251662E-02    0.1033693442E-01    0.2228760925E-02    0.1013492875E+00
    0.7000000000E+01    0.7261798865E-02    0.1371893310E-01    0.2929283994E-02    0.1332475340E+00
    0.9000000000E+01    0.9267279594E-02    0.1678343898E-01    0.3549231388E-02    0.1614978300E+00
    0.1100000000E+02    0.1124353679E-01    0.1958222095E-01    0.4101873251E-02    0.1866998608E+00
    0.1300000000E+02    0.1319138107E-01    0.2215595553E-01    0.4597709590E-02    0.2093282412E+00
    0.1500000000E+02    0.1511159232E-01    0.2453704264E-01    0.5045157883E-02    0.2297635434E+00
    0.1700000000E+02    0.1700492110E-01    0.2675160945E-01    0.5451045501E-02    0.2483145211E+00
    0.1900000000E+02    0.1887209005E-01    0.2882096174E-01    0.5820968675E-02    0.2652343125E+00
    0.2100000000E+02    0.2071379517E-01    0.3076265206E-01    0.6159558376E-02    0.2807324431E+00
    0.2300000000E+02    0.2253070705E-01    0.3259127717E-01    0.6470680112E-02    0.2949838473E+00
    0.2500000000E+02    0.2432347207E-01    0.3431908139E-01    0.6757586048E-02    0.3081357372E+00
    0.2700000000E+02    0.2609271342E-01    0.3595641839E-01    0.7023032208E-02    0.3203128966E+00
    0.2900000000E+02    0.2783903220E-01    0.3751210868E-01    0.7269369781E-02    0.3316218045E+00
    0.3100000000E+02    0.2956300837E-01    0.3899371911E-01    0.7498616952E-02    0.3421538812E+00
    0.3300000000E+02    0.3126520168E-01    0.4040778344E-01    0.7712515967E-02    0.3519880658E+00
    0.3500000000E+02    0.3294615258E-01    0.4175997795E-01    0.7912578823E-02    0.3611928816E+00
    0.3700000000E+02    0.3460638301E-01    0.4305526239E-01    0.8100124180E-02    0.3698281040E+00
    0.3900000000E+02    0.3624639722E-01    0.4429799387E-01    0.8276307370E-02    0.3779461172E+00
    0.4100000000E+02    0.3786668254E-01    0.4549201971E-01    0.8442144993E-02    0.3855930259E+00
    0.4300000000E+02    0.3946771003E-01    0.4664075348E-01    0.8598535178E-02    0.3928095718E+00
    0.4500000000E+02    0.4104993523E-01    0.4774723774E-01    0.8746274404E-02    0.3996318939E+00
    0.4700000000E+02    0.4261379875E-01    0.4881419611E-01    0.8886071521E-02    0.4060921630E+00
    0.4900000000E+02    0.4415972691E-01    0.4984407669E-01    0.9018559514E-02    0.4122191133E+00
    0.1000000000E+02    0.1025900973E-01    0.1821328095E-01    0.3833253535E-02    0.1744476989E+00
    0.3000000000E+02    0.2870377766E-01    0.3826174355E-01    0.7386014893E-02    0.3369797469E+00
    0.5000000000E+02    0.4492609469E-01    0.5034581159E-01    0.9082242123E-02    0.4151657457E+00
    0.7000000000E+02    0.5940556083E-01    0.5887262891E-01    0.1008276844E-01    0.4616236104E+00
    0.9000000000E+02    0.7248841228E-01    0.6529386476E-01    0.1074568877E-01    0.4926269532E+00
    0.1100000000E+03    0.8443123849E-01    0.7028866528E-01    0.1121859386E-01    0.5148998740E+00
    0.1300000000E+03    0.9542850844E-01    0.7424419257E-01    0.1157365696E-01    0.5317386681E+00
    0.1500000000E+03    0.1056305038E+00    0.7740869722E-01    0.1185044352E-01    0.5449548073E+00
    0.1700000000E+03    0.1151553518E+00    0.7995350174E-01    0.1207250131E-01    0.5556290388E+00
    0.1900000000E+03    0.1240973090E+00    0.8200273213E-01    0.1225474336E-01    0.5644474670E+00
    0.2100000000E+03    0.1325325958E+00    0.8364943980E-01    0.1240708530E-01    0.5718673809E+00
    0.2300000000E+03    0.1405235876E+00    0.8496516329E-01    0.1253638372E-01    0.5782057461E+00
    0.2500000000E+03    0.1481218817E+00    0.8600598731E-01    0.1264753533E-01    0.5836894662E+00
    0.2700000000E+03    0.1553705769E+00    0.8681657778E-01    0.1274413307E-01    0.5884854217E+00
