     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1061419931E-02    0.2357673634E-02    0.4677476846E-02    0.1012091333E-01
    0.3000000000E+01    0.3159808114E-02    0.6774783920E-02    0.1337737449E-01    0.2895198937E-01
    0.5000000000E+01    0.5226379868E-02    0.1083873433E-01    0.2130270020E-01    0.4611460478E-01
    0.7000000000E+01    0.7262045608E-02    0.1459466804E-01    0.2855401475E-01    0.6182503728E-01
    0.9000000000E+01    0.9267680187E-02    0.1808010131E-01    0.3521512791E-01    0.7626356554E-01
    0.1100000000E+02    0.1124412463E-01    0.2132647351E-01    0.4135645064E-01    0.8958167009E-01
    0.1300000000E+02    0.1319218775E-01    0.2436033498E-01    0.4703757314E-01    0.1019075715E+00
    0.1500000000E+02    0.1511264772E-01    0.2720426725E-01    0.5230926940E-01    0.1133505370E+00
    0.1700000000E+02    0.1700625350E-01    0.2987760344E-01    0.5721507192E-01    0.1240042644E+00
    0.1900000000E+02    0.1887372620E-01    0.3239699739E-01    0.6179252042E-01    0.1339495649E+00
    0.2100000000E+02    0.2071576039E-01    0.3477687739E-01    0.6607416051E-01    0.1432565098E+00
    0.2300000000E+02    0.2253302532E-01    0.3702981071E-01    0.7008834908E-01    0.1519861610E+00
    0.2500000000E+02    0.2432616606E-01    0.3916679873E-01    0.7385990858E-01    0.1601919779E+00
    0.2700000000E+02    0.2609580460E-01    0.4119751768E-01    0.7741066218E-01    0.1679209674E+00
    0.2900000000E+02    0.2784254089E-01    0.4313051609E-01    0.8075987463E-01    0.1752146318E+00
    0.3100000000E+02    0.2956695379E-01    0.4497337802E-01    0.8392461736E-01    0.1821097541E+00
    0.3300000000E+02    0.3126960205E-01    0.4673285849E-01    0.8692007282E-01    0.1886390518E+00
    0.3500000000E+02    0.3295102513E-01    0.4841499678E-01    0.8975978943E-01    0.1948317257E+00
    0.3700000000E+02    0.3461174404E-01    0.5002521143E-01    0.9245589629E-01    0.2007139216E+00
    0.3900000000E+02    0.3625226217E-01    0.5156838045E-01    0.9501928482E-01    0.2063091207E+00
    0.4100000000E+02    0.3787306600E-01    0.5304890934E-01    0.9745976325E-01    0.2116384721E+00
    0.4300000000E+02    0.3947462583E-01    0.5447078895E-01    0.9978618840E-01    0.2167210764E+00
    0.4500000000E+02    0.4105739644E-01    0.5583764505E-01    0.1020065787E+00    0.2215742285E+00
    0.4700000000E+02    0.4262181773E-01    0.5715278076E-01    0.1041282116E+00    0.2262136275E+00
    0.4900000000E+02    0.4416831535E-01    0.5841921324E-01    0.1061577071E+00    0.2306535569E+00
    0.1000000000E+02    0.1025949989E-01    0.1973140796E-01    0.3834681097E-01    0.8305416746E-01
    0.3000000000E+02    0.2870750238E-01    0.4406277392E-01    0.8236431474E-01    0.1787098775E+00
    0.5000000000E+02    0.4493497205E-01    0.5903503832E-01    0.1071398107E+00    0.2328028360E+00
    0.7000000000E+02    0.5942069188E-01    0.6935678253E-01    0.1231601657E+00    0.2679399648E+00
    0.9000000000E+02    0.7251041371E-01    0.7690632156E-01    0.1344367404E+00    0.2927824498E+00
    0.1100000000E+03    0.8446043401E-01    0.8261938727E-01    0.1428424525E+00    0.3113805157E+00
    0.1300000000E+03    0.9546504240E-01    0.8703228019E-01    0.1493723923E+00    0.3258893699E+00
    0.1500000000E+03    0.1056744104E+00    0.9048258474E-01    0.1546057240E+00    0.3375652979E+00
    0.1700000000E+03    0.1152065980E+00    0.9319718580E-01    0.1589032482E+00    0.3471921055E+00
    0.1900000000E+03    0.1241558217E+00    0.9533599733E-01    0.1625019026E+00    0.3552852878E+00
    0.2100000000E+03    0.1325982787E+00    0.9701583609E-01    0.1655639791E+00    0.3621984601E+00
    0.2300000000E+03    0.1405963328E+00    0.9832444003E-01    0.1682045360E+00    0.3681826904E+00
    0.2500000000E+03    0.1482015763E+00    0.9932918467E-01    0.1705075202E+00    0.3734214252E+00
    0.2700000000E+03    0.1554571078E+00    0.1000827561E+00    0.1725356843E+00    0.3780519944E+00
    0.2900000000E+03    0.1623992501E+00    0.1006269824E+00    0.1743369243E+00    0.3821793653E+00
    0.3100000000E+03    0.1690588638E+00    0.1009955016E+00    0.1759484618E+00    0.3858852277E+00
    0.3300000000E+03    0.1754623638E+00    0.1012156674E+00    0.1773996835E+00    0.3892341664E+00
    0.3500000000E+03    0.1816325149E+00    0.1013099394E+00    0.1787141154E+00    0.3922779583E+00
    0.3700000000E+03    0.1875890600E+00    0.1012969172E+00    0.1799108261E+00    0.3950586285E+00
    0.3900000000E+03    0.1933492221E+00    0.1011921213E+00    0.1810054435E+00    0.3976106662E+00
    0.4100000000E+03    0.1989281078E+00    0.1010085912E+00    0.1820109042E+00    0.3999626597E+00
