     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5307148594E-03    0.3154806025E-02    0.6262736377E-02    0.5081526338E-02
    0.3000000000E+01    0.1579952943E-02    0.9125474831E-02    0.1805183350E-01    0.1464984480E-01
    0.5000000000E+01    0.2613338535E-02    0.1468716917E-01    0.2895404029E-01    0.2350175471E-01
    0.7000000000E+01    0.3631337953E-02    0.1988460639E-01    0.3906834869E-01    0.3171709998E-01
    0.9000000000E+01    0.4634398652E-02    0.2475599239E-01    0.4847945552E-01    0.3936420313E-01
    0.1100000000E+02    0.5622950182E-02    0.2933417266E-01    0.5726025771E-01    0.4650187544E-01
    0.1300000000E+02    0.6597405085E-02    0.3364754772E-01    0.6547384227E-01    0.5318102021E-01
    0.1500000000E+02    0.7558159746E-02    0.3772080714E-01    0.7317508638E-01    0.5944592199E-01
    0.1700000000E+02    0.8505595184E-02    0.4157552281E-01    0.8041195400E-01    0.6533529131E-01
    0.1900000000E+02    0.9440077802E-02    0.4523063178E-01    0.8722655401E-01    0.7088311747E-01
    0.2100000000E+02    0.1036196009E-01    0.4870283198E-01    0.9365600963E-01    0.7611936917E-01
    0.2300000000E+02    0.1127158131E-01    0.5200690858E-01    0.9973317725E-01    0.8107057385E-01
    0.2500000000E+02    0.1216926806E-01    0.5515600474E-01    0.1054872442E+00    0.8576029956E-01
    0.2700000000E+02    0.1305533497E-01    0.5816184750E-01    0.1109442286E+00    0.9020955792E-01
    0.2900000000E+02    0.1393008514E-01    0.6103493723E-01    0.1161273998E+00    0.9443714292E-01
    0.3100000000E+02    0.1479381076E-01    0.6378470733E-01    0.1210576332E+00    0.9845991714E-01
    0.3300000000E+02    0.1564679357E-01    0.6641965949E-01    0.1257537116E+00    0.1022930546E+00
    0.3500000000E+02    0.1648930532E-01    0.6894747876E-01    0.1302325819E+00    0.1059502481E+00
    0.3700000000E+02    0.1732160824E-01    0.7137513182E-01    0.1345095754E+00    0.1094438862E+00
    0.3900000000E+02    0.1814395544E-01    0.7370895136E-01    0.1385985961E+00    0.1127852058E+00
    0.4100000000E+02    0.1895659133E-01    0.7595470867E-01    0.1425122844E+00    0.1159844235E+00
    0.4300000000E+02    0.1975975198E-01    0.7811767642E-01    0.1462621575E+00    0.1190508496E+00
    0.4500000000E+02    0.2055366549E-01    0.8020268312E-01    0.1498587325E+00    0.1219929865E+00
    0.4700000000E+02    0.2133855231E-01    0.8221416046E-01    0.1533116330E+00    0.1248186157E+00
    0.4900000000E+02    0.2211462561E-01    0.8415618474E-01    0.1566296825E+00    0.1275348722E+00
    0.1000000000E+02    0.5130461891E-02    0.2707986341E-01    0.5294449226E-01    0.4299336779E-01
    0.3000000000E+02    0.1436330817E-01    0.6242468548E-01    0.1186229140E+00    0.9647314601E-01
    0.5000000000E+02    0.2249942188E-01    0.8510233766E-01    0.1582406971E+00    0.1288540553E+00
    0.7000000000E+02    0.2977938886E-01    0.1011524678E+00    0.1850367199E+00    0.1508348109E+00
    0.9000000000E+02    0.3637565033E-01    0.1131771595E+00    0.2045299259E+00    0.1668810873E+00
    0.1100000000E+03    0.4241533820E-01    0.1225202678E+00    0.2194431911E+00    0.1791988343E+00
    0.1300000000E+03    0.4799445028E-01    0.1299635145E+00    0.2312809760E+00    0.1890083791E+00
    0.1500000000E+03    0.5318698150E-01    0.1360008529E+00    0.2409453522E+00    0.1970423056E+00
    0.1700000000E+03    0.5805099545E-01    0.1409637212E+00    0.2490117649E+00    0.2037684948E+00
    0.1900000000E+03    0.6263277407E-01    0.1450847873E+00    0.2558655845E+00    0.2095006497E+00
    0.2100000000E+03    0.6696972281E-01    0.1485332041E+00    0.2617752029E+00    0.2144575028E+00
    0.2300000000E+03    0.7109244809E-01    0.1514354253E+00    0.2669336714E+00    0.2187965666E+00
    0.2500000000E+03    0.7502627128E-01    0.1538881561E+00    0.2714836534E+00    0.2226343734E+00
