     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4219468265E-02    0.3939106715E-02    0.1571150008E-02    0.6798890474E-02
    0.3000000000E+01    0.1241089225E-01    0.1136468788E-01    0.4558677315E-02    0.1972988954E-01
    0.5000000000E+01    0.2029115335E-01    0.1823630040E-01    0.7356868802E-02    0.3184510094E-01
    0.7000000000E+01    0.2788105874E-01    0.2460690094E-01    0.9983852656E-02    0.4322252078E-01
    0.9000000000E+01    0.3519954831E-01    0.3052303654E-01    0.1245549377E-01    0.5393041460E-01
    0.1100000000E+02    0.4226389961E-01    0.3602578504E-01    0.1478573722E-01    0.6402879350E-01
    0.1300000000E+02    0.4908990656E-01    0.4115153405E-01    0.1698689099E-01    0.7357062906E-01
    0.1500000000E+02    0.5569203559E-01    0.4593262998E-01    0.1906986011E-01    0.8260285967E-01
    0.1700000000E+02    0.6208356257E-01    0.5039792186E-01    0.2104434169E-01    0.9116722877E-01
    0.1900000000E+02    0.6827669312E-01    0.5457321947E-01    0.2291898820E-01    0.9930098690E-01
    0.2100000000E+02    0.7428266870E-01    0.5848168117E-01    0.2470154506E-01    0.1070374828E+00
    0.2300000000E+02    0.8011186033E-01    0.6214414363E-01    0.2639896685E-01    0.1144066633E+00
    0.2500000000E+02    0.8577385163E-01    0.6557940367E-01    0.2801751617E-01    0.1214354984E+00
    0.2700000000E+02    0.9127751248E-01    0.6880445984E-01    0.2956284803E-01    0.1281483437E+00
    0.2900000000E+02    0.9663106467E-01    0.7183472060E-01    0.3104008207E-01    0.1345672514E+00
    0.3100000000E+02    0.1018421404E+00    0.7468418419E-01    0.3245386476E-01    0.1407122376E+00
    0.3300000000E+02    0.1069178344E+00    0.7736559461E-01    0.3380842314E-01    0.1466015133E+00
    0.3500000000E+02    0.1118647512E+00    0.7989057750E-01    0.3510761129E-01    0.1522516844E+00
    0.3700000000E+02    0.1166890465E+00    0.8226975868E-01    0.3635495083E-01    0.1576779259E+00
    0.3900000000E+02    0.1213964654E+00    0.8451286794E-01    0.3755366619E-01    0.1628941334E+00
    0.4100000000E+02    0.1259923765E+00    0.8662883032E-01    0.3870671551E-01    0.1679130564E+00
    0.4300000000E+02    0.1304818019E+00    0.8862584637E-01    0.3981681772E-01    0.1727464144E+00
    0.4500000000E+02    0.1348694459E+00    0.9051146311E-01    0.4088647640E-01    0.1774049997E+00
    0.4700000000E+02    0.1391597194E+00    0.9229263684E-01    0.4191800083E-01    0.1818987681E+00
    0.4900000000E+02    0.1433567629E+00    0.9397578882E-01    0.4291352456E-01    0.1862369186E+00
    0.1000000000E+02    0.3876247128E-01    0.3332370820E-01    0.1363748554E-01    0.5905233041E-01
    0.3000000000E+02    0.9925395663E-01    0.7328122783E-01    0.3175463139E-01    0.1376728067E+00
    0.5000000000E+02    0.1454215485E+00    0.9478247931E-01    0.4339840896E-01    0.1883503227E+00
    0.7000000000E+02    0.1826534251E+00    0.1069958005E+00    0.5161501494E-01    0.2242122471E+00
    0.9000000000E+02    0.2138260023E+00    0.1140319289E+00    0.5778290845E-01    0.2512049449E+00
    0.1100000000E+03    0.2406266501E+00    0.1179796037E+00    0.6262023375E-01    0.2724293346E+00
