     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2645323260E-02    0.3129858678E-02    0.1036334858E-02    0.1513622758E-01
    0.3000000000E+01    0.7827365266E-02    0.8918549046E-02    0.2947573042E-02    0.4306181594E-01
    0.5000000000E+01    0.1287054105E-01    0.1415507145E-01    0.4670588798E-02    0.6825047209E-01
    0.7000000000E+01    0.1778156414E-01    0.1891528334E-01    0.6232356771E-02    0.9109382546E-01
    0.9000000000E+01    0.2256670947E-01    0.2326128617E-01    0.7654909711E-02    0.1119118125E+00
    0.1100000000E+02    0.2723184873E-01    0.2724445137E-01    0.8956422081E-02    0.1309683892E+00
    0.1300000000E+02    0.3178248235E-01    0.3090767813E-01    0.1015202042E-01    0.1484832833E+00
    0.1500000000E+02    0.3622376842E-01    0.3428710135E-01    0.1125439762E-01    0.1646409028E+00
    0.1700000000E+02    0.4056054901E-01    0.3741340007E-01    0.1227428428E-01    0.1795971738E+00
    0.1900000000E+02    0.4479737414E-01    0.4031281137E-01    0.1322081457E-01    0.1934848472E+00
    0.2100000000E+02    0.4893852350E-01    0.4300792440E-01    0.1410181313E-01    0.2064176613E+00
    0.2300000000E+02    0.5298802634E-01    0.4551830846E-01    0.1492402212E-01    0.2184936364E+00
    0.2500000000E+02    0.5694967962E-01    0.4786101426E-01    0.1569328267E-01    0.2297977077E+00
    0.2700000000E+02    0.6082706458E-01    0.5005097738E-01    0.1641468092E-01    0.2404038447E+00
    0.2900000000E+02    0.6462356193E-01    0.5210134559E-01    0.1709266651E-01    0.2503767713E+00
    0.3100000000E+02    0.6834236576E-01    0.5402374643E-01    0.1773114949E-01    0.2597733716E+00
    0.3300000000E+02    0.7198649635E-01    0.5582850732E-01    0.1833357988E-01    0.2686438464E+00
    0.3500000000E+02    0.7555881190E-01    0.5752483799E-01    0.1890301371E-01    0.2770326705E+00
    0.3700000000E+02    0.7906201929E-01    0.5912098239E-01    0.1944216782E-01    0.2849793895E+00
    0.3900000000E+02    0.8249868409E-01    0.6062434618E-01    0.1995346589E-01    0.2925192876E+00
    0.4100000000E+02    0.8587123971E-01    0.6204160401E-01    0.2043907705E-01    0.2996839485E+00
    0.4300000000E+02    0.8918199587E-01    0.6337879051E-01    0.2090094860E-01    0.3065017309E+00
    0.4500000000E+02    0.9243314642E-01    0.6464137771E-01    0.2134083376E-01    0.3129981714E+00
    0.4700000000E+02    0.9562677658E-01    0.6583434121E-01    0.2176031541E-01    0.3191963291E+00
    0.4900000000E+02    0.9876486966E-01    0.6696221710E-01    0.2216082632E-01    0.3251170802E+00
    0.1000000000E+02    0.2491392773E-01    0.2529536598E-01    0.8319787128E-02    0.1216456236E+00
    0.3000000000E+02    0.6649248283E-01    0.5307786830E-01    0.1741662025E-01    0.2551438301E+00
    0.5000000000E+02    0.1003136832E+00    0.6750305674E-01    0.2235437880E-01    0.3279794184E+00
    0.7000000000E+02    0.1287878874E+00    0.7574243202E-01    0.2548904031E-01    0.3744463872E+00
    0.9000000000E+02    0.1533838231E+00    0.8058574274E-01    0.2767255369E-01    0.4069680648E+00
    0.1100000000E+03    0.1750504475E+00    0.8337836202E-01    0.2928990272E-01    0.4311681166E+00
    0.1300000000E+03    0.1944303742E+00    0.8485677653E-01    0.3054134979E-01    0.4499768516E+00
    0.1500000000E+03    0.2119758902E+00    0.8545906233E-01    0.3154176464E-01    0.4650778910E+00
