     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4216245760E-02    0.4717902635E-02    0.5227256727E-03    0.8482601648E-02
    0.3000000000E+01    0.1238342197E-01    0.1356243832E-01    0.1511278928E-02    0.2452856537E-01
    0.5000000000E+01    0.2021878361E-01    0.2168975128E-01    0.2430878910E-02    0.3946037157E-01
    0.7000000000E+01    0.2774636380E-01    0.2917494446E-01    0.3288788642E-02    0.5339520931E-01
    0.9000000000E+01    0.3498786108E-01    0.3608314931E-01    0.4091276063E-02    0.6643422381E-01
    0.1100000000E+02    0.4196291672E-01    0.4247112902E-01    0.4843779299E-02    0.7866517996E-01
    0.1300000000E+02    0.4868935359E-01    0.4838858067E-01    0.5551040021E-02    0.9016461154E-01
    0.1500000000E+02    0.5518338242E-01    0.5387920056E-01    0.6217211859E-02    0.1009995687E+00
    0.1700000000E+02    0.6145978076E-01    0.5898156165E-01    0.6845949149E-02    0.1112290483E+00
    0.1900000000E+02    0.6753204858E-01    0.6372984106E-01    0.7440480053E-02    0.1209051731E+00
    0.2100000000E+02    0.7341254410E-01    0.6815442655E-01    0.8003667183E-02    0.1300741687E+00
    0.2300000000E+02    0.7911260260E-01    0.7228242513E-01    0.8538058141E-02    0.1387771784E+00
    0.2500000000E+02    0.8464264074E-01    0.7613809182E-01    0.9045927886E-02    0.1470509465E+00
    0.2700000000E+02    0.9001224841E-01    0.7974319268E-01    0.9529314432E-02    0.1549283941E+00
    0.2900000000E+02    0.9523026969E-01    0.8311731383E-01    0.9990049068E-02    0.1624391061E+00
    0.3100000000E+02    0.1003048746E+00    0.8627812551E-01    0.1042978206E-01    0.1696097458E+00
    0.3300000000E+02    0.1052436224E+00    0.8924160865E-01    0.1085000460E-01    0.1764644091E+00
    0.3500000000E+02    0.1100535186E+00    0.9202225012E-01    0.1125206762E-01    0.1830249279E+00
    0.3700000000E+02    0.1147410648E+00    0.9463321148E-01    0.1163719805E-01    0.1893111319E+00
    0.3900000000E+02    0.1193123037E+00    0.9708647545E-01    0.1200651273E-01    0.1953410741E+00
    0.4100000000E+02    0.1237728597E+00    0.9939297345E-01    0.1236103065E-01    0.2011312272E+00
