     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1055726482E-02    0.7820200545E-02    0.5181933943E-03    0.1177314166E-01
    0.3000000000E+01    0.3110292877E-02    0.2226087712E-01    0.1474186058E-02    0.3350100079E-01
    0.5000000000E+01    0.5093372863E-02    0.3529985002E-01    0.2336757908E-02    0.5311536060E-01
    0.7000000000E+01    0.7009772095E-02    0.4713435089E-01    0.3119578519E-02    0.7092503356E-01
    0.9000000000E+01    0.8863857036E-02    0.5792529320E-01    0.3833746802E-02    0.8718079985E-01
    0.1100000000E+02    0.1065960476E-01    0.6780539105E-01    0.4488370184E-02    0.1020884764E+00
    0.1300000000E+02    0.1240064610E-01    0.7688517691E-01    0.5090993755E-02    0.1158186014E+00
    0.1500000000E+02    0.1409030311E-01    0.8525752855E-01    0.5647922863E-02    0.1285137150E+00
    0.1700000000E+02    0.1573162174E-01    0.9300112061E-01    0.6164468827E-02    0.1402939059E+00
    0.1900000000E+02    0.1732740043E-01    0.1001830890E+00    0.6645138323E-02    0.1512610859E+00
    0.2100000000E+02    0.1888021519E-01    0.1068611106E+00    0.7093780986E-02    0.1615023232E+00
    0.2300000000E+02    0.2039244165E-01    0.1130850444E+00    0.7513705594E-02    0.1710924650E+00
    0.2500000000E+02    0.2186627450E-01    0.1188982375E+00    0.7907772391E-02    0.1800962226E+00
    0.2700000000E+02    0.2330374477E-01    0.1243385752E+00    0.8278467068E-02    0.1885698421E+00
    0.2900000000E+02    0.2470673503E-01    0.1294393316E+00    0.8627960536E-02    0.1965624546E+00
    0.3100000000E+02    0.2607699303E-01    0.1342298638E+00    0.8958157572E-02    0.2041171747E+00
    0.3300000000E+02    0.2741614375E-01    0.1387361826E+00    0.9270736686E-02    0.2112720016E+00
    0.3500000000E+02    0.2872570024E-01    0.1429814251E+00    0.9567183007E-02    0.2180605616E+00
    0.3700000000E+02    0.3000707329E-01    0.1469862481E+00    0.9848815578E-02    0.2245127253E+00
    0.3900000000E+02    0.3126158009E-01    0.1507691580E+00    0.1011681014E-01    0.2306551218E+00
    0.4100000000E+02    0.3249045203E-01    0.1543467882E+00    0.1037221823E-01    0.2365115713E+00
    0.4300000000E+02    0.3369484177E-01    0.1577341343E+00    0.1061598334E-01    0.2421034494E+00
    0.4500000000E+02    0.3487582950E-01    0.1609447544E+00    0.1084895456E-01    0.2474499957E+00
    0.4700000000E+02    0.3603442876E-01    0.1639909398E+00    0.1107189820E-01    0.2525685773E+00
    0.4900000000E+02    0.3717159155E-01    0.1668838620E+00    0.1128550777E-01    0.2574749132E+00
    0.1000000000E+02    0.9768788474E-02    0.6297182867E-01    0.4167997637E-02    0.9479175903E-01
    0.3000000000E+02    0.2539585126E-01    0.1318716776E+00    0.8795361314E-02    0.2003920657E+00
    0.5000000000E+02    0.3773241612E-01    0.1682760659E+00    0.1138901122E-01    0.2598529987E+00
    0.7000000000E+02    0.4801494251E-01    0.1901219027E+00    0.1309467935E-01    0.2991208355E+00
    0.9000000000E+02    0.5690763233E-01    0.2041707708E+00    0.1432509612E-01    0.3275573127E+00
    0.1100000000E+03    0.6480318747E-01    0.2135775351E+00    0.1526760718E-01    0.3494183239E+00
    0.1300000000E+03    0.7195082606E-01    0.2200179147E+00    0.1602049401E-01    0.3669397511E+00
    0.1500000000E+03    0.7851756883E-01    0.2244639028E+00    0.1664073266E-01    0.3814196049E+00
    0.1700000000E+03    0.8462030012E-01    0.2275166692E+00    0.1716386737E-01    0.3936687435E+00
    0.1900000000E+03    0.9034374767E-01    0.2295667340E+00    0.1761335403E-01    0.4042229656E+00
    0.2100000000E+03    0.9575114728E-01    0.2308778273E+00    0.1800537481E-01    0.4134523919E+00
    0.2300000000E+03    0.1008908680E+00    0.2316337653E+00    0.1835150318E-01    0.4216220641E+00
    0.2500000000E+03    0.1058006908E+00    0.2319660614E+00    0.1866026664E-01    0.4289275069E+00
    0.2700000000E+03    0.1105106647E+00    0.2319709049E+00    0.1893810752E-01    0.4355166105E+00
    0.2900000000E+03    0.1150450686E+00    0.2317199843E+00    0.1918999764E-01    0.4415036398E+00
    0.3100000000E+03    0.1194237923E+00    0.2312676015E+00    0.1941984499E-01    0.4469785127E+00
    0.3300000000E+03    0.1236633313E+00    0.2306554722E+00    0.1963077082E-01    0.4520131241E+00
    0.3500000000E+03    0.1277775154E+00    0.2299160411E+00    0.1982530319E-01    0.4566657684E+00
    0.3700000000E+03    0.1317780541E+00    0.2290748185E+00    0.2000551522E-01    0.4609843003E+00
    0.3900000000E+03    0.1356749486E+00    0.2281520555E+00    0.2017312588E-01    0.4650084397E+00
    0.4100000000E+03    0.1394768102E+00    0.2271639663E+00    0.2032957456E-01    0.4687714811E+00
    0.4300000000E+03    0.1431911068E+00    0.2261236316E+00    0.2047607743E-01    0.4723015823E+00
    0.4500000000E+03    0.1468243582E+00    0.2250416756E+00    0.2061367029E-01    0.4756227490E+00
    0.4700000000E+03    0.1503822907E+00    0.2239267790E+00    0.2074324186E-01    0.4787555978E+00
    0.4900000000E+03    0.1538699621E+00    0.2227860729E+00    0.2086555978E-01    0.4817179526E+00
    0.1000000000E+03    0.6096202918E-01    0.2093273505E+00    0.1482487641E-01    0.3391400302E+00
    0.3000000000E+03    0.1172527896E+00    0.2315161181E+00    0.1930746573E-01    0.4443002392E+00
    0.5000000000E+03    0.1555888728E+00    0.2222079221E+00    0.2092421055E-01    0.4831401197E+00
    0.7000000000E+03    0.1871452872E+00    0.2102786328E+00    0.2184041308E-01    0.5055192884E+00
    0.9000000000E+03    0.2147484271E+00    0.1987446725E+00    0.2245315922E-01    0.5206892739E+00
    0.1100000000E+04    0.2395745321E+00    0.1880874916E+00    0.2290087232E-01    0.5319028164E+00
    0.1300000000E+04    0.2622418357E+00    0.1783283195E+00    0.2324670227E-01    0.5406544236E+00
    0.1500000000E+04    0.2831255519E+00    0.1693920666E+00    0.2352427738E-01    0.5477449101E+00
    0.1700000000E+04    0.3024776953E+00    0.1611902110E+00    0.2375342538E-01    0.5536491042E+00
    0.1900000000E+04    0.3204810109E+00    0.1536409589E+00    0.2394671753E-01    0.5586696147E+00
    0.2100000000E+04    0.3372761551E+00    0.1466731323E+00    0.2411257135E-01    0.5630100415E+00
    0.2300000000E+04    0.3529765498E+00    0.1402256906E+00    0.2425686846E-01    0.5668132927E+00
    0.2500000000E+04    0.3676770108E+00    0.1342462555E+00    0.2438386166E-01    0.5701831464E+00
    0.2700000000E+04    0.3814590074E+00    0.1286896102E+00    0.2449671378E-01    0.5731971006E+00
    0.2900000000E+04    0.3943939993E+00    0.1235164215E+00    0.2459783309E-01    0.5759143978E+00
    0.3100000000E+04    0.4065456317E+00    0.1186922115E+00    0.2468909040E-01    0.5783812344E+00
    0.3300000000E+04    0.4179712279E+00    0.1141865442E+00    0.2477196425E-01    0.5806342544E+00
    0.3500000000E+04    0.4287228392E+00    0.1099723848E+00    0.2484764081E-01    0.5827029603E+00
    0.3700000000E+04    0.4388480085E+00    0.1060255907E+00    0.2491708433E-01    0.5846114170E+00
    0.3900000000E+04    0.4483903443E+00    0.1023245032E+00    0.2498108782E-01    0.5863794821E+00
    0.4100000000E+04    0.4573899688E+00    0.9884961674E-01    0.2504031029E-01    0.5880237108E+00
    0.4300000000E+04    0.4658838765E+00    0.9558330647E-01    0.2509530450E-01    0.5895580332E+00
    0.4500000000E+04    0.4739062326E+00    0.9250960198E-01    0.2514653807E-01    0.5909942690E+00
    0.4700000000E+04    0.4814886256E+00    0.8961399673E-01    0.2519440955E-01    0.5923425226E+00
    0.4900000000E+04    0.4886602867E+00    0.8688328592E-01    0.2523926107E-01    0.5936114923E+00
    0.1000000000E+04    0.2274620912E+00    0.1933010448E+00    0.2269270915E-01    0.5266740032E+00
    0.3000000000E+04    0.4005640185E+00    0.1210626829E+00    0.2464459424E-01    0.5771766420E+00
