     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5315356261E-03    0.1579012845E-02    0.7309143826E-02    0.5083348734E-02
    0.3000000000E+01    0.1587220218E-02    0.4576600684E-02    0.2108152030E-01    0.1466450300E-01
    0.5000000000E+01    0.2633201541E-02    0.7380531718E-02    0.3383208739E-01    0.2353824687E-01
    0.7000000000E+01    0.3669650603E-02    0.1001194924E-01    0.4567192927E-01    0.3178136668E-01
    0.9000000000E+01    0.4696734274E-02    0.1248895748E-01    0.5669653967E-01    0.3945988024E-01
    0.1100000000E+02    0.5714615411E-02    0.1482714685E-01    0.6698846680E-01    0.4663086285E-01
    0.1300000000E+02    0.6723452980E-02    0.1704001434E-01    0.7661943732E-01    0.5334391381E-01
    0.1500000000E+02    0.7723402171E-02    0.1913930275E-01    0.8565207533E-01    0.5964234332E-01
    0.1700000000E+02    0.8714614514E-02    0.2113527632E-01    0.9414130367E-01    0.6556414021E-01
    0.1900000000E+02    0.9697237982E-02    0.2303694625E-01    0.1021354940E+00    0.7114276616E-01
    0.2100000000E+02    0.1067141710E-01    0.2485225629E-01    0.1096774166E+00    0.7640781172E-01
    0.2300000000E+02    0.1163729305E-01    0.2658823657E-01    0.1168050296E+00    0.8138554139E-01
    0.2500000000E+02    0.1259500375E-01    0.2825113159E-01    0.1235521383E+00    0.8609934914E-01
    0.2700000000E+02    0.1354468399E-01    0.2984650742E-01    0.1299489491E+00    0.9057014085E-01
    0.2900000000E+02    0.1448646545E-01    0.3137934186E-01    0.1360225366E+00    0.9481665734E-01
    0.3100000000E+02    0.1542047686E-01    0.3285410073E-01    0.1417972400E+00    0.9885574811E-01
    0.3300000000E+02    0.1634684407E-01    0.3427480253E-01    0.1472950011E+00    0.1027026047E+00
    0.3500000000E+02    0.1726569008E-01    0.3564507363E-01    0.1525356525E+00    0.1063709602E+00
    0.3700000000E+02    0.1817713520E-01    0.3696819552E-01    0.1575371659E+00    0.1098732606E+00
    0.3900000000E+02    0.1908129704E-01    0.3824714540E-01    0.1623158660E+00    0.1132208125E+00
    0.4100000000E+02    0.1997829067E-01    0.3948463115E-01    0.1668866151E+00    0.1164239111E+00
    0.4300000000E+02    0.2086822861E-01    0.4068312165E-01    0.1712629736E+00    0.1194919511E+00
    0.4500000000E+02    0.2175122096E-01    0.4184487305E-01    0.1754573404E+00    0.1224335230E+00
    0.4700000000E+02    0.2262737545E-01    0.4297195169E-01    0.1794810745E+00    0.1252564983E+00
    0.4900000000E+02    0.2349679748E-01    0.4406625410E-01    0.1833446019E+00    0.1279681027E+00
    0.1000000000E+02    0.5206815134E-02    0.1367451622E-01    0.6192937398E-01    0.4310555285E-01
    0.3000000000E+02    0.1495443448E-01    0.3212371979E-01    0.1389458249E+00    0.9686114509E-01
    0.5000000000E+02    0.2392901614E-01    0.4460166482E-01    0.1852193148E+00    0.1292842385E+00
    0.7000000000E+02    0.3224395734E-01    0.5394656323E-01    0.2162644956E+00    0.1511200894E+00
    0.9000000000E+02    0.3999074758E-01    0.6135642309E-01    0.2386288336E+00    0.1669092242E+00
    0.1100000000E+03    0.4724406696E-01    0.6743967011E-01    0.2555610581E+00    0.1789074168E+00
    0.1300000000E+03    0.5406551835E-01    0.7254789057E-01    0.2688599412E+00    0.1883652220E+00
    0.1500000000E+03    0.6050640301E-01    0.7690431630E-01    0.2796039360E+00    0.1960333456E+00
