     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4232413363E-02    0.7894124518E-03    0.3668662154E-02    0.6803800792E-02
    0.3000000000E+01    0.1252232503E-01    0.2286308954E-02    0.1065861447E-01    0.1977018299E-01
    0.5000000000E+01    0.2058745207E-01    0.3681995527E-02    0.1722107731E-01    0.3194735340E-01
    0.7000000000E+01    0.2843740473E-01    0.4985140454E-02    0.2339437273E-01    0.4340594777E-01
    0.9000000000E+01    0.3608124517E-01    0.6203449621E-02    0.2921236702E-01    0.5420839556E-01
    0.1100000000E+02    0.4352752585E-01    0.7343798860E-02    0.3470510036E-01    0.6441007894E-01
    0.1300000000E+02    0.5078432469E-01    0.8412344742E-02    0.3989931255E-01    0.7406030068E-01
    0.1500000000E+02    0.5785927748E-01    0.9414617840E-02    0.4481888438E-01    0.8320309675E-01
    0.1700000000E+02    0.6475960759E-01    0.1035560164E-01    0.4948521005E-01    0.9187792198E-01
    0.1900000000E+02    0.7149215341E-01    0.1123979963E-01    0.5391751278E-01    0.1001202313E+00
    0.2100000000E+02    0.7806339359E-01    0.1207129262E-01    0.5813311358E-01    0.1079619745E+00
    0.2300000000E+02    0.8447947036E-01    0.1285378787E-01    0.6214766103E-01    0.1154320195E+00
    0.2500000000E+02    0.9074621107E-01    0.1359066150E-01    0.6597532852E-01    0.1225565157E+00
    0.2700000000E+02    0.9686914810E-01    0.1428499504E-01    0.6962898426E-01    0.1293592067E+00
    0.2900000000E+02    0.1028535373E+00    0.1493960731E-01    0.7312033823E-01    0.1358617017E+00
    0.3100000000E+02    0.1087043750E+00    0.1555708205E-01    0.7646006978E-01    0.1420837097E+00
    0.3300000000E+02    0.1144264140E+00    0.1613979220E-01    0.7965793866E-01    0.1480432445E+00
    0.3500000000E+02    0.1200241780E+00    0.1668992106E-01    0.8272288203E-01    0.1537568034E+00
    0.3700000000E+02    0.1255019757E+00    0.1720948103E-01    0.8566309943E-01    0.1592395238E+00
    0.3900000000E+02    0.1308639128E+00    0.1770033009E-01    0.8848612744E-01    0.1645053204E+00
    0.4100000000E+02    0.1361139046E+00    0.1816418634E-01    0.9119890540E-01    0.1695670068E+00
    0.4300000000E+02    0.1412556862E+00    0.1860264100E-01    0.9380783353E-01    0.1744364021E+00
    0.4500000000E+02    0.1462928236E+00    0.1901716985E-01    0.9631882432E-01    0.1791244262E+00
    0.4700000000E+02    0.1512287225E+00    0.1940914355E-01    0.9873734823E-01    0.1836411832E+00
    0.4900000000E+02    0.1560666376E+00    0.1977983679E-01    0.1010684742E+00    0.1879960369E+00
    0.1000000000E+02    0.3982856488E-01    0.6782968759E-02    0.3199764826E-01    0.5938111910E-01
    0.3000000000E+02    0.1057953475E+00    0.1525283389E-01    0.7480852647E-01    0.1390066032E+00
    0.5000000000E+02    0.1584498291E+00    0.1995757737E-01    0.1022027463E+00    0.1901154904E+00
    0.7000000000E+02    0.2016580565E+00    0.2264386481E-01    0.1212790902E+00    0.2258142401E+00
    0.9000000000E+02    0.2378897284E+00    0.2415674689E-01    0.1353506260E+00    0.2522263433E+00
    0.1100000000E+03    0.2687996717E+00    0.2495188930E-01    0.1461731317E+00    0.2726004134E+00
    0.1300000000E+03    0.2955413309E+00    0.2529342233E-01    0.1547647584E+00    0.2888222472E+00
    0.1500000000E+03    0.3189457302E+00    0.2534249220E-01    0.1617570591E+00    0.3020628061E+00
    0.1700000000E+03    0.3396286419E+00    0.2520118633E-01    0.1675628541E+00    0.3130882875E+00
    0.1900000000E+03    0.3580574319E+00    0.2493603401E-01    0.1724635497E+00    0.3224215178E+00
    0.2100000000E+03    0.3745942449E+00    0.2459132840E-01    0.1766576818E+00    0.3304317323E+00
    0.2300000000E+03    0.3895247765E+00    0.2419703125E-01    0.1802893974E+00    0.3373872858E+00
    0.2500000000E+03    0.4030779689E+00    0.2377363926E-01    0.1834659313E+00    0.3434880155E+00
