     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.6328936035E-02    0.7897945581E-03    0.1577144789E-02    0.6824728329E-02
    0.3000000000E+01    0.1861238302E-01    0.2289284310E-02    0.4609241937E-02    0.1994784833E-01
    0.5000000000E+01    0.3042182176E-01    0.3689134829E-02    0.7488758282E-02    0.3241366767E-01
    0.7000000000E+01    0.4178540097E-01    0.4997202349E-02    0.1022702675E-01    0.4427093148E-01
    0.9000000000E+01    0.5272905834E-01    0.6220590631E-02    0.1283428261E-01    0.5556366737E-01
    0.1100000000E+02    0.6327673275E-01    0.7365736841E-02    0.1531979327E-01    0.6633174309E-01
    0.1300000000E+02    0.7345055274E-01    0.8438486010E-02    0.1769197013E-01    0.7661134693E-01
    0.1500000000E+02    0.8327100418E-01    0.9444155800E-02    0.1995846523E-01    0.8643540299E-01
    0.1700000000E+02    0.9275707969E-01    0.1038759304E-01    0.2212625514E-01    0.9583393151E-01
    0.1900000000E+02    0.1019264122E+00    0.1127322320E-01    0.2420171389E-01    0.1048343624E+00
    0.2100000000E+02    0.1107953944E+00    0.1210509382E-01    0.2619067674E-01    0.1134618091E+00
    0.2300000000E+02    0.1193792861E+00    0.1288691274E-01    0.2809849594E-01    0.1217393083E+00
    0.2500000000E+02    0.1276923102E+00    0.1362208185E-01    0.2993008976E-01    0.1296880304E+00
    0.2700000000E+02    0.1357477400E+00    0.1431372693E-01    0.3168998564E-01    0.1373274653E+00
    0.2900000000E+02    0.1435579768E+00    0.1496472410E-01    0.3338235829E-01    0.1446755858E+00
    0.3100000000E+02    0.1511346207E+00    0.1557772340E-01    0.3501106340E-01    0.1517489928E+00
    0.3300000000E+02    0.1584885347E+00    0.1615516966E-01    0.3657966762E-01    0.1585630439E+00
    0.3500000000E+02    0.1656299025E+00    0.1669932131E-01    0.3809147513E-01    0.1651319677E+00
    0.3700000000E+02    0.1725682808E+00    0.1721226702E-01    0.3954955141E-01    0.1714689660E+00
    0.3900000000E+02    0.1793126474E+00    0.1769594075E-01    0.4095674442E-01    0.1775863049E+00
    0.4100000000E+02    0.1858714444E+00    0.1815213518E-01    0.4231570358E-01    0.1834953964E+00
    0.4300000000E+02    0.1922526181E+00    0.1858251385E-01    0.4362889684E-01    0.1892068714E+00
    0.4500000000E+02    0.1984636550E+00    0.1898862203E-01    0.4489862589E-01    0.1947306459E+00
    0.4700000000E+02    0.2045116147E+00    0.1937189660E-01    0.4612704005E-01    0.2000759798E+00
    0.4900000000E+02    0.2104031605E+00    0.1973367491E-01    0.4731614860E-01    0.2052515308E+00
    0.1000000000E+02    0.5805097001E-01    0.6802565605E-02    0.1409171151E-01    0.6101094491E-01
    0.3000000000E+02    0.1473748023E+00    0.1527581610E-01    0.3420443992E-01    0.1482456409E+00
    0.5000000000E+02    0.2132922589E+00    0.1990689568E-01    0.4789655569E-01    0.2077781903E+00
    0.7000000000E+02    0.2642207157E+00    0.2250369805E-01    0.5783931629E-01    0.2511137983E+00
    0.9000000000E+02    0.3049091673E+00    0.2394983994E-01    0.6539954369E-01    0.2841443915E+00
    0.1100000000E+03    0.3382526134E+00    0.2471438925E-01    0.7134985737E-01    0.3102032486E+00
    0.1300000000E+03    0.3661251066E+00    0.2506191063E-01    0.7616027742E-01    0.3313198216E+00
    0.1500000000E+03    0.3897990378E+00    0.2514867495E-01    0.8013336647E-01    0.3488015789E+00
    0.1700000000E+03    0.4101722214E+00    0.2507036972E-01    0.8347283592E-01    0.3635295332E+00
    0.1900000000E+03    0.4278984954E+00    0.2488727355E-01    0.8632094917E-01    0.3761194419E+00
    0.2100000000E+03    0.4434666858E+00    0.2463821915E-01    0.8878011925E-01    0.3870149329E+00
    0.2300000000E+03    0.4572504137E+00    0.2434866234E-01    0.9092598471E-01    0.3965439151E+00
    0.2500000000E+03    0.4695406667E+00    0.2403550769E-01    0.9281564695E-01    0.4049541317E+00
    0.2700000000E+03    0.4805677715E+00    0.2371007959E-01    0.9449303826E-01    0.4124363403E+00
    0.2900000000E+03    0.4905166202E+00    0.2337999764E-01    0.9599252350E-01    0.4191398739E+00
    0.3100000000E+03    0.4995374744E+00    0.2305038604E-01    0.9734137888E-01    0.4251833545E+00
    0.3300000000E+03    0.5077537906E+00    0.2272466828E-01    0.9856153666E-01    0.4306622386E+00
    0.3500000000E+03    0.5152679923E+00    0.2240509780E-01    0.9967083765E-01    0.4356542360E+00
    0.3700000000E+03    0.5221657981E+00    0.2209311740E-01    0.1006839464E+00    0.4402232713E+00
    0.3900000000E+03    0.5285195136E+00    0.2178960562E-01    0.1016130309E+00    0.4444224270E+00
    0.4100000000E+03    0.5343905680E+00    0.2149504755E-01    0.1024682742E+00    0.4482961613E+00
    0.4300000000E+03    0.5398314925E+00    0.2120965420E-01    0.1032582651E+00    0.4518820006E+00
    0.4500000000E+03    0.5448874794E+00    0.2093344656E-01    0.1039902997E+00    0.4552118480E+00
    0.4700000000E+03    0.5495976225E+00    0.2066631524E-01    0.1046706168E+00    0.4583130044E+00
    0.4900000000E+03    0.5539959132E+00    0.2040806289E-01    0.1053045839E+00    0.4612089751E+00
    0.1000000000E+03    0.3223641549E+00    0.2439744566E-01    0.6854151088E-01    0.2978966677E+00
    0.3000000000E+03    0.4951347783E+00    0.2321488645E-01    0.9668430054E-01    0.4222376838E+00
    0.5000000000E+03    0.5560875428E+00    0.2028218824E-01    0.1056056621E+00    0.4625864838E+00
    0.7000000000E+03    0.5870950872E+00    0.1815800369E-01    0.1100480848E+00    0.4831136227E+00
    0.9000000000E+03    0.6057973700E+00    0.1659125439E-01    0.1127230959E+00    0.4957287025E+00
    0.1100000000E+04    0.6182787613E+00    0.1538224945E-01    0.1145150934E+00    0.5043475277E+00
    0.1300000000E+04    0.6271892803E+00    0.1441370775E-01    0.1158008208E+00    0.5106509076E+00
    0.1500000000E+04    0.6338645099E+00    0.1361496848E-01    0.1167686247E+00    0.5154853097E+00
    0.1700000000E+04    0.6390493304E+00    0.1294119560E-01    0.1175233974E+00    0.5193255098E+00
    0.1900000000E+04    0.6431914473E+00    0.1236252977E-01    0.1181283013E+00    0.5224593969E+00
    0.2100000000E+04    0.6465759199E+00    0.1185825091E-01    0.1186236954E+00    0.5250721838E+00
    0.2300000000E+04    0.6493927629E+00    0.1141347775E-01    0.1190365996E+00    0.5272887051E+00
    0.2500000000E+04    0.6517734567E+00    0.1101720966E-01    0.1193857993E+00    0.5291963246E+00
    0.2700000000E+04    0.6538118462E+00    0.1066111376E-01    0.1196847672E+00    0.5308581101E+00
    0.2900000000E+04    0.6555766920E+00    0.1033874505E-01    0.1199434218E+00    0.5323207917E+00
    0.3100000000E+04    0.6571195173E+00    0.1004502823E-01    0.1201692296E+00    0.5336197711E+00
    0.3300000000E+04    0.6584796850E+00    0.9775903606E-02    0.1203679199E+00    0.5347823864E+00
    0.3500000000E+04    0.6596877823E+00    0.9528078945E-02    0.1205439635E+00    0.5358301030E+00
    0.3700000000E+04    0.6607679348E+00    0.9298851789E-02    0.1207009008E+00    0.5367800245E+00
    0.3900000000E+04    0.6617394260E+00    0.9085979678E-02    0.1208415719E+00    0.5376459568E+00
    0.4100000000E+04    0.6626178528E+00    0.8887583747E-02    0.1209682821E+00    0.5384391740E+00
    0.4300000000E+04    0.6634159658E+00    0.8702075974E-02    0.1210829221E+00    0.5391689788E+00
    0.4500000000E+04    0.6641442899E+00    0.8528103511E-02    0.1211870574E+00    0.5398431197E+00
    0.4700000000E+04    0.6648115891E+00    0.8364505541E-02    0.1212819951E+00    0.5404681058E+00
    0.4900000000E+04    0.6654252200E+00    0.8210279460E-02    0.1213688356E+00    0.5410494479E+00
    0.1000000000E+04    0.6126054630E+00    0.1595079991E-01    0.1136994898E+00    0.5004041552E+00
    0.3000000000E+04    0.6563731581E+00    0.1018857937E-01    0.1200600392E+00    0.5329888763E+00
    0.5000000000E+04    0.6657138921E+00    0.8136404114E-02    0.1214095164E+00    0.5413252482E+00
    0.7000000000E+04    0.6697729674E+00    0.6989111168E-02    0.1219640289E+00    0.5453954084E+00
    0.9000000000E+04    0.6720421220E+00    0.6229198178E-02    0.1222487750E+00    0.5478843012E+00
    0.1100000000E+05    0.6734913600E+00    0.5677569632E-02    0.1224116787E+00    0.5495966240E+00
    0.1300000000E+05    0.6744970870E+00    0.5253284718E-02    0.1225102346E+00    0.5508637235E+00
    0.1500000000E+05    0.6752358981E+00    0.4913633200E-02    0.1225712619E+00    0.5518489901E+00
    0.1700000000E+05    0.6758016208E+00    0.4633639542E-02    0.1226088543E+00    0.5526430865E+00
    0.1900000000E+05    0.6762487179E+00    0.4397583409E-02    0.1226310700E+00    0.5533007186E+00
    0.2100000000E+05    0.6766109712E+00    0.4195005222E-02    0.1226428160E+00    0.5538570343E+00
    0.2300000000E+05    0.6769104467E+00    0.4018636708E-02    0.1226472297E+00    0.5543357474E+00
    0.2500000000E+05    0.6771621684E+00    0.3863247516E-02    0.1226463963E+00    0.5547534955E+00
    0.2700000000E+05    0.6773767199E+00    0.3724963962E-02    0.1226417461E+00    0.5551223326E+00
    0.2900000000E+05    0.6775617723E+00    0.3600847161E-02    0.1226342860E+00    0.5554512287E+00
    0.3100000000E+05    0.6777230211E+00    0.3488621283E-02    0.1226247406E+00    0.5557470122E+00
    0.3300000000E+05    0.6778647843E+00    0.3386492601E-02    0.1226136406E+00    0.5560149839E+00
    0.3500000000E+05    0.6779903948E+00    0.3293025493E-02    0.1226013812E+00    0.5562593282E+00
