     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5783944901E-02    0.4746505901E-02    0.1055108556E-02    0.1712113809E-02
    0.3000000000E+01    0.1691284345E-01    0.1380445069E-01    0.3104575396E-02    0.5038156256E-02
    0.5000000000E+01    0.2749893777E-01    0.2232303990E-01    0.5077156886E-02    0.8239928711E-02
    0.7000000000E+01    0.3758807198E-01    0.3034646912E-01    0.6977441002E-02    0.1132483858E-01
    0.9000000000E+01    0.4722092351E-01    0.3791422843E-01    0.8809651623E-02    0.1429970568E-01
    0.1100000000E+02    0.5643371119E-01    0.4506171820E-01    0.1057768416E-01    0.1717081976E-01
    0.1300000000E+02    0.6525879035E-01    0.5182076997E-01    0.1228513705E-01    0.1994399129E-01
    0.1500000000E+02    0.7372515534E-01    0.5822008891E-01    0.1393533975E-01    0.2262459662E-01
    0.1700000000E+02    0.8185886598E-01    0.6428563160E-01    0.1553137751E-01    0.2521761800E-01
    0.1900000000E+02    0.8968341072E-01    0.7004092978E-01    0.1707611357E-01    0.2772767934E-01
    0.2100000000E+02    0.9722001739E-01    0.7550736907E-01    0.1857220886E-01    0.3015907803E-01
    0.2300000000E+02    0.1044879201E+00    0.8070442977E-01    0.2002213969E-01    0.3251581350E-01
    0.2500000000E+02    0.1115045890E+00    0.8564989572E-01    0.2142821365E-01    0.3480161281E-01
    0.2700000000E+02    0.1182859295E+00    0.9036003606E-01    0.2279258379E-01    0.3701995360E-01
    0.2900000000E+02    0.1248464548E+00    0.9484976387E-01    0.2411726145E-01    0.3917408476E-01
    0.3100000000E+02    0.1311994361E+00    0.9913277523E-01    0.2540412784E-01    0.4126704514E-01
    0.3300000000E+02    0.1373570340E+00    0.1032216713E+00    0.2665494448E-01    0.4330168033E-01
    0.3500000000E+02    0.1433304131E+00    0.1071280661E+00    0.2787136261E-01    0.4528065794E-01
    0.3700000000E+02    0.1491298437E+00    0.1108626812E+00    0.2905493181E-01    0.4720648144E-01
    0.3900000000E+02    0.1547647901E+00    0.1144354305E+00    0.3020710772E-01    0.4908150264E-01
    0.4100000000E+02    0.1602439893E+00    0.1178554944E+00    0.3132925916E-01    0.5090793318E-01
    0.4300000000E+02    0.1655755208E+00    0.1211313869E+00    0.3242267451E-01    0.5268785485E-01
    0.4500000000E+02    0.1707668678E+00    0.1242710149E+00    0.3348856764E-01    0.5442322913E-01
    0.4700000000E+02    0.1758249725E+00    0.1272817311E+00    0.3452808324E-01    0.5611590577E-01
    0.4900000000E+02    0.1807562848E+00    0.1301703821E+00    0.3554230173E-01    0.5776763078E-01
    0.1000000000E+02    0.5187771887E-01    0.4153843942E-01    0.9701458631E-02    0.1574785802E-01
    0.3000000000E+02    0.1280481039E+00    0.9701629720E-01    0.2476530827E-01    0.4022802911E-01
    0.5000000000E+02    0.1831762857E+00    0.1315709448E+00    0.3604024574E-01    0.5857865547E-01
    0.7000000000E+02    0.2261766033E+00    0.1545146184E+00    0.4489126622E-01    0.7300515467E-01
    0.9000000000E+02    0.2613300918E+00    0.1704161646E+00    0.5208836218E-01    0.8475219227E-01
    0.1100000000E+03    0.2909804061E+00    0.1817741106E+00    0.5810057189E-01    0.9457831129E-01
    0.1300000000E+03    0.3165397008E+00    0.1900636558E+00    0.6323091261E-01    0.1029737897E+00
    0.1500000000E+03    0.3389237822E+00    0.1962070553E+00    0.6768446686E-01    0.1102706010E+00
    0.1700000000E+03    0.3587620377E+00    0.2008070245E+00    0.7160537455E-01    0.1167021747E+00
    0.1900000000E+03    0.3765076247E+00    0.2042716549E+00    0.7509815959E-01    0.1224378591E+00
    0.2100000000E+03    0.3924993626E+00    0.2068853794E+00    0.7824063945E-01    0.1276037882E+00
    0.2300000000E+03    0.4069985023E+00    0.2088512844E+00    0.8109206497E-01    0.1322960429E+00
    0.2500000000E+03    0.4202116335E+00    0.2103173663E+00    0.8369843397E-01    0.1365892447E+00
    0.2700000000E+03    0.4323055540E+00    0.2113933825E+00    0.8609606500E-01    0.1405423371E+00
    0.2900000000E+03    0.4434172736E+00    0.2121619788E+00    0.8831406428E-01    0.1442025780E+00
    0.3100000000E+03    0.4536609599E+00    0.2126862222E+00    0.9037606785E-01    0.1476083590E+00
    0.3300000000E+03    0.4631328998E+00    0.2130148097E+00    0.9230149707E-01    0.1507912385E+00
    0.3500000000E+03    0.4719151312E+00    0.2131857399E+00    0.9410647985E-01    0.1537774337E+00
    0.3700000000E+03    0.4800781620E+00    0.2132289442E+00    0.9580453758E-01    0.1565889331E+00
    0.3900000000E+03    0.4876830462E+00    0.2131682007E+00    0.9740710503E-01    0.1592443389E+00
    0.4100000000E+03    0.4947829958E+00    0.2130225447E+00    0.9892392888E-01    0.1617595133E+00
    0.4300000000E+03    0.5014246539E+00    0.2128073224E+00    0.1003633771E+00    0.1641480797E+00
    0.4500000000E+03    0.5076491122E+00    0.2125349843E+00    0.1017326819E+00    0.1664218163E+00
    0.4700000000E+03    0.5134927352E+00    0.2122156912E+00    0.1030381316E+00    0.1685909687E+00
    0.4900000000E+03    0.5189878349E+00    0.2118577792E+00    0.1042852254E+00    0.1706644991E+00
    0.1000000000E+03    0.2767397306E+00    0.1765540548E+00    0.5522075319E-01    0.8987005984E-01
    0.3000000000E+03    0.4486412318E+00    0.2124513134E+00    0.8936326505E-01    0.1459351631E+00
    0.5000000000E+03    0.5216138169E+00    0.2116665380E+00    0.1048884225E+00    0.1716679063E+00
    0.7000000000E+03    0.5614137251E+00    0.2069691802E+00    0.1148042495E+00    0.1882095888E+00
    0.9000000000E+03    0.5860217720E+00    0.2019067074E+00    0.1220585729E+00    0.2003712719E+00
    0.1100000000E+04    0.6025515853E+00    0.1971065005E+00    0.1277649786E+00    0.2099764384E+00
    0.1300000000E+04    0.6143351628E+00    0.1926757338E+00    0.1324598566E+00    0.2179058940E+00
    0.1500000000E+04    0.6231188815E+00    0.1886047456E+00    0.1364419581E+00    0.2246514253E+00
    0.1700000000E+04    0.6298974290E+00    0.1848576690E+00    0.1398946317E+00    0.2305155117E+00
    0.1900000000E+04    0.6352751067E+00    0.1813959853E+00    0.1429384953E+00    0.2356975355E+00
    0.2100000000E+04    0.6396384763E+00    0.1781847206E+00    0.1456571476E+00    0.2403359342E+00
    0.2300000000E+04    0.6432454622E+00    0.1751936613E+00    0.1481109296E+00    0.2445307965E+00
    0.2500000000E+04    0.6462743030E+00    0.1723971112E+00    0.1503448321E+00    0.2483568635E+00
    0.2700000000E+04    0.6488518743E+00    0.1697732788E+00    0.1523933032E+00    0.2518714434E+00
    0.2900000000E+04    0.6510708077E+00    0.1673036395E+00    0.1542833086E+00    0.2551194562E+00
    0.3100000000E+04    0.6530002307E+00    0.1649723720E+00    0.1560363546E+00    0.2581367725E+00
    0.3300000000E+04    0.6546927266E+00    0.1627658879E+00    0.1576698706E+00    0.2609524970E+00
    0.3500000000E+04    0.6561889723E+00    0.1606724492E+00    0.1591981788E+00    0.2635905727E+00
    0.3700000000E+04    0.6575209071E+00    0.1586818568E+00    0.1606331919E+00    0.2660709357E+00
    0.3900000000E+04    0.6587139455E+00    0.1567852004E+00    0.1619849246E+00    0.2684103628E+00
    0.4100000000E+04    0.6597885531E+00    0.1549746540E+00    0.1632618768E+00    0.2706231066E+00
