     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4213037621E-02    0.5516993720E-02    0.1048854225E-02    0.5106040643E-02
    0.3000000000E+01    0.1235617995E-01    0.1592974499E-01    0.3051168022E-02    0.1485570581E-01
    0.5000000000E+01    0.2014727604E-01    0.2558156769E-01    0.4936184654E-02    0.2403672165E-01
    0.7000000000E+01    0.2761372838E-01    0.3454463771E-01    0.6714508601E-02    0.3270042906E-01
    0.9000000000E+01    0.3478008122E-01    0.4288251889E-01    0.8395487063E-02    0.4089208618E-01
    0.1100000000E+02    0.4166838501E-01    0.5065139695E-01    0.9987391705E-02    0.4865174730E-01
    0.1300000000E+02    0.4829850654E-01    0.5790110816E-01    0.1149756971E-01    0.5601499333E-01
    0.1500000000E+02    0.5468839389E-01    0.6467600153E-01    0.1293257004E-01    0.6301354247E-01
    0.1700000000E+02    0.6085430377E-01    0.7101566503E-01    0.1429824947E-01    0.6967576315E-01
    0.1900000000E+02    0.6681099726E-01    0.7695554008E-01    0.1559986220E-01    0.7602710733E-01
    0.2100000000E+02    0.7257190903E-01    0.8252744388E-01    0.1684213578E-01    0.8209047795E-01
    0.2300000000E+02    0.7814929399E-01    0.8776001518E-01    0.1802933589E-01    0.8788654216E-01
    0.2500000000E+02    0.8355435497E-01    0.9267909630E-01    0.1916532168E-01    0.9343399932E-01
    0.2700000000E+02    0.8879735415E-01    0.9730806173E-01    0.2025359344E-01    0.9874981121E-01
    0.2900000000E+02    0.9388771055E-01    0.1016681017E+00    0.2129733356E-01    0.1038494007E+00
    0.3100000000E+02    0.9883408568E-01    0.1057784680E+00    0.2229944210E-01    0.1087468234E+00
    0.3300000000E+02    0.1036444589E+00    0.1096566873E+00    0.2326256761E-01    0.1134549173E+00
    0.3500000000E+02    0.1083261941E+00    0.1133187472E+00    0.2418913404E-01    0.1179854324E+00
    0.3700000000E+02    0.1128860983E+00    0.1167792593E+00    0.2508136417E-01    0.1223491449E+00
    0.3900000000E+02    0.1173304740E+00    0.1200516014E+00    0.2594130028E-01    0.1265559565E+00
    0.4100000000E+02    0.1216651660E+00    0.1231480432E+00    0.2677082221E-01    0.1306149821E+00
    0.4300000000E+02    0.1258956022E+00    0.1260798567E+00    0.2757166334E-01    0.1345346272E+00
    0.4500000000E+02    0.1300268309E+00    0.1288574140E+00    0.2834542468E-01    0.1383226561E+00
    0.4700000000E+02    0.1340635539E+00    0.1314902738E+00    0.2909358740E-01    0.1419862525E+00
    0.4900000000E+02    0.1380101560E+00    0.1339872581E+00    0.2981752394E-01    0.1455320733E+00
    0.1000000000E+02    0.3825769970E-01    0.4683483056E-01    0.9202094333E-02    0.4482359527E-01
    0.3000000000E+02    0.9637838189E-01    0.1037533605E+00    0.2180342068E-01    0.1063225536E+00
    0.5000000000E+02    0.1399509520E+00    0.1351873693E+00    0.3017080899E-01    0.1472627659E+00
    0.7000000000E+02    0.1748990458E+00    0.1537392499E+00    0.3622987606E-01    0.1769802643E+00
    0.9000000000E+02    0.2041799855E+00    0.1650533178E+00    0.4087883128E-01    0.1998336525E+00
    0.1100000000E+03    0.2294508646E+00    0.1719972069E+00    0.4459593329E-01    0.2181456270E+00
    0.1300000000E+03    0.2517224916E+00    0.1761634897E+00    0.4766070280E-01    0.2332747869E+00
    0.1500000000E+03    0.2716532312E+00    0.1784971003E+00    0.5024824565E-01    0.2460728905E+00
    0.1700000000E+03    0.2896949893E+00    0.1795879670E+00    0.5247431641E-01    0.2571034258E+00
    0.1900000000E+03    0.3061716107E+00    0.1798194516E+00    0.5441879094E-01    0.2667555154E+00
    0.2100000000E+03    0.3213236833E+00    0.1794488156E+00    0.5613875412E-01    0.2753074576E+00
    0.2300000000E+03    0.3353354849E+00    0.1786532539E+00    0.5767621104E-01    0.2829641818E+00
    0.2500000000E+03    0.3483518943E+00    0.1775574329E+00    0.5906284240E-01    0.2898803575E+00
    0.2700000000E+03    0.3604893997E+00    0.1762505941E+00    0.6032305213E-01    0.2961752112E+00
    0.2900000000E+03    0.3718434911E+00    0.1747975226E+00    0.6147598554E-01    0.3019423424E+00
    0.3100000000E+03    0.3824937655E+00    0.1732457787E+00    0.6253690427E-01    0.3072564139E+00
    0.3300000000E+03    0.3925075379E+00    0.1716305802E+00    0.6351814646E-01    0.3121778267E+00
    0.3500000000E+03    0.4019424541E+00    0.1699781690E+00    0.6442981213E-01    0.3167560572E+00
    0.3700000000E+03    0.4108484179E+00    0.1683081759E+00    0.6528026181E-01    0.3210320871E+00
    0.3900000000E+03    0.4192690400E+00    0.1666353082E+00    0.6607648588E-01    0.3250402036E+00
    0.4100000000E+03    0.4272427445E+00    0.1649705724E+00    0.6682438212E-01    0.3288093528E+00
