     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5303034111E-03    0.3903417049E-02    0.2062521862E-02    0.1673608763E-01
    0.3000000000E+01    0.1576331847E-02    0.1108306218E-01    0.5814011543E-02    0.4719119857E-01
    0.5000000000E+01    0.2603499755E-02    0.1754724374E-01    0.9139617122E-02    0.7420574113E-01
    0.7000000000E+01    0.3612470239E-02    0.2341247555E-01    0.1210927538E-01    0.9834384211E-01
    0.9000000000E+01    0.4603874356E-02    0.2877054014E-01    0.1477833383E-01    0.1200520380E+00
    0.1100000000E+02    0.5578313058E-02    0.3369472994E-01    0.1719117178E-01    0.1396884470E+00
    0.1300000000E+02    0.6536358997E-02    0.3824429448E-01    0.1938379337E-01    0.1575436623E+00
    0.1500000000E+02    0.7478558194E-02    0.4246766615E-01    0.2138571786E-01    0.1738559844E+00
    0.1700000000E+02    0.8405431600E-02    0.4640483768E-01    0.2322137972E-01    0.1888227047E+00
    0.1900000000E+02    0.9317476536E-02    0.5008914010E-01    0.2491118071E-01    0.2026085863E+00
    0.2100000000E+02    0.1021516805E-01    0.5354858980E-01    0.2647229095E-01    0.2153523209E+00
    0.2300000000E+02    0.1109896015E-01    0.5680692164E-01    0.2791926611E-01    0.2271715054E+00
    0.2500000000E+02    0.1196928700E-01    0.5988439003E-01    0.2926452822E-01    0.2381665183E+00
    0.2700000000E+02    0.1282656401E-01    0.6279839636E-01    0.3051874402E-01    0.2484235713E+00
    0.2900000000E+02    0.1367118882E-01    0.6556398525E-01    0.3169112546E-01    0.2580171326E+00
    0.3100000000E+02    0.1450354232E-01    0.6819424025E-01    0.3278967038E-01    0.2670118684E+00
    0.3300000000E+02    0.1532398948E-01    0.7070060222E-01    0.3382135693E-01    0.2754642113E+00
    0.3500000000E+02    0.1613288020E-01    0.7309312713E-01    0.3479230169E-01    0.2834236359E+00
    0.3700000000E+02    0.1693055014E-01    0.7538069661E-01    0.3570788921E-01    0.2909337044E+00
    0.3900000000E+02    0.1771732137E-01    0.7757119083E-01    0.3657287880E-01    0.2980329280E+00
    0.4100000000E+02    0.1849350316E-01    0.7967163142E-01    0.3739149316E-01    0.3047554827E+00
    0.4300000000E+02    0.1925939252E-01    0.8168830038E-01    0.3816749227E-01    0.3111318052E+00
    0.4500000000E+02    0.2001527490E-01    0.8362683943E-01    0.3890423541E-01    0.3171890942E+00
    0.4700000000E+02    0.2076142472E-01    0.8549233362E-01    0.3960473343E-01    0.3229517315E+00
    0.4900000000E+02    0.2149810588E-01    0.8728938189E-01    0.4027169300E-01    0.3284416406E+00
    0.1000000000E+02    0.5093177950E-02    0.3128287985E-01    0.1601435879E-01    0.1301096724E+00
    0.3000000000E+02    0.1408887632E-01    0.6689527921E-01    0.3224916946E-01    0.2625856499E+00
    0.5000000000E+02    0.2186297545E-01    0.8816355801E-01    0.4059336792E-01    0.3310905764E+00
    0.7000000000E+02    0.2872021672E-01    0.1028893112E+00    0.4574759380E-01    0.3736533204E+00
    0.9000000000E+02    0.3486802381E-01    0.1138407472E+00    0.4928124891E-01    0.4029972279E+00
    0.1100000000E+03    0.4045298392E-01    0.1223275560E+00    0.5187239841E-01    0.4246306171E+00
    0.1300000000E+03    0.4558196095E-01    0.1290817812E+00    0.5386379051E-01    0.4413433694E+00
    0.1500000000E+03    0.5033492388E-01    0.1345578359E+00    0.5544817965E-01    0.4547075277E+00
    0.1700000000E+03    0.5477306534E-01    0.1390583322E+00    0.5674270582E-01    0.4656802919E+00
    0.1900000000E+03    0.5894412028E-01    0.1427950726E+00    0.5782288436E-01    0.4748799028E+00
    0.2100000000E+03    0.6288595584E-01    0.1459218826E+00    0.5873971222E-01    0.4827246537E+00
    0.2300000000E+03    0.6662905784E-01    0.1485537204E+00    0.5952894656E-01    0.4895083781E+00
    0.2500000000E+03    0.7019829265E-01    0.1507784844E+00    0.6021644799E-01    0.4954439727E+00
    0.2700000000E+03    0.7361418102E-01    0.1526646584E+00    0.6082141254E-01    0.5006897520E+00
    0.2900000000E+03    0.7689383578E-01    0.1542664488E+00    0.6135840817E-01    0.5053660747E+00
    0.3100000000E+03    0.8005166325E-01    0.1556273462E+00    0.6183870356E-01    0.5095662040E+00
    0.3300000000E+03    0.8309989563E-01    0.1567826555E+00    0.6227116127E-01    0.5133636161E+00
    0.3500000000E+03    0.8604900045E-01    0.1577613344E+00    0.6266285397E-01    0.5168170473E+00
    0.3700000000E+03    0.8890799924E-01    0.1585873539E+00    0.6301949925E-01    0.5199740606E+00
    0.3900000000E+03    0.9168471838E-01    0.1592807206E+00    0.6334577284E-01    0.5228736166E+00
    0.4100000000E+03    0.9438598845E-01    0.1598582571E+00    0.6364553814E-01    0.5255479597E+00
    0.4300000000E+03    0.9701780422E-01    0.1603342043E+00    0.6392201723E-01    0.5280240257E+00
    0.4500000000E+03    0.9958545410E-01    0.1607206924E+00    0.6417792016E-01    0.5303245062E+00
    0.4700000000E+03    0.1020936258E+00    0.1610281118E+00    0.6441554392E-01    0.5324686645E+00
    0.4900000000E+03    0.1045464931E+00    0.1612654097E+00    0.6463684912E-01    0.5344729689E+00
    0.1000000000E+03    0.3772342937E-01    0.1183377571E+00    0.5066836124E-01    0.4145639819E+00
    0.3000000000E+03    0.7848716777E-01    0.1549746351E+00    0.6160504138E-01    0.5075206754E+00
    0.5000000000E+03    0.1057533693E+00    0.1613602238E+00    0.6474191806E-01    0.5354271825E+00
    0.7000000000E+03    0.1277153512E+00    0.1609950515E+00    0.6629326786E-01    0.5497565945E+00
    0.9000000000E+03    0.1467481119E+00    0.1583496621E+00    0.6723343196E-01    0.5587390864E+00
    0.1100000000E+04    0.1638637559E+00    0.1548128961E+00    0.6786903494E-01    0.5650054707E+00
    0.1300000000E+04    0.1795896046E+00    0.1509262738E+00    0.6832934931E-01    0.5696804421E+00
    0.1500000000E+04    0.1942370820E+00    0.1469307362E+00    0.6867891018E-01    0.5733327443E+00
    0.1700000000E+04    0.2080066706E+00    0.1429424709E+00    0.6895374350E-01    0.5762837502E+00
    0.1900000000E+04    0.2210358799E+00    0.1390200659E+00    0.6917563290E-01    0.5787300474E+00
    0.2100000000E+04    0.2334237589E+00    0.1351934171E+00    0.6935856696E-01    0.5807992913E+00
    0.2300000000E+04    0.2452445130E+00    0.1314773192E+00    0.6951196102E-01    0.5825783355E+00
    0.2500000000E+04    0.2565555730E+00    0.1278782974E+00    0.6964239655E-01    0.5841285328E+00
    0.2700000000E+04    0.2674026293E+00    0.1243982277E+00    0.6975461935E-01    0.5854945794E+00
    0.2900000000E+04    0.2778229066E+00    0.1210363348E+00    0.6985214182E-01    0.5867098892E+00
    0.3100000000E+04    0.2878473703E+00    0.1177903312E+00    0.6993762161E-01    0.5877999956E+00
    0.3300000000E+04    0.2975022550E+00    0.1146570835E+00    0.7001310827E-01    0.5887847820E+00
    0.3500000000E+04    0.3068101513E+00    0.1116330093E+00    0.7008020880E-01    0.5896799887E+00
    0.3700000000E+04    0.3157907940E+00    0.1087143160E+00    0.7014020160E-01    0.5904982569E+00
    0.3900000000E+04    0.3244616445E+00    0.1058971461E+00    0.7019411687E-01    0.5912498694E+00
    0.4100000000E+04    0.3328383286E+00    0.1031776650E+00    0.7024279434E-01    0.5919432867E+00
    0.4300000000E+04    0.3409349689E+00    0.1005521137E+00    0.7028692557E-01    0.5925855406E+00
    0.4500000000E+04    0.3487644420E+00    0.9801683866E-01    0.7032708541E-01    0.5931825305E+00
    0.4700000000E+04    0.3563385783E+00    0.9556830930E-01    0.7036375570E-01    0.5937392466E+00
    0.4900000000E+04    0.3636683197E+00    0.9320312544E-01    0.7039734346E-01    0.5942599423E+00
    0.1000000000E+04    0.1555056586E+00    0.1566483834E+00    0.6757900583E-01    0.5621225194E+00
    0.3000000000E+04    0.2828828791E+00    0.1193990284E+00    0.6989624695E-01    0.5872692381E+00
    0.5000000000E+04    0.3672447502E+00    0.9205076197E-01    0.7041309163E-01    0.5945079440E+00
    0.7000000000E+04    0.4281073419E+00    0.7265425354E-01    0.7062822107E-01    0.5982417214E+00
    0.9000000000E+04    0.4731345642E+00    0.5863010948E-01    0.7073797241E-01    0.6005899920E+00
    0.1100000000E+05    0.5070760750E+00    0.4828538364E-01    0.7079928509E-01    0.6022282893E+00
    0.1300000000E+05    0.5331242175E+00    0.4050123771E-01    0.7083473685E-01    0.6034481190E+00
    0.1500000000E+05    0.5534657513E+00    0.3453010260E-01    0.7085501393E-01    0.6043983796E+00
    0.1700000000E+05    0.5696153627E+00    0.2986610211E-01    0.7086579352E-01    0.6051638411E+00
    0.1900000000E+05    0.5826352242E+00    0.2616172826E-01    0.7087034831E-01    0.6057965906E+00
    0.2100000000E+05    0.5932807295E+00    0.2317429605E-01    0.7087068315E-01    0.6063305142E+00
    0.2300000000E+05    0.6020972088E+00    0.2073142729E-01    0.7086808526E-01    0.6067886639E+00
    0.2500000000E+05    0.6094843544E+00    0.1870861739E-01    0.7086341243E-01    0.6071872987E+00
    0.2700000000E+05    0.6157394868E+00    0.1701448154E-01    0.7085725375E-01    0.6075382346E+00
    0.2900000000E+05    0.6210869332E+00    0.1558091538E-01    0.7085002387E-01    0.6078502782E+00
    0.3100000000E+05    0.6256982317E+00    0.1435643451E-01    0.7084202070E-01    0.6081301366E+00
    0.3300000000E+05    0.6297062119E+00    0.1330159717E-01    0.7083346191E-01    0.6083830145E+00
    0.3500000000E+05    0.6332149440E+00    0.1238581134E-01    0.7082450886E-01    0.6086130178E+00
    0.3700000000E+05    0.6363068605E+00    0.1158507510E-01    0.7081528255E-01    0.6088234324E+00
    0.3900000000E+05    0.6390479214E+00    0.1088035544E-01    0.7080587462E-01    0.6090169221E+00
    0.4100000000E+05    0.6414914070E+00    0.1025640966E-01    0.7079635499E-01    0.6091956715E+00
    0.4300000000E+05    0.6436807348E+00    0.9700917982E-02    0.7078677738E-01    0.6093614907E+00
    0.4500000000E+05    0.6456515756E+00    0.9203837699E-02    0.7077718319E-01    0.6095158937E+00
    0.4700000000E+05    0.6474334601E+00    0.8756916949E-02    0.7076760444E-01    0.6096601575E+00
    0.4900000000E+05    0.6490510100E+00    0.8353324912E-02    0.7075806591E-01    0.6097953676E+00
    0.1000000000E+05    0.4912629899E+00    0.5307837941E-01    0.7077285833E-01    0.6014748166E+00
    0.3000000000E+05    0.6234755249E+00    0.1494524377E-01    0.7084610379E-01    0.6079938755E+00
    0.5000000000E+05    0.6498047506E+00    0.8165959815E-02    0.7075331790E-01    0.6098598734E+00
    0.7000000000E+05    0.6598619014E+00    0.5710065851E-02    0.7066326374E-01    0.6108431883E+00
    0.9000000000E+05    0.6649847862E+00    0.4489216454E-02    0.7058402691E-01    0.6114806226E+00
    0.1100000000E+06    0.6680431922E+00    0.3766102748E-02    0.7051448204E-01    0.6119401165E+00
    0.1300000000E+06    0.6700610575E+00    0.3287950489E-02    0.7045282909E-01    0.6122934943E+00
    0.1500000000E+06    0.6714867581E+00    0.2947193717E-02    0.7039756127E-01    0.6125773804E+00
    0.1700000000E+06    0.6725454031E+00    0.2690935315E-02    0.7034751614E-01    0.6128127108E+00
    0.1900000000E+06    0.6733616467E+00    0.2490314447E-02    0.7030180407E-01    0.6130124595E+00
    0.2100000000E+06    0.6740098008E+00    0.2328301865E-02    0.7025973747E-01    0.6131851644E+00
    0.2300000000E+06    0.6745367908E+00    0.2194216055E-02    0.7022077706E-01    0.6133367125E+00
    0.2500000000E+06    0.6749736484E+00    0.2081020447E-02    0.7018449349E-01    0.6134713173E+00
    0.2700000000E+06    0.6753416863E+00    0.1983889708E-02    0.7015053998E-01    0.6135920878E+00
    0.2900000000E+06    0.6756560123E+00    0.1899402268E-02    0.7011863271E-01    0.6137013769E+00
    0.3100000000E+06    0.6759276259E+00    0.1825062340E-02    0.7008853665E-01    0.6138010040E+00
    0.3300000000E+06    0.6761647217E+00    0.1759004833E-02    0.7006005501E-01    0.6138924022E+00
    0.3500000000E+06    0.6763735270E+00    0.1699806495E-02    0.7003302147E-01    0.6139767183E+00
    0.3700000000E+06    0.6765588577E+00    0.1646361233E-02    0.7000729417E-01    0.6140548834E+00
    0.3900000000E+06    0.6767244957E+00    0.1597795521E-02    0.6998275121E-01    0.6141276620E+00
    0.4100000000E+06    0.6768734518E+00    0.1553409617E-02    0.6995928700E-01    0.6141956897E+00
    0.4300000000E+06    0.6770081523E+00    0.1512635839E-02    0.6993680955E-01    0.6142594993E+00
    0.4500000000E+06    0.6771305742E+00    0.1475008378E-02    0.6991523818E-01    0.6143195421E+00
    0.4700000000E+06    0.6772423445E+00    0.1440141079E-02    0.6989450177E-01    0.6143762028E+00
    0.4900000000E+06    0.6773448143E+00    0.1407710844E-02    0.6987453730E-01    0.6144298123E+00
    0.1000000000E+06    0.6666873890E+00    0.4086511004E-02    0.7054815951E-01    0.6117269209E+00
    0.3000000000E+06    0.6757965918E+00    0.1861092611E-02    0.7010337137E-01    0.6137523009E+00
    0.5000000000E+06    0.6773929224E+00    0.1392322736E-02    0.6986482676E-01    0.6144555638E+00
    0.7000000000E+06    0.6780645092E+00    0.1164166572E-02    0.6970026461E-01    0.6148632155E+00
    0.9000000000E+06    0.6784387446E+00    0.1022469629E-02    0.6957424764E-01    0.6151443285E+00
    0.1100000000E+07    0.6786793346E+00    0.9233557889E-03    0.6947199356E-01    0.6153563970E+00
    0.1300000000E+07    0.6788480775E+00    0.8489359925E-03    0.6938589187E-01    0.6155254412E+00
    0.1500000000E+07    0.6789735810E+00    0.7903579170E-03    0.6931149831E-01    0.6156653072E+00
    0.1700000000E+07    0.6790709513E+00    0.7426677853E-03    0.6924598805E-01    0.6157841848E+00
    0.1900000000E+07    0.6791489393E+00    0.7028458114E-03    0.6918745226E-01    0.6158872954E+00
    0.2100000000E+07    0.6792129756E+00    0.6689311041E-03    0.6913453979E-01    0.6159781601E+00
    0.2300000000E+07    0.6792666155E+00    0.6395868833E-03    0.6908625874E-01    0.6160592591E+00
    0.2500000000E+07    0.6793122874E+00    0.6138659117E-03    0.6904185922E-01    0.6161324014E+00
    0.2700000000E+07    0.6793517091E+00    0.5910755058E-03    0.6900076036E-01    0.6161989449E+00
    0.2900000000E+07    0.6793861312E+00    0.5706957021E-03    0.6896250300E-01    0.6162599332E+00
    0.3100000000E+07    0.6794164871E+00    0.5523274721E-03    0.6892671781E-01    0.6163161849E+00
    0.3300000000E+07    0.6794434880E+00    0.5356587518E-03    0.6889310329E-01    0.6163683532E+00
    0.3500000000E+07    0.6794676857E+00    0.5204414618E-03    0.6886141004E-01    0.6164169674E+00
    0.3700000000E+07    0.6794895156E+00    0.5064755465E-03    0.6883142944E-01    0.6164624617E+00
    0.3900000000E+07    0.6795093256E+00    0.4935976291E-03    0.6880298516E-01    0.6165051969E+00
    0.4100000000E+07    0.6795273976E+00    0.4816727826E-03    0.6877592686E-01    0.6165454756E+00
    0.4300000000E+07    0.6795439624E+00    0.4705884524E-03    0.6875012526E-01    0.6165835541E+00
    0.4500000000E+07    0.6795592107E+00    0.4602498961E-03    0.6872546842E-01    0.6166196513E+00
