     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3179244063E-02    0.7837354914E-03    0.2075351121E-02    0.1515575729E-01
    0.3000000000E+01    0.9435024800E-02    0.2239994655E-02    0.5916483592E-02    0.4321726771E-01
    0.5000000000E+01    0.1555780987E-01    0.3564958194E-02    0.9393872164E-02    0.6863447493E-01
    0.7000000000E+01    0.2155214424E-01    0.4775767183E-02    0.1255699338E-01    0.9176647682E-01
    0.9000000000E+01    0.2742236460E-01    0.5886588158E-02    0.1544673279E-01    0.1129100682E+00
    0.1100000000E+02    0.3317261115E-01    0.6909238341E-02    0.1809717237E-01    0.1323126971E+00
    0.1300000000E+02    0.3880683850E-01    0.7853659486E-02    0.2053694946E-01    0.1501823164E+00
    0.1500000000E+02    0.4432882596E-01    0.8728281362E-02    0.2279030254E-01    0.1666949660E+00
    0.1700000000E+02    0.4974218709E-01    0.9540303704E-02    0.2487788486E-01    0.1820006718E+00
    0.1900000000E+02    0.5505037866E-01    0.1029591716E-01    0.2681740389E-01    0.1962280832E+00
    0.2100000000E+02    0.6025670905E-01    0.1100047807E-01    0.2862412866E-01    0.2094881524E+00
    0.2300000000E+02    0.6536434608E-01    0.1165864797E-01    0.3031129568E-01    0.2218770784E+00
    0.2500000000E+02    0.7037632440E-01    0.1227450583E-01    0.3189043639E-01    0.2334786825E+00
    0.2700000000E+02    0.7529555242E-01    0.1285163904E-01    0.3337164333E-01    0.2443663389E+00
    0.2900000000E+02    0.8012481874E-01    0.1339321773E-01    0.3476378784E-01    0.2546045545E+00
    0.3100000000E+02    0.8486679832E-01    0.1390205585E-01    0.3607469949E-01    0.2642502707E+00
    0.3300000000E+02    0.8952405816E-01    0.1438066168E-01    0.3731131472E-01    0.2733539419E+00
    0.3500000000E+02    0.9409906271E-01    0.1483127991E-01    0.3847980074E-01    0.2819604351E+00
    0.3700000000E+02    0.9859417895E-01    0.1525592682E-01    0.3958565938E-01    0.2901097830E+00
    0.3900000000E+02    0.1030116811E+00    0.1565641988E-01    0.4063381449E-01    0.2978378191E+00
    0.4100000000E+02    0.1073537553E+00    0.1603440277E-01    0.4162868599E-01    0.3051767149E+00
    0.4300000000E+02    0.1116225036E+00    0.1639136669E-01    0.4257425277E-01    0.3121554366E+00
    0.4500000000E+02    0.1158199480E+00    0.1672866845E-01    0.4347410641E-01    0.3188001353E+00
    0.4700000000E+02    0.1199480347E+00    0.1704754609E-01    0.4433149721E-01    0.3251344811E+00
    0.4900000000E+02    0.1240086368E+00    0.1734913221E-01    0.4514937385E-01    0.3311799512E+00
    0.1000000000E+02    0.3031223321E-01    0.6408274000E-02    0.1679996118E-01    0.1228151785E+00
    0.3000000000E+02    0.8250655647E-01    0.1365156596E-01    0.3542894487E-01    0.2594981809E+00
    0.5000000000E+02    0.1260141976E+00    0.1749376895E-01    0.4554434185E-01    0.3341005317E+00
    0.7000000000E+02    0.1629878056E+00    0.1969070039E-01    0.5190641430E-01    0.3812610374E+00
    0.9000000000E+02    0.1949059559E+00    0.2095207910E-01    0.5628140324E-01    0.4138551516E+00
    0.1100000000E+03    0.2228188529E+00    0.2163387241E-01    0.5947641090E-01    0.4377768582E+00
    0.1300000000E+03    0.2474941126E+00    0.2193855751E-01    0.6191298672E-01    0.4561099861E+00
    0.1500000000E+03    0.2695068638E+00    0.2199076013E-01    0.6383294956E-01    0.4706266381E+00
    0.1700000000E+03    0.2892974206E+00    0.2187131531E-01    0.6538502790E-01    0.4824186221E+00
    0.1900000000E+03    0.3072093377E+00    0.2163459857E-01    0.6666576447E-01    0.4921958781E+00
    0.2100000000E+03    0.3235152030E+00    0.2131815383E-01    0.6774058261E-01    0.5004403332E+00
    0.2300000000E+03    0.3384345388E+00    0.2094840008E-01    0.6865540359E-01    0.5074908362E+00
    0.2500000000E+03    0.3521464921E+00    0.2054418459E-01    0.6944341763E-01    0.5135927125E+00
    0.2700000000E+03    0.3647990055E+00    0.2011908138E-01    0.7012921491E-01    0.5189280291E+00
    0.2900000000E+03    0.3765155600E+00    0.1968292415E-01    0.7073140491E-01    0.5236348048E+00
    0.3100000000E+03    0.3874002126E+00    0.1924285410E-01    0.7126433256E-01    0.5278196088E+00
    0.3300000000E+03    0.3975414129E+00    0.1880405096E-01    0.7173923503E-01    0.5315660630E+00
    0.3500000000E+03    0.4070149353E+00    0.1837025182E-01    0.7216504107E-01    0.5349407220E+00
    0.3700000000E+03    0.4158861585E+00    0.1794412463E-01    0.7254893546E-01    0.5379972301E+00
    0.3900000000E+03    0.4242118571E+00    0.1752754042E-01    0.7289676544E-01    0.5407793173E+00
    0.4100000000E+03    0.4320416260E+00    0.1712177380E-01    0.7321333846E-01    0.5433229967E+00
    0.4300000000E+03    0.4394190227E+00    0.1672765202E-01    0.7350264367E-01    0.5456582004E+00
    0.4500000000E+03    0.4463824918E+00    0.1634566650E-01    0.7376801908E-01    0.5478100161E+00
    0.4700000000E+03    0.4529661203E+00    0.1597605698E-01    0.7401227934E-01    0.5497996324E+00
    0.4900000000E+03    0.4592002585E+00    0.1561887523E-01    0.7423781452E-01    0.5516450710E+00
    0.1000000000E+03    0.2093097180E+00    0.2135036078E-01    0.5799431242E-01    0.4266654054E+00
    0.3000000000E+03    0.3820560182E+00    0.1946301545E-01    0.7100576212E-01    0.5257867681E+00
    0.5000000000E+03    0.4621948598E+00    0.1544492175E-01    0.7434421036E-01    0.5525186330E+00
    0.7000000000E+03    0.5090196927E+00    0.1255751380E-01    0.7585743898E-01    0.5652110634E+00
    0.9000000000E+03    0.5396717512E+00    0.1054765429E-01    0.7671111894E-01    0.5727050941E+00
    0.1100000000E+04    0.5612267398E+00    0.9107972390E-02    0.7725335801E-01    0.5776866806E+00
    0.1300000000E+04    0.5771686766E+00    0.8040288066E-02    0.7762447466E-01    0.5812561043E+00
    0.1500000000E+04    0.5894130955E+00    0.7222899093E-02    0.7789182850E-01    0.5839498364E+00
    0.1700000000E+04    0.5990985298E+00    0.6579686488E-02    0.7809173421E-01    0.5860615318E+00
    0.1900000000E+04    0.6069428104E+00    0.6061526126E-02    0.7824546791E-01    0.5877658377E+00
    0.2100000000E+04    0.6134201168E+00    0.5635674293E-02    0.7836630221E-01    0.5891733340E+00
    0.2300000000E+04    0.6188557876E+00    0.5279639170E-02    0.7846293359E-01    0.5903575534E+00
    0.2500000000E+04    0.6234801927E+00    0.4977546331E-02    0.7854128982E-01    0.5913693608E+00
    0.2700000000E+04    0.6274608642E+00    0.4717917519E-02    0.7860554492E-01    0.5922451026E+00
    0.2900000000E+04    0.6309224540E+00    0.4492272572E-02    0.7865871903E-01    0.5930114673E+00
    0.3100000000E+04    0.6339595659E+00    0.4294224926E-02    0.7870304857E-01    0.5936885097E+00
    0.3300000000E+04    0.6366452558E+00    0.4118881501E-02    0.7874022279E-01    0.5942916033E+00
    0.3500000000E+04    0.6390368099E+00    0.3962435267E-02    0.7877153998E-01    0.5948327389E+00
    0.3700000000E+04    0.6411797655E+00    0.3821882801E-02    0.7879801311E-01    0.5953214122E+00
    0.3900000000E+04    0.6431107640E+00    0.3694824728E-02    0.7882044327E-01    0.5957652448E+00
    0.4100000000E+04    0.6448596144E+00    0.3579322261E-02    0.7883947156E-01    0.5961704281E+00
    0.4300000000E+04    0.6464508092E+00    0.3473792424E-02    0.7885561659E-01    0.5965420462E+00
    0.4500000000E+04    0.6479046551E+00    0.3376930419E-02    0.7886930192E-01    0.5968843144E+00
    0.4700000000E+04    0.6492381278E+00    0.3287651321E-02    0.7888087650E-01    0.5972007588E+00
    0.4900000000E+04    0.6504655260E+00    0.3205045766E-02    0.7889063016E-01    0.5974943527E+00
    0.1000000000E+04    0.5513175172E+00    0.9771176926E-02    0.7700986739E-01    0.5754216959E+00
    0.3000000000E+04    0.6324890768E+00    0.4390134392E-02    0.7868187310E-01    0.5933601009E+00
    0.5000000000E+04    0.6510433104E+00    0.3166000844E-02    0.7889490149E-01    0.5976333851E+00
    0.7000000000E+04    0.6591904548E+00    0.2599542198E-02    0.7892686856E-01    0.5996660477E+00
    0.9000000000E+04    0.6637605028E+00    0.2260230802E-02    0.7891025064E-01    0.6008915552E+00
    0.1100000000E+05    0.6666837714E+00    0.2028555627E-02    0.7887727358E-01    0.6017274247E+00
    0.1300000000E+05    0.6687142097E+00    0.1857476461E-02    0.7883868670E-01    0.6023425266E+00
    0.1500000000E+05    0.6702066542E+00    0.1724412682E-02    0.7879870103E-01    0.6028190797E+00
    0.1700000000E+05    0.6713499623E+00    0.1617035360E-02    0.7875910606E-01    0.6032022676E+00
    0.1900000000E+05    0.6722538720E+00    0.1527976079E-02    0.7872067731E-01    0.6035191471E+00
    0.2100000000E+05    0.6729864969E+00    0.1452526130E-02    0.7868373076E-01    0.6037869952E+00
    0.2300000000E+05    0.6735923492E+00    0.1387517212E-02    0.7864836399E-01    0.6040174090E+00
    0.2500000000E+05    0.6741017460E+00    0.1330728434E-02    0.7861456867E-01    0.6042184907E+00
    0.2700000000E+05    0.6745360495E+00    0.1280550343E-02    0.7858228592E-01    0.6043960892E+00
    0.2900000000E+05    0.6749107459E+00    0.1235783989E-02    0.7855143435E-01    0.6045545437E+00
    0.3100000000E+05    0.6752373361E+00    0.1195515246E-02    0.7852192464E-01    0.6046971486E+00
    0.3300000000E+05    0.6755245399E+00    0.1159033194E-02    0.7849366705E-01    0.6048264556E+00
    0.3500000000E+05    0.6757790888E+00    0.1125775407E-02    0.7846657523E-01    0.6049444751E+00
    0.3700000000E+05    0.6760062624E+00    0.1095290247E-02    0.7844056802E-01    0.6050528153E+00
    0.3900000000E+05    0.6762102599E+00    0.1067210242E-02    0.7841557014E-01    0.6051527798E+00
    0.4100000000E+05    0.6763944629E+00    0.1041232903E-02    0.7839151227E-01    0.6052454380E+00
    0.4300000000E+05    0.6765616251E+00    0.1017106627E-02    0.7836833091E-01    0.6053316765E+00
    0.4500000000E+05    0.6767140120E+00    0.9946201761E-03    0.7834596796E-01    0.6054122371E+00
    0.4700000000E+05    0.6768535041E+00    0.9735946966E-03    0.7832437033E-01    0.6054877465E+00
    0.4900000000E+05    0.6769816756E+00    0.9538775932E-03    0.7830348950E-01    0.6055587374E+00
    0.1000000000E+05    0.6653668888E+00    0.2134734090E-02    0.7889489772E-01    0.6013446347E+00
    0.3000000000E+05    0.6750794550E+00    0.1215135869E-02    0.7853651742E-01    0.6046276532E+00
    0.5000000000E+05    0.6770419394E+00    0.9444679809E-03    0.7829330386E-01    0.6055926839E+00
    0.7000000000E+05    0.6778875061E+00    0.8010507638E-03    0.7811826296E-01    0.6061173942E+00
    0.9000000000E+05    0.6783593013E+00    0.7085937920E-03    0.7798189078E-01    0.6064665005E+00
    0.1100000000E+06    0.6786606795E+00    0.6425876601E-03    0.7787022309E-01    0.6067238332E+00
    0.1300000000E+06    0.6788700503E+00    0.5923957460E-03    0.7777567705E-01    0.6069256521E+00
    0.1500000000E+06    0.6790240832E+00    0.5525509969E-03    0.7769369244E-01    0.6070906384E+00
    0.1700000000E+06    0.6791422291E+00    0.5199155930E-03    0.7762131651E-01    0.6072295744E+00
    0.1900000000E+06    0.6792357690E+00    0.4925420609E-03    0.7755652853E-01    0.6073492028E+00
    0.2100000000E+06    0.6793116981E+00    0.4691488393E-03    0.7749788502E-01    0.6074539991E+00
    0.2300000000E+06    0.6793745858E+00    0.4488532730E-03    0.7744431894E-01    0.6075470751E+00
    0.2500000000E+06    0.6794275439E+00    0.4310248485E-03    0.7739501930E-01    0.6076306755E+00
    0.2700000000E+06    0.6794727655E+00    0.4151994840E-03    0.7734935522E-01    0.6077064690E+00
    0.2900000000E+06    0.6795118407E+00    0.4010269530E-03    0.7730682628E-01    0.6077757279E+00
    0.3100000000E+06    0.6795459510E+00    0.3882372888E-03    0.7726702884E-01    0.6078394429E+00
    0.3300000000E+06    0.6795759928E+00    0.3766185682E-03    0.7722963258E-01    0.6078983995E+00
    0.3500000000E+06    0.6796026581E+00    0.3660017803E-03    0.7719436373E-01    0.6079532306E+00
    0.3700000000E+06    0.6796264903E+00    0.3562502549E-03    0.7716099290E-01    0.6080044530E+00
    0.3900000000E+06    0.6796479217E+00    0.3472521118E-03    0.7712932592E-01    0.6080524938E+00
    0.4100000000E+06    0.6796673007E+00    0.3389147586E-03    0.7709919701E-01    0.6080977099E+00
    0.4300000000E+06    0.6796849111E+00    0.3311608125E-03    0.7707046346E-01    0.6081404027E+00
    0.4500000000E+06    0.6797009867E+00    0.3239250295E-03    0.7704300160E-01    0.6081808283E+00
    0.4700000000E+06    0.6797157217E+00    0.3171519588E-03    0.7701670348E-01    0.6082192066E+00
    0.4900000000E+06    0.6797292785E+00    0.3107941288E-03    0.7699147439E-01    0.6082557274E+00
    0.1000000000E+06    0.6785249254E+00    0.6731249034E-03    0.7792353863E-01    0.6066037737E+00
    0.3000000000E+06    0.6795294549E+00    0.3944736637E-03    0.7728660827E-01    0.6078082252E+00
    0.5000000000E+06    0.6797356588E+00    0.3077579204E-03    0.7697923422E-01    0.6082733436E+00
    0.7000000000E+06    0.6798256974E+00    0.2613364049E-03    0.7677458493E-01    0.6085588958E+00
    0.9000000000E+06    0.6798765069E+00    0.2312919640E-03    0.7662091656E-01    0.6087636620E+00
    0.1100000000E+07    0.6799092889E+00    0.2098010570E-03    0.7649782542E-01    0.6089227198E+00
    0.1300000000E+07    0.6799322691E+00    0.1934409615E-03    0.7639514034E-01    0.6090524722E+00
    0.1500000000E+07    0.6799493158E+00    0.1804445876E-03    0.7630704974E-01    0.6091618809E+00
    0.1700000000E+07    0.6799624918E+00    0.1697948942E-03    0.7622991843E-01    0.6092563649E+00
    0.1900000000E+07    0.6799729990E+00    0.1608594856E-03    0.7616132040E-01    0.6093394456E+00
    0.2100000000E+07    0.6799815860E+00    0.1532216596E-03    0.7609955556E-01    0.6094135372E+00
    0.2300000000E+07    0.6799887439E+00    0.1465941435E-03    0.7604338619E-01    0.6094803653E+00
    0.2500000000E+07    0.6799948087E+00    0.1407715789E-03    0.7599188312E-01    0.6095412055E+00
    0.2700000000E+07    0.6800000179E+00    0.1356027294E-03    0.7594433096E-01    0.6095970264E+00
    0.2900000000E+07    0.6800045443E+00    0.1309734117E-03    0.7590016718E-01    0.6096485808E+00
    0.3100000000E+07    0.6800085170E+00    0.1267955783E-03    0.7585894144E-01    0.6096964650E+00
    0.3300000000E+07    0.6800120340E+00    0.1230000924E-03    0.7582028760E-01    0.6097411592E+00
    0.3500000000E+07    0.6800151714E+00    0.1195318035E-03    0.7578390395E-01    0.6097830558E+00
    0.3700000000E+07    0.6800179891E+00    0.1163461056E-03    0.7574953893E-01    0.6098224794E+00
    0.3900000000E+07    0.6800205348E+00    0.1134064777E-03    0.7571698061E-01    0.6098597014E+00
    0.4100000000E+07    0.6800228473E+00    0.1106826907E-03    0.7568604875E-01    0.6098949515E+00
    0.4300000000E+07    0.6800249580E+00    0.1081494782E-03    0.7565658882E-01    0.6099284251E+00
    0.4500000000E+07    0.6800268931E+00    0.1057855349E-03    0.7562846730E-01    0.6099602902E+00
    0.4700000000E+07    0.6800286742E+00    0.1035727521E-03    0.7560156805E-01    0.6099906922E+00
    0.4900000000E+07    0.6800303196E+00    0.1014956257E-03    0.7557578941E-01    0.6100197579E+00
    0.1000000000E+07    0.6798944844E+00    0.2197473909E-03    0.7655632680E-01    0.6088476316E+00
    0.3000000000E+07    0.6800065931E+00    0.1288327572E-03    0.7587921165E-01    0.6096729493E+00
    0.5000000000E+07    0.6800310963E+00    0.1005036848E-03    0.7556329193E-01    0.6100338248E+00
    0.7000000000E+07    0.6800422495E+00    0.8533780048E-04    0.7535515701E-01    0.6102659478E+00
    0.9000000000E+07    0.6800487535E+00    0.7552281247E-04    0.7519974332E-01    0.6104369110E+00
    0.1100000000E+08    0.6800530673E+00    0.6850252725E-04    0.7507569926E-01    0.6105721147E+00
    0.1300000000E+08    0.6800561647E+00    0.6315857626E-04    0.7497248112E-01    0.6106838628E+00
    0.1500000000E+08    0.6800585118E+00    0.5891356999E-04    0.7488410211E-01    0.6107790479E+00
    0.1700000000E+08    0.6800603611E+00    0.5543520327E-04    0.7480683446E-01    0.6108619181E+00
    0.1900000000E+08    0.6800618619E+00    0.5251685567E-04    0.7473819899E-01    0.6109352759E+00
    0.2100000000E+08    0.6800631083E+00    0.5002238417E-04    0.7467646320E-01    0.6110010666E+00
    0.2300000000E+08    0.6800641629E+00    0.4785793548E-04    0.7462036864E-01    0.6110606956E+00
    0.2500000000E+08    0.6800650689E+00    0.4595642017E-04    0.7456897239E-01    0.6111152108E+00
    0.2700000000E+08    0.6800658573E+00    0.4426843170E-04    0.7452154965E-01    0.6111654144E+00
    0.2900000000E+08    0.6800665507E+00    0.4275666918E-04    0.7447753131E-01    0.6112119340E+00
    0.3100000000E+08    0.6800671664E+00    0.4139237043E-04    0.7443646232E-01    0.6112552697E+00
    0.3300000000E+08    0.6800677174E+00    0.4015295121E-04    0.7439797310E-01    0.6112958266E+00
    0.3500000000E+08    0.6800682141E+00    0.3902039656E-04    0.7436175943E-01    0.6113339373E+00
    0.3700000000E+08    0.6800686646E+00    0.3798013617E-04    0.7432756787E-01    0.6113698781E+00
    0.3900000000E+08    0.6800690754E+00    0.3702024086E-04    0.7429518508E-01    0.6114038813E+00
    0.4100000000E+08    0.6800694520E+00    0.3613083682E-04    0.7426442976E-01    0.6114361437E+00
    0.4300000000E+08    0.6800697986E+00    0.3530367136E-04    0.7423514656E-01    0.6114668337E+00
    0.4500000000E+08    0.6800701191E+00    0.3453178576E-04    0.7420720134E-01    0.6114960965E+00
    0.4700000000E+08    0.6800704164E+00    0.3380926541E-04    0.7418047748E-01    0.6115240581E+00
    0.4900000000E+08    0.6800706932E+00    0.3313104649E-04    0.7415487297E-01    0.6115508285E+00
    0.1000000000E+08    0.6800511056E+00    0.7175157747E-04    0.7513460822E-01    0.6105080356E+00
    0.3000000000E+08    0.6800668674E+00    0.4205762142E-04    0.7445665298E-01    0.6112339725E+00
    0.5000000000E+08    0.6800708246E+00    0.3280716236E-04    0.7414246201E-01    0.6115637976E+00
    0.7000000000E+08    0.6800727707E+00    0.2785545440E-04    0.7393595341E-01    0.6117789751E+00
    0.9000000000E+08    0.6800739695E+00    0.2465102378E-04    0.7378195764E-01    0.6119387486E+00
    0.1100000000E+09    0.6800747987E+00    0.2235911279E-04    0.7365915286E-01    0.6120657931E+00
    0.1300000000E+09    0.6800754148E+00    0.2061452871E-04    0.7355703083E-01    0.6121712168E+00
    0.1500000000E+09    0.6800758951E+00    0.1922873973E-04    0.7346963303E-01    0.6122612921E+00
    0.1700000000E+09    0.6800762829E+00    0.1809324422E-04    0.7339325304E-01    0.6123399080E+00
    0.1900000000E+09    0.6800766042E+00    0.1714058017E-04    0.7332542787E-01    0.6124096422E+00
    0.2100000000E+09    0.6800768761E+00    0.1632629774E-04    0.7326443743E-01    0.6124722914E+00
    0.2300000000E+09    0.6800771100E+00    0.1561975509E-04    0.7320903298E-01    0.6125291574E+00
    0.2500000000E+09    0.6800773139E+00    0.1499904881E-04    0.7315827927E-01    0.6125812138E+00
    0.2700000000E+09    0.6800774937E+00    0.1444804890E-04    0.7311145772E-01    0.6126292078E+00
    0.2900000000E+09    0.6800776538E+00    0.1395457771E-04    0.7306800427E-01    0.6126737250E+00
    0.3100000000E+09    0.6800777976E+00    0.1350924535E-04    0.7302746806E-01    0.6127152332E+00
    0.3300000000E+09    0.6800779275E+00    0.1310467893E-04    0.7298948302E-01    0.6127541119E+00
    0.3500000000E+09    0.6800780458E+00    0.1273499730E-04    0.7295374788E-01    0.6127906730E+00
    0.3700000000E+09    0.6800781540E+00    0.1239544389E-04    0.7292001173E-01    0.6128251761E+00
    0.3900000000E+09    0.6800782535E+00    0.1208212439E-04    0.7288806338E-01    0.6128578397E+00
    0.4100000000E+09    0.6800783454E+00    0.1179181549E-04    0.7285772341E-01    0.6128888491E+00
    0.4300000000E+09    0.6800784306E+00    0.1152182313E-04    0.7282883809E-01    0.6129183632E+00
    0.4500000000E+09    0.6800785099E+00    0.1126987565E-04    0.7280127473E-01    0.6129465190E+00
    0.4700000000E+09    0.6800785839E+00    0.1103404227E-04    0.7277491796E-01    0.6129734354E+00
    0.4900000000E+09    0.6800786532E+00    0.1081266997E-04    0.7274966689E-01    0.6129992165E+00
    0.1000000000E+09    0.6800744178E+00    0.2341981949E-04    0.7371746215E-01    0.6120055090E+00
