     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3686440927E-02    0.6292321394E-02    0.5230314983E-03    0.6790019238E-02
    0.3000000000E+01    0.1081212001E-01    0.1809881345E-01    0.1513876291E-02    0.1965629982E-01
    0.5000000000E+01    0.1763055670E-01    0.2896161088E-01    0.2437702691E-02    0.3165617819E-01
    0.7000000000E+01    0.2416602664E-01    0.3897977688E-01    0.3301464618E-02    0.4287943091E-01
    0.9000000000E+01    0.3044023271E-01    0.4823920368E-01    0.4111174098E-02    0.5340368322E-01
    0.1100000000E+02    0.3647263895E-01    0.5681472419E-01    0.4872056166E-02    0.6329640641E-01
    0.1300000000E+02    0.4228075378E-01    0.6477182977E-01    0.5588674111E-02    0.7261653309E-01
    0.1500000000E+02    0.4788037114E-01    0.7216807727E-01    0.6265031510E-02    0.8141577308E-01
    0.1700000000E+02    0.5328577687E-01    0.7905424923E-01    0.6904655907E-02    0.8973969272E-01
    0.1900000000E+02    0.5850992587E-01    0.8547531631E-01    0.7510667886E-02    0.9762860583E-01
    0.2100000000E+02    0.6356459481E-01    0.9147124041E-01    0.8085838430E-02    0.1051183137E+00
    0.2300000000E+02    0.6846051428E-01    0.9707764824E-01    0.8632636829E-02    0.1122407229E+00
    0.2500000000E+02    0.7320748345E-01    0.1023263993E+00    0.9153270890E-02    0.1190243646E+00
    0.2700000000E+02    0.7781447002E-01    0.1072460671E+00    0.9649720877E-02    0.1254948317E+00
    0.2900000000E+02    0.8228969740E-01    0.1118623482E+00    0.1012376828E-01    0.1316751510E+00
    0.3100000000E+02    0.8664072125E-01    0.1161984124E+00    0.1057702031E-01    0.1375860983E+00
    0.3300000000E+02    0.9087449665E-01    0.1202752029E+00    0.1101093085E-01    0.1432464698E+00
    0.3500000000E+02    0.9499743731E-01    0.1241116944E+00    0.1142681848E-01    0.1486733138E+00
    0.3700000000E+02    0.9901546792E-01    0.1277251171E+00    0.1182588193E-01    0.1538821306E+00
    0.3900000000E+02    0.1029340704E+00    0.1311311500E+00    0.1220921353E-01    0.1588870463E+00
    0.4100000000E+02    0.1067583253E+00    0.1343440899E+00    0.1257781086E-01    0.1637009630E+00
    0.4300000000E+02    0.1104929480E+00    0.1373769984E+00    0.1293258688E-01    0.1683356892E+00
    0.4500000000E+02    0.1141423218E+00    0.1402418307E+00    0.1327437879E-01    0.1728020551E+00
    0.4700000000E+02    0.1177105268E+00    0.1429495492E+00    0.1360395582E-01    0.1771100122E+00
    0.4900000000E+02    0.1212013663E+00    0.1455102227E+00    0.1392202603E-01    0.1812687217E+00
    0.1000000000E+02    0.3348552371E-01    0.5260815790E-01    0.4497419139E-02    0.5842511925E-01
    0.3000000000E+02    0.8448028673E-01    0.1140640495E+00    0.1035289948E-01    0.1346630779E+00
    0.5000000000E+02    0.1229188926E+00    0.1467383415E+00    0.1407695213E-01    0.1832947748E+00
    0.7000000000E+02    0.1539556642E+00    0.1654763480E+00    0.1670571447E-01    0.2177191106E+00
    0.9000000000E+02    0.1801500369E+00    0.1765927245E+00    0.1868980964E-01    0.2437693321E+00
    0.1100000000E+03    0.2029309402E+00    0.1831914641E+00    0.2025847169E-01    0.2644157214E+00
    0.1300000000E+03    0.2231671361E+00    0.1869573211E+00    0.2154147033E-01    0.2813413318E+00
    0.1500000000E+03    0.2414224158E+00    0.1888733301E+00    0.2261822179E-01    0.2955770903E+00
    0.1700000000E+03    0.2580821107E+00    0.1895455272E+00    0.2354030350E-01    0.3077931318E+00
    0.1900000000E+03    0.2734209729E+00    0.1893639722E+00    0.2434282026E-01    0.3184459607E+00
    0.2100000000E+03    0.2876419639E+00    0.1885884983E+00    0.2505058876E-01    0.3278585675E+00
    0.2300000000E+03    0.3008995907E+00    0.1873970697E+00    0.2568171067E-01    0.3362667424E+00
    0.2500000000E+03    0.3133145579E+00    0.1859143701E+00    0.2624974127E-01    0.3438471986E+00
    0.2700000000E+03    0.3249833077E+00    0.1842293832E+00    0.2676506098E-01    0.3507353685E+00
    0.2900000000E+03    0.3359844275E+00    0.1824065740E+00    0.2723577353E-01    0.3570370642E+00
    0.3100000000E+03    0.3463830704E+00    0.1804932065E+00    0.2766831225E-01    0.3628363513E+00
    0.3300000000E+03    0.3562340798E+00    0.1785242565E+00    0.2806785999E-01    0.3682010068E+00
    0.3500000000E+03    0.3655842434E+00    0.1765257809E+00    0.2843864685E-01    0.3731863894E+00
    0.3700000000E+03    0.3744739517E+00    0.1745172747E+00    0.2878416547E-01    0.3778382407E+00
    0.3900000000E+03    0.3829384385E+00    0.1725133478E+00    0.2910732970E-01    0.3821947487E+00
    0.4100000000E+03    0.3910087237E+00    0.1705249360E+00    0.2941059326E-01    0.3862880945E+00
    0.4300000000E+03    0.3987123402E+00    0.1685601883E+00    0.2969603994E-01    0.3901456262E+00
    0.4500000000E+03    0.4060739021E+00    0.1666251242E+00    0.2996545304E-01    0.3937907642E+00
    0.4700000000E+03    0.4131155542E+00    0.1647241257E+00    0.3022036941E-01    0.3972437055E+00
    0.4900000000E+03    0.4198573317E+00    0.1628603107E+00    0.3046212204E-01    0.4005219799E+00
    0.1000000000E+03    0.1919036281E+00    0.1803294578E+00    0.1951639365E-01    0.2546425452E+00
    0.3000000000E+03    0.3412554191E+00    0.1814587815E+00    0.2745646535E-01    0.3599949426E+00
