     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5294883335E-03    0.5474311679E-02    0.2068785411E-02    0.1342930173E-01
    0.3000000000E+01    0.1569201405E-02    0.1558885299E-01    0.5864275709E-02    0.3807746584E-01
    0.5000000000E+01    0.2584238379E-02    0.2473748939E-01    0.9264973558E-02    0.6017401510E-01
    0.7000000000E+01    0.3575741264E-02    0.3306396904E-01    0.1233122420E-01    0.8010839134E-01
    0.9000000000E+01    0.4544779547E-02    0.4068388013E-01    0.1511158275E-01    0.9819400505E-01
    0.1100000000E+02    0.5492355959E-02    0.4769128752E-01    0.1764556592E-01    0.1146859720E+00
    0.1300000000E+02    0.6419411690E-02    0.5416357482E-01    0.1996566678E-01    0.1297941016E+00
    0.1500000000E+02    0.7326831122E-02    0.6016503303E-01    0.2209885314E-01    0.1436925578E+00
    0.1700000000E+02    0.8215446126E-02    0.6574955847E-01    0.2406769770E-01    0.1565271455E+00
    0.1900000000E+02    0.9086039971E-02    0.7096270753E-01    0.2589124132E-01    0.1684208778E+00
    0.2100000000E+02    0.9939350886E-02    0.7584328030E-01    0.2758566027E-01    0.1794782801E+00
    0.2300000000E+02    0.1077607531E-01    0.8042455458E-01    0.2916478754E-01    0.1897887515E+00
    0.2500000000E+02    0.1159687088E-01    0.8473525710E-01    0.3064052405E-01    0.1994292183E+00
    0.2700000000E+02    0.1240235911E-01    0.8880033516E-01    0.3202316612E-01    0.2084662463E+00
    0.2900000000E+02    0.1319312792E-01    0.9264157502E-01    0.3332166836E-01    0.2169577373E+00
    0.3100000000E+02    0.1396973391E-01    0.9627810150E-01    0.3454385643E-01    0.2249543019E+00
    0.3300000000E+02    0.1473270445E-01    0.9972678464E-01    0.3569660046E-01    0.2325003786E+00
    0.3500000000E+02    0.1548253962E-01    0.1030025731E+00    0.3678595738E-01    0.2396351528E+00
    0.3700000000E+02    0.1621971401E-01    0.1061187694E+00    0.3781728851E-01    0.2463933154E+00
    0.3900000000E+02    0.1694467830E-01    0.1090872582E+00    0.3879535721E-01    0.2528056935E+00
    0.4100000000E+02    0.1765786084E-01    0.1119186972E+00    0.3972441057E-01    0.2588997778E+00
    0.4300000000E+02    0.1835966901E-01    0.1146226776E+00    0.4060824792E-01    0.2647001649E+00
    0.4500000000E+02    0.1905049053E-01    0.1172078592E+00    0.4145027878E-01    0.2702289316E+00
    0.4700000000E+02    0.1973069466E-01    0.1196820854E+00    0.4225357193E-01    0.2755059518E+00
    0.4900000000E+02    0.2040063328E-01    0.1220524811E+00    0.4302089729E-01    0.2805491667E+00
    0.1000000000E+02    0.5021190278E-02    0.4425896648E-01    0.1640719549E-01    0.1066251461E+00
    0.3000000000E+02    0.1358316764E-01    0.9448432443E-01    0.3394185169E-01    0.2210149749E+00
    0.5000000000E+02    0.2073185850E-01    0.1232007935E+00    0.4339186483E-01    0.2829882332E+00
    0.7000000000E+02    0.2689127478E-01    0.1420235100E+00    0.4942107133E-01    0.3227231909E+00
    0.9000000000E+02    0.3232494267E-01    0.1552883473E+00    0.5366054919E-01    0.3507933199E+00
    0.1100000000E+03    0.3720628215E-01    0.1650624058E+00    0.5683583675E-01    0.3719101495E+00
    0.1300000000E+03    0.4165469732E-01    0.1724829547E+00    0.5932155473E-01    0.3885105392E+00
    0.1500000000E+03    0.4575547429E-01    0.1782368048E+00    0.6133197652E-01    0.4019906220E+00
    0.1700000000E+03    0.4957140882E-01    0.1827667155E+00    0.6299918751E-01    0.4132124184E+00
    0.1900000000E+03    0.5314993432E-01    0.1863722627E+00    0.6440940416E-01    0.4227394919E+00
    0.2100000000E+03    0.5652766983E-01    0.1892638688E+00    0.6562150370E-01    0.4309572992E+00
    0.2300000000E+03    0.5973342254E-01    0.1915938207E+00    0.6667719164E-01    0.4381392942E+00
    0.2500000000E+03    0.6279022892E-01    0.1934750702E+00    0.6760691663E-01    0.4444854207E+00
    0.2700000000E+03    0.6571677814E-01    0.1949931340E+00    0.6843348059E-01    0.4501456292E+00
    0.2900000000E+03    0.6852842725E-01    0.1962139022E+00    0.6917433239E-01    0.4552348330E+00
    0.3100000000E+03    0.7123793973E-01    0.1971889173E+00    0.6984307581E-01    0.4598427490E+00
    0.3300000000E+03    0.7385603231E-01    0.1979590351E+00    0.7045049038E-01    0.4640405667E+00
    0.3500000000E+03    0.7639178642E-01    0.1985570208E+00    0.7100524029E-01    0.4678855841E+00
    0.3700000000E+03    0.7885296215E-01    0.1990094259E+00    0.7151437799E-01    0.4714245025E+00
    0.3900000000E+03    0.8124624104E-01    0.1993379671E+00    0.7198370886E-01    0.4746958160E+00
    0.4100000000E+03    0.8357741598E-01    0.1995605570E+00    0.7241806021E-01    0.4777315747E+00
    0.4300000000E+03    0.8585154145E-01    0.1996920827E+00    0.7282148272E-01    0.4805587067E+00
    0.4500000000E+03    0.8807305349E-01    0.1997450031E+00    0.7319740350E-01    0.4832000235E+00
    0.4700000000E+03    0.9024586649E-01    0.1997298108E+00    0.7354874393E-01    0.4856749942E+00
    0.4900000000E+03    0.9237345176E-01    0.1996553943E+00    0.7387801147E-01    0.4880003497E+00
    0.1000000000E+03    0.3482621131E-01    0.1605264827E+00    0.5535264971E-01    0.3620351626E+00
    0.3000000000E+03    0.6989523818E-01    0.1967293596E+00    0.6951698725E-01    0.4575941306E+00
    0.5000000000E+03    0.9342126375E-01    0.1995983874E+00    0.7403505638E-01    0.4891115205E+00
    0.7000000000E+03    0.1126031964E+00    0.1966994252E+00    0.7641521260E-01    0.5061454262E+00
    0.9000000000E+03    0.1293978407E+00    0.1922483582E+00    0.7792624368E-01    0.5171992308E+00
    0.1100000000E+04    0.1446279635E+00    0.1873739474E+00    0.7898661493E-01    0.5251104435E+00
    0.1300000000E+04    0.1587219422E+00    0.1824572116E+00    0.7977917055E-01    0.5311314465E+00
    0.1500000000E+04    0.1719335223E+00    0.1776408801E+00    0.8039789047E-01    0.5359118203E+00
    0.1700000000E+04    0.1844266312E+00    0.1729788234E+00    0.8089655103E-01    0.5398263837E+00
    0.1900000000E+04    0.1963140147E+00    0.1684885133E+00    0.8130837580E-01    0.5431085218E+00
    0.2100000000E+04    0.2076769974E+00    0.1641717657E+00    0.8165511018E-01    0.5459121215E+00
    0.2300000000E+04    0.2185764915E+00    0.1600236328E+00    0.8195164357E-01    0.5483432956E+00
