     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5290823686E-03    0.6270536517E-02    0.2594313088E-02    0.1010425514E-01
    0.3000000000E+01    0.1565671034E-02    0.1792809803E-01    0.7397719396E-02    0.2881917243E-01
    0.5000000000E+01    0.2574756512E-02    0.2854736512E-01    0.1175037873E-01    0.4578609199E-01
    0.7000000000E+01    0.3557760743E-02    0.3826853104E-01    0.1571530846E-01    0.6124904126E-01
    0.9000000000E+01    0.4516004912E-02    0.4720678969E-01    0.1934419605E-01    0.7540820607E-01
    0.1100000000E+02    0.5450718375E-02    0.5545774396E-01    0.2267984303E-01    0.8842938344E-01
    0.1300000000E+02    0.6363046632E-02    0.6310146217E-01    0.2575800183E-01    0.1004510869E+00
    0.1500000000E+02    0.7254058486E-02    0.7020556161E-01    0.2860877462E-01    0.1115899577E+00
    0.1700000000E+02    0.8124752474E-02    0.7682758117E-01    0.3125769123E-01    0.1219449357E+00
    0.1900000000E+02    0.8976062648E-02    0.8301682756E-01    0.3372654905E-01    0.1316005088E+00
    0.2100000000E+02    0.9808863799E-02    0.8881582691E-01    0.3603407408E-01    0.1406292712E+00
    0.2300000000E+02    0.1062397617E-01    0.9426147690E-01    0.3819644599E-01    0.1490939559E+00
    0.2500000000E+02    0.1142216974E-01    0.9938596943E-01    0.4022771889E-01    0.1570490624E+00
    0.2700000000E+02    0.1220416804E-01    0.1042175357E+00    0.4214016110E-01    0.1645421729E+00
    0.2900000000E+02    0.1297065176E-01    0.1087810522E+00    0.4394453164E-01    0.1716150219E+00
    0.3100000000E+02    0.1372226184E-01    0.1130985376E+00    0.4565030681E-01    0.1783043739E+00
    0.3300000000E+02    0.1445960247E-01    0.1171895629E+00    0.4726586697E-01    0.1846427466E+00
    0.3500000000E+02    0.1518324370E-01    0.1210715911E+00    0.4879865159E-01    0.1906590108E+00
    0.3700000000E+02    0.1589372388E-01    0.1247602619E+00    0.5025528856E-01    0.1963788920E+00
    0.3900000000E+02    0.1659155186E-01    0.1282696304E+00    0.5164170271E-01    0.2018253902E+00
    0.4100000000E+02    0.1727720907E-01    0.1316123682E+00    0.5296320737E-01    0.2070191345E+00
    0.4300000000E+02    0.1795115134E-01    0.1347999352E+00    0.5422458183E-01    0.2119786833E+00
    0.4500000000E+02    0.1861381066E-01    0.1378427247E+00    0.5543013734E-01    0.2167207804E+00
    0.4700000000E+02    0.1926559671E-01    0.1407501888E+00    0.5658377353E-01    0.2212605730E+00
