     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1593339470E-02    0.7781336533E-03    0.1026594574E-02    0.2332511137E-01
    0.3000000000E+01    0.4750371696E-02    0.2196898144E-02    0.2869920477E-02    0.6522978483E-01
    0.5000000000E+01    0.7868567549E-02    0.3462039155E-02    0.4478101857E-02    0.1018156857E+00
    0.7000000000E+01    0.1094873743E-01    0.4601502609E-02    0.5893480207E-02    0.1340389895E+00
    0.9000000000E+01    0.1399166884E-01    0.5636712715E-02    0.7148803424E-02    0.1626393991E+00
    0.1100000000E+02    0.1699812718E-01    0.6584356931E-02    0.8269797405E-02    0.1881981426E+00
    0.1300000000E+02    0.1996885651E-01    0.7457618560E-02    0.9276952571E-02    0.2111782710E+00
    0.1500000000E+02    0.2290458032E-01    0.8267045883E-02    0.1018679138E-01    0.2319532540E+00
    0.1700000000E+02    0.2580600216E-01    0.9021176528E-02    0.1101278462E-01    0.2508276530E+00
    0.1900000000E+02    0.2867380642E-01    0.9726993529E-02    0.1176602497E-01    0.2680523223E+00
    0.2100000000E+02    0.3150865887E-01    0.1039026350E-01    0.1245572973E-01    0.2838357541E+00
    0.2300000000E+02    0.3431120739E-01    0.1101579085E-01    0.1308962115E-01    0.2983526646E+00
    0.2500000000E+02    0.3708208246E-01    0.1160761118E-01    0.1367421784E-01    0.3117505721E+00
    0.2700000000E+02    0.3982189785E-01    0.1216914024E-01    0.1421506056E-01    0.3241548952E+00
    0.2900000000E+02    0.4253125107E-01    0.1270328972E-01    0.1471688897E-01    0.3356729447E+00
    0.3100000000E+02    0.4521072396E-01    0.1321255820E-01    0.1518378146E-01    0.3463970812E+00
    0.3300000000E+02    0.4786088318E-01    0.1369910319E-01    0.1561926660E-01    0.3564072327E+00
    0.3500000000E+02    0.5048228073E-01    0.1416479870E-01    0.1602641285E-01    0.3657729210E+00
    0.3700000000E+02    0.5307545435E-01    0.1461128158E-01    0.1640790114E-01    0.3745549029E+00
    0.3900000000E+02    0.5564092807E-01    0.1503998908E-01    0.1676608431E-01    0.3828065113E+00
    0.4100000000E+02    0.5817921257E-01    0.1545218951E-01    0.1710303575E-01    0.3905747567E+00
