     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2649393496E-02    0.1566516982E-02    0.2073402556E-02    0.1514158429E-01
    0.3000000000E+01    0.7862825186E-02    0.4472590195E-02    0.5900810685E-02    0.4310324827E-01
    0.5000000000E+01    0.1296593379E-01    0.7112149995E-02    0.9354755596E-02    0.6834985176E-01
    0.7000000000E+01    0.1796271885E-01    0.9521362372E-02    0.1248777267E-01    0.9126271714E-01
    0.9000000000E+01    0.2285698416E-01    0.1172988730E-01    0.1534296496E-01    0.1121547573E+00
    0.1100000000E+02    0.2765234955E-01    0.1376229224E-01    0.1795603029E-01    0.1312851704E+00
    0.1300000000E+02    0.3235226187E-01    0.1563911247E-01    0.2035678711E-01    0.1488705026E+00
    0.1500000000E+02    0.3696000514E-01    0.1737765689E-01    0.2257033789E-01    0.1650930830E+00
    0.1700000000E+02    0.4147871005E-01    0.1899262771E-01    0.2461796678E-01    0.1801075335E+00
    0.1900000000E+02    0.4591136282E-01    0.2049660230E-01    0.2651783965E-01    0.1940458456E+00
    0.2100000000E+02    0.5026081338E-01    0.2190041152E-01    0.2828555558E-01    0.2070213797E+00
    0.2300000000E+02    0.5452978307E-01    0.2321343974E-01    0.2993458520E-01    0.2191320459E+00
    0.2500000000E+02    0.5872087182E-01    0.2444386464E-01    0.3147662219E-01    0.2304628531E+00
    0.2700000000E+02    0.6283656482E-01    0.2559885056E-01    0.3292186731E-01    0.2410879698E+00
    0.2900000000E+02    0.6687923882E-01    0.2668470552E-01    0.3427925958E-01    0.2510724018E+00
    0.3100000000E+02    0.7085116794E-01    0.2770700965E-01    0.3555666581E-01    0.2604733675E+00
    0.3300000000E+02    0.7475452916E-01    0.2867072089E-01    0.3676103691E-01    0.2693414323E+00
    0.3500000000E+02    0.7859140751E-01    0.2958026262E-01    0.3789853765E-01    0.2777214502E+00
    0.3700000000E+02    0.8236380082E-01    0.3043959666E-01    0.3897465492E-01    0.2856533500E+00
    0.3900000000E+02    0.8607362426E-01    0.3125228441E-01    0.3999428855E-01    0.2931727949E+00
    0.4100000000E+02    0.8972271460E-01    0.3202153843E-01    0.4096182800E-01    0.3003117383E+00
    0.4300000000E+02    0.9331283418E-01    0.3275026602E-01    0.4188121716E-01    0.3070988953E+00
    0.4500000000E+02    0.9684567464E-01    0.3344110636E-01    0.4275600967E-01    0.3135601440E+00
    0.4700000000E+02    0.1003228605E+00    0.3409646219E-01    0.4358941611E-01    0.3197188684E+00
    0.4900000000E+02    0.1037459523E+00    0.3471852707E-01    0.4438434449E-01    0.3255962521E+00
    0.1000000000E+02    0.2526680998E-01    0.1276673730E-01    0.1667777718E-01    0.1219257431E+00
    0.3000000000E+02    0.6887390821E-01    0.2720347809E-01    0.3492750669E-01    0.2558425136E+00
    0.5000000000E+02    0.1054376840E+00    0.3501770950E-01    0.4476821412E-01    0.3284355228E+00
    0.7000000000E+02    0.1367679108E+00    0.3966182671E-01    0.5095312161E-01    0.3742960501E+00
    0.9000000000E+02    0.1640825740E+00    0.4249911092E-01    0.5521428282E-01    0.4060520736E+00
    0.1100000000E+03    0.1882325177E+00    0.4420467280E-01    0.5833578603E-01    0.4294304285E+00
    0.1300000000E+03    0.2098311349E+00    0.4516032471E-01    0.6072506690E-01    0.4474122166E+00
    0.1500000000E+03    0.2293327454E+00    0.4560104870E-01    0.6261521348E-01    0.4617058752E+00
    0.1700000000E+03    0.2470818371E+00    0.4567999222E-01    0.6414940690E-01    0.4733626886E+00
    0.1900000000E+03    0.2633450485E+00    0.4550113307E-01    0.6542056320E-01    0.4830660571E+00
    0.2100000000E+03    0.2783325532E+00    0.4513723971E-01    0.6649167135E-01    0.4912800619E+00
    0.2300000000E+03    0.2922127250E+00    0.4464043087E-01    0.6740698011E-01    0.4983312686E+00
    0.2500000000E+03    0.3051224235E+00    0.4404871203E-01    0.6819850716E-01    0.5044563750E+00
    0.2700000000E+03    0.3171743557E+00    0.4339018899E-01    0.6889000626E-01    0.5098312816E+00
    0.2900000000E+03    0.3284624396E+00    0.4268587444E-01    0.6949948120E-01    0.5145895325E+00
    0.3100000000E+03    0.3390657767E+00    0.4195160855E-01    0.7004083273E-01    0.5188344089E+00
    0.3300000000E+03    0.3490516384E+00    0.4119940332E-01    0.7052496874E-01    0.5226470893E+00
    0.3500000000E+03    0.3584777423E+00    0.4043840180E-01    0.7096057171E-01    0.5260922963E+00
    0.3700000000E+03    0.3673940083E+00    0.3967557403E-01    0.7135464089E-01    0.5292222907E+00
    0.3900000000E+03    0.3758439296E+00    0.3891622925E-01    0.7171288297E-01    0.5320797512E+00
    0.4100000000E+03    0.3838656543E+00    0.3816439762E-01    0.7203999848E-01    0.5346998889E+00
    0.4300000000E+03    0.3914928485E+00    0.3742311794E-01    0.7233989506E-01    0.5371120223E+00
    0.4500000000E+03    0.3987553889E+00    0.3669465662E-01    0.7261584855E-01    0.5393407692E+00
